sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_21:01:53_232 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
5265,4109661251,0.327959,-0.794463,-0.243770,-0.449276,-1.051266,0.380541,0.501991
5266,4109677918,0.327657,-0.794565,-0.244881,-0.448712,-1.180897,0.482409,0.533468
5267,4109694585,0.328015,-0.794487,-0.245622,-0.448183,-0.777153,0.595899,0.351119
5268,4109711252,0.328679,-0.794377,-0.246357,-0.447488,-0.863907,0.619392,0.216745
5269,4109727919,0.329555,-0.794170,-0.247463,-0.446599,-0.868653,0.842402,0.481250
5270,4109744586,0.331117,-0.793386,-0.248560,-0.446228,-1.096323,0.630371,0.332999
5271,4109761253,0.333041,-0.792841,-0.250114,-0.444894,-1.084790,0.545489,0.226213
5272,4109777920,0.335614,-0.792015,-0.251532,-0.443631,-0.698766,0.491047,0.291577
5273,4109794587,0.338540,-0.791007,-0.253001,-0.442368,-0.424031,-0.000641,0.096120
5274,4109811254,0.341198,-0.790173,-0.254826,-0.440766,0.035545,-0.168096,0.173431
5275,4109827921,0.343724,-0.789137,-0.256390,-0.439752,-0.045174,-0.345554,0.306266
5276,4109844588,0.346057,-0.788485,-0.258153,-0.438057,-0.147245,-0.239776,0.338406
5277,4109861255,0.348638,-0.787560,-0.259479,-0.436889,0.055839,-0.365668,0.444102
5278,4109877922,0.351039,-0.786703,-0.260873,-0.435678,0.108385,-0.716099,0.217291
5279,4109894589,0.352790,-0.786289,-0.262699,-0.433912,0.446901,-0.219792,0.543158
5280,4109911256,0.354271,-0.785532,-0.263850,-0.433377,0.325870,0.203792,1.045229
5281,4109927923,0.355891,-0.784513,-0.264377,-0.433574,-0.110567,0.085324,0.881670
5282,4109944590,0.357789,-0.783276,-0.264792,-0.433995,-0.384751,-0.318148,0.540161
5283,4109961257,0.359139,-0.782583,-0.265526,-0.433683,-0.337218,-0.080917,0.558527
5284,4109977924,0.360472,-0.781688,-0.265731,-0.434065,-0.368924,0.245598,0.691146
5285,4109994591,0.361524,-0.780968,-0.265578,-0.434579,-0.771846,0.215569,0.558797
5286,4110011258,0.362824,-0.780435,-0.265713,-0.434371,-0.793171,0.266292,0.483404
5287,4110027925,0.363484,-0.780187,-0.265882,-0.434161,-0.837640,0.651413,0.751757
5288,4110044592,0.364794,-0.779378,-0.265553,-0.434716,-1.364741,0.863581,0.663816
5289,4110061259,0.366479,-0.778497,-0.265401,-0.434969,-1.247915,0.654877,0.343078
5290,4110077926,0.368401,-0.777457,-0.265774,-0.434978,-0.746735,0.582407,0.473610
5291,4110094593,0.370213,-0.775879,-0.266531,-0.435794,-0.484565,0.655503,0.893843
5292,4110111260,0.371897,-0.773660,-0.267706,-0.437580,-0.691429,0.643791,1.188794
5293,4110127927,0.373299,-0.770960,-0.269341,-0.440142,-0.918279,0.505754,1.214397
5294,4110144594,0.374462,-0.767736,-0.271440,-0.443486,-1.255644,0.390415,1.676307
5295,4110161261,0.375537,-0.764116,-0.274171,-0.447136,-1.538427,0.115054,1.709249
5296,4110177928,0.377354,-0.759565,-0.276583,-0.451850,-1.492244,-0.329477,1.360164
5297,4110194595,0.379480,-0.754562,-0.279411,-0.456686,-1.547393,-0.246063,1.422197
5298,4110211262,0.381985,-0.748943,-0.282764,-0.461754,-0.790799,0.049783,1.480674
5299,4110227929,0.385678,-0.741695,-0.284521,-0.469243,-0.665552,-0.659516,1.023137
5300,4110244596,0.389683,-0.734466,-0.286824,-0.475857,-0.579590,-1.584868,-0.047466
5301,4110261263,0.393414,-0.727638,-0.289521,-0.481608,0.207742,-1.163865,-0.146683
5302,4110277930,0.397362,-0.720310,-0.291309,-0.488260,0.293181,-1.705711,-1.044002
5303,4110294597,0.401259,-0.713658,-0.294474,-0.492920,0.723506,-1.379861,-1.892959
5304,4110311264,0.405296,-0.706830,-0.297118,-0.497843,1.836396,-1.207426,-2.239983
5305,4110327931,0.408361,-0.701174,-0.300029,-0.501578,2.142102,-0.984409,-2.430191
5306,4110344598,0.410094,-0.697038,-0.302771,-0.504273,2.190902,-0.009062,-2.119786
5307,4110361265,0.412520,-0.692888,-0.304483,-0.506976,1.891526,0.067295,-2.331946
5308,4110377932,0.415161,-0.690231,-0.306092,-0.507475,2.026286,0.218798,-2.466472
5309,4110394599,0.418155,-0.687781,-0.307302,-0.507612,1.834805,0.494400,-1.713223
5310,4110411266,0.421894,-0.685427,-0.308433,-0.507016,1.291952,0.536246,-1.595350
5311,4110427933,0.425840,-0.683316,-0.309671,-0.505809,1.481355,0.521721,-1.540306
5312,4110444600,0.429471,-0.681838,-0.311035,-0.503895,2.003026,0.451559,-1.279484
5313,4110461267,0.432609,-0.681234,-0.312181,-0.501312,2.567942,0.552613,-0.762920
5314,4110477934,0.435425,-0.680908,-0.312642,-0.499023,2.506825,0.396187,-0.616779
5315,4110494601,0.437731,-0.681052,-0.313295,-0.496394,2.196119,0.362339,-0.526036
5316,4110511268,0.439309,-0.681503,-0.313547,-0.494218,1.919097,0.200773,-0.505942
5317,4110527935,0.439997,-0.682673,-0.313780,-0.491837,1.771533,0.047170,-0.393553
5318,4110544602,0.440711,-0.684276,-0.313415,-0.489195,1.319272,0.131687,-0.173307
5319,4110561269,0.441904,-0.686134,-0.312473,-0.486110,1.131576,0.417194,-0.037626
5320,4110577936,0.443580,-0.687577,-0.311081,-0.483429,0.371825,0.297311,-0.022248
5321,4110594603,0.445632,-0.689049,-0.310012,-0.480123,-0.142946,0.254022,0.454998
5322,4110611270,0.448302,-0.690167,-0.308352,-0.477089,-0.625438,0.164754,0.478251
5323,4110627937,0.451317,-0.691402,-0.307084,-0.473262,-0.764122,0.283346,-0.172078
5324,4110644604,0.454703,-0.692394,-0.305889,-0.469327,-0.549101,0.261224,-0.201308
5325,4110661271,0.458097,-0.693480,-0.305230,-0.464830,-0.283204,0.162485,-0.274410
5326,4110677938,0.461413,-0.694476,-0.305306,-0.459989,0.144269,0.513853,-0.155017
5327,4110694605,0.464862,-0.694862,-0.304487,-0.456463,-0.222793,0.413243,-0.294250
5328,4110711272,0.468208,-0.695718,-0.303959,-0.452070,-0.639353,0.111022,-0.232347
5329,4110727939,0.471509,-0.696878,-0.303664,-0.447024,-0.588527,0.334746,0.061826
5330,4110744606,0.475348,-0.697275,-0.303119,-0.442687,-0.763762,0.336602,0.255407
5331,4110761273,0.479424,-0.697135,-0.302798,-0.438714,-1.098635,0.162032,0.180873
5332,4110777940,0.483494,-0.697123,-0.302863,-0.434198,-1.179267,0.259601,0.026782
5333,4110794607,0.487263,-0.697859,-0.301994,-0.429381,-0.637806,0.019122,-0.523377
5334,4110811274,0.490086,-0.699958,-0.302014,-0.422686,0.072483,0.312964,-0.535580
5335,4110827941,0.492629,-0.702540,-0.301806,-0.415533,0.509933,0.825323,-0.548039
5336,4110844608,0.495013,-0.704989,-0.300089,-0.409755,0.465108,0.895824,-0.499135
5337,4110861275,0.497639,-0.707567,-0.297188,-0.404208,0.265924,0.500827,-0.433983
5338,4110877942,0.500146,-0.710524,-0.293493,-0.398589,0.294930,0.026387,-0.670394
5339,4110894609,0.501820,-0.714286,-0.290770,-0.391695,0.189742,-0.088085,-0.847409
5340,4110911276,0.502420,-0.718870,-0.289491,-0.383400,0.322207,0.060606,-0.618803
5341,4110927943,0.502549,-0.723429,-0.288621,-0.375225,0.386324,0.297862,-0.215651
5342,4110944610,0.503423,-0.727067,-0.286019,-0.368961,0.476163,0.113304,-0.015218
5343,4110961277,0.504216,-0.730479,-0.282954,-0.363462,0.369117,-0.070541,-0.088966
5344,4110977944,0.504739,-0.733850,-0.280306,-0.357954,-0.006944,-0.279895,0.192887
5345,4110994611,0.505035,-0.737270,-0.278391,-0.351954,-0.287606,-0.219805,0.209468
5346,4111011278,0.505322,-0.740609,-0.276840,-0.345700,-0.510724,-0.237189,0.485406
5347,4111027945,0.505569,-0.743898,-0.275271,-0.339473,-0.674683,-0.176085,0.412738
5348,4111044612,0.505831,-0.747179,-0.274160,-0.332710,-0.603918,-0.155376,0.010271
5349,4111061279,0.505935,-0.750608,-0.273703,-0.325122,-0.211757,-0.310317,-0.017620
5350,4111077946,0.505760,-0.754480,-0.273732,-0.316288,-0.004822,-0.209014,-0.421325
5351,4111094613,0.505706,-0.758118,-0.272974,-0.308229,0.387447,-0.389556,-0.684559
5352,4111111280,0.505028,-0.762308,-0.272799,-0.299024,0.332318,-0.140456,-0.942037
5353,4111127947,0.504315,-0.766557,-0.272838,-0.289165,1.014816,-0.085622,-0.059409
5354,4111144614,0.504005,-0.770158,-0.272450,-0.280372,0.524724,0.008431,-0.357194
5355,4111161281,0.503889,-0.773232,-0.271009,-0.273429,0.364179,-0.173480,-0.449211
5356,4111177948,0.504376,-0.775548,-0.269504,-0.267392,0.197785,-0.381828,-0.210119
5357,4111194615,0.504422,-0.778038,-0.269279,-0.260201,0.129937,-0.613694,-0.282684
5358,4111211282,0.503647,-0.781019,-0.270335,-0.251533,0.343509,-0.498567,0.118042
5359,4111227949,0.502778,-0.783833,-0.271625,-0.242983,0.476377,-0.105419,0.329327
5360,4111244616,0.502206,-0.785960,-0.272728,-0.235961,0.377473,0.216321,0.305743
5361,4111261283,0.502716,-0.786875,-0.272508,-0.232044,0.137827,-0.148611,0.488995
5362,4111277950,0.502692,-0.787846,-0.272401,-0.228904,-0.178300,-0.376302,0.082282
5363,4111294617,0.502000,-0.789326,-0.272691,-0.224949,0.087117,-0.766691,0.314305
5364,4111311284,0.500496,-0.791300,-0.273322,-0.220555,0.335755,-0.715651,-0.085363
5365,4111327951,0.498237,-0.793646,-0.274168,-0.216145,0.631882,-0.560998,0.020991
5366,4111344618,0.495956,-0.795720,-0.273880,-0.214122,1.002541,-0.616906,0.217442
5367,4111361285,0.493694,-0.797236,-0.272254,-0.215778,1.162455,-0.959260,0.268201
5368,4111377952,0.491076,-0.798566,-0.270109,-0.219495,0.949835,-1.411903,0.097470
5369,4111394619,0.487357,-0.800391,-0.268951,-0.222539,1.070905,-1.765523,0.539414
5370,4111411286,0.483161,-0.802820,-0.268812,-0.223107,0.985205,-1.676996,0.607101
5371,4111427953,0.477507,-0.805874,-0.271328,-0.221213,1.582769,-1.308795,1.130716
5372,4111444620,0.472246,-0.808427,-0.272839,-0.221335,1.236747,-0.907329,0.900802
5373,4111461287,0.468063,-0.810051,-0.272310,-0.224907,1.109103,-0.779369,0.908377
5374,4111477954,0.464059,-0.811084,-0.270972,-0.231014,1.127327,-1.166664,0.988194
5375,4111494621,0.459838,-0.811930,-0.270110,-0.237404,0.592609,-1.329223,1.251147
5376,4111511288,0.454829,-0.813405,-0.270634,-0.241372,0.517703,-1.483046,1.001805
5377,4111527955,0.449778,-0.814815,-0.271061,-0.245566,0.750747,-1.650368,1.256234
5378,4111544622,0.444643,-0.816055,-0.271285,-0.250506,0.664706,-1.351134,1.354381
5379,4111561289,0.440984,-0.816784,-0.271013,-0.254853,0.107466,-0.669665,2.136262
5380,4111577956,0.437824,-0.817073,-0.273655,-0.256545,-0.003018,0.012103,0.678636
5381,4111594623,0.433263,-0.817392,-0.280116,-0.256298,-0.906545,1.710373,0.959769
5382,4111611290,0.430436,-0.816434,-0.285161,-0.258543,-1.316425,3.176748,0.526817
5383,4111627957,0.430721,-0.812781,-0.285443,-0.269052,-1.013580,1.928245,0.195683
5384,4111644624,0.431672,-0.809135,-0.285025,-0.278786,-1.424413,0.323172,0.004432
5385,4111661291,0.431262,-0.807770,-0.287310,-0.281024,-0.799874,0.201513,0.244382
5386,4111677958,0.430142,-0.807348,-0.290502,-0.280673,-0.285359,1.595396,-0.003077
5387,4111694625,0.430466,-0.805338,-0.290572,-0.285828,-0.399771,1.740678,0.108877
5388,4111711292,0.432527,-0.801737,-0.288423,-0.294875,-1.321981,0.210722,-0.454751
5389,4111727959,0.432789,-0.799892,-0.288832,-0.299070,-1.383422,-0.335148,-1.073981
5390,4111744626,0.432179,-0.798943,-0.290372,-0.300992,-0.157894,0.570213,-0.476071
5391,4111761293,0.431827,-0.797227,-0.290565,-0.305821,0.104268,1.209082,0.156527
5392,4111777960,0.431494,-0.795183,-0.289798,-0.312274,-0.877881,0.445544,0.280239
5393,4111794627,0.430617,-0.794081,-0.289847,-0.316219,-1.430076,0.109280,0.370752
5394,4111811294,0.429784,-0.793375,-0.290208,-0.318783,-1.186206,0.540220,0.473946
5395,4111827961,0.429921,-0.792193,-0.289950,-0.321757,-0.749590,0.626859,0.162587
5396,4111844628,0.430424,-0.790733,-0.288791,-0.325694,-0.712183,-0.430089,-0.004693
5397,4111861295,0.430240,-0.790189,-0.288632,-0.327393,-0.231336,-0.654695,-0.261182
5398,4111877962,0.429694,-0.789798,-0.288055,-0.329557,0.852842,-0.575751,-0.382048
5399,4111894629,0.428687,-0.789058,-0.286942,-0.333585,0.098957,-0.869569,-0.410217
5400,4111911296,0.427093,-0.788836,-0.286768,-0.336295,-0.703830,-0.513286,-0.012631
5401,4111927963,0.425818,-0.788421,-0.286031,-0.339498,-0.841981,-0.183528,0.158408
5402,4111944630,0.424838,-0.787886,-0.285114,-0.342723,-1.176752,-0.139924,0.229918
5403,4111961297,0.424149,-0.787276,-0.284443,-0.345525,-0.962835,-0.100046,0.196189
5404,4111977964,0.423363,-0.786526,-0.283808,-0.348705,-0.514862,-0.264386,0.547830
5405,4111994631,0.422048,-0.785973,-0.283200,-0.352024,-0.236143,-0.587546,0.628851
5406,4112011298,0.419894,-0.785691,-0.282841,-0.355500,-0.187656,-0.455417,1.316644
5407,4112027965,0.417826,-0.784899,-0.282183,-0.360178,-0.404519,-0.686319,1.284369
5408,4112044632,0.415495,-0.784091,-0.282119,-0.364659,-0.342096,-0.700489,1.038007
5409,4112061299,0.412792,-0.783095,-0.282337,-0.369663,-0.114307,-0.207211,1.226981
5410,4112077966,0.410196,-0.781547,-0.282177,-0.375901,-0.134768,-0.255815,0.984328
5411,4112094633,0.407086,-0.780101,-0.282289,-0.382148,-0.028471,-0.393272,0.732059
5412,4112111300,0.403928,-0.778531,-0.282323,-0.388620,0.504418,-0.379930,0.523712
5413,4112127967,0.400784,-0.776576,-0.281915,-0.396013,0.953344,-0.593682,0.029261
5414,4112144634,0.397459,-0.774628,-0.281551,-0.403370,1.229228,-0.866222,-0.261280
5415,4112161301,0.393296,-0.773001,-0.280838,-0.410998,1.704584,-0.586155,-0.243609
5416,4112177968,0.389351,-0.770648,-0.279587,-0.419928,1.858968,-0.721728,-0.259808
5417,4112194635,0.384812,-0.768532,-0.278156,-0.428846,1.670142,-0.676778,-0.643766
5418,4112211302,0.379893,-0.766501,-0.276453,-0.437871,1.662326,-0.159894,-0.402078
5419,4112227969,0.375194,-0.764063,-0.274340,-0.447410,1.369899,-0.545254,-0.563736
5420,4112244636,0.370064,-0.761964,-0.272444,-0.456331,1.628082,-0.172923,-0.563459
5421,4112261303,0.365664,-0.759094,-0.269752,-0.466155,1.346134,0.180019,-0.377449
5422,4112277970,0.361119,-0.756399,-0.267333,-0.475382,0.956761,0.048507,-0.496038
5423,4112294637,0.356562,-0.753779,-0.265164,-0.484117,0.530027,0.242096,-0.714737
5424,4112311304,0.352116,-0.751289,-0.263229,-0.492230,0.293353,0.363485,-0.618608
5425,4112327971,0.348072,-0.749042,-0.261427,-0.499438,0.286674,0.404637,-0.595784
5426,4112344638,0.344228,-0.746666,-0.259668,-0.506528,0.496019,0.414145,-0.425360
5427,4112361305,0.340213,-0.744313,-0.258208,-0.513404,0.055983,0.288157,-0.639100
5428,4112377972,0.336315,-0.742058,-0.256835,-0.519884,0.085675,0.224654,-0.490973
5429,4112394639,0.332613,-0.740017,-0.255273,-0.525909,-0.079292,-0.107264,-0.771646
5430,4112411306,0.328582,-0.738526,-0.253329,-0.531450,0.251907,-0.134013,-0.511849
5431,4112427973,0.324047,-0.737185,-0.251116,-0.537116,0.074217,-0.285445,-0.157508
5432,4112444640,0.319084,-0.736120,-0.248745,-0.542622,-0.104320,-0.520815,-0.087968
5433,4112461307,0.313640,-0.735416,-0.246310,-0.547837,-0.056459,-0.291841,0.084682
5434,4112477974,0.307973,-0.734490,-0.243442,-0.553546,0.020227,-0.226344,0.415621
5435,4112494641,0.302121,-0.733414,-0.240219,-0.559574,-0.124425,-0.387416,0.579113
5436,4112511308,0.295936,-0.732239,-0.236649,-0.565903,-0.296424,-0.532282,0.439938
5437,4112527975,0.289699,-0.731269,-0.232964,-0.571881,-0.185384,-0.275726,0.447513
5438,4112544642,0.283232,-0.729818,-0.228775,-0.578626,-0.338274,-0.337050,0.583160
5439,4112561309,0.276206,-0.729064,-0.224453,-0.584635,-0.198016,-0.397980,0.087870
5440,4112577976,0.268876,-0.728150,-0.219475,-0.591046,-0.195857,0.029360,0.434019
5441,4112594643,0.261403,-0.726983,-0.214084,-0.597773,-0.165239,-0.293523,0.052288
5442,4112611310,0.253720,-0.726326,-0.208311,-0.603890,-0.210437,-0.433723,-0.074983
5443,4112627977,0.245250,-0.726226,-0.202413,-0.609490,-0.115163,0.008603,0.145733
5444,4112644644,0.237004,-0.725497,-0.195582,-0.615818,-0.203630,0.284260,0.182672
5445,4112661311,0.228871,-0.724618,-0.188632,-0.622065,-0.404607,0.326068,0.052525
5446,4112677978,0.220939,-0.724378,-0.181853,-0.627209,-0.379997,0.550150,-0.185666
5447,4112694645,0.212774,-0.723584,-0.174545,-0.633000,0.035877,0.315881,0.150948
5448,4112711312,0.204888,-0.721988,-0.167289,-0.639351,-0.039871,0.538887,-0.256247
5449,4112727979,0.197159,-0.720520,-0.160807,-0.645075,-0.490637,0.975598,-0.202722
5450,4112744646,0.190026,-0.719015,-0.154729,-0.650359,-0.501325,1.544698,-0.230823
5451,4112761313,0.183665,-0.716998,-0.148685,-0.655800,-0.459405,1.061509,-0.215515
5452,4112777980,0.177201,-0.715532,-0.142875,-0.660455,-0.584237,0.818662,-0.539048
5453,4112794647,0.170709,-0.714992,-0.137347,-0.663913,-0.339325,0.673404,-0.513459
5454,4112811314,0.164233,-0.714197,-0.131718,-0.667534,-0.271527,0.688436,-0.484503
5455,4112827981,0.157747,-0.713544,-0.125939,-0.670903,-0.374701,0.321668,-0.552045
5456,4112844648,0.151704,-0.713403,-0.120355,-0.673466,-0.369191,0.194793,-0.458097
5457,4112861315,0.145234,-0.713460,-0.114829,-0.675794,-0.162107,-0.083291,-0.138636
5458,4112877982,0.138900,-0.712945,-0.109459,-0.678554,-0.254288,0.129386,-0.115623
5459,4112894649,0.132657,-0.712412,-0.104456,-0.681147,-0.623159,0.018521,0.138481
5460,4112911316,0.126388,-0.712289,-0.099429,-0.683217,-0.542642,-0.077199,0.403846
5461,4112927983,0.120450,-0.712051,-0.094389,-0.685249,-0.119676,-0.477658,0.788527
5462,4112944650,0.114513,-0.711312,-0.089378,-0.687702,-0.037941,-0.420902,0.272754
5463,4112961317,0.109023,-0.710622,-0.084526,-0.689917,-0.322794,-0.291064,0.184680
5464,4112977984,0.103697,-0.710316,-0.079851,-0.691608,-0.514893,-0.255186,0.494652
5465,4112994651,0.098819,-0.709734,-0.075677,-0.693387,-0.616181,0.199670,0.217348
5466,4113011318,0.094063,-0.709386,-0.072009,-0.694794,-0.454736,0.207175,0.033383
5467,4113027985,0.089292,-0.709019,-0.068974,-0.696104,-0.454232,0.135634,0.012946
5468,4113044652,0.084542,-0.708974,-0.066055,-0.697027,-0.424057,-0.069853,-0.000505
5469,4113061319,0.080028,-0.709237,-0.063283,-0.697549,-0.687576,0.036743,0.175577
5470,4113077986,0.075557,-0.709592,-0.060625,-0.697922,-0.869089,0.258175,0.116940
5471,4113094653,0.071165,-0.710028,-0.058598,-0.698114,-0.616212,0.182444,0.010112
5472,4113111320,0.066928,-0.710270,-0.057427,-0.698384,-0.326386,-0.072735,-0.094657
5473,4113127987,0.062314,-0.710786,-0.056786,-0.698339,-0.092361,-0.559183,0.073705
5474,4113144654,0.057939,-0.711159,-0.056569,-0.698352,0.095310,-0.905741,0.027727
5475,4113161321,0.053424,-0.711983,-0.056453,-0.697883,-0.218989,-0.801387,0.044105
5476,4113177988,0.048945,-0.713052,-0.056205,-0.697139,-0.555823,-0.378287,0.174720
5477,4113194655,0.044129,-0.714322,-0.056026,-0.696174,-0.466582,-0.140371,0.311196
5478,4113211322,0.039483,-0.715230,-0.056232,-0.695504,-0.394019,-0.266661,0.279327
5479,4113227989,0.034467,-0.716311,-0.056652,-0.694624,-0.106424,-0.206387,0.122419
5480,4113244656,0.029367,-0.716993,-0.057151,-0.694113,-0.185664,0.137864,-0.142040
5481,4113261323,0.023816,-0.718331,-0.057625,-0.692903,-0.138159,0.563598,-0.215507
5482,4113277990,0.018042,-0.719389,-0.057972,-0.691949,0.314582,0.507198,0.192967
5483,4113294657,0.012279,-0.720387,-0.058291,-0.691010,0.760437,0.223927,-0.267910
5484,4113311324,0.006646,-0.721357,-0.058933,-0.690020,0.733198,0.233020,-0.212983
5485,4113327991,0.001188,-0.722570,-0.059813,-0.688705,0.355967,0.404572,-0.029904
5486,4113344658,-0.004173,-0.723807,-0.060827,-0.687304,0.460121,0.473194,0.171377
5487,4113361325,-0.008440,-0.724850,-0.062121,-0.686048,0.763437,0.361425,0.077800
5488,4113377992,-0.011973,-0.725778,-0.063308,-0.684906,0.878445,-0.097705,0.559444
5489,4113394659,-0.015001,-0.726552,-0.063789,-0.683980,0.367085,-0.201535,0.105371
5490,4113411326,-0.017656,-0.727653,-0.063779,-0.682747,0.478691,-0.027344,0.056560
5491,4113427993,-0.019793,-0.728650,-0.063510,-0.681649,0.796172,-0.154291,0.016856
5492,4113444660,-0.021186,-0.729336,-0.062830,-0.680936,0.603498,-0.431244,-0.149418
5493,4113461327,-0.022347,-0.730139,-0.061677,-0.680143,0.618059,-0.403394,-0.350027
5494,4113477994,-0.023100,-0.730996,-0.060248,-0.679325,0.420529,-0.131218,-0.496927
5495,4113494661,-0.023510,-0.731904,-0.059017,-0.678441,0.702047,0.318745,-0.170960
5496,4113511328,-0.023592,-0.732607,-0.058039,-0.677763,0.692009,0.352007,0.213736
5497,4113527995,-0.023411,-0.733068,-0.056959,-0.677362,0.523844,0.311652,0.174408
5498,4113544662,-0.023245,-0.733451,-0.055594,-0.677067,0.561690,0.429238,0.115291
5499,4113561329,-0.022780,-0.733627,-0.054305,-0.676996,0.682492,0.271574,0.094528
5500,4113577996,-0.022238,-0.733586,-0.053425,-0.677128,0.805329,-0.208888,0.533322
5501,4113594663,-0.022229,-0.733433,-0.052427,-0.677372,0.121641,-0.437521,0.269521
5502,4113611330,-0.022644,-0.733827,-0.050855,-0.677052,-0.469612,0.055781,-0.041879
5503,4113627997,-0.023270,-0.734424,-0.049133,-0.676511,-0.425903,0.845999,0.117483
5504,4113644664,-0.023328,-0.734851,-0.047974,-0.676128,-0.113868,1.262290,0.427101
5505,4113661331,-0.022888,-0.735178,-0.047452,-0.675824,-0.083477,1.105783,0.571004
5506,4113677998,-0.022172,-0.735219,-0.047773,-0.675781,-0.549924,1.082172,0.320678
5507,4113694665,-0.021496,-0.735367,-0.048469,-0.675592,-0.811966,1.335253,0.358819
5508,4113711332,-0.020700,-0.735522,-0.049158,-0.675399,-1.089175,1.203223,0.218441
5509,4113727999,-0.019788,-0.735543,-0.050420,-0.675309,-0.837251,1.033052,0.062675
5510,4113744666,-0.018838,-0.735509,-0.052211,-0.675238,-0.886117,0.818518,-0.078745
5511,4113761333,-0.018198,-0.735407,-0.054171,-0.675212,-0.831061,0.548019,0.004832
5512,4113778000,-0.017501,-0.735218,-0.056247,-0.675267,-0.763181,0.260708,-0.259557
5513,4113794667,-0.016662,-0.734747,-0.058697,-0.675592,-0.430695,-0.159440,0.107432
5514,4113811334,-0.016000,-0.734115,-0.061312,-0.676063,-0.346936,-0.559227,0.162492
5515,4113828001,-0.015341,-0.733286,-0.064069,-0.676722,-0.058105,-0.451868,0.230375
5516,4113844668,-0.014788,-0.732433,-0.066713,-0.677402,-0.121576,-0.464292,0.531008
5517,4113861335,-0.014074,-0.731746,-0.069303,-0.677899,0.118049,-0.471369,0.820869
5518,4113878002,-0.013550,-0.730712,-0.071778,-0.678767,0.042515,-0.604547,1.016052
5519,4113894669,-0.012935,-0.730069,-0.073676,-0.679268,-0.026479,-0.101958,0.288770
5520,4113911336,-0.012266,-0.729337,-0.075285,-0.679889,-0.177357,0.068902,0.435208
5521,4113928003,-0.011463,-0.729157,-0.076522,-0.679958,-0.256897,0.525438,-0.334895
5522,4113944670,-0.010236,-0.728995,-0.078011,-0.679982,-0.562982,0.576854,-0.119486
5523,4113961337,-0.009051,-0.729302,-0.079494,-0.679498,-1.476582,0.668307,-0.749577
5524,4113978004,-0.007597,-0.729846,-0.081179,-0.678732,-1.494476,0.527787,-0.562567
5525,4113994671,-0.006101,-0.730403,-0.083223,-0.677900,-1.225676,0.344087,-0.654207
5526,4114011338,-0.004168,-0.730750,-0.085939,-0.677202,-0.437193,0.172926,-0.283352
5527,4114028005,-0.002107,-0.730619,-0.089305,-0.676917,0.457068,-0.347366,0.393678
5528,4114044672,-0.000199,-0.730037,-0.092919,-0.677062,1.224070,-1.074915,0.918960
5529,4114061339,0.000993,-0.728864,-0.096081,-0.677883,1.647201,-1.936954,1.357406
5530,4114078006,0.001211,-0.727320,-0.098176,-0.679240,1.415527,-2.227076,0.688455
5531,4114094673,0.000573,-0.726465,-0.099217,-0.680004,1.361020,-1.492334,0.221722
5532,4114111340,-0.000739,-0.725545,-0.099552,-0.680937,1.006413,-0.688908,0.514532
5533,4114128007,-0.002763,-0.724996,-0.099126,-0.681577,0.314439,-0.329018,0.535658
5534,4114144674,-0.005057,-0.724534,-0.098022,-0.682216,-0.494071,-0.004456,-0.048252
5535,4114161341,-0.007478,-0.724529,-0.096245,-0.682451,-0.915974,0.184402,0.019671
5536,4114178008,-0.010011,-0.724326,-0.094149,-0.682926,-1.021292,0.532326,-0.342171
5537,4114194675,-0.012314,-0.723849,-0.092203,-0.683660,-0.488737,0.529317,-0.341234
5538,4114211342,-0.014556,-0.722743,-0.090613,-0.684996,-0.658934,0.610090,-0.602482
5539,4114228009,-0.016901,-0.721738,-0.089634,-0.686131,-0.422745,0.954295,-0.171287
5540,4114244676,-0.019547,-0.720232,-0.089377,-0.687674,-0.508704,1.063528,0.382183
5541,4114261343,-0.022493,-0.718401,-0.089438,-0.689489,-0.160090,0.958489,0.886345
5542,4114278010,-0.025575,-0.716020,-0.089615,-0.691832,0.301823,1.100035,0.750943
5543,4114294677,-0.028393,-0.713265,-0.090139,-0.694494,1.126167,1.075294,0.803411
5544,4114311344,-0.031234,-0.709744,-0.091378,-0.697810,1.126665,0.012210,1.028145
5545,4114328011,-0.034602,-0.706439,-0.092757,-0.700816,0.679607,-0.844724,0.781326
5546,4114344678,-0.038519,-0.704104,-0.093709,-0.702833,0.612248,-1.009312,0.670081
5547,4114361345,-0.042828,-0.701819,-0.094044,-0.704821,0.586204,-1.072469,0.767801
5548,4114378012,-0.047813,-0.699866,-0.093678,-0.706489,0.237723,-1.062988,0.442287
5549,4114394679,-0.053084,-0.698183,-0.092868,-0.707883,0.137040,-0.548351,-0.176499
5550,4114411346,-0.058291,-0.696894,-0.091938,-0.708865,-0.126281,0.019599,-0.353464
5551,4114428013,-0.063228,-0.695881,-0.090943,-0.709565,-0.366414,0.575879,-0.712834
5552,4114444680,-0.067816,-0.695352,-0.090212,-0.709753,-0.261876,0.539266,-0.620216
