sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_20:50:23_938 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2915,3381213232,-0.399704,-0.500472,0.588082,-0.493886,-1.231045,-3.637360,2.776416
2916,3381229899,-0.400440,-0.499982,0.588939,-0.492763,-1.039803,-4.117952,2.991498
2917,3381246566,-0.401318,-0.499672,0.588834,-0.492490,-1.131575,-4.223259,2.882516
2918,3381263233,-0.402518,-0.499105,0.588287,-0.492737,-1.015195,-4.217176,2.210615
2919,3381279900,-0.404085,-0.497976,0.587707,-0.493290,-0.938087,-4.116564,2.044131
2920,3381296567,-0.405828,-0.496425,0.586889,-0.494394,-1.006287,-3.767792,1.454390
2921,3381313234,-0.407840,-0.494684,0.585894,-0.495663,-0.886580,-3.021117,0.758113
2922,3381329901,-0.409846,-0.493153,0.584861,-0.496752,-0.334550,-2.361832,0.310718
2923,3381346568,-0.411375,-0.492095,0.583618,-0.497999,0.316147,-1.793908,0.041798
2924,3381363235,-0.412330,-0.491428,0.582330,-0.499374,0.202131,-1.025271,-0.337014
2925,3381379902,-0.412858,-0.491409,0.580601,-0.500966,0.180937,-0.529246,-0.696479
2926,3381396569,-0.412798,-0.492082,0.578882,-0.502342,-0.147681,0.159359,-1.134078
2927,3381413236,-0.412314,-0.493368,0.576902,-0.503754,-0.761511,0.252310,-1.245249
2928,3381429903,-0.411903,-0.494818,0.575019,-0.504821,-1.068474,0.532228,-1.319462
2929,3381446570,-0.411998,-0.496083,0.573344,-0.505406,-0.915877,0.687152,-1.085482
2930,3381463237,-0.412243,-0.497173,0.572024,-0.505631,-0.489362,0.606188,-1.527205
2931,3381479904,-0.412509,-0.498103,0.570907,-0.505760,-0.433617,0.603426,-1.414157
2932,3381496571,-0.413063,-0.498534,0.570352,-0.505510,-0.367056,1.373128,-1.432133
2933,3381513238,-0.413042,-0.499013,0.570986,-0.504338,-0.097015,1.753347,-1.603179
2934,3381529905,-0.412525,-0.499199,0.572499,-0.502860,0.332353,1.855844,-1.340232
2935,3381546572,-0.411390,-0.499486,0.574494,-0.501226,0.929459,1.629502,-1.031641
2936,3381563239,-0.409460,-0.499932,0.576548,-0.500002,1.203080,1.906781,-0.535110
2937,3381579906,-0.406287,-0.500931,0.578598,-0.499223,1.292297,1.425815,-0.372275
2938,3381596573,-0.403002,-0.501933,0.580060,-0.499181,1.188578,1.438862,-0.293497
2939,3381613240,-0.399073,-0.503522,0.581423,-0.499153,0.739940,1.496282,-0.121916
2940,3381629907,-0.394683,-0.506023,0.582037,-0.499397,0.208875,0.600604,0.270316
2941,3381646574,-0.390647,-0.508359,0.581898,-0.500360,-0.573788,1.011876,0.222865
2942,3381663241,-0.386843,-0.510496,0.582011,-0.501008,-1.026761,0.816699,0.135031
2943,3381679908,-0.383918,-0.512189,0.582322,-0.501169,-0.970227,0.835688,0.538219
2944,3381696575,-0.381622,-0.513657,0.582903,-0.500744,-0.618524,0.525481,0.639493
2945,3381713242,-0.379583,-0.514749,0.583739,-0.500199,-0.859757,0.543725,0.652989
2946,3381729909,-0.377718,-0.515206,0.584908,-0.499774,-1.288877,0.632892,0.604729
2947,3381746576,-0.376639,-0.515001,0.586857,-0.498513,-1.122777,0.691256,0.429138
2948,3381763243,-0.375786,-0.514695,0.588982,-0.496965,-1.324472,0.233476,0.429245
2949,3381779910,-0.375536,-0.514214,0.590793,-0.495500,-1.864196,0.064525,0.729066
2950,3381796577,-0.376973,-0.513080,0.592359,-0.493711,-1.695033,0.168806,0.864995
2951,3381813244,-0.379852,-0.510873,0.594431,-0.491298,-1.467995,0.828170,0.112861
2952,3381829911,-0.383100,-0.508205,0.596570,-0.488944,-0.766528,0.668741,-0.682458
2953,3381846578,-0.387347,-0.504827,0.599084,-0.486013,-0.377954,1.048095,-1.217091
2954,3381863245,-0.391249,-0.501617,0.601794,-0.482853,-0.098728,0.912256,-2.098770
2955,3381879912,-0.395032,-0.498650,0.604370,-0.479619,-0.199830,0.905495,-2.246942
2956,3381896579,-0.398608,-0.496057,0.606950,-0.476078,-0.353469,1.203276,-2.184056
2957,3381913246,-0.402255,-0.493291,0.609994,-0.471977,0.479277,1.464607,-1.909030
2958,3381929913,-0.404931,-0.490932,0.613420,-0.467688,0.971719,1.317085,-2.026320
2959,3381946580,-0.406944,-0.489054,0.616771,-0.463482,1.219869,0.888218,-1.768042
2960,3381963247,-0.407996,-0.487886,0.620044,-0.459403,0.943728,0.344327,-1.398738
2961,3381979914,-0.409037,-0.486980,0.623052,-0.455351,0.738463,0.108089,-0.379505
2962,3381996581,-0.409967,-0.486019,0.626680,-0.450537,0.778255,-0.066586,-0.188951
2963,3382013248,-0.410199,-0.485618,0.630288,-0.445700,0.834498,-0.784077,0.433910
2964,3382029915,-0.410360,-0.485256,0.633167,-0.441848,0.473551,-0.842584,0.534688
2965,3382046582,-0.410532,-0.484774,0.635686,-0.438589,0.417549,-1.078418,0.897157
2966,3382063249,-0.411148,-0.484160,0.637657,-0.435820,0.908964,-1.806543,1.170305
2967,3382079916,-0.411729,-0.483825,0.638088,-0.435013,0.811178,-3.228949,0.860011
2968,3382096583,-0.411622,-0.484398,0.636647,-0.436584,-0.261445,-2.824589,1.778626
2969,3382113250,-0.410520,-0.485864,0.635295,-0.437960,-0.660389,-1.994925,1.992506
2970,3382129917,-0.410375,-0.486753,0.633811,-0.439257,-0.550468,-2.381160,2.328341
2971,3382146584,-0.410661,-0.487085,0.632395,-0.440662,-0.698296,-1.932218,2.126904
2972,3382163251,-0.411202,-0.487204,0.631208,-0.441725,-1.201384,-2.106360,2.253844
2973,3382179918,-0.412709,-0.487189,0.629540,-0.442715,-1.367897,-2.460989,3.102284
2974,3382196585,-0.415010,-0.487132,0.627596,-0.443386,-0.863977,-2.594907,3.312304
2975,3382213252,-0.418028,-0.486484,0.625282,-0.444531,-0.329649,-2.499880,3.403531
2976,3382229919,-0.420745,-0.485871,0.622467,-0.446583,-0.483047,-2.668985,3.225383
2977,3382246586,-0.424084,-0.484764,0.619363,-0.448939,-0.498266,-1.814039,3.064994
2978,3382263253,-0.427856,-0.483295,0.616267,-0.451197,-0.324720,-1.553303,2.400145
2979,3382279920,-0.431227,-0.482389,0.612818,-0.453649,-0.204051,-1.809197,2.297475
2980,3382296587,-0.434851,-0.481187,0.608771,-0.456903,0.063866,-0.930899,1.607508
2981,3382313254,-0.437207,-0.480443,0.604891,-0.460576,-0.098875,-0.652664,1.026225
2982,3382329921,-0.439558,-0.479275,0.600961,-0.464682,-0.585372,0.388651,-0.075484
2983,3382346588,-0.441754,-0.477885,0.598006,-0.467833,-1.139255,1.035153,-1.504331
2984,3382363255,-0.443950,-0.476930,0.595682,-0.469689,-1.117509,1.808581,-1.544987
2985,3382379922,-0.446359,-0.476217,0.594812,-0.469232,-0.422091,1.943241,-1.712026
2986,3382396589,-0.448282,-0.475849,0.594354,-0.468351,0.408328,1.570351,-1.268095
2987,3382413256,-0.449487,-0.475780,0.594431,-0.467168,0.707472,2.088405,-1.293048
2988,3382429923,-0.450215,-0.475848,0.595413,-0.465143,1.201050,1.767854,-1.112894
2989,3382446590,-0.450315,-0.476040,0.596406,-0.463575,1.580753,1.202221,-0.946089
2990,3382463257,-0.450072,-0.476150,0.597149,-0.462740,1.477017,1.153762,-1.123220
2991,3382479924,-0.449262,-0.476565,0.597716,-0.462368,0.875424,0.745326,-0.962127
2992,3382496591,-0.448715,-0.476896,0.597681,-0.462603,0.199626,1.420559,-1.190621
2993,3382513258,-0.448557,-0.477247,0.597844,-0.462183,-0.212263,2.181791,-1.435229
2994,3382529925,-0.448711,-0.478009,0.598309,-0.460641,0.125014,2.158203,-1.812628
2995,3382546592,-0.448659,-0.479200,0.598846,-0.458753,0.270315,1.899511,-1.537524
2996,3382563259,-0.448614,-0.480299,0.599638,-0.456609,0.310288,1.936657,-1.236599
2997,3382579926,-0.448568,-0.481184,0.600583,-0.454475,0.231007,1.705623,-1.314303
2998,3382596593,-0.448487,-0.481954,0.601614,-0.452371,-0.059888,1.663829,-1.731149
2999,3382613260,-0.448530,-0.482657,0.602742,-0.450071,-0.242427,1.679704,-1.512886
3000,3382629927,-0.448914,-0.483254,0.603845,-0.447562,-0.111957,1.734565,-1.526789
3001,3382646594,-0.449167,-0.483940,0.605190,-0.444742,-0.008892,1.427776,-1.446766
3002,3382663261,-0.449391,-0.484592,0.606399,-0.442152,-0.006915,1.364939,-1.197752
3003,3382679928,-0.450070,-0.484695,0.607911,-0.439262,0.388126,1.933595,-1.103373
3004,3382696595,-0.450344,-0.484635,0.609958,-0.436198,0.928551,1.675678,-1.661862
3005,3382713262,-0.450770,-0.484263,0.611961,-0.433358,0.868188,1.620886,-2.219059
3006,3382729929,-0.450839,-0.483845,0.614161,-0.430633,0.672676,1.382546,-2.633048
3007,3382746596,-0.450913,-0.483439,0.616526,-0.427621,0.710905,1.275695,-2.384718
3008,3382763263,-0.450515,-0.483654,0.618447,-0.425015,0.410573,0.533577,-1.812308
3009,3382779930,-0.450797,-0.483822,0.619895,-0.422408,0.546056,1.486477,-0.872188
3010,3382796597,-0.450198,-0.484451,0.621580,-0.419841,0.841091,1.174007,-0.750177
3011,3382813264,-0.449666,-0.484814,0.622999,-0.417884,0.778898,1.961910,-0.546612
3012,3382829931,-0.448415,-0.485433,0.625185,-0.415236,0.714736,2.090929,-1.069660
3013,3382846598,-0.447486,-0.486089,0.627302,-0.412270,0.638487,1.927940,-1.292102
3014,3382863265,-0.446327,-0.487311,0.629289,-0.409042,0.553615,1.512882,-1.635157
3015,3382879932,-0.444983,-0.489097,0.630804,-0.406029,0.658507,1.347354,-0.740713
3016,3382896599,-0.443455,-0.491372,0.632153,-0.402844,0.687266,1.478811,0.041049
3017,3382913266,-0.442070,-0.493598,0.633140,-0.400086,0.946846,1.677725,0.289597
3018,3382929933,-0.440227,-0.495801,0.634419,-0.397358,1.238083,2.041661,0.127210
3019,3382946600,-0.438213,-0.498086,0.635893,-0.394360,1.308649,1.781556,-0.024879
3020,3382963267,-0.436100,-0.500268,0.637332,-0.391607,1.078125,1.863348,-0.572762
3021,3382979934,-0.433853,-0.502142,0.639157,-0.388720,0.668419,1.757949,-1.275100
3022,3382996601,-0.431187,-0.504123,0.641273,-0.385623,0.391885,0.733206,-1.148441
3023,3383013268,-0.429480,-0.505737,0.642941,-0.382626,0.570088,0.482450,-0.174726
3024,3383029935,-0.426430,-0.508700,0.644113,-0.380129,0.612578,-0.525318,1.262567
3025,3383046602,-0.424318,-0.511623,0.644322,-0.378212,1.058998,-0.656499,2.538432
3026,3383063269,-0.422209,-0.514613,0.645030,-0.375298,1.547891,-2.359031,2.166102
3027,3383079936,-0.421689,-0.516874,0.643990,-0.374562,2.318147,-4.393592,3.914035
3028,3383096603,-0.420550,-0.519357,0.642277,-0.375347,1.659669,-5.673268,3.053123
3029,3383113270,-0.420174,-0.521622,0.637471,-0.380780,0.322757,-7.143803,4.235546
3030,3383129937,-0.421309,-0.522303,0.630932,-0.389387,-1.470093,-4.448968,3.081278
3031,3383146604,-0.422658,-0.521718,0.626248,-0.396211,-3.438286,-3.701119,3.164018
3032,3383163271,-0.427513,-0.518798,0.621786,-0.401825,-3.822763,-1.730223,2.848357
3033,3383179938,-0.433811,-0.516512,0.619340,-0.401797,-2.040851,-1.325377,3.073958
3034,3383196605,-0.439276,-0.515587,0.616660,-0.401168,0.506129,-2.887414,3.555548
3035,3383213272,-0.442839,-0.515040,0.613879,-0.402218,1.327367,-3.827501,3.832634
3036,3383229939,-0.445606,-0.513660,0.610294,-0.406361,0.445119,-3.865963,4.505531
3037,3383246606,-0.449404,-0.510189,0.606489,-0.412207,-0.226855,-2.153369,3.307124
3038,3383263273,-0.453103,-0.505839,0.603403,-0.418006,-0.864488,-2.073517,2.101753
3039,3383279940,-0.457945,-0.500572,0.600041,-0.423868,-0.935788,-1.017325,0.617981
3040,3383296607,-0.461894,-0.496251,0.597250,-0.428580,-0.603680,-1.400745,0.048652
3041,3383313274,-0.466232,-0.492730,0.593502,-0.433127,-0.155605,-0.565518,0.181343
3042,3383329941,-0.469214,-0.489893,0.590613,-0.437057,0.499851,-0.359476,-0.875317
3043,3383346608,-0.470817,-0.487122,0.587884,-0.442081,0.672869,0.194794,-0.904855
3044,3383363275,-0.470981,-0.484684,0.585989,-0.447074,0.834252,0.712320,-2.016586
3045,3383379942,-0.469655,-0.482879,0.584617,-0.452189,0.600388,0.240686,-2.400052
3046,3383396609,-0.468479,-0.481254,0.582997,-0.457205,0.015187,0.707116,-2.639462
3047,3383413276,-0.466181,-0.480661,0.582324,-0.461018,-0.423275,0.525080,-2.958193
3048,3383429943,-0.464332,-0.480384,0.581707,-0.463944,-0.750532,0.855795,-2.395559
3049,3383446610,-0.462264,-0.480979,0.581635,-0.465480,-0.765465,0.944819,-2.472557
3050,3383463277,-0.460846,-0.481471,0.581699,-0.466296,-0.462376,1.481801,-2.220957
3051,3383479944,-0.459045,-0.482311,0.582500,-0.466205,0.290974,1.239102,-2.505744
3052,3383496611,-0.456721,-0.483603,0.583003,-0.466520,0.795083,1.077470,-2.698738
3053,3383513278,-0.453960,-0.484967,0.583275,-0.467458,0.500269,0.908570,-3.547826
3054,3383529945,-0.451281,-0.486169,0.583275,-0.468802,0.150451,0.954400,-3.995932
3055,3383546612,-0.448344,-0.487540,0.583397,-0.470042,0.205939,1.114712,-3.775964
3056,3383563279,-0.445481,-0.489079,0.583963,-0.470462,-0.216410,1.070083,-3.201764
3057,3383579946,-0.443712,-0.489985,0.583916,-0.471250,-0.532478,1.281275,-2.959952
3058,3383596613,-0.443502,-0.489951,0.584294,-0.471015,0.299933,1.464869,-3.767718
3059,3383613280,-0.443660,-0.489768,0.583985,-0.471439,0.645182,0.934729,-3.376801
3060,3383629947,-0.444533,-0.488704,0.583067,-0.472854,0.240849,0.444868,-3.713210
3061,3383646614,-0.445200,-0.486917,0.583323,-0.473753,-0.382908,-0.854426,-2.982969
3062,3383663281,-0.446649,-0.484192,0.583445,-0.475031,-1.619590,-0.938908,-1.124586
3063,3383679948,-0.449694,-0.480403,0.584156,-0.475131,-1.645331,-1.006837,-1.218264
3064,3383696615,-0.452226,-0.477494,0.585744,-0.473703,-0.848376,-2.401348,-0.126990
3065,3383713282,-0.455060,-0.474759,0.586021,-0.473395,-0.785400,-3.098260,2.140843
3066,3383729949,-0.458170,-0.471104,0.585095,-0.475189,-0.458852,-2.246302,2.726879
3067,3383746616,-0.458504,-0.469276,0.586288,-0.475204,0.063156,-4.363322,3.515115
3068,3383763283,-0.461425,-0.467324,0.581864,-0.479718,-1.070426,-8.781279,7.902163
3069,3383779950,-0.468306,-0.460408,0.569284,-0.494599,-3.350862,-3.999283,8.652332
3070,3383796617,-0.475232,-0.450884,0.561759,-0.505257,-6.541526,1.036793,3.032966
3071,3383813284,-0.480077,-0.444776,0.560296,-0.507708,-5.648855,0.803301,-0.914033
3072,3383829951,-0.482914,-0.444170,0.563130,-0.502385,-2.239450,1.587866,0.740681
3073,3383846618,-0.482856,-0.445670,0.567814,-0.495797,2.358783,1.410073,1.064530
3074,3383863285,-0.479090,-0.448506,0.573342,-0.490503,4.021718,0.506324,2.944136
3075,3383879952,-0.474081,-0.450694,0.576460,-0.489709,2.317193,0.670702,4.756649
3076,3383896619,-0.469182,-0.451614,0.579370,-0.490145,-0.371860,2.104955,3.729882
3077,3383913286,-0.464105,-0.451132,0.583877,-0.490075,-1.587036,2.120174,2.956623
3078,3383929953,-0.460102,-0.450666,0.589198,-0.487905,-0.278343,2.105930,3.116774
3079,3383946620,-0.456020,-0.450718,0.594705,-0.484999,1.539774,1.969317,2.483168
3080,3383963287,-0.451772,-0.451205,0.599217,-0.482965,3.176989,1.718869,2.463774
3081,3383979954,-0.446874,-0.451908,0.602963,-0.482202,3.820494,1.460522,2.136422
3082,3383996621,-0.441329,-0.452466,0.605354,-0.483787,3.267122,0.679623,1.862317
3083,3384013288,-0.435577,-0.452464,0.606486,-0.487569,1.761615,0.507436,1.718222
3084,3384029955,-0.431691,-0.451227,0.606653,-0.491944,0.455058,1.106980,1.849472
3085,3384046622,-0.428859,-0.449657,0.606533,-0.495990,-0.141660,1.069724,1.069973
3086,3384063289,-0.426658,-0.447542,0.606221,-0.500165,-0.833930,1.565854,0.652909
3087,3384079956,-0.425431,-0.445818,0.606565,-0.502328,-1.337560,1.607388,0.162546
3088,3384096623,-0.425124,-0.444546,0.607389,-0.502718,-1.266923,1.767957,-0.542419
3089,3384113290,-0.425262,-0.443582,0.609101,-0.501381,-1.396308,1.848534,-0.869092
3090,3384129957,-0.426200,-0.442587,0.611408,-0.498649,-1.346630,1.739004,-0.837732
3091,3384146624,-0.427807,-0.441306,0.614489,-0.494603,-0.840731,1.857418,-1.211040
3092,3384163291,-0.429329,-0.439881,0.617949,-0.490224,-0.731350,1.604322,-1.049005
3093,3384179958,-0.431562,-0.437811,0.621529,-0.485569,-0.652752,1.665219,-1.252527
3094,3384196625,-0.434388,-0.435208,0.625359,-0.480444,-0.561294,1.683466,-1.590792
3095,3384213292,-0.437838,-0.431749,0.629222,-0.475362,-0.041759,1.722634,-2.284698
3096,3384229959,-0.441181,-0.428281,0.633169,-0.470140,0.173336,1.738556,-2.803235
3097,3384246626,-0.444393,-0.425302,0.637026,-0.464576,0.560215,1.660906,-2.972346
3098,3384263293,-0.447469,-0.422957,0.640211,-0.459357,0.632331,1.080373,-3.059465
3099,3384279960,-0.450482,-0.421136,0.642564,-0.454776,0.138821,0.666683,-3.087304
3100,3384296627,-0.454140,-0.419011,0.644031,-0.451010,-0.225675,1.236741,-2.912241
3101,3384313294,-0.457010,-0.417015,0.645782,-0.447443,-0.934535,0.534345,-3.308654
3102,3384329961,-0.460345,-0.415125,0.646936,-0.444103,-0.951760,1.151322,-1.967570
3103,3384346628,-0.464808,-0.413376,0.648490,-0.438787,0.406615,0.314494,-0.625545
3104,3384363295,-0.468899,-0.412105,0.649922,-0.433479,1.944621,-2.100344,-0.157052
3105,3384379962,-0.471068,-0.412389,0.649237,-0.431881,2.415070,-3.012612,1.663190
3106,3384396629,-0.472348,-0.413078,0.647500,-0.432430,2.654608,-3.332063,2.881487
3107,3384413296,-0.473848,-0.413384,0.645221,-0.433903,3.279761,-3.427952,3.739052
3108,3384429963,-0.474540,-0.413325,0.641724,-0.438364,3.831494,-4.032413,3.489107
3109,3384446630,-0.472624,-0.413946,0.637552,-0.445872,3.045244,-4.261864,2.893274
3110,3384463297,-0.468804,-0.415813,0.631191,-0.457077,0.835737,-4.265834,3.515059
3111,3384479964,-0.466853,-0.416421,0.624225,-0.467957,-0.761157,-2.233069,2.947094
3112,3384496631,-0.465673,-0.417117,0.617520,-0.477316,-0.245688,-2.638415,2.529761
3113,3384513298,-0.463717,-0.418765,0.610738,-0.486417,0.390837,-3.281784,2.318541
3114,3384529965,-0.461028,-0.421232,0.603331,-0.495992,-0.065524,-2.929837,1.496611
3115,3384546632,-0.459561,-0.422855,0.594890,-0.506066,-0.856057,-2.181894,0.837702
3116,3384563299,-0.458486,-0.422645,0.587679,-0.515552,-1.201605,-1.772931,0.759686
3117,3384579966,-0.457305,-0.421256,0.581107,-0.525099,-1.896321,-1.506593,-0.192280
3118,3384596633,-0.456277,-0.419842,0.575329,-0.533423,-1.719508,-0.757662,-0.837656
3119,3384613300,-0.455235,-0.419494,0.570600,-0.539630,-1.032257,-0.514007,-1.065257
3120,3384629967,-0.454294,-0.419614,0.565977,-0.545170,-0.818070,1.304214,-1.728340
3121,3384646634,-0.451846,-0.420664,0.563526,-0.548921,-0.610236,0.161706,-0.779680
3122,3384663301,-0.450026,-0.420743,0.561693,-0.552224,-2.379009,2.001173,-0.485710
3123,3384679968,-0.448681,-0.419978,0.561331,-0.554266,-2.723209,1.788630,-1.022680
3124,3384696635,-0.447967,-0.418714,0.562994,-0.554113,-2.377922,0.943556,-1.218089
3125,3384713302,-0.448214,-0.417429,0.564553,-0.553296,-1.671744,0.163739,-0.295480
3126,3384729969,-0.449663,-0.415673,0.565370,-0.552608,-0.970315,-0.106779,-0.164611
3127,3384746636,-0.451347,-0.413847,0.565459,-0.552515,-1.401500,0.066178,-0.142055
3128,3384763303,-0.453438,-0.411919,0.565856,-0.551837,-1.620879,0.827787,-0.130803
3129,3384779970,-0.456455,-0.410148,0.566138,-0.550376,-0.615059,0.408556,-0.058653
3130,3384796637,-0.459570,-0.408207,0.566382,-0.548975,0.280403,0.808073,-0.983588
3131,3384813304,-0.462011,-0.406349,0.567494,-0.547152,0.551205,0.712550,-1.462688
3132,3384829971,-0.463921,-0.404871,0.568517,-0.545568,0.894662,0.348854,-1.146588
3133,3384846638,-0.465425,-0.404040,0.569360,-0.544022,1.363414,0.344978,-0.898274
3134,3384863305,-0.466481,-0.403557,0.569559,-0.543267,1.454942,0.149474,-0.605940
3135,3384879972,-0.467545,-0.403097,0.569111,-0.543164,1.336899,0.548015,-0.865998
3136,3384896639,-0.467713,-0.402813,0.568872,-0.543479,1.142598,0.892991,-0.706073
3137,3384913306,-0.467536,-0.402190,0.568833,-0.544135,0.726536,1.220549,-1.577284
3138,3384929973,-0.466766,-0.401738,0.569406,-0.544529,0.376098,0.936427,-1.811746
3139,3384946640,-0.466138,-0.401071,0.570582,-0.544329,0.438549,0.485873,-1.832245
3140,3384963307,-0.465549,-0.400294,0.571907,-0.544014,0.308677,0.348186,-0.976299
3141,3384979974,-0.464916,-0.399290,0.573221,-0.543909,0.194507,0.140623,-0.628526
3142,3384996641,-0.464484,-0.398292,0.574315,-0.543857,-0.157020,0.004413,0.064693
3143,3385013308,-0.464990,-0.396959,0.575132,-0.543536,-0.266216,0.219438,-0.473041
3144,3385029975,-0.465562,-0.395743,0.576372,-0.542618,-0.156718,0.361963,-0.984805
3145,3385046642,-0.466304,-0.394418,0.577448,-0.541801,0.372933,0.666227,-1.440143
3146,3385063309,-0.466358,-0.393403,0.578801,-0.541048,0.727455,0.532181,-1.486979
3147,3385079976,-0.466226,-0.392473,0.579844,-0.540719,0.682366,1.136033,-1.441396
3148,3385096643,-0.465359,-0.391830,0.581217,-0.540460,-0.333294,0.510531,-1.426968
3149,3385113310,-0.465515,-0.391143,0.582165,-0.539802,-1.276978,1.213042,-1.108579
3150,3385129977,-0.466115,-0.390922,0.583385,-0.538124,-1.826181,0.897915,-0.960584
3151,3385146644,-0.468199,-0.390239,0.584634,-0.535449,-1.440131,1.052400,-0.681110
3152,3385163311,-0.470229,-0.389894,0.586738,-0.531607,-0.584219,0.749409,-0.364841
3153,3385179978,-0.472428,-0.389290,0.588665,-0.527956,-0.266526,1.150271,0.049000
3154,3385196645,-0.473998,-0.388431,0.591488,-0.524013,-0.236193,1.447545,-0.675542
3155,3385213312,-0.475858,-0.387046,0.594347,-0.520101,-0.314323,2.083130,-0.839263
3156,3385229979,-0.477118,-0.385936,0.598239,-0.515288,-0.157336,1.488396,-1.207259
3157,3385246646,-0.478958,-0.384801,0.601826,-0.510227,0.358789,1.214132,-0.597458
3158,3385263313,-0.480758,-0.384070,0.605191,-0.505080,0.760335,1.054299,-0.972552
3159,3385279980,-0.482331,-0.383775,0.608068,-0.500326,0.774686,0.809349,-0.958941
3160,3385296647,-0.483865,-0.383840,0.610591,-0.495701,0.854112,1.073180,-0.759194
3161,3385313314,-0.485045,-0.384063,0.612968,-0.491423,0.821326,0.698836,-0.806224
3162,3385329981,-0.486347,-0.383910,0.614990,-0.487715,0.784180,0.861527,-1.390907
3163,3385346648,-0.487089,-0.383976,0.617063,-0.484293,0.362262,0.458633,-1.363582
3164,3385363315,-0.488166,-0.383761,0.619057,-0.480821,0.337022,0.616010,-1.611970
3165,3385379982,-0.488645,-0.383815,0.621242,-0.477461,0.264043,0.290207,-1.628862
3166,3385396649,-0.488911,-0.383797,0.623237,-0.474596,0.311318,0.315307,-1.888092
3167,3385413316,-0.488318,-0.383945,0.625775,-0.471738,-0.118601,-0.692147,-1.587073
3168,3385429983,-0.488886,-0.383565,0.627256,-0.469487,-0.055292,0.053316,-0.898088
3169,3385446650,-0.488219,-0.384286,0.629688,-0.466325,-0.783232,-1.128002,-0.072824
3170,3385463317,-0.489379,-0.385304,0.630378,-0.463327,0.065506,-1.299888,2.525909
3171,3385479984,-0.489662,-0.385613,0.631851,-0.460757,-0.568683,-3.058508,1.661119
3172,3385496651,-0.490382,-0.386032,0.631293,-0.460404,-1.732643,-3.550004,6.024540
3173,3385513318,-0.492375,-0.386640,0.630413,-0.458971,-0.452115,-5.378888,8.053520
3174,3385529985,-0.496760,-0.387050,0.625031,-0.461256,1.616930,-8.779860,10.563137
3175,3385546652,-0.502442,-0.385228,0.615134,-0.469851,3.067078,-9.405899,8.712545
3176,3385563319,-0.506814,-0.382029,0.601444,-0.485240,0.921884,-10.363203,7.515671
3177,3385579986,-0.510594,-0.377793,0.583839,-0.505665,-2.179811,-6.466282,5.993751
3178,3385596653,-0.515552,-0.370916,0.568883,-0.522494,-3.697253,-1.152092,1.973329
3179,3385613320,-0.520251,-0.364742,0.556106,-0.535768,-4.494775,0.780826,-1.421816
3180,3385629987,-0.525264,-0.359165,0.547253,-0.543702,-2.753334,1.506297,-4.175424
3181,3385646654,-0.529418,-0.355365,0.539752,-0.549636,-1.213233,0.165759,-4.864372
3182,3385663321,-0.533362,-0.352614,0.533484,-0.553699,-0.860998,-0.544679,-4.465797
3183,3385679988,-0.536785,-0.350654,0.528319,-0.556580,-0.963234,-0.908041,-3.103106
3184,3385696655,-0.539444,-0.349330,0.524545,-0.558409,-0.099339,-0.391140,-1.780542
3185,3385713322,-0.540492,-0.349517,0.521960,-0.559700,0.856576,-1.294687,-1.178755
3186,3385729989,-0.540591,-0.350758,0.520158,-0.560505,1.413310,-1.139435,-0.481401
3187,3385746656,-0.539188,-0.352498,0.519566,-0.561313,1.093170,-0.288478,-1.090764
3188,3385763323,-0.536463,-0.354734,0.520239,-0.561891,0.067004,0.393355,-0.803180
3189,3385779990,-0.533601,-0.357188,0.521858,-0.561561,-0.543410,1.118202,-0.651073
3190,3385796657,-0.530825,-0.360221,0.524532,-0.559760,-0.503572,1.381713,-0.345117
3191,3385813324,-0.528162,-0.363512,0.527744,-0.557127,0.300960,1.313942,-0.103308
3192,3385829991,-0.524919,-0.366899,0.531323,-0.554563,0.814852,1.489671,0.109761
3193,3385846658,-0.521545,-0.370091,0.534382,-0.552683,0.987441,1.746986,0.084785
3194,3385863325,-0.517840,-0.373210,0.537040,-0.551491,0.948584,1.379155,-0.197683
3195,3385879992,-0.514433,-0.376325,0.538556,-0.551085,0.600415,1.504411,-0.334817
3196,3385896659,-0.511232,-0.379230,0.539831,-0.550825,0.207410,1.378897,-0.762061
3197,3385913326,-0.508651,-0.381813,0.540582,-0.550693,0.603576,1.866138,-0.785350
3198,3385929993,-0.505201,-0.385231,0.541422,-0.550664,0.704711,1.060943,-0.722672
3199,3385946660,-0.501881,-0.388726,0.541417,-0.551249,0.854538,1.014955,0.160042
3200,3385963327,-0.498680,-0.392075,0.541400,-0.551798,0.841769,1.131404,0.639673
3201,3385979994,-0.495107,-0.395138,0.541095,-0.553128,0.266405,1.451918,0.227674
3202,3385996661,-0.491610,-0.397684,0.541498,-0.554026,0.043143,1.480988,-0.017357
3203,3386013328,-0.488706,-0.399954,0.541598,-0.554863,0.448880,1.379328,-0.168502
3204,3386029995,-0.485805,-0.402490,0.541812,-0.555369,0.457384,0.753318,-0.731743
