sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_21:28:42_678 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2328,1375183226,0.340174,0.939107,-0.014468,0.046397,2.763160,-4.398135,2.097214
2329,1375199893,0.330516,0.941468,-0.006129,0.066054,2.448884,-5.645959,1.761575
2330,1375216560,0.323151,0.942024,-0.009644,0.089852,1.277317,-6.949975,5.403714
2331,1375233227,0.324088,0.938513,-0.022720,0.116818,3.137252,-6.734943,5.987481
2332,1375249894,0.325721,0.932359,-0.036695,0.152543,1.081538,-8.296712,8.900597
2333,1375266561,0.334351,0.917819,-0.050188,0.208090,1.193727,-7.024870,7.809204
2334,1375283228,0.341137,0.902354,-0.038709,0.260552,-1.109472,-2.080560,-2.686586
2335,1375299895,0.370445,0.872401,-0.050666,0.314838,-7.839499,-4.640488,2.479412
2336,1375316562,0.411659,0.823421,-0.087042,0.380711,-5.211937,-3.271576,1.060473
2337,1375333229,0.435309,0.778958,-0.089163,0.442474,-4.777923,-1.177346,1.364552
2338,1375349896,0.454317,0.731859,-0.082937,0.501101,-12.785525,0.411827,2.639863
2339,1375366563,0.489808,0.672598,-0.124880,0.540471,-12.122359,0.581133,0.161858
2340,1375383230,0.527986,0.634611,-0.155213,0.542598,-3.683770,3.389603,-3.217638
2341,1375399897,0.566438,0.613223,-0.182097,0.519566,-8.547288,3.948388,-4.595954
2342,1375416564,0.595346,0.586739,-0.222701,0.501705,-8.843787,6.570219,-6.380514
2343,1375433231,0.613467,0.550095,-0.262096,0.502357,-5.537335,5.788678,-7.786283
2344,1375449898,0.618138,0.518842,-0.299555,0.508899,-3.748835,3.922197,-8.337626
2345,1375466565,0.616389,0.495096,-0.342565,0.507540,-3.849244,4.291590,-8.272428
2346,1375483232,0.625029,0.463730,-0.398824,0.485012,-4.106873,5.920295,-7.915076
2347,1375499899,0.649043,0.419183,-0.462514,0.434870,-2.895350,6.618984,-7.221945
2348,1375516566,0.682317,0.365508,-0.522200,0.357991,-1.823806,6.376215,-6.528311
2349,1375533233,0.714134,0.308861,-0.569176,0.265817,-2.306940,6.047099,-6.403811
2350,1375549900,0.732950,0.257987,-0.603752,0.178084,-2.840339,4.161423,-7.304652
2351,1375566567,0.734126,0.224787,-0.632558,0.101996,-1.784168,1.738742,-8.060753
2352,1375583234,0.719111,0.206351,-0.662770,0.032206,-1.484176,2.538234,-8.731880
2353,1375599901,0.689792,0.181798,-0.700342,-0.025689,-1.387825,6.214290,-9.338407
2354,1375616568,0.646575,0.139690,-0.746929,-0.067289,-0.439369,7.589877,-8.298062
2355,1375633235,0.586106,0.087502,-0.799241,-0.100196,1.384111,10.295787,-4.799578
2356,1375649902,0.510310,0.017225,-0.846137,-0.152780,6.011324,13.454075,1.514823
2357,1375666569,0.419991,-0.073440,-0.866111,-0.260900,8.050529,9.153992,7.369930
2358,1375683236,0.320849,-0.169074,-0.836763,-0.410244,8.965167,4.992785,7.322319
2359,1375699903,0.234759,-0.269527,-0.773540,-0.523337,7.065162,3.659037,3.140470
2360,1375716570,0.181233,-0.367836,-0.660474,-0.628990,18.528852,-41.740841,6.061865
2361,1375733237,0.207245,-0.434788,-0.680267,-0.552493,4.508659,13.410333,-23.976837
2362,1375749904,0.194241,-0.427997,-0.742300,-0.477580,12.158122,-14.043543,18.433968
2363,1375766571,0.118353,-0.381860,-0.790812,-0.463459,11.127687,4.379914,1.010839
2364,1375783238,0.029209,-0.344551,-0.828776,-0.439959,5.829381,3.703870,-3.683308
2365,1375799905,-0.061743,-0.278684,-0.858963,-0.425098,-2.588025,1.631818,-6.175652
2366,1375816572,-0.122463,-0.187665,-0.881278,-0.416096,-1.895903,0.969695,-8.365000
2367,1375833239,-0.139217,-0.105257,-0.898930,-0.401829,1.650034,2.051895,-4.574522
2368,1375849906,-0.105756,-0.055967,-0.914838,-0.385690,0.106391,4.648968,-0.812088
2369,1375866573,-0.044948,-0.013177,-0.929502,-0.365834,-4.467769,6.002433,1.111684
2370,1375883240,0.024323,0.043968,-0.932370,-0.358001,-7.116593,6.501074,4.568769
2371,1375899907,0.091089,0.124446,-0.918509,-0.364088,-6.957332,3.981102,4.440886
2372,1375916574,0.127620,0.203149,-0.916815,-0.319213,0.620081,-8.647308,1.015202
2373,1375933241,0.131205,0.206459,-0.936911,-0.249723,1.872592,-11.065512,17.128357
2374,1375949908,0.133639,0.209732,-0.934271,-0.255525,-0.083040,-4.198806,-1.121530
2375,1375966575,0.111048,0.216647,-0.915763,-0.319553,1.502981,-0.740632,-1.034397
2376,1375983242,0.052337,0.205634,-0.890545,-0.402378,4.091528,2.622816,2.253048
2377,1375999909,-0.018834,0.143195,-0.875881,-0.460408,9.599315,6.674402,7.412979
2378,1376016576,-0.072539,0.064908,-0.863224,-0.495351,6.157136,-9.442164,7.928196
2379,1376033243,-0.104236,0.033252,-0.844597,-0.524107,1.486230,1.820363,-2.983522
2380,1376049910,-0.104331,0.014010,-0.840671,-0.531219,-1.836273,-1.015249,1.502961
2381,1376066577,-0.072955,0.015127,-0.843546,-0.531866,-0.649297,1.137711,-0.608987
2382,1376083244,-0.025226,0.015576,-0.849356,-0.526991,1.795385,1.214056,-0.008784
2383,1376099911,0.018835,0.015204,-0.850901,-0.524772,2.040444,2.205664,2.798846
2384,1376116578,0.041527,0.012577,-0.849948,-0.525080,2.899522,2.921360,5.763700
2385,1376133245,0.054103,0.006460,-0.847860,-0.527416,-0.866298,3.377671,1.638388
2386,1376149912,0.113617,0.031783,-0.867725,-0.482843,0.508739,7.761649,-6.721499
2387,1376166579,0.140785,0.054955,-0.889945,-0.430302,10.546725,-0.010764,5.254745
2388,1376183246,0.132468,0.054133,-0.896933,-0.418372,0.558647,3.607118,-2.961316
2389,1376199913,0.116478,0.032686,-0.888770,-0.442104,0.053849,2.871651,1.047699
2390,1376216580,0.093808,-0.002470,-0.871926,-0.480564,-0.502318,-1.054030,0.215420
2391,1376233247,0.081449,-0.035210,-0.860156,-0.502255,-8.003494,-3.218375,-1.719292
2392,1376249914,0.080294,-0.064490,-0.853078,-0.511522,-5.252869,-4.080556,0.322800
2393,1376266581,0.081055,-0.085017,-0.855146,-0.504907,-4.448418,-2.173181,3.320749
2394,1376283248,0.098822,-0.092865,-0.871350,-0.471553,-1.761522,1.416335,3.580286
2395,1376299915,0.124992,-0.105259,-0.897264,-0.410144,2.106902,-4.402240,-0.400836
2396,1376316582,0.123177,-0.052589,-0.922395,-0.362287,3.325719,0.262899,-0.387690
2397,1376333249,0.112634,0.007401,-0.945158,-0.306493,9.862136,1.016934,4.461126
2398,1376349916,0.109670,0.006044,-0.948802,-0.296165,-0.041048,3.337013,-3.312222
2399,1376366583,0.117024,0.002508,-0.952267,-0.281938,-3.037930,0.986718,5.251182
2400,1376383250,0.145972,-0.009642,-0.938383,-0.313112,-2.286130,0.287250,0.844396
2401,1376399917,0.194164,-0.022524,-0.918634,-0.343376,-4.289393,0.492893,-1.046831
2402,1376416584,0.236509,-0.036935,-0.899676,-0.365083,-3.749341,-1.058514,-1.263515
2403,1376433251,0.252740,-0.049102,-0.889206,-0.378189,2.539965,-1.237369,-5.798307
2404,1376449918,0.252725,-0.048159,-0.898887,-0.354704,6.493824,-2.086591,-6.607767
2405,1376466585,0.251111,-0.020434,-0.913693,-0.318894,3.618406,-3.557651,-2.358156
2406,1376483252,0.224915,0.024134,-0.923917,-0.308564,0.792385,-1.063292,0.808216
2407,1376499919,0.161791,0.036021,-0.944473,-0.283726,4.731519,3.658618,-5.708804
2408,1376516586,0.105727,0.041356,-0.959517,-0.257761,0.191350,-1.127709,6.476532
2409,1376533253,0.080465,0.044720,-0.959355,-0.266770,1.711384,-0.442627,3.882970
2410,1376549920,0.074389,0.039109,-0.954569,-0.285898,3.439564,1.507766,-2.505104
2411,1376566587,0.052501,0.029105,-0.953123,-0.296575,0.085769,0.790666,-3.159780
2412,1376583254,0.019443,0.023417,-0.954253,-0.297452,0.013103,0.394434,-2.416798
2413,1376599921,-0.011263,0.019656,-0.955867,-0.292929,0.543634,0.858824,-1.176072
2414,1376616588,-0.030967,0.017909,-0.955750,-0.292001,0.021727,0.993273,-0.588528
2415,1376633255,-0.048279,0.017599,-0.954193,-0.294751,1.688377,2.000392,-2.024541
2416,1376649922,-0.069624,0.020554,-0.953807,-0.291523,1.221864,2.359040,-2.709750
2417,1376666589,-0.098937,0.037120,-0.956551,-0.271746,-1.574746,1.013193,-3.535437
2418,1376683256,-0.146772,0.060520,-0.961031,-0.226312,-0.477480,0.339677,-3.817114
2419,1376699923,-0.216758,0.089261,-0.958945,-0.159613,1.092731,-0.414782,-3.896024
2420,1376716590,-0.310862,0.121645,-0.939464,-0.077315,3.469297,0.138630,-1.949963
2421,1376733257,-0.415299,0.156640,-0.896091,0.003750,3.371747,0.205040,1.062532
2422,1376749924,-0.485059,0.197959,-0.849283,0.065207,0.484972,-1.781529,1.371458
2423,1376766591,-0.486210,0.243488,-0.834002,0.093583,-0.025602,4.046925,7.071537
2424,1376783258,-0.461889,0.260079,-0.843231,0.089344,6.527645,-0.028329,8.042444
2425,1376799925,-0.454898,0.247420,-0.853608,0.056646,0.725406,0.839955,6.703693
2426,1376816592,-0.428669,0.248778,-0.868517,0.005700,-2.281191,-1.273915,1.166387
2427,1376833259,-0.409834,0.245537,-0.877313,-0.045534,7.759046,1.846561,2.227642
2428,1376849926,-0.402864,0.212771,-0.886797,-0.077604,7.794380,0.861857,-3.694131
2429,1376866593,-0.385538,0.186400,-0.900592,-0.074515,1.062276,3.365524,-10.617816
2430,1376883260,-0.375551,0.185454,-0.907253,-0.038258,-4.000933,0.457189,-6.744673
2431,1376899927,-0.381229,0.197795,-0.903071,0.002583,-1.774574,-0.624275,-0.342182
2432,1376916594,-0.376042,0.215807,-0.900401,0.036062,0.721451,0.917648,0.588193
2433,1376933261,-0.368800,0.222141,-0.898935,0.080984,4.039659,-0.672498,2.074621
2434,1376949928,-0.369105,0.213374,-0.895553,0.127359,-0.151961,-2.587908,5.145280
2435,1376966595,-0.365763,0.213453,-0.893968,0.146559,-4.989643,-0.958923,5.667315
2436,1376983262,-0.354127,0.227125,-0.896392,0.139614,-2.253885,0.830828,3.271929
2437,1376999929,-0.336678,0.237381,-0.902753,0.123849,1.381503,1.084551,-0.372731
2438,1377016596,-0.318358,0.242369,-0.909153,0.115541,1.070968,0.587912,-3.443712
2439,1377033263,-0.307837,0.244245,-0.911134,0.124173,0.372356,1.185745,-3.967585
2440,1377049930,-0.307263,0.245728,-0.906917,0.150703,-0.764773,-0.236403,-1.290113
2441,1377066597,-0.305769,0.254107,-0.898523,0.185995,-1.188019,-1.548765,1.881660
2442,1377083264,-0.298531,0.262458,-0.891608,0.216870,-1.194675,0.747248,4.232311
2443,1377099931,-0.285523,0.268364,-0.883460,0.256825,0.509858,-0.735517,0.254823
2444,1377116598,-0.272943,0.278752,-0.873158,0.292229,0.742422,-0.713455,-0.074385
2445,1377133265,-0.272141,0.290964,-0.860534,0.317432,-0.717539,0.705810,-0.592626
2446,1377149932,-0.265244,0.305187,-0.847144,0.344756,-0.411006,0.122854,-1.820361
2447,1377166599,-0.258210,0.319325,-0.831919,0.373193,-1.022782,1.059827,-0.323933
2448,1377183266,-0.258055,0.337266,-0.823492,0.376196,-0.958158,0.669931,0.552774
2449,1377199933,-0.253629,0.354695,-0.817380,0.376506,1.418964,-0.427111,-0.776874
2450,1377216600,-0.251489,0.366835,-0.810332,0.381511,2.862195,-0.540748,0.402244
2451,1377233267,-0.254873,0.370514,-0.805563,0.385786,1.121229,-0.053537,0.637598
2452,1377249934,-0.248216,0.370516,-0.805129,0.390995,0.218973,-1.559656,0.545617
2453,1377266601,-0.247912,0.371039,-0.801045,0.398998,-0.206690,-1.779270,0.586925
2454,1377283268,-0.252678,0.374070,-0.795265,0.404700,0.445016,-2.509983,2.509488
2455,1377299935,-0.258736,0.374105,-0.791610,0.407993,5.383552,-1.642788,2.735779
2456,1377316602,-0.340917,0.375683,-0.748228,0.427545,1.336929,-1.943666,3.435933
2457,1377333269,-0.397965,0.361431,-0.716229,0.444983,1.696357,1.179435,3.653058
2458,1377349936,-0.463875,0.333614,-0.695343,0.435917,-2.695154,0.076797,7.032255
2459,1377366603,-0.556599,0.286556,-0.662114,0.411936,-1.337392,0.606476,2.325461
2460,1377383270,-0.672458,0.204184,-0.592101,0.394372,5.719281,-1.418889,-4.039822
2461,1377399937,-0.742194,0.155017,-0.542013,0.362411,-0.186931,9.548977,-8.545910
2462,1377416604,-0.805003,0.122208,-0.478442,0.328832,-1.605379,1.764814,0.727808
2463,1377433271,-0.864698,0.090656,-0.409517,0.276365,-7.251372,-0.236819,0.631998
2464,1377449938,-0.912285,0.097048,-0.336323,0.212621,-0.190638,-1.351999,4.355218
2465,1377466605,-0.943370,0.078015,-0.278889,0.161831,4.198728,-4.410879,5.305023
2466,1377483272,-0.963783,0.061562,-0.234482,0.111145,2.887624,0.823323,-0.122954
2467,1377499939,-0.976470,0.048114,-0.200070,0.064546,-1.618462,-3.595687,-0.174010
2468,1377516606,-0.986006,0.026196,-0.162267,0.027910,-2.705368,-3.827537,-1.674435
2469,1377533273,-0.992462,-0.000325,-0.122159,0.010006,-0.353912,-0.526415,-1.514339
2470,1377549940,-0.995725,-0.021055,-0.089947,0.000684,2.050760,0.410792,-0.652811
2471,1377566607,-0.996926,-0.036478,-0.068981,-0.007289,1.575311,-0.489900,-0.595221
2472,1377583274,-0.997289,-0.047852,-0.053996,-0.014588,0.253919,-0.626794,-1.215549
2473,1377599941,-0.997301,-0.056824,-0.041246,-0.021524,1.253557,-0.323920,-0.495394
2474,1377616608,-0.996918,-0.064700,-0.037674,-0.023483,0.070642,0.789340,-0.214079
2475,1377633275,-0.997776,-0.052666,-0.034693,-0.021635,0.559301,-0.157479,0.628118
2476,1377649942,-0.997974,-0.048752,-0.032504,-0.024842,0.795735,-0.819013,0.785425
2477,1377666609,-0.997732,-0.055174,-0.018084,-0.034102,-0.152004,-0.730641,-0.906238
2478,1377683276,-0.997041,-0.059489,-0.003896,-0.048558,0.936432,0.235946,1.273829
2479,1377699943,-0.995894,-0.064211,0.002746,-0.063784,-2.023370,-2.322486,-0.475993
2480,1377716610,-0.994982,-0.059355,0.008464,-0.080124,0.331135,0.809522,0.289786
2481,1377733277,-0.993937,-0.047879,0.007820,-0.098687,1.593030,0.236224,0.812888
2482,1377749944,-0.992015,-0.040223,0.008550,-0.119237,0.368465,-0.633099,0.404821
2483,1377766611,-0.988654,-0.041790,0.018765,-0.143068,-0.906057,0.097794,0.416572
2484,1377783278,-0.983925,-0.053849,0.037030,-0.166202,-0.166638,-0.215537,0.955435
2485,1377799945,-0.980654,-0.071881,0.054611,-0.173700,-0.401905,0.977652,1.998768
2486,1377816612,-0.979089,-0.091083,0.064623,-0.170042,0.172684,1.464481,0.586459
2487,1377833279,-0.979501,-0.100106,0.054053,-0.166244,1.950530,-2.292220,-1.511461
2488,1377849946,-0.982782,-0.095608,0.033967,-0.154430,4.154433,3.299946,-0.381139
2489,1377866613,-0.983106,-0.099651,0.023012,-0.151807,1.482374,-4.146630,2.015973
2490,1377883280,-0.980340,-0.107560,0.027001,-0.163213,-0.349806,0.241991,-1.802324
2491,1377899947,-0.976849,-0.108211,0.046430,-0.178616,-0.689286,0.165807,-1.951473
2492,1377916614,-0.973915,-0.111999,0.067255,-0.185539,0.958575,-2.191567,1.718121
2493,1377933281,-0.972481,-0.115229,0.071977,-0.189276,2.316008,-0.725444,2.069530
2494,1377949948,-0.969339,-0.114640,0.080790,-0.201782,1.875804,-0.814087,0.688230
2495,1377966615,-0.969368,-0.109050,0.086483,-0.202378,1.201892,-2.309393,0.888779
2496,1377983282,-0.969061,-0.108362,0.081749,-0.206152,-0.054009,-0.985081,0.637614
2497,1377999949,-0.967800,-0.106401,0.075380,-0.215320,-2.266585,2.045385,-3.437912
2498,1378016616,-0.966747,-0.097270,0.080838,-0.222276,-1.275536,-0.303569,-2.904112
2499,1378033283,-0.963730,-0.096785,0.099636,-0.227886,-0.826450,-0.826295,-0.227690
2500,1378049950,-0.960890,-0.097992,0.115866,-0.231657,0.430908,-1.341107,0.782356
2501,1378066617,-0.957777,-0.110076,0.125119,-0.234297,0.363393,0.654121,0.133498
2502,1378083284,-0.956514,-0.110905,0.129063,-0.236909,-1.641440,2.124402,-1.296473
2503,1378099951,-0.955007,-0.108150,0.134370,-0.241271,-1.540895,0.356111,-1.013226
2504,1378116618,-0.953058,-0.109112,0.137935,-0.246480,-0.812904,0.823176,-1.493758
2505,1378133285,-0.951243,-0.110406,0.141778,-0.250697,-1.400076,1.109439,-0.703364
2506,1378149952,-0.949808,-0.105325,0.150808,-0.253045,-0.058561,1.457138,-0.573505
2507,1378166619,-0.949268,-0.092104,0.163311,-0.252469,1.681774,-0.173954,1.149221
2508,1378183286,-0.950004,-0.079146,0.174396,-0.246613,1.604933,-0.241952,1.066487
2509,1378199953,-0.951844,-0.068983,0.180849,-0.237763,1.518560,-0.881039,1.394834
2510,1378216620,-0.953635,-0.061369,0.184445,-0.229776,0.913699,-0.781180,0.453809
2511,1378233287,-0.955782,-0.058114,0.187213,-0.219221,0.633816,-2.051018,1.608699
2512,1378249954,-0.959057,-0.059891,0.185778,-0.205214,0.559642,-0.313469,1.496802
2513,1378266621,-0.962271,-0.061026,0.181751,-0.193082,0.910578,-0.706535,1.071981
2514,1378283288,-0.964923,-0.067527,0.177513,-0.181264,1.017019,-0.943749,1.104750
2515,1378299955,-0.966555,-0.076615,0.179305,-0.166599,1.326007,-0.844054,-0.266055
2516,1378316622,-0.967075,-0.080399,0.189590,-0.149533,2.473949,-0.601103,-0.930024
2517,1378333289,-0.967028,-0.082624,0.202263,-0.130856,1.267050,0.784761,-0.437199
2518,1378349956,-0.968881,-0.069927,0.209838,-0.111133,2.488917,1.362357,-0.133972
2519,1378366623,-0.972245,-0.061378,0.207647,-0.088641,1.880421,-0.158486,1.364575
2520,1378383290,-0.976203,-0.072103,0.192054,-0.070342,1.021964,-0.656289,1.713020
2521,1378399957,-0.980893,-0.092900,0.159806,-0.060699,2.440438,0.149235,-0.045931
2522,1378416624,-0.981703,-0.140481,0.101916,-0.078364,2.384113,-0.886850,0.138039
2523,1378433291,-0.969680,-0.210175,0.013982,-0.123918,3.475604,2.016366,-6.741890
2524,1378449958,-0.961138,-0.224661,-0.031969,-0.157233,-3.199459,4.199838,-5.359141
2525,1378466625,-0.950408,-0.249555,-0.041119,-0.180994,-3.373502,0.801927,-3.732498
2526,1378483292,-0.934035,-0.290711,-0.043569,-0.202903,-1.802439,0.964524,-7.701635
2527,1378499959,-0.931524,-0.288026,-0.012756,-0.221685,1.685884,1.439476,-3.307279
2528,1378516626,-0.931426,-0.286087,0.020640,-0.224002,2.453993,-2.392389,-0.214143
2529,1378533293,-0.922982,-0.300822,0.036592,-0.237223,0.883828,-2.474432,-2.214869
2530,1378549960,-0.907268,-0.340612,0.013635,-0.246303,1.843544,-1.570204,-2.392913
2531,1378566627,-0.894710,-0.366836,-0.018529,-0.254134,0.107723,-0.265531,-2.315374
2532,1378583294,-0.886797,-0.382487,-0.057647,-0.252931,1.200510,-1.854654,0.512369
2533,1378599961,-0.858029,-0.442716,-0.093337,-0.243064,-2.833655,-3.601830,-0.523268
2534,1378616628,-0.816529,-0.503260,-0.111813,-0.259826,-5.814306,0.366842,-1.031092
2535,1378633295,-0.793825,-0.516635,-0.114667,-0.299640,-5.939852,3.940090,3.500270
2536,1378649962,-0.803271,-0.495002,-0.100104,-0.315770,-2.330001,-0.030757,6.147990
2537,1378666629,-0.816607,-0.496365,-0.069923,-0.286160,-0.628891,-4.996339,6.456190
2538,1378683296,-0.789205,-0.562858,-0.034086,-0.243286,-1.254764,-4.360959,-1.523426
2539,1378699963,-0.741397,-0.634586,0.002653,-0.218235,-6.552423,3.041039,-4.392318
2540,1378716630,-0.713184,-0.664621,0.054585,-0.216033,-5.768470,4.407595,0.842540
2541,1378733297,-0.698358,-0.679484,0.089787,-0.206247,-1.899825,3.384955,-0.457168
2542,1378749964,-0.685747,-0.696367,0.102110,-0.185476,-2.764904,1.954298,-1.366819
2543,1378766631,-0.672274,-0.715373,0.109086,-0.156176,20.791674,3.602739,19.879953
2544,1378783298,-0.640603,-0.753710,0.110074,-0.097135,5.399311,4.082866,5.044335
2545,1378799965,-0.630656,-0.766701,0.107788,-0.053172,1.160245,2.245304,9.225077
2546,1378816632,-0.616608,-0.778297,0.115219,-0.027851,1.702720,0.700173,5.525783
2547,1378833299,-0.583631,-0.799514,0.140201,-0.022344,-0.579156,-0.220140,1.744548
2548,1378849966,-0.550078,-0.814804,0.179786,-0.034476,2.050075,0.128052,1.335704
2549,1378866633,-0.527487,-0.812655,0.239318,-0.063871,-0.130537,-0.279975,1.473439
2550,1378883300,-0.502363,-0.792140,0.332626,-0.097509,-4.363561,-4.128698,-1.185157
2551,1378899967,-0.408131,-0.789986,0.436183,-0.138197,-1.946458,-7.238394,-7.508640
2552,1378916634,-0.267232,-0.799332,0.514599,-0.157626,-11.313068,-6.517549,0.152381
2553,1378933301,-0.185582,-0.807334,0.550706,-0.102453,-19.930836,-9.578817,8.842804
2554,1378949968,-0.157427,-0.812798,0.560869,0.002461,-6.492533,-5.469700,-2.036487
2555,1378966635,-0.164094,-0.809918,0.546351,0.136414,-3.249535,-4.126036,-4.840763
2556,1378983302,-0.190855,-0.779053,0.538983,0.257200,-4.598247,-3.721948,-7.640199
2557,1378999969,-0.188834,-0.739755,0.549306,0.339661,-3.435779,-3.390470,-10.613538
2558,1379016636,-0.168660,-0.706324,0.563338,0.394098,-1.761627,-3.539072,-7.258339
2559,1379033303,-0.175499,-0.665621,0.582846,0.431790,-2.787035,-5.738012,0.269614
2560,1379049970,-0.226745,-0.625304,0.594368,0.452009,-2.938408,-8.921923,6.078197
2561,1379066637,-0.307673,-0.598671,0.581618,0.456787,-1.068184,-9.308168,5.399110
2562,1379083304,-0.387531,-0.595762,0.545827,0.443805,-1.505325,-5.553049,5.129806
2563,1379099971,-0.364853,-0.532436,0.572779,0.505294,6.571855,10.836390,11.129562
2564,1379116638,-0.372028,-0.461334,0.596040,0.541762,3.335404,-0.119815,5.556726
2565,1379133305,-0.434370,-0.453971,0.589515,0.507650,2.569920,0.715880,3.071755
2566,1379149972,-0.530570,-0.479007,0.547525,0.435048,2.462668,2.225008,4.037064
2567,1379166639,-0.631046,-0.445452,0.484611,0.410498,9.533451,13.380026,5.968246
2568,1379183306,-0.651781,-0.449644,0.461476,0.400055,-7.558017,-2.373625,-1.551447
2569,1379199973,-0.616985,-0.521116,0.472913,0.352313,-0.104911,1.609662,-4.260039
2570,1379216640,-0.610275,-0.571150,0.462071,0.296387,3.569256,6.829442,1.392974
2571,1379233307,-0.660424,-0.573979,0.414034,0.250933,4.497514,6.906063,3.169018
2572,1379249974,-0.717424,-0.594913,0.305605,0.194907,3.353219,3.444886,0.458563
2573,1379266641,-0.734265,-0.652063,0.157836,0.103724,1.257923,6.577496,-0.802045
2574,1379283308,-0.730005,-0.683153,-0.018679,-0.006990,-2.592539,9.440763,0.279062
2575,1379299975,-0.686590,-0.687780,-0.198818,-0.126598,-1.873608,5.880813,-3.131673
2576,1379316642,-0.593179,-0.675819,-0.372062,-0.230174,-3.182132,3.684834,-4.675562
2577,1379333309,-0.469931,-0.639152,-0.519968,-0.316680,-4.787268,1.547247,-6.087856
2578,1379349976,-0.343531,-0.575817,-0.628965,-0.393481,-3.801560,-0.226346,2.640124
2579,1379366643,-0.223993,-0.543450,-0.664820,-0.460984,16.927181,-5.452848,4.390885
2580,1379383310,-0.208138,-0.622305,-0.619989,-0.430153,14.707772,-12.154939,1.832434
2581,1379399977,-0.291070,-0.687672,-0.537971,-0.391121,2.005683,-13.284931,1.255273
2582,1379416644,-0.399020,-0.703816,-0.476668,-0.343825,0.636971,-7.066516,8.123131
2583,1379433311,-0.538147,-0.676699,-0.394895,-0.310705,-3.582652,0.902999,12.565405
2584,1379449978,-0.662551,-0.616739,-0.323929,-0.275196,-0.530000,5.578617,-1.971823
2585,1379466645,-0.720522,-0.591011,-0.257978,-0.254960,-5.424055,9.488977,7.115520
2586,1379483312,-0.799442,-0.495566,-0.222468,-0.256550,-5.097291,15.054752,-5.116240
2587,1379499979,-0.821022,-0.468114,-0.208810,-0.251384,-3.789423,-8.065960,-2.419701
2588,1379516646,-0.792588,-0.504404,-0.149387,-0.308330,-11.054675,15.449476,-0.656567
2589,1379533313,-0.877254,-0.410508,-0.101733,-0.227073,3.047900,16.449516,-16.231064
2590,1379549980,-0.902681,-0.413112,-0.046538,-0.111096,-7.484910,-14.022105,-3.889342
2591,1379566647,-0.879820,-0.467888,0.052945,-0.064790,-13.449186,5.434680,-1.724642
2592,1379583314,-0.838161,-0.519075,0.154942,-0.063584,11.537247,8.289476,-14.076557
2593,1379599981,-0.865426,-0.470790,0.157107,-0.068668,30.557497,-33.555965,6.505135
2594,1379616648,-0.885677,-0.445222,0.103759,-0.081180,1.915662,7.679245,7.722948
2595,1379633315,-0.905930,-0.410285,0.099798,-0.031644,-7.803559,7.276720,-0.525041
2596,1379649982,-0.922276,-0.370281,0.110910,-0.000308,2.288174,-4.911292,1.158046
2597,1379666649,-0.937549,-0.334558,0.090082,0.030995,5.972578,5.155946,3.900744
2598,1379683316,-0.946985,-0.300004,0.077436,0.084997,2.396298,11.970448,1.693668
2599,1379699983,-0.958161,-0.268672,0.068979,0.070627,2.857893,-5.633192,-3.500340
2600,1379716650,-0.965703,-0.240884,0.040918,0.087868,4.564007,4.900061,-1.637218
2601,1379733317,-0.967438,-0.214137,-0.006900,0.134777,6.460466,2.532300,0.675827
2602,1379749984,-0.961039,-0.182482,-0.042168,0.203295,-6.212670,-2.405060,-8.125877
2603,1379766651,-0.959976,-0.165169,-0.029390,0.224289,-11.394725,-12.132066,-2.400533
2604,1379783318,-0.958227,-0.177531,-0.014030,0.223809,-0.745391,1.859642,7.980530
2605,1379799985,-0.970999,-0.198742,0.037423,0.127534,30.991741,41.280163,5.075249
2606,1379816652,-0.947506,-0.174473,-0.023970,0.266871,12.567973,-3.882106,-4.394403
2607,1379833319,-0.946410,-0.158463,0.000124,0.281424,-28.287848,-30.620867,-0.473018
2608,1379849986,-0.945043,-0.189250,0.064439,0.258706,-34.444248,-10.858710,7.018568
2609,1379866653,-0.944967,-0.182623,0.147430,0.227935,11.770098,19.106564,1.595764
2610,1379883320,-0.929616,-0.174365,0.204342,0.252304,14.946275,22.267462,0.809195
2611,1379899987,-0.903450,-0.161011,0.268341,0.293002,7.110851,-9.635873,-5.005669
2612,1379916654,-0.848154,-0.133830,0.403995,0.315461,-0.862279,-14.580073,-5.345424
2613,1379933321,-0.747413,-0.087871,0.567218,0.334542,0.303956,0.392076,-2.084398
2614,1379949988,-0.628189,-0.038270,0.694703,0.348288,1.275242,-0.257658,1.947497
2615,1379966655,-0.530347,-0.006446,0.769954,0.354774,-6.189017,-11.156439,3.966313
2616,1379983322,-0.479768,0.007025,0.802535,0.354560,-10.284492,-5.655710,12.096468
2617,1379999989,-0.468924,-0.003943,0.804124,0.365352,-12.718981,-1.634781,7.637177
2618,1380016656,-0.498213,-0.031587,0.782863,0.371369,-11.195992,-1.062197,-4.850155
2619,1380033323,-0.576476,-0.078930,0.724788,0.368957,-6.244231,0.558230,-7.407285
