sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_20:58:59_512 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3125,1689848609,-0.868534,0.258501,0.414056,0.085930,-0.797782,-3.598657,3.325597
3126,1689865276,-0.868769,0.258952,0.413487,0.084924,-0.911726,-2.362317,2.110870
3127,1689881943,-0.868461,0.260240,0.414002,0.081564,-0.779491,-1.196034,1.404041
3128,1689898610,-0.867889,0.261876,0.415219,0.076049,-0.640159,-0.698379,1.650002
3129,1689915277,-0.867356,0.263372,0.416583,0.069182,-0.605932,-0.348197,2.060572
3130,1689931944,-0.867091,0.264391,0.417692,0.061508,-0.388305,0.116535,2.085723
3131,1689948611,-0.867037,0.265147,0.418424,0.053516,0.345706,0.599255,1.720993
3132,1689965278,-0.867072,0.265875,0.418797,0.045893,1.105626,0.925299,1.831403
3133,1689981945,-0.867168,0.266812,0.418646,0.039578,1.717399,1.267412,2.085546
3134,1689998612,-0.866820,0.268868,0.418435,0.035295,1.819466,1.504629,1.104298
3135,1690015279,-0.865503,0.272765,0.418825,0.033007,1.773574,1.573001,1.040784
3136,1690031946,-0.864391,0.276534,0.418704,0.032305,1.040782,1.643300,1.039428
3137,1690048613,-0.864096,0.279049,0.417547,0.033535,0.420641,1.180769,0.436119
3138,1690065280,-0.864218,0.280778,0.415982,0.035350,0.350839,0.570855,-0.168908
3139,1690081947,-0.864076,0.283003,0.414597,0.037300,0.379412,0.461526,-0.746254
3140,1690098614,-0.863343,0.286225,0.413760,0.038934,0.374389,-0.209109,-0.861967
3141,1690115281,-0.861985,0.291218,0.412970,0.040368,0.283075,-0.400153,-1.002287
3142,1690131948,-0.860611,0.296017,0.412426,0.040350,-0.037955,0.060815,-0.064368
3143,1690148615,-0.859858,0.299801,0.411269,0.040264,-0.190199,0.053779,-0.267323
3144,1690165282,-0.859707,0.302342,0.409714,0.040340,-0.102535,0.400004,-0.672235
3145,1690181949,-0.859931,0.304603,0.407512,0.040846,0.157482,0.353671,-1.016299
3146,1690198616,-0.860022,0.307834,0.404810,0.041598,0.310178,0.186810,-1.400302
3147,1690215283,-0.859608,0.312005,0.402397,0.042458,0.112138,0.215674,-1.221945
3148,1690231950,-0.858823,0.316058,0.400772,0.043729,0.175426,0.237471,-0.801070
3149,1690248617,-0.857958,0.319645,0.399566,0.045621,0.569547,0.035142,-0.286883
3150,1690265284,-0.857270,0.322972,0.398083,0.048034,0.633244,0.350169,0.179518
3151,1690281951,-0.857362,0.325261,0.395617,0.051221,0.487266,0.775865,0.368944
3152,1690298618,-0.858229,0.326677,0.391996,0.055354,0.335752,0.818042,-0.240358
3153,1690315285,-0.859179,0.328324,0.387800,0.060219,0.059149,1.021088,-0.895082
3154,1690331952,-0.859745,0.330754,0.383607,0.065473,-0.186273,1.013264,-1.469543
3155,1690348619,-0.859415,0.334402,0.380219,0.070812,-0.254288,0.729700,-1.588937
3156,1690365286,-0.858165,0.339188,0.377839,0.075777,0.025091,0.336031,-1.172268
3157,1690381953,-0.856357,0.345078,0.375547,0.080861,0.105107,-0.277571,-0.701097
3158,1690398620,-0.854092,0.352091,0.373013,0.086136,0.164662,0.116521,-0.238163
3159,1690415287,-0.851804,0.359041,0.370493,0.090858,0.366735,0.084915,-0.154606
3160,1690431954,-0.850007,0.364863,0.367869,0.095059,0.191872,0.084048,0.392193
3161,1690448621,-0.849038,0.369000,0.364815,0.099412,-0.065739,-0.428162,0.596283
3162,1690465288,-0.848682,0.371666,0.361693,0.103833,-0.009708,-0.429924,0.373490
3163,1690481955,-0.848756,0.373712,0.358172,0.108006,-0.062732,-0.222008,-0.043453
3164,1690498622,-0.848415,0.376337,0.355159,0.111469,0.028338,-0.435004,-0.424410
3165,1690515289,-0.847474,0.380113,0.352342,0.114704,0.250024,-0.454679,-0.422122
3166,1690531956,-0.846215,0.384329,0.349759,0.117814,0.519881,-0.393000,-0.207891
3167,1690548623,-0.844917,0.388502,0.347338,0.120572,0.608554,-0.215202,0.051918
3168,1690565290,-0.843829,0.392351,0.344786,0.123027,0.605136,-0.263506,0.614928
3169,1690581957,-0.843498,0.395128,0.341483,0.125596,0.332469,0.016015,1.040697
3170,1690598624,-0.844297,0.396382,0.336764,0.128970,-0.230572,0.503177,0.245324
3171,1690615291,-0.845403,0.396978,0.331827,0.132637,-0.611808,0.607466,-0.963594
3172,1690631958,-0.845958,0.398442,0.327415,0.135639,-0.637047,0.417934,-1.365782
3173,1690648625,-0.845708,0.401078,0.324075,0.137439,-0.643849,-0.032513,-1.117035
3174,1690665292,-0.845306,0.403942,0.321093,0.138523,-0.702888,0.080107,-0.333870
3175,1690681959,-0.845132,0.405953,0.318695,0.139237,-0.891978,-0.106256,0.076991
3176,1690698626,-0.845094,0.407477,0.316464,0.140104,-1.072432,-0.160210,-0.038750
3177,1690715293,-0.844739,0.409389,0.314717,0.140605,-1.296432,-0.166373,-0.202585
3178,1690731960,-0.844404,0.410743,0.314348,0.139491,-1.462794,0.547989,-0.298510
3179,1690748627,-0.844489,0.411385,0.314122,0.137577,-1.372123,0.626252,-0.302765
3180,1690765294,-0.844970,0.411607,0.313772,0.134731,-1.119023,0.244576,-0.620700
3181,1690781961,-0.845726,0.411155,0.314253,0.130172,-0.531667,0.146580,-0.536289
3182,1690798628,-0.846222,0.411159,0.315041,0.124923,0.505850,0.405309,-0.456278
3183,1690815295,-0.846789,0.411070,0.315604,0.119852,1.149991,0.733115,0.061329
3184,1690831962,-0.847874,0.410195,0.315396,0.115649,1.496417,0.683067,-0.039635
3185,1690848629,-0.849266,0.408907,0.314457,0.112508,1.710674,0.139962,-0.186592
3186,1690865296,-0.850157,0.408834,0.312985,0.110125,1.758050,-0.018050,0.192235
3187,1690881963,-0.850700,0.409369,0.311328,0.108636,1.392030,0.132892,0.106708
3188,1690898630,-0.851037,0.409794,0.310071,0.107983,0.525826,0.129103,-0.330977
3189,1690915297,-0.850986,0.410014,0.310156,0.107309,-0.019923,-0.511750,-0.596321
3190,1690931964,-0.850717,0.410319,0.311048,0.105681,-0.040471,-1.137655,-0.266959
3191,1690948631,-0.850438,0.410907,0.311366,0.104699,0.340120,-1.713525,0.438012
3192,1690965298,-0.849864,0.411981,0.311452,0.104884,0.986838,-1.395097,0.951883
3193,1690981965,-0.849575,0.412174,0.311453,0.106453,1.058659,-1.063480,0.767092
3194,1690998632,-0.849596,0.411138,0.312217,0.108047,0.773351,-1.242531,-0.214124
3195,1691015299,-0.849350,0.410270,0.313394,0.109852,0.714228,-1.370847,-0.087329
3196,1691031966,-0.848823,0.410404,0.314080,0.111449,0.816904,-1.285942,0.561717
3197,1691048633,-0.848245,0.410729,0.314763,0.112723,0.828326,-1.105047,0.415260
3198,1691065300,-0.848321,0.409853,0.315304,0.113825,1.028844,-1.178181,-0.072328
3199,1691081967,-0.848642,0.408423,0.316162,0.114187,1.121871,-2.646300,0.258221
3200,1691098634,-0.848687,0.408186,0.316462,0.113874,-0.152002,-0.829921,1.296399
3201,1691115301,-0.849919,0.406061,0.316003,0.113554,0.563802,-1.791533,-0.077641
3202,1691131968,-0.851876,0.402394,0.315507,0.113321,2.850180,-2.300994,0.669018
3203,1691148635,-0.854618,0.398858,0.311901,0.115141,3.104559,0.747802,2.730999
3204,1691165302,-0.858938,0.394039,0.303937,0.120751,0.667931,1.332441,0.111935
3205,1691181969,-0.861852,0.389257,0.298923,0.127810,-3.732844,2.625559,-3.919440
3206,1691198636,-0.860179,0.389812,0.300188,0.134264,-4.991258,4.056454,-6.421020
3207,1691215303,-0.856681,0.390398,0.308901,0.135156,-3.916457,0.976234,-5.921496
3208,1691231970,-0.852619,0.393942,0.316747,0.132370,-2.604667,0.756149,-0.041390
3209,1691248637,-0.849403,0.396592,0.324348,0.126597,1.514863,-0.432013,3.082622
3210,1691265304,-0.847668,0.397576,0.328915,0.123317,3.151342,-1.165104,4.835455
3211,1691281971,-0.848432,0.396059,0.328328,0.124503,2.149399,0.303732,4.094724
3212,1691298638,-0.849904,0.394778,0.325519,0.125899,0.197305,1.315274,0.365620
3213,1691315305,-0.850624,0.394421,0.323977,0.126135,0.228429,0.384332,-1.423036
3214,1691331972,-0.850746,0.394970,0.323166,0.125675,0.755644,0.203293,0.224418
3215,1691348639,-0.851218,0.395292,0.321159,0.126606,0.828243,-0.062014,0.928421
3216,1691365306,-0.851680,0.395503,0.318368,0.129847,-0.584139,0.670255,-0.619661
3217,1691381973,-0.851249,0.395552,0.318516,0.132141,-1.235350,0.605171,-2.069460
3218,1691398640,-0.849943,0.396712,0.320208,0.132975,-1.000595,-0.386539,-2.226737
3219,1691415307,-0.847753,0.399357,0.323055,0.132154,-0.243695,-1.332915,-1.208913
3220,1691431974,-0.845190,0.402716,0.326415,0.130105,0.870039,-1.185655,1.399691
3221,1691448641,-0.843762,0.404662,0.328010,0.129318,1.315330,-1.084391,2.886519
3222,1691465308,-0.843337,0.405430,0.328274,0.129015,1.307390,-1.011311,2.433233
3223,1691481975,-0.843205,0.406182,0.327851,0.128588,0.998523,-0.753089,1.457226
3224,1691498642,-0.843105,0.407048,0.327002,0.128667,1.048659,-0.537429,1.200990
3225,1691515309,-0.843006,0.407711,0.326479,0.128544,1.359127,0.264322,3.184185
3226,1691531976,-0.843194,0.408490,0.324784,0.129135,1.218149,2.853667,4.646841
3227,1691548643,-0.843190,0.409075,0.323188,0.131289,1.092101,2.878368,5.373348
3228,1691565310,-0.842639,0.410575,0.321301,0.134731,-0.246259,3.977257,6.176876
3229,1691581977,-0.841915,0.412652,0.319133,0.138027,-1.491798,2.669060,5.277572
3230,1691598644,-0.841363,0.413972,0.317543,0.141077,-2.571184,0.378172,4.686167
3231,1691615311,-0.842206,0.412709,0.315864,0.143493,-2.573026,-1.307588,4.106436
3232,1691631978,-0.844459,0.409168,0.313273,0.146048,-1.997337,-1.075835,1.205370
3233,1691648645,-0.846901,0.404277,0.311469,0.149352,-2.072416,0.170174,-1.150092
3234,1691665312,-0.848829,0.398873,0.311271,0.153299,-1.993531,1.560764,-3.043471
3235,1691681979,-0.849580,0.394651,0.313203,0.156105,-0.778547,2.052041,-3.709509
3236,1691698646,-0.848924,0.392113,0.317078,0.158231,1.081546,1.500726,-2.875093
3237,1691715313,-0.847092,0.390957,0.322001,0.160942,2.165258,0.736796,-1.373919
3238,1691731980,-0.844809,0.390368,0.326507,0.165236,1.857149,0.226304,-0.284545
3239,1691748647,-0.842851,0.389075,0.330185,0.170884,1.240362,0.357354,0.159092
3240,1691765314,-0.840773,0.387856,0.333668,0.177016,0.913305,0.375921,-0.046720
3241,1691781981,-0.838580,0.386603,0.337341,0.183094,0.782690,-0.370424,0.186001
3242,1691798648,-0.836880,0.384757,0.340345,0.189104,0.284218,-0.588374,0.441758
3243,1691815315,-0.835795,0.382458,0.342636,0.194353,-0.229425,-0.392415,0.247330
3244,1691831982,-0.835197,0.379835,0.344447,0.198815,-0.179088,-0.157736,-0.260925
3245,1691848649,-0.834572,0.377563,0.346156,0.202762,0.118085,-0.155325,-0.561585
3246,1691865316,-0.833766,0.375816,0.347903,0.206303,0.666446,-0.528560,-0.193471
3247,1691881983,-0.833176,0.374007,0.349007,0.210069,0.726485,-1.032876,0.210320
3248,1691898650,-0.832819,0.371981,0.350085,0.213269,0.331730,-1.251744,0.588387
3249,1691915317,-0.832931,0.369365,0.350691,0.216359,-0.091233,-1.722446,0.972878
3250,1691931984,-0.833546,0.365961,0.350670,0.219780,-0.143720,-1.140329,0.667817
3251,1691948651,-0.834395,0.362155,0.351083,0.222192,0.236515,-1.248306,0.098435
3252,1691965318,-0.835546,0.358433,0.350920,0.224151,0.436347,-1.476724,0.292428
3253,1691981985,-0.836832,0.354789,0.350148,0.226349,0.110213,-0.677246,-0.327916
3254,1691998652,-0.837648,0.351947,0.349836,0.228240,0.220228,-0.469889,-0.697342
3255,1692015319,-0.838016,0.350015,0.349973,0.229647,0.658369,-0.351866,-0.238172
3256,1692031986,-0.838004,0.348608,0.350399,0.231175,1.014109,-0.857125,0.276785
3257,1692048653,-0.838139,0.346598,0.350804,0.233089,1.110628,-1.468022,1.212102
3258,1692065320,-0.838646,0.344204,0.350072,0.235895,1.475904,-1.986942,2.218702
3259,1692081987,-0.839158,0.341603,0.348225,0.240541,0.786027,0.623327,4.086895
3260,1692098654,-0.839904,0.338122,0.345557,0.246629,0.776672,2.228780,3.868880
3261,1692115321,-0.841005,0.333582,0.341468,0.254625,1.007627,3.681345,0.819039
3262,1692131988,-0.841458,0.329285,0.337088,0.264368,0.236289,4.010795,-0.683328
3263,1692148655,-0.841757,0.325606,0.334152,0.271603,0.073407,1.567194,-0.031807
3264,1692165322,-0.843061,0.320884,0.328707,0.279701,2.188600,-1.075371,-0.277285
3265,1692181989,-0.843729,0.315637,0.321933,0.291299,2.725829,-1.875453,-1.269872
3266,1692198656,-0.843625,0.311008,0.314365,0.304542,0.525128,-3.949285,-3.593672
3267,1692215323,-0.841168,0.312875,0.310293,0.313469,-0.855579,-2.844363,-3.562264
3268,1692231990,-0.841025,0.308310,0.303436,0.324881,-2.832600,-2.528567,-6.442009
3269,1692248657,-0.840396,0.303828,0.298319,0.335304,-3.078718,-0.659222,-6.701447
3270,1692265324,-0.838914,0.303033,0.295759,0.341937,-1.651509,0.366495,-6.827720
3271,1692281991,-0.836030,0.307255,0.294804,0.346031,0.936153,1.141127,-4.726949
3272,1692298658,-0.831680,0.315090,0.295911,0.348515,1.412794,0.214331,-2.131766
3273,1692315325,-0.827917,0.321706,0.295080,0.352117,0.713428,-1.058290,0.113914
3274,1692331992,-0.824531,0.327436,0.294484,0.355265,-1.279253,-1.556519,0.622656
3275,1692348659,-0.821577,0.332403,0.293875,0.357990,-1.968698,-1.116964,0.990494
3276,1692365326,-0.818734,0.337674,0.293853,0.359584,-1.087020,-0.715963,0.991781
3277,1692381993,-0.815599,0.343314,0.293621,0.361552,0.097902,-0.050775,0.800234
3278,1692398660,-0.811753,0.349863,0.293628,0.363918,0.602193,-0.083017,1.279229
3279,1692415327,-0.806944,0.357766,0.294060,0.366570,0.777114,-0.196948,2.098273
3280,1692431994,-0.801988,0.365409,0.294260,0.369733,0.088335,-0.376730,2.348866
3281,1692448661,-0.797077,0.372579,0.294779,0.372771,-1.015001,-0.502372,2.057717
3282,1692465328,-0.792303,0.379388,0.295334,0.375630,-1.081175,-0.643522,1.642488
3283,1692481995,-0.787486,0.387019,0.295507,0.377834,-0.992111,-0.921123,1.746194
3284,1692498662,-0.782995,0.394065,0.295694,0.379732,-0.980724,-0.747581,2.106129
3285,1692515329,-0.778938,0.400251,0.294937,0.382187,-1.108080,-0.763342,1.960761
3286,1692531996,-0.774878,0.406556,0.293825,0.384634,-0.788396,-0.309834,1.216744
3287,1692548663,-0.770927,0.412850,0.292548,0.386835,-1.168045,-0.610984,0.558707
3288,1692565330,-0.767322,0.418723,0.291375,0.388573,-1.443679,-0.813166,0.216365
3289,1692581997,-0.764097,0.424227,0.289973,0.390002,-1.234268,-1.027910,-0.123310
3290,1692598664,-0.761251,0.429228,0.288545,0.391156,-0.905636,-1.325009,-0.387133
3291,1692615331,-0.758579,0.433965,0.287112,0.392173,-0.776404,-0.884562,-0.620096
3292,1692631998,-0.755771,0.438698,0.285994,0.393143,-0.784734,-0.681795,-1.370233
3293,1692648665,-0.752814,0.443419,0.285140,0.394139,-0.519345,-0.708380,-1.520293
3294,1692665332,-0.749711,0.448143,0.284602,0.395099,-0.524972,-1.168221,-1.199045
3295,1692681999,-0.746221,0.452654,0.284467,0.396656,-0.811989,-1.183809,-1.092521
3296,1692698666,-0.742493,0.456749,0.285199,0.398429,-1.326193,-1.529966,-0.856968
3297,1692715333,-0.738838,0.460611,0.286308,0.399980,-1.094404,-1.240455,-0.909379
3298,1692732000,-0.735306,0.464463,0.288344,0.400571,-1.415015,-1.440772,-0.851409
3299,1692748667,-0.732407,0.467329,0.291131,0.400531,-1.622382,-1.796368,-0.011721
3300,1692765334,-0.730182,0.468393,0.293917,0.401318,-1.668231,-1.217216,0.277701
3301,1692782001,-0.728241,0.468522,0.297095,0.402351,-1.956130,-0.551890,-0.071182
3302,1692798668,-0.726640,0.468011,0.300408,0.403379,-1.035168,1.530115,-1.161478
3303,1692815335,-0.724571,0.468723,0.304381,0.403297,0.796050,1.082573,-2.685791
3304,1692832002,-0.722097,0.471367,0.308625,0.401422,1.748417,0.483050,-1.350617
3305,1692848669,-0.719496,0.474819,0.311854,0.399525,0.821849,0.127147,0.172758
3306,1692865336,-0.717554,0.477236,0.314531,0.398035,-0.738325,0.186489,1.073893
3307,1692882003,-0.716881,0.478112,0.316626,0.396533,-1.121233,0.279922,0.634645
3308,1692898670,-0.716872,0.478229,0.318952,0.394540,-0.856487,0.394746,0.116191
3309,1692915337,-0.717190,0.478307,0.321266,0.391981,-0.356257,-0.147995,-0.432631
3310,1692932004,-0.717283,0.479269,0.323331,0.388926,0.274440,-0.499235,-0.484145
3311,1692948671,-0.717101,0.481380,0.325078,0.385180,0.378981,-1.187773,-0.096451
3312,1692965338,-0.716694,0.484059,0.326661,0.381221,1.000716,-1.199613,0.912477
3313,1692982005,-0.716184,0.487616,0.328069,0.376406,1.454507,-0.791529,2.074591
3314,1692998672,-0.716675,0.489966,0.328034,0.372429,1.633132,-0.436920,2.683132
3315,1693015339,-0.717506,0.491617,0.325783,0.370627,1.501559,0.113352,2.515980
3316,1693032006,-0.717920,0.493600,0.321675,0.370775,1.714442,1.528177,1.474012
3317,1693048673,-0.716963,0.496591,0.317399,0.372317,1.846721,1.626817,0.496752
3318,1693065340,-0.714479,0.501012,0.313216,0.374704,1.979824,1.529082,0.806439
3319,1693082007,-0.711812,0.505567,0.308295,0.377730,2.035946,1.130068,1.391930
3320,1693098674,-0.708997,0.509969,0.302496,0.381772,1.797509,0.826380,0.520803
3321,1693115341,-0.706844,0.513022,0.296435,0.386403,0.613421,0.345927,0.221321
3322,1693132008,-0.704933,0.515152,0.290632,0.391435,-0.899262,0.169625,-0.135643
3323,1693148675,-0.703033,0.516120,0.286258,0.396763,-1.722532,0.864614,-0.275465
3324,1693165342,-0.700891,0.516724,0.284105,0.401288,-2.626669,0.611997,-1.808670
3325,1693182009,-0.698280,0.519214,0.285138,0.401892,-2.732251,0.044746,-1.969333
3326,1693198676,-0.696732,0.521014,0.286531,0.401258,-1.457267,0.071087,-1.408907
3327,1693215343,-0.695831,0.521736,0.287923,0.400888,-0.337327,-0.440986,-1.116617
3328,1693232010,-0.694467,0.523174,0.289013,0.400595,0.954302,-0.766087,-0.538927
3329,1693248677,-0.692698,0.525388,0.289123,0.400680,1.755288,-0.788200,0.257469
3330,1693265344,-0.690753,0.527530,0.288181,0.401901,1.723698,-0.726203,1.125041
3331,1693282011,-0.689143,0.528393,0.285741,0.405259,0.990262,-0.508384,1.686021
3332,1693298678,-0.688132,0.527279,0.282537,0.410640,0.079160,-0.012610,1.156267
3333,1693315345,-0.687053,0.526079,0.279283,0.416172,0.178881,0.242319,0.331996
3334,1693332012,-0.685610,0.526084,0.276316,0.420504,0.881228,0.160642,0.056814
3335,1693348679,-0.683805,0.527039,0.273139,0.424305,1.169123,-0.347015,0.199710
3336,1693365346,-0.681788,0.528180,0.269416,0.428492,0.573644,-0.737534,0.875212
3337,1693382013,-0.679429,0.529066,0.265111,0.433800,-0.190657,-0.517290,1.067063
3338,1693398680,-0.676884,0.529736,0.260917,0.439465,-0.616460,0.016726,0.858562
3339,1693415347,-0.674320,0.530495,0.257487,0.444486,-0.902524,0.359838,0.301705
3340,1693432014,-0.671805,0.531301,0.254580,0.448983,-0.693919,0.837770,-0.050529
3341,1693448681,-0.669460,0.531824,0.252133,0.453228,-0.208925,1.058017,-0.458323
3342,1693465348,-0.667132,0.532177,0.249988,0.457415,0.037676,1.048728,-0.788217
3343,1693482015,-0.664640,0.532465,0.248042,0.461747,0.097129,0.683833,-0.886180
3344,1693498682,-0.662118,0.532354,0.245787,0.466677,-0.142616,0.633966,-0.879629
3345,1693515349,-0.659690,0.531563,0.243322,0.472275,-0.646081,0.711403,-0.960366
3346,1693532016,-0.657470,0.530317,0.240711,0.478073,-0.918825,1.243555,-1.170529
3347,1693548683,-0.655570,0.528509,0.238022,0.483996,-1.035058,1.770655,-1.643962
3348,1693565350,-0.653691,0.526725,0.236048,0.489418,-0.917945,2.096410,-2.031099
3349,1693582017,-0.652136,0.524994,0.234760,0.493951,-1.144802,1.800766,-2.111633
3350,1693598684,-0.651263,0.523320,0.233941,0.497257,-1.482103,1.510095,-1.866551
3351,1693615351,-0.650925,0.521823,0.233369,0.499536,-1.523626,1.693071,-1.546155
3352,1693632018,-0.650806,0.520844,0.233228,0.500777,-1.342815,1.941966,-1.495963
3353,1693648685,-0.650948,0.520236,0.233837,0.500939,-1.637383,2.082889,-1.054291
3354,1693665352,-0.652006,0.520145,0.235064,0.499082,-2.067138,1.895807,-0.302198
3355,1693682019,-0.654251,0.520074,0.236376,0.495586,-1.759641,1.871332,0.387952
3356,1693698686,-0.657404,0.519136,0.237783,0.491709,-1.154418,1.886606,0.406930
3357,1693715353,-0.661112,0.517910,0.239559,0.487147,-0.957020,1.730615,-0.237357
3358,1693732020,-0.665068,0.517775,0.242050,0.480630,-1.270135,1.465088,-0.460834
3359,1693748687,-0.669241,0.518218,0.245071,0.472765,-0.907653,1.111180,0.290380
3360,1693765354,-0.673291,0.519090,0.248459,0.464212,0.058887,0.467422,1.179154
3361,1693782021,-0.676922,0.519845,0.251809,0.456213,1.119338,-0.224639,1.829947
3362,1693798688,-0.680436,0.519120,0.254070,0.450522,1.527709,-0.904904,1.810756
3363,1693815355,-0.683990,0.517016,0.255062,0.446985,1.135046,-0.184247,1.087771
3364,1693832022,-0.687271,0.514853,0.255582,0.444142,0.456742,0.673085,0.056431
3365,1693848689,-0.690058,0.513392,0.256449,0.441002,-0.136640,0.829375,-0.059626
3366,1693865356,-0.692420,0.512664,0.258007,0.437221,-0.450590,0.265364,0.631387
3367,1693882023,-0.694718,0.511873,0.259611,0.433537,-0.632373,-0.830471,1.471179
3368,1693898690,-0.697070,0.510620,0.260735,0.430554,-0.610789,-1.410362,2.364285
3369,1693915357,-0.699472,0.508619,0.261528,0.428541,-0.274157,-1.049451,2.882813
3370,1693932024,-0.701973,0.506271,0.262293,0.426761,-0.301329,-0.709196,3.244316
3371,1693948691,-0.704760,0.503724,0.263025,0.424727,-1.248111,-0.772486,3.630553
3372,1693965358,-0.707786,0.501032,0.263590,0.422523,-1.948207,-0.441808,4.301829
3373,1693982025,-0.711194,0.497603,0.264105,0.420526,-1.985500,-0.452721,4.668031
3374,1693998692,-0.714599,0.493854,0.264756,0.418761,-1.484758,-0.504323,4.224559
3375,1694015359,-0.718067,0.489209,0.266655,0.417072,-1.536514,-0.677854,3.208888
3376,1694032026,-0.721102,0.484610,0.269953,0.415079,-2.006404,-0.395944,2.139585
3377,1694048693,-0.723785,0.480703,0.274781,0.411771,-1.990871,-0.422342,1.399840
3378,1694065360,-0.726254,0.477808,0.280456,0.406938,-1.009026,-0.287846,0.930310
3379,1694082027,-0.729079,0.475296,0.286143,0.400824,-0.489698,-0.208858,0.518679
3380,1694098694,-0.732358,0.472827,0.292034,0.393450,-0.843734,-0.284855,0.126601
3381,1694115361,-0.736099,0.470261,0.298476,0.384609,-1.157619,-0.355937,-0.085662
3382,1694132028,-0.740267,0.467635,0.305485,0.374168,-1.260665,-0.125358,0.275338
3383,1694148695,-0.744718,0.464806,0.312775,0.362661,-0.578946,-0.061710,0.724322
3384,1694165362,-0.749032,0.461736,0.320185,0.351045,0.522290,0.039262,0.685278
3385,1694182029,-0.753006,0.458363,0.327573,0.339972,1.344816,-0.091504,0.228005
3386,1694198696,-0.756449,0.454734,0.335171,0.329641,1.609444,-0.270606,-0.434409
3387,1694215363,-0.759036,0.451331,0.343287,0.319873,1.423382,-0.110863,-0.854229
3388,1694232030,-0.760794,0.448194,0.351505,0.311061,1.484740,-0.343168,-0.781469
3389,1694248697,-0.761835,0.445461,0.359407,0.303312,1.735291,-0.767529,-0.383206
3390,1694265364,-0.762447,0.443273,0.366239,0.296738,1.884436,-0.708303,-0.366272
3391,1694282031,-0.762560,0.441928,0.372102,0.291106,1.800590,-0.625664,-0.732237
3392,1694298698,-0.762171,0.441545,0.377373,0.285872,1.480631,-0.704427,-0.691315
3393,1694315365,-0.761635,0.441580,0.382085,0.280946,0.867733,-0.664284,-0.670191
3394,1694332032,-0.761255,0.441311,0.386377,0.276492,0.248963,-1.035769,-0.893474
3395,1694348699,-0.760959,0.440971,0.390331,0.272266,-0.036910,-1.312036,-0.846376
3396,1694365366,-0.760875,0.440350,0.394170,0.267940,-0.164843,-1.451396,-0.856492
3397,1694382033,-0.760861,0.439512,0.398381,0.263081,-0.173623,-0.862014,-1.017779
3398,1694398700,-0.760812,0.438394,0.403359,0.257445,-0.280821,-0.635475,-0.960494
3399,1694415367,-0.760994,0.436989,0.408334,0.251380,-0.335662,-0.363210,-1.070135
3400,1694432034,-0.761444,0.435462,0.412970,0.245016,-0.334856,-0.081673,-1.543359
3401,1694448701,-0.761497,0.434967,0.416958,0.238898,-0.596162,0.810670,-2.688099
3402,1694465368,-0.761000,0.435285,0.421943,0.231019,-0.236122,0.584766,-2.285123
3403,1694482035,-0.760306,0.435845,0.427082,0.222654,0.176290,0.169862,-1.627103
3404,1694498702,-0.759744,0.436231,0.431763,0.214645,0.430095,0.097405,-0.698762
3405,1694515369,-0.759945,0.435894,0.435523,0.206879,0.777809,0.433034,-0.014106
3406,1694532036,-0.761148,0.434191,0.438359,0.199933,1.451391,0.593099,-0.559883
3407,1694548703,-0.762710,0.431964,0.440468,0.194082,1.709242,0.675240,-1.155947
3408,1694565370,-0.764142,0.429884,0.442679,0.187944,1.434567,0.817826,-1.271846
3409,1694582037,-0.765094,0.428371,0.445096,0.181712,0.773049,0.721388,-1.000484
3410,1694598704,-0.765959,0.426630,0.447550,0.176048,0.311939,0.657557,-0.534625
3411,1694615371,-0.766783,0.424598,0.450075,0.170860,-0.170949,0.305455,-0.308404
3412,1694632038,-0.767377,0.422650,0.452849,0.165610,-0.151785,0.105290,0.450236
3413,1694648705,-0.768085,0.420290,0.455589,0.160750,-0.052855,0.370209,1.258321
3414,1694665372,-0.769123,0.416900,0.458287,0.156900,0.045872,0.801626,1.298697
3415,1694682039,-0.770179,0.412751,0.461351,0.153672,0.268652,1.082402,0.407166
3416,1694698706,-0.770808,0.408379,0.465238,0.150451,0.413276,1.223198,-0.206853
3417,1694715373,-0.771458,0.403752,0.469331,0.146849,0.330926,0.483524,-0.043846
3418,1694732040,-0.771972,0.399658,0.473276,0.142630,0.150643,-0.059546,0.321878
3419,1694748707,-0.772594,0.395650,0.476889,0.138334,-0.244877,0.132015,0.922766
3420,1694765374,-0.773415,0.391001,0.480508,0.134385,-0.394421,0.168834,0.815098
3421,1694782041,-0.774470,0.385618,0.484196,0.130570,-0.323598,-0.045309,1.097233
3422,1694798708,-0.775845,0.379741,0.487676,0.126624,-0.103040,-0.381153,1.591049
3423,1694815375,-0.777819,0.373314,0.490482,0.122726,0.325370,-0.292792,1.507321
3424,1694832042,-0.780021,0.366856,0.492795,0.118897,0.597654,0.273216,0.805927
3425,1694848709,-0.782309,0.360643,0.494636,0.115167,0.577234,0.439688,0.002258
3426,1694865376,-0.784750,0.354468,0.496086,0.111434,-0.012822,0.030229,-0.406116
