sep=,
DeviceTag:,Movella DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_20:50:33_949 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2760,1178210434,-0.713961,0.570476,-0.275807,-0.297908,-1.375984,-0.495596,-0.103785
2761,1178227101,-0.712225,0.572034,-0.275390,-0.299457,-1.639886,-0.431099,-0.104849
2762,1178243768,-0.710570,0.573145,-0.274599,-0.301982,-1.013802,-0.297547,-0.162927
2763,1178260435,-0.708424,0.574511,-0.273670,-0.305253,0.213323,-0.367407,-1.197679
2764,1178277102,-0.705335,0.576790,-0.273023,-0.308668,0.803504,-0.415399,-1.379534
2765,1178293769,-0.701739,0.579689,-0.272643,-0.311755,1.163913,-0.255957,-0.838774
2766,1178310436,-0.698429,0.582464,-0.272570,-0.314070,1.370319,0.218272,0.011104
2767,1178327103,-0.695979,0.584557,-0.272595,-0.315594,1.448390,0.037742,0.409303
2768,1178343770,-0.694229,0.585966,-0.272630,-0.316802,1.358984,-0.128087,0.441891
2769,1178360437,-0.692727,0.587081,-0.272518,-0.318121,0.920718,-0.338717,0.117963
2770,1178377104,-0.691353,0.588139,-0.272529,-0.319143,0.703027,-0.096972,-0.087781
2771,1178393771,-0.690663,0.588628,-0.272670,-0.319616,0.375109,-0.433042,-0.102374
2772,1178410438,-0.690179,0.588871,-0.273190,-0.319771,-0.021572,-0.898410,0.093524
2773,1178427105,-0.689541,0.589327,-0.273525,-0.320019,-0.174537,-0.426073,0.750355
2774,1178443772,-0.688020,0.589928,-0.274778,-0.321110,-0.637951,-0.403307,1.075975
2775,1178460439,-0.687696,0.589181,-0.275808,-0.322291,-0.568674,-0.123356,1.590489
2776,1178477106,-0.689646,0.586164,-0.276594,-0.322952,-0.907618,0.106680,2.165324
2777,1178493773,-0.693060,0.581278,-0.276827,-0.324270,-1.422796,0.802882,0.819982
2778,1178510440,-0.695830,0.576680,-0.276863,-0.326512,-1.201230,1.033955,-1.494451
2779,1178527107,-0.696872,0.574525,-0.277736,-0.327344,0.845093,1.177010,-2.047415
2780,1178543774,-0.697688,0.573299,-0.279692,-0.326088,2.257243,1.039345,-0.943870
2781,1178560441,-0.698840,0.571892,-0.282647,-0.323533,2.424423,0.290118,-0.118876
2782,1178577108,-0.700117,0.570198,-0.286118,-0.320701,1.173570,-0.254596,0.072610
2783,1178593775,-0.701279,0.568441,-0.289147,-0.318556,-0.361979,-0.153126,-0.064372
2784,1178610442,-0.702258,0.566886,-0.291468,-0.317051,-0.983884,-0.095773,-0.106551
2785,1178627109,-0.703348,0.565363,-0.293425,-0.315546,-0.038235,-0.128563,0.214561
2786,1178643776,-0.704804,0.563824,-0.295315,-0.313281,0.975813,-0.766064,0.508111
2787,1178660443,-0.706418,0.562483,-0.297396,-0.310071,0.887371,-1.334697,0.520891
2788,1178677110,-0.707695,0.561702,-0.299139,-0.306880,-0.264868,-1.547642,0.735057
2789,1178693777,-0.708174,0.561544,-0.300144,-0.305080,-1.423521,-1.215206,1.045472
2790,1178710444,-0.708408,0.561156,-0.300159,-0.305235,-1.920706,-0.973355,1.650481
2791,1178727111,-0.709234,0.559948,-0.299515,-0.306166,-1.974638,-0.719833,2.403612
2792,1178743778,-0.711280,0.557672,-0.298376,-0.306686,-2.005556,-0.674676,2.807206
2793,1178760445,-0.714252,0.554694,-0.296362,-0.307130,-2.053161,-1.257719,2.038410
2794,1178777112,-0.716687,0.552272,-0.293758,-0.308323,-1.746082,-1.704556,0.668121
2795,1178793779,-0.717950,0.551043,-0.291056,-0.310140,-0.786379,-0.760733,0.181354
2796,1178810446,-0.718877,0.549903,-0.288405,-0.312486,-0.369280,0.400979,-0.378212
2797,1178827113,-0.719367,0.548777,-0.286390,-0.315179,-0.361843,0.366275,-1.091655
2798,1178843780,-0.719066,0.548484,-0.284964,-0.317658,-0.953197,-0.110922,-1.854805
2799,1178860447,-0.718216,0.548949,-0.283834,-0.319782,-1.022765,-0.513340,-1.424327
2800,1178877114,-0.717566,0.549279,-0.282574,-0.321784,-0.510060,0.010536,-1.069959
2801,1178893781,-0.716895,0.549468,-0.281907,-0.323537,0.086940,0.311336,-1.245904
2802,1178910448,-0.715894,0.549977,-0.282089,-0.324727,0.353434,0.388551,-1.343180
2803,1178927115,-0.714779,0.550658,-0.283080,-0.325168,0.398858,0.083058,-0.839183
2804,1178943782,-0.713954,0.551276,-0.283969,-0.325157,0.452846,-0.592906,-0.152205
2805,1178960449,-0.713380,0.551968,-0.284240,-0.325007,0.618038,-0.530212,0.352692
2806,1178977116,-0.713266,0.552287,-0.284144,-0.324799,0.875378,0.186418,0.636919
2807,1178993783,-0.713493,0.552248,-0.283965,-0.324523,0.920330,0.736079,0.184985
2808,1179010450,-0.713638,0.552515,-0.283863,-0.323838,0.851320,0.770489,-0.064878
2809,1179027117,-0.713984,0.552810,-0.283600,-0.322801,1.095829,0.679813,0.460408
2810,1179043784,-0.715035,0.552546,-0.282873,-0.321562,1.495622,0.464666,0.967618
2811,1179060451,-0.716575,0.552045,-0.281646,-0.320067,1.567984,0.234919,0.881742
2812,1179077118,-0.718056,0.551814,-0.279965,-0.318618,0.676642,-0.014662,0.811468
2813,1179093785,-0.719014,0.552292,-0.277715,-0.317598,0.065783,-0.135461,0.850738
2814,1179110452,-0.719304,0.553449,-0.275171,-0.317141,0.231850,-0.099329,0.914632
2815,1179127119,-0.719283,0.554962,-0.272626,-0.316740,0.433947,-0.363019,1.187830
2816,1179143786,-0.718560,0.557510,-0.270143,-0.316036,0.313754,-0.853080,1.719400
2817,1179160453,-0.716674,0.561433,-0.267362,-0.315738,-0.662444,-1.036762,2.440194
2818,1179177120,-0.713977,0.566089,-0.264258,-0.316147,-1.568897,-0.524539,2.886264
2819,1179193787,-0.711460,0.570620,-0.260409,-0.316869,-1.346798,0.184959,3.974740
2820,1179210454,-0.709120,0.575086,-0.256337,-0.317361,0.025209,0.976049,4.838292
2821,1179227121,-0.705815,0.580207,-0.253510,-0.317678,1.372757,1.204703,4.651089
2822,1179243788,-0.701848,0.585561,-0.251559,-0.318195,2.618788,1.860268,4.427276
2823,1179260455,-0.697707,0.590415,-0.251860,-0.318094,3.761774,2.305285,4.284001
2824,1179277122,-0.695493,0.592688,-0.253114,-0.317719,3.918484,1.990115,4.149072
2825,1179293789,-0.696089,0.591846,-0.252978,-0.318091,2.803268,0.607539,2.201268
2826,1179310456,-0.698083,0.589994,-0.251402,-0.318411,0.228081,0.735828,-0.995866
2827,1179327123,-0.700252,0.588123,-0.249833,-0.318346,-0.836615,1.698436,-3.714730
2828,1179343790,-0.701837,0.586740,-0.248889,-0.318146,-0.622389,1.987308,-5.414794
2829,1179360457,-0.701459,0.586881,-0.249245,-0.318440,0.273581,1.485158,-5.500205
2830,1179377124,-0.699754,0.588338,-0.249605,-0.319221,0.320818,1.009594,-4.018366
2831,1179393791,-0.698689,0.588968,-0.249271,-0.320650,-0.919316,1.000030,-2.529163
2832,1179410458,-0.698774,0.588256,-0.248627,-0.322268,-1.503320,0.948549,-2.280182
2833,1179427125,-0.699508,0.587340,-0.247733,-0.323034,-0.357018,0.125559,-2.809525
2834,1179443792,-0.700501,0.586807,-0.246645,-0.322682,0.291164,-0.338286,-3.093191
2835,1179460459,-0.701288,0.587027,-0.245879,-0.321154,-0.050081,0.115625,-3.524702
2836,1179477126,-0.701880,0.587759,-0.246116,-0.318328,-0.082005,1.014261,-4.096228
2837,1179493793,-0.702177,0.588889,-0.246999,-0.314881,0.659057,0.119232,-3.915895
2838,1179510460,-0.701479,0.591411,-0.248265,-0.310688,0.861959,-0.157432,-3.679223
2839,1179527127,-0.699540,0.595380,-0.250322,-0.305790,-1.701504,-0.572409,-1.540007
2840,1179543794,-0.698044,0.597989,-0.251512,-0.303129,-4.522141,-2.096166,1.038810
2841,1179560461,-0.696154,0.599567,-0.251526,-0.304344,-5.540033,-3.331785,1.493980
2842,1179577128,-0.691448,0.603209,-0.254600,-0.305317,-3.038571,-0.321228,1.150150
2843,1179593795,-0.688584,0.604466,-0.259069,-0.305546,0.173080,1.144516,1.925134
2844,1179610462,-0.686990,0.604501,-0.263742,-0.305067,1.268082,-1.517208,2.102191
2845,1179627129,-0.683757,0.607194,-0.268421,-0.302891,1.650005,-1.216689,2.294824
2846,1179643796,-0.680882,0.610026,-0.271912,-0.300557,1.839264,2.393535,2.634178
2847,1179660463,-0.681099,0.609033,-0.274331,-0.299879,1.546264,1.988779,1.117257
2848,1179677130,-0.680861,0.608325,-0.277805,-0.298656,1.660722,0.140633,-0.698125
2849,1179693797,-0.678894,0.609363,-0.283289,-0.295849,1.883636,0.104066,-0.699449
2850,1179710464,-0.676099,0.611353,-0.289868,-0.291747,1.657182,0.355691,0.883925
2851,1179727131,-0.674129,0.612905,-0.296113,-0.286734,1.951534,1.916645,1.520206
2852,1179743798,-0.674272,0.612695,-0.301835,-0.280818,1.945182,2.158083,1.062721
2853,1179760465,-0.675511,0.611615,-0.307777,-0.273657,1.358737,0.356965,0.441184
2854,1179777132,-0.676367,0.611188,-0.314160,-0.265107,0.604808,-0.529832,0.728309
2855,1179793799,-0.677500,0.610544,-0.320046,-0.256518,-0.249580,0.269307,1.394895
2856,1179810466,-0.679513,0.608799,-0.325589,-0.248232,-0.377271,0.795890,1.114254
2857,1179827133,-0.681949,0.606357,-0.331134,-0.240058,-0.343008,0.160472,0.634008
2858,1179843800,-0.684567,0.603571,-0.336306,-0.232315,-0.442297,-0.686188,0.300231
2859,1179860467,-0.687005,0.600993,-0.340810,-0.225124,-0.525205,-1.067708,0.091290
2860,1179877134,-0.689065,0.598535,-0.345097,-0.218758,-0.274402,-0.353832,-0.670991
2861,1179893801,-0.690681,0.596256,-0.349279,-0.213180,-0.499556,0.391021,-1.912584
2862,1179910468,-0.691438,0.594739,-0.353245,-0.208373,-0.703699,0.376593,-2.794175
2863,1179927135,-0.690798,0.594068,-0.357774,-0.204646,0.175742,0.688971,-2.916436
2864,1179943802,-0.690228,0.593114,-0.362273,-0.201396,1.007547,0.803072,-3.185494
2865,1179960469,-0.689893,0.592150,-0.366215,-0.198228,0.681875,0.061257,-2.843315
2866,1179977136,-0.688649,0.592321,-0.369984,-0.195015,-0.919252,0.233120,-1.827469
2867,1179993803,-0.686941,0.592839,-0.373039,-0.193640,-2.836775,0.950337,-0.692248
2868,1180010470,-0.685037,0.593745,-0.374458,-0.194870,-4.467492,1.396206,-0.242250
2869,1180027137,-0.683187,0.594711,-0.374331,-0.198627,-4.339510,1.590058,0.267461
2870,1180043804,-0.681436,0.595605,-0.373265,-0.203900,-0.922056,1.906019,0.090789
2871,1180060471,-0.681584,0.595036,-0.371577,-0.208104,1.750648,2.415403,-1.151073
2872,1180077138,-0.683526,0.593404,-0.369641,-0.209835,1.276305,0.144114,-1.868022
2873,1180093805,-0.685123,0.592187,-0.368478,-0.210111,1.197870,-1.018020,-1.927699
2874,1180110472,-0.685646,0.592044,-0.367618,-0.210315,0.667480,-1.015222,-0.579758
2875,1180127139,-0.685749,0.592361,-0.365768,-0.212303,0.480852,0.145879,0.731059
2876,1180143806,-0.686549,0.592416,-0.363037,-0.214243,1.526638,0.938856,-0.446224
2877,1180160473,-0.687457,0.592900,-0.360537,-0.214210,2.118292,1.006576,-1.167231
2878,1180177140,-0.688671,0.592998,-0.358927,-0.212739,2.858443,0.682405,-1.323620
2879,1180193807,-0.690479,0.592549,-0.357823,-0.209974,2.617573,0.052887,-1.110997
2880,1180210474,-0.692487,0.591719,-0.357745,-0.205791,2.286963,0.292567,-0.504633
2881,1180227141,-0.695229,0.589979,-0.358343,-0.200432,2.104667,0.467602,0.205454
2882,1180243808,-0.698873,0.587297,-0.359426,-0.193579,1.977745,0.157192,0.349046
2883,1180260475,-0.702937,0.584455,-0.360630,-0.185036,2.012226,-0.430938,0.145696
2884,1180277142,-0.706634,0.582119,-0.361847,-0.175711,1.307150,-0.466070,-0.034129
2885,1180293809,-0.710277,0.579717,-0.363137,-0.166036,0.604264,0.117652,0.299758
2886,1180310476,-0.714241,0.576873,-0.364366,-0.155936,1.133379,0.587133,0.645874
2887,1180327143,-0.718644,0.573648,-0.365312,-0.145006,1.749624,0.889872,0.525195
2888,1180343810,-0.723192,0.570337,-0.365832,-0.133708,0.907022,1.064528,-0.012654
2889,1180360477,-0.727539,0.567136,-0.365886,-0.123180,-1.166117,0.093745,-0.748293
2890,1180377144,-0.731263,0.564486,-0.365517,-0.114055,-2.464581,-0.214385,-0.813853
2891,1180393811,-0.734374,0.561758,-0.365567,-0.107168,-2.393151,0.536959,-0.711375
2892,1180410478,-0.736956,0.559161,-0.366049,-0.101218,-2.279582,0.469002,-0.457787
2893,1180427145,-0.739247,0.557038,-0.366189,-0.095550,-1.677388,0.184366,0.218503
2894,1180443812,-0.741619,0.555293,-0.365260,-0.090761,-2.007255,0.174357,0.948111
2895,1180460479,-0.743618,0.554173,-0.363770,-0.087161,-2.307067,0.489031,1.598345
2896,1180477146,-0.746017,0.552990,-0.361019,-0.085600,-2.255835,1.193873,2.323856
2897,1180493813,-0.749466,0.551119,-0.356830,-0.085103,-1.520976,1.325552,1.676855
2898,1180510480,-0.753622,0.548672,-0.352020,-0.084233,-0.160722,0.680711,0.935181
2899,1180527147,-0.758007,0.545632,-0.347687,-0.082618,0.510158,-0.180527,0.574428
2900,1180543814,-0.761832,0.542711,-0.344354,-0.080611,-0.251950,-0.325181,0.718649
2901,1180560481,-0.765048,0.540162,-0.341616,-0.078911,-1.947889,0.270347,0.802729
2902,1180577148,-0.768171,0.537871,-0.338418,-0.077989,-2.788317,1.175259,0.475001
2903,1180593815,-0.770776,0.536360,-0.334910,-0.077846,-3.130970,0.712449,-0.451533
2904,1180610482,-0.772540,0.535416,-0.332042,-0.079127,-2.806380,-0.010103,-0.676387
2905,1180627149,-0.773771,0.534827,-0.329560,-0.081426,-2.278158,-0.731175,-0.552433
2906,1180643816,-0.774631,0.534269,-0.327827,-0.083877,-1.839987,-1.046484,-0.633001
2907,1180660483,-0.775156,0.533823,-0.326681,-0.086302,-1.687390,-1.016152,-0.626989
2908,1180677150,-0.775430,0.533277,-0.326268,-0.088742,-1.962558,-0.704790,-1.025867
2909,1180693817,-0.775140,0.533080,-0.326472,-0.091663,-3.023547,-1.187499,-1.274158
2910,1180710484,-0.774458,0.533324,-0.326703,-0.095120,-3.153951,-1.303171,-0.773982
2911,1180727151,-0.773588,0.533932,-0.326549,-0.099222,-2.602172,-1.689087,-0.589647
2912,1180743818,-0.772350,0.534949,-0.326469,-0.103560,-3.114428,-1.965695,-0.521004
2913,1180760485,-0.770917,0.536248,-0.326184,-0.108312,-1.795262,-1.148528,0.157108
2914,1180777152,-0.770256,0.536838,-0.325023,-0.113457,-0.072639,-0.005013,0.402802
2915,1180793819,-0.769098,0.537935,-0.324035,-0.118815,-1.785403,-1.057278,0.107664
2916,1180810486,-0.767414,0.540000,-0.322337,-0.124805,-2.846668,-0.647989,1.084605
2917,1180827153,-0.765873,0.542147,-0.319651,-0.131682,-2.351947,0.271954,1.771379
2918,1180843820,-0.764447,0.544014,-0.316444,-0.139765,-1.930715,0.080222,1.429735
2919,1180860487,-0.762455,0.546311,-0.313102,-0.148914,-2.628835,-0.374383,0.850108
2920,1180877154,-0.760219,0.549103,-0.308306,-0.159692,-1.383270,0.976720,1.536320
2921,1180893821,-0.758467,0.551417,-0.302060,-0.171547,-0.046955,0.410376,1.917808
2922,1180910488,-0.756631,0.554027,-0.295248,-0.182741,0.765548,-0.624342,2.412195
2923,1180927155,-0.755899,0.555748,-0.287134,-0.193172,3.860741,1.361769,3.894425
2924,1180943822,-0.756940,0.555057,-0.279408,-0.202207,4.842947,0.903003,1.396707
2925,1180960489,-0.756909,0.555596,-0.273537,-0.208762,3.129512,-0.616051,-0.705177
2926,1180977156,-0.755561,0.558198,-0.269088,-0.212455,0.339089,-0.776722,0.227822
2927,1180993823,-0.754511,0.560878,-0.264649,-0.214688,0.311071,0.725565,2.148539
2928,1181010490,-0.755862,0.560495,-0.259331,-0.217409,1.874107,1.154510,2.244326
2929,1181027157,-0.756633,0.559827,-0.255405,-0.221068,-0.042804,-1.277484,-0.289620
2930,1181043824,-0.755727,0.560448,-0.252643,-0.225717,-2.870503,-1.260247,-1.052785
2931,1181060491,-0.754673,0.561025,-0.249299,-0.231455,-4.189654,-1.629496,-1.204210
2932,1181077158,-0.754197,0.560585,-0.246195,-0.237318,-2.093562,-1.616476,-1.284285
2933,1181093825,-0.754242,0.559641,-0.243389,-0.242247,1.967156,0.061784,-1.710241
2934,1181110492,-0.754035,0.559126,-0.242207,-0.245249,3.337914,0.628026,-3.238565
2935,1181127159,-0.752360,0.560372,-0.242602,-0.247150,1.627271,-0.036871,-3.436432
2936,1181143826,-0.749637,0.562712,-0.242964,-0.249738,-0.639657,-0.651229,-2.496181
2937,1181160493,-0.746026,0.565552,-0.242708,-0.254343,-2.400034,-1.753236,-1.912766
2938,1181177160,-0.742498,0.567773,-0.240497,-0.261713,-1.416547,-1.202445,-0.966980
2939,1181193827,-0.739623,0.569067,-0.237811,-0.269385,0.669964,1.132959,-0.780228
2940,1181210494,-0.737881,0.568738,-0.236195,-0.276191,2.646824,2.329137,0.147431
2941,1181227161,-0.736468,0.567889,-0.235967,-0.281846,3.531005,0.981655,0.687920
2942,1181243828,-0.734845,0.567025,-0.236536,-0.287293,2.916670,0.948071,1.882304
2943,1181260495,-0.733641,0.565517,-0.237676,-0.292358,3.225230,1.927700,0.933240
2944,1181277162,-0.732575,0.563903,-0.239655,-0.296503,3.223226,0.852361,-0.655429
2945,1181293829,-0.730106,0.563689,-0.242815,-0.300406,1.278522,-1.549505,-0.238985
2946,1181310496,-0.726409,0.564639,-0.245990,-0.304963,-0.490782,-2.036899,1.100798
2947,1181327163,-0.722424,0.565902,-0.248659,-0.309885,-1.195272,-1.365425,1.983801
2948,1181343830,-0.718600,0.566923,-0.250422,-0.315440,-0.359864,-0.755959,1.815343
2949,1181360497,-0.715131,0.567401,-0.251034,-0.321912,0.794033,-0.435954,1.158056
2950,1181377164,-0.712041,0.567423,-0.250403,-0.329133,1.210635,-0.219132,1.185412
2951,1181393831,-0.709393,0.566618,-0.248625,-0.337478,2.119529,0.970104,1.715466
2952,1181410498,-0.707268,0.565023,-0.245851,-0.346524,2.544228,1.872859,1.236469
2953,1181427165,-0.705108,0.563944,-0.242397,-0.355014,2.554509,0.692092,0.587996
2954,1181443832,-0.703347,0.563120,-0.238487,-0.362388,2.729947,0.356574,0.956703
2955,1181460499,-0.702642,0.561717,-0.234870,-0.368247,3.043090,0.351071,1.171341
2956,1181477166,-0.702679,0.560327,-0.232133,-0.372010,3.282883,0.237449,0.480555
2957,1181493833,-0.702815,0.559523,-0.230558,-0.373938,2.819412,0.231468,0.243065
2958,1181510500,-0.702864,0.558996,-0.229456,-0.375309,2.027012,0.036881,0.390376
2959,1181527167,-0.703025,0.558358,-0.228266,-0.376681,1.022732,0.052784,0.445622
2960,1181543834,-0.703201,0.557668,-0.226668,-0.378335,-0.020818,-0.082255,0.002458
2961,1181560501,-0.702855,0.557497,-0.224574,-0.380473,-0.976386,-0.082719,-0.276090
2962,1181577168,-0.702183,0.557640,-0.222232,-0.382873,-1.363298,0.649858,-0.864695
2963,1181593835,-0.701578,0.558032,-0.219935,-0.384732,-1.194919,0.452150,-1.301820
2964,1181610502,-0.700969,0.558562,-0.217646,-0.386370,-0.567468,0.288968,-1.075718
2965,1181627169,-0.700620,0.558662,-0.215482,-0.388067,-0.333225,-0.144782,-1.041258
2966,1181643836,-0.699731,0.558933,-0.212968,-0.390662,-0.724121,-0.301284,-1.200910
2967,1181660503,-0.698225,0.559607,-0.210181,-0.393888,-1.575304,-0.407269,-1.088452
2968,1181677170,-0.696305,0.560552,-0.207101,-0.397557,-1.846230,-0.205520,-0.846465
2969,1181693837,-0.694471,0.561630,-0.204138,-0.400762,-1.586419,-0.566923,-0.485476
2970,1181710504,-0.692551,0.562812,-0.200896,-0.404051,-1.103261,-0.487177,-0.183878
2971,1181727171,-0.690272,0.564100,-0.197839,-0.407648,-1.062170,-0.250419,-0.008565
2972,1181743838,-0.687537,0.565653,-0.195556,-0.411204,-0.861001,-0.280236,-0.288637
2973,1181760505,-0.684250,0.567577,-0.193847,-0.414829,-1.125589,-0.142488,-0.343578
2974,1181777172,-0.680677,0.569931,-0.192443,-0.418119,-1.356003,-0.380886,-0.580037
2975,1181793839,-0.676610,0.573465,-0.191595,-0.420273,-0.927555,-1.090641,-0.620750
2976,1181810506,-0.671862,0.578200,-0.191546,-0.421424,-0.528347,-1.512693,0.251013
2977,1181827173,-0.667005,0.582922,-0.192357,-0.422263,-0.708627,-1.484021,0.845267
2978,1181843840,-0.662384,0.587215,-0.193755,-0.422950,-0.946959,-1.968544,0.608104
2979,1181860507,-0.657672,0.591510,-0.194754,-0.423859,-1.419135,-2.271695,0.440231
2980,1181877174,-0.652501,0.596085,-0.194757,-0.425436,-2.050959,-1.698287,0.379448
2981,1181893841,-0.647443,0.600312,-0.194363,-0.427396,-2.446703,-0.769381,0.355493
2982,1181910508,-0.642986,0.603543,-0.193715,-0.429862,-2.679355,-0.765425,0.151948
2983,1181927175,-0.638804,0.605929,-0.192495,-0.433274,-2.775294,-1.359093,-0.295704
2984,1181943842,-0.634142,0.607977,-0.190446,-0.438132,-2.794816,-1.496725,-0.711412
2985,1181960509,-0.629593,0.609738,-0.187727,-0.443387,-2.464524,-0.853835,-1.075521
2986,1181977176,-0.625837,0.611333,-0.185051,-0.447613,-0.685238,-0.316622,-1.450637
2987,1181993843,-0.622918,0.612929,-0.182482,-0.450547,0.848156,0.139446,-1.294080
2988,1182010510,-0.621138,0.614291,-0.180738,-0.451851,1.185440,0.193276,-1.105496
2989,1182027177,-0.620090,0.615626,-0.180039,-0.451751,1.707643,0.094370,-0.873137
2990,1182043844,-0.619551,0.616430,-0.180692,-0.451134,2.188095,0.694496,-1.025191
2991,1182060511,-0.619226,0.616769,-0.182732,-0.450295,3.050652,1.169711,-1.954023
2992,1182077178,-0.618624,0.617158,-0.185682,-0.449383,3.517241,-0.116602,-1.682834
2993,1182093845,-0.617289,0.619012,-0.188296,-0.447578,4.111246,-1.512863,-1.061625
2994,1182110512,-0.614714,0.623482,-0.190430,-0.443999,3.238620,0.266682,0.090782
2995,1182127179,-0.612298,0.628504,-0.193538,-0.438883,-0.005492,2.591006,0.906348
2996,1182143846,-0.611895,0.630618,-0.198526,-0.434159,-1.149527,1.527443,0.404284
2997,1182160513,-0.612720,0.630826,-0.203913,-0.430179,-0.314948,-0.790491,-0.647151
2998,1182177180,-0.613319,0.630991,-0.209385,-0.426439,0.597399,-1.766458,-1.487290
2999,1182193847,-0.613418,0.631228,-0.214831,-0.423224,1.326199,-1.320376,-2.297221
3000,1182210514,-0.612599,0.631755,-0.221538,-0.420155,2.173579,0.424311,-2.785101
3001,1182227181,-0.611406,0.632091,-0.230794,-0.416388,3.071193,1.189813,-3.167857
3002,1182243848,-0.610591,0.632125,-0.241691,-0.411319,3.376138,-0.263812,-2.820880
3003,1182260515,-0.609906,0.632548,-0.252010,-0.405450,2.337214,-2.617584,-0.942575
3004,1182277182,-0.608616,0.634173,-0.260302,-0.399570,0.681131,-2.902606,1.317699
3005,1182293849,-0.607576,0.635812,-0.266259,-0.394591,-1.281165,-1.534390,3.632776
3006,1182310516,-0.608157,0.635809,-0.270255,-0.390968,-2.513598,-0.551348,5.636425
3007,1182327183,-0.611902,0.633691,-0.272497,-0.386987,-2.350993,0.634430,5.312589
3008,1182343850,-0.617899,0.631318,-0.272466,-0.381316,-0.446297,1.172407,1.795600
3009,1182360517,-0.623736,0.629890,-0.271889,-0.374527,0.983441,0.529513,0.163043
3010,1182377184,-0.628637,0.629091,-0.271902,-0.367600,2.165539,0.354884,-0.423918
3011,1182393851,-0.632457,0.628754,-0.272605,-0.361046,2.142601,0.882557,0.147717
3012,1182410518,-0.636982,0.627362,-0.273609,-0.354699,0.658813,1.161830,0.987676
3013,1182427185,-0.640628,0.627030,-0.274752,-0.347768,0.326246,-0.932432,2.371329
3014,1182443852,-0.644148,0.626737,-0.275014,-0.341531,0.363074,1.001017,4.732882
3015,1182460519,-0.649827,0.624205,-0.274577,-0.335712,-0.137302,1.787368,5.666164
3016,1182477186,-0.658004,0.619465,-0.272863,-0.329910,-0.548043,2.621906,4.893478
3017,1182493853,-0.667891,0.614214,-0.269427,-0.322604,-0.380265,2.442615,3.791218
3018,1182510520,-0.678584,0.609333,-0.263894,-0.314005,-0.082135,1.058035,4.378235
3019,1182527187,-0.689407,0.604432,-0.257546,-0.305042,0.770852,0.108464,5.895103
3020,1182543854,-0.702050,0.596262,-0.251947,-0.296854,2.202457,0.807702,6.553984
3021,1182560521,-0.717647,0.582742,-0.247387,-0.290164,3.558176,1.875002,3.956083
3022,1182577188,-0.733114,0.567594,-0.243641,-0.284642,2.936192,1.497977,0.352083
3023,1182593855,-0.747409,0.552615,-0.240103,-0.279908,2.354916,0.605272,-2.504085
3024,1182610522,-0.759571,0.540234,-0.235803,-0.274950,1.159854,-0.506618,-5.014385
3025,1182627189,-0.768437,0.531200,-0.231938,-0.271179,-1.565812,-0.345355,-6.557633
3026,1182643856,-0.773536,0.522695,-0.232938,-0.272349,-4.223224,0.643515,-6.863137
3027,1182660523,-0.775436,0.504985,-0.245290,-0.289003,-5.163331,1.260047,-6.092555
3028,1182677190,-0.764866,0.485304,-0.266972,-0.328920,-5.041946,2.016129,-4.847486
3029,1182693857,-0.744897,0.467561,-0.292823,-0.375194,-3.592675,1.969428,-2.841074
3030,1182710524,-0.724007,0.450495,-0.314358,-0.417192,-2.067153,0.689254,-3.408095
3031,1182727191,-0.707397,0.438983,-0.327772,-0.446599,-1.160982,0.668092,-4.367659
3032,1182743858,-0.700192,0.435084,-0.332044,-0.458455,0.269006,1.959781,-6.475906
3033,1182760525,-0.700854,0.437030,-0.330805,-0.456484,0.701301,2.806430,-5.459197
3034,1182777192,-0.702630,0.438477,-0.329074,-0.453609,2.000938,2.108823,-3.665045
3035,1182793859,-0.704259,0.440577,-0.326604,-0.450824,2.969997,-0.511660,-2.010097
3036,1182810526,-0.704795,0.444457,-0.325930,-0.446647,3.704776,-0.785753,-0.129746
3037,1182827193,-0.704529,0.446735,-0.328724,-0.442728,2.730337,0.187545,1.965437
3038,1182843860,-0.703253,0.449096,-0.332399,-0.439615,0.070300,1.093219,2.115390
3039,1182860527,-0.700589,0.452537,-0.337070,-0.436772,-0.977769,2.329602,3.216527
3040,1182877194,-0.699062,0.454342,-0.341512,-0.433885,-0.448562,2.037021,5.911834
3041,1182893861,-0.700036,0.453685,-0.344659,-0.430502,1.141932,0.402844,8.263472
3042,1182910528,-0.704004,0.450635,-0.346147,-0.426017,1.884276,0.021535,7.738485
3043,1182927195,-0.708638,0.446619,-0.346656,-0.422131,1.035388,0.311459,4.300174
3044,1182943862,-0.711265,0.444403,-0.347474,-0.419371,-0.186807,1.006345,2.360823
3045,1182960529,-0.712584,0.442527,-0.348896,-0.417932,-0.628100,2.335349,2.211970
3046,1182977196,-0.713361,0.439980,-0.350605,-0.417865,-0.609608,1.474469,0.818888
3047,1182993863,-0.713340,0.438128,-0.352063,-0.418621,-0.304782,0.853834,0.145200
3048,1183010530,-0.713212,0.436385,-0.352663,-0.420152,0.672508,0.777643,0.814302
3049,1183027197,-0.713470,0.433951,-0.353300,-0.421697,1.292082,2.028371,0.659037
