sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_20:52:36_798 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1041,1272281964,-0.731948,0.565441,-0.280722,0.256368,0.350885,-0.021152,0.049949
1042,1272298631,-0.731662,0.565556,-0.280986,0.256642,0.328761,-0.110588,-0.024044
1043,1272315298,-0.731300,0.565754,-0.281217,0.256983,0.187371,-0.024300,-0.126052
1044,1272331965,-0.730870,0.566104,-0.281434,0.257198,-0.057680,0.168758,-0.099927
1045,1272348632,-0.730418,0.566612,-0.281623,0.257159,-0.137388,0.189661,-0.043918
1046,1272365299,-0.729982,0.567261,-0.281711,0.256870,0.025723,0.035614,0.035604
1047,1272381966,-0.729620,0.567967,-0.281686,0.256363,0.161742,-0.108601,0.044601
1048,1272398633,-0.729278,0.568644,-0.281707,0.255813,0.223090,-0.188435,0.044397
1049,1272415300,-0.728990,0.569210,-0.281779,0.255294,0.160325,-0.145906,0.095283
1050,1272431967,-0.728756,0.569691,-0.281889,0.254769,0.151743,-0.095321,0.093449
1051,1272448634,-0.728535,0.570118,-0.282028,0.254293,0.249931,-0.066724,0.054182
1052,1272465301,-0.728220,0.570615,-0.282197,0.253889,0.318498,-0.107487,0.060080
1053,1272481968,-0.727775,0.571224,-0.282422,0.253547,0.245608,-0.180959,0.006273
1054,1272498635,-0.727452,0.571636,-0.282616,0.253328,0.311861,-0.082179,0.114902
1055,1272515302,-0.727183,0.571964,-0.282788,0.253168,0.225013,-0.111644,0.016047
1056,1272531969,-0.726891,0.572299,-0.282956,0.253061,0.293885,-0.042911,0.017945
1057,1272548636,-0.726623,0.572553,-0.283118,0.253077,0.324751,-0.037593,-0.009623
1058,1272565303,-0.726627,0.572403,-0.283213,0.253297,0.272837,-0.094945,-0.048203
1059,1272581970,-0.726342,0.572570,-0.283400,0.253528,0.178234,-0.195122,-0.156847
1060,1272598637,-0.726000,0.572788,-0.283576,0.253819,0.221671,-0.113264,-0.087492
1061,1272615304,-0.725621,0.573070,-0.283648,0.254184,0.149035,-0.098351,-0.073927
1062,1272631971,-0.725163,0.573478,-0.283676,0.254539,0.074479,-0.009917,-0.015501
1063,1272648638,-0.724768,0.573867,-0.283625,0.254844,0.043393,0.065031,-0.044999
1064,1272665305,-0.724341,0.574374,-0.283580,0.254966,0.099484,0.113397,-0.118106
1065,1272681972,-0.723839,0.574987,-0.283577,0.255015,0.219707,0.193603,-0.120010
1066,1272698639,-0.723258,0.575696,-0.283652,0.254981,0.287794,0.281107,-0.086787
1067,1272715306,-0.722694,0.576411,-0.283683,0.254931,0.284927,0.130773,-0.027660
1068,1272731973,-0.722009,0.577135,-0.283778,0.255126,0.163037,0.067921,0.048405
1069,1272748640,-0.721234,0.577858,-0.284046,0.255386,0.273225,0.204416,0.150194
1070,1272765307,-0.720645,0.578367,-0.284321,0.255588,0.339672,0.173312,0.231797
1071,1272781974,-0.720240,0.578718,-0.284562,0.255667,0.130543,-0.020898,0.207174
1072,1272798641,-0.719982,0.578975,-0.284736,0.255617,0.149447,0.034685,0.231756
1073,1272815308,-0.719886,0.579097,-0.284787,0.255557,0.226084,0.068756,0.152637
1074,1272831975,-0.719900,0.579059,-0.284832,0.255555,0.211033,0.018184,0.083957
1075,1272848642,-0.719895,0.578928,-0.285041,0.255632,0.196751,0.010159,0.101638
1076,1272865309,-0.719821,0.578783,-0.285438,0.255724,0.174408,0.046666,0.196070
1077,1272881976,-0.719910,0.578538,-0.285712,0.255721,0.236017,0.000275,0.285322
1078,1272898643,-0.720103,0.578191,-0.285959,0.255687,0.199141,-0.121669,0.254111
1079,1272915310,-0.720372,0.577671,-0.286296,0.255727,0.130849,-0.097811,0.235107
1080,1272931977,-0.720757,0.577030,-0.286666,0.255676,0.138741,0.057108,0.176885
1081,1272948644,-0.721232,0.576328,-0.287006,0.255537,0.179049,0.047964,-0.029856
1082,1272965311,-0.721567,0.575723,-0.287457,0.255448,0.273054,-0.028055,-0.167329
1083,1272981978,-0.721812,0.575184,-0.287949,0.255417,0.280910,-0.057814,-0.156078
1084,1272998645,-0.722019,0.574728,-0.288400,0.255348,0.253744,-0.093144,-0.149598
1085,1273015312,-0.722238,0.574283,-0.288807,0.255271,0.197513,-0.091505,-0.035120
1086,1273031979,-0.722527,0.573833,-0.289121,0.255109,0.146700,-0.065352,0.018839
1087,1273048646,-0.722849,0.573396,-0.289349,0.254921,0.220085,0.020507,0.006312
1088,1273065313,-0.723104,0.573028,-0.289569,0.254777,0.344516,0.035547,-0.121470
1089,1273081980,-0.723265,0.572698,-0.289853,0.254739,0.516654,-0.022343,-0.190499
1090,1273098647,-0.723346,0.572326,-0.290240,0.254903,0.462731,-0.113181,-0.300886
1091,1273115314,-0.723320,0.572016,-0.290682,0.255170,0.387864,-0.132026,-0.273857
1092,1273131981,-0.723251,0.571796,-0.291077,0.255407,0.373721,-0.122768,-0.096226
1093,1273148648,-0.723209,0.571544,-0.291467,0.255647,0.366083,-0.141083,0.004825
1094,1273165315,-0.723161,0.571198,-0.291973,0.255977,0.368435,-0.197657,0.088360
1095,1273181982,-0.723063,0.570767,-0.292601,0.256498,0.326165,-0.293129,0.077706
1096,1273198649,-0.722862,0.570365,-0.293301,0.257158,0.248268,-0.266114,0.007339
1097,1273215316,-0.722669,0.569962,-0.293981,0.257816,0.263009,-0.109915,0.087610
1098,1273231983,-0.722793,0.569228,-0.294586,0.258400,-0.006110,0.029374,0.276998
1099,1273248650,-0.723167,0.568145,-0.295305,0.258915,-0.174162,0.210609,0.512063
1100,1273265317,-0.723903,0.566637,-0.295870,0.259517,-0.092457,0.474951,0.684098
1101,1273281984,-0.724935,0.564857,-0.296138,0.260210,-0.289170,0.643492,0.148823
1102,1273298651,-0.725879,0.563403,-0.296310,0.260535,-0.785843,0.866627,-0.562135
1103,1273315318,-0.726383,0.562794,-0.296672,0.260033,-1.020526,1.042987,-0.859584
1104,1273331985,-0.726473,0.563216,-0.297124,0.258349,-1.119620,1.189278,-0.857944
1105,1273348652,-0.726170,0.564768,-0.297540,0.255313,-1.433493,1.082259,-0.544000
1106,1273365319,-0.725686,0.567297,-0.297517,0.251075,-1.431326,0.664783,0.107781
1107,1273381986,-0.725523,0.569844,-0.297065,0.246268,-1.166042,0.094588,0.637659
1108,1273398653,-0.725664,0.571791,-0.296537,0.241937,-0.672976,0.059315,0.787647
1109,1273415320,-0.726453,0.572604,-0.295688,0.238664,-0.344439,0.112142,0.509442
1110,1273431987,-0.727728,0.572509,-0.294456,0.236523,-0.276644,0.068146,-0.113219
1111,1273448654,-0.729039,0.572122,-0.292902,0.235348,-0.196460,0.386243,-0.874874
1112,1273465321,-0.730171,0.572231,-0.291212,0.233663,-0.243306,0.639368,-1.040372
1113,1273481988,-0.731250,0.573124,-0.288726,0.231172,0.122586,0.709241,-0.638685
1114,1273498655,-0.732174,0.574850,-0.285201,0.228324,0.582210,0.804536,0.149899
1115,1273515322,-0.732985,0.576978,-0.281432,0.225006,0.777452,1.050310,1.374312
1116,1273531989,-0.734521,0.578286,-0.277921,0.220967,0.618659,1.429562,2.401249
1117,1273548656,-0.737607,0.577662,-0.274397,0.216680,0.276721,0.784984,2.249308
1118,1273565323,-0.741750,0.575338,-0.270894,0.213098,0.233510,-0.239761,0.746001
1119,1273581990,-0.746247,0.571870,-0.267955,0.210430,0.191664,-1.122357,-0.691061
1120,1273598657,-0.750241,0.567817,-0.266548,0.208989,-0.059627,-1.338148,-2.129509
1121,1273615324,-0.752712,0.564601,-0.266745,0.208564,-0.292119,-1.264012,-1.363878
1122,1273631991,-0.753533,0.563133,-0.267510,0.208591,-0.288597,-0.790560,0.316293
1123,1273648658,-0.753825,0.562206,-0.268125,0.209243,-0.125375,-0.764285,1.965032
1124,1273665325,-0.754576,0.560816,-0.267894,0.210560,-0.250517,-1.285876,1.816622
1125,1273681992,-0.756036,0.559420,-0.266610,0.210664,-0.602327,-1.495351,0.552146
1126,1273698659,-0.757692,0.558467,-0.264910,0.209382,-0.428922,-1.330611,-0.758352
1127,1273715326,-0.758847,0.558094,-0.263431,0.208059,0.193974,-1.052034,-1.285360
1128,1273731993,-0.759267,0.558210,-0.262419,0.207492,0.468289,-1.238709,-1.135182
1129,1273748660,-0.759270,0.558365,-0.261905,0.207715,0.655253,-1.255579,-0.526456
1130,1273765327,-0.759039,0.558349,-0.261962,0.208530,0.759099,-0.991900,-0.209420
1131,1273781994,-0.758758,0.558006,-0.262376,0.209943,0.730121,-0.776737,-0.152508
1132,1273798661,-0.758232,0.557824,-0.263013,0.211522,0.538352,-0.999068,-0.577164
1133,1273815328,-0.757418,0.557886,-0.263884,0.213185,0.414336,-1.122533,-0.904368
1134,1273831995,-0.756212,0.558378,-0.264786,0.215052,0.397552,-0.659424,-0.708232
1135,1273848662,-0.754759,0.559172,-0.265569,0.217117,0.261305,-0.210576,-0.429835
1136,1273865329,-0.753180,0.560208,-0.266226,0.219116,-0.233679,-0.364951,-0.613704
1137,1273881996,-0.751494,0.561396,-0.266986,0.220930,-0.100081,-0.397590,-0.713570
1138,1273898663,-0.749776,0.562597,-0.267761,0.222768,-0.029984,-0.613312,-0.943107
1139,1273915330,-0.747724,0.564330,-0.268660,0.224198,-0.331683,-0.935287,-1.016354
1140,1273931997,-0.745437,0.566559,-0.269633,0.225020,-0.549914,-0.725800,-0.508485
1141,1273948664,-0.743370,0.568623,-0.270648,0.225433,-0.420411,-0.285425,0.257514
1142,1273965331,-0.741704,0.570263,-0.271599,0.225635,-0.195856,-0.254296,0.311220
1143,1273981998,-0.740109,0.571823,-0.272514,0.225820,0.001208,-0.705355,0.003911
1144,1273998665,-0.738382,0.573417,-0.273546,0.226183,0.152689,-0.877881,-0.261565
1145,1274015332,-0.736389,0.575152,-0.274783,0.226778,0.288448,-0.907913,-0.240169
1146,1274031999,-0.734731,0.576405,-0.275742,0.227807,0.599800,0.061986,0.521086
1147,1274048666,-0.733532,0.577131,-0.276557,0.228841,0.236268,0.790399,0.581246
1148,1274065333,-0.732495,0.578285,-0.276864,0.228876,-0.136133,1.093700,-0.104782
1149,1274082000,-0.731669,0.580040,-0.276248,0.227820,0.168463,1.427027,-0.522514
1150,1274098667,-0.730821,0.581912,-0.275319,0.226890,0.154218,1.201915,-1.039387
1151,1274115334,-0.729308,0.584429,-0.274565,0.226203,0.316307,0.142206,-0.901971
1152,1274132001,-0.727507,0.587288,-0.273909,0.225393,0.223710,-0.546892,-0.262303
1153,1274148668,-0.725593,0.590201,-0.273667,0.224246,-0.477144,-0.907550,0.622523
1154,1274165335,-0.723565,0.593456,-0.273354,0.222584,-0.772669,-0.344211,2.094739
1155,1274182002,-0.722656,0.595714,-0.272043,0.221105,-0.371369,0.831137,2.626923
1156,1274198669,-0.723103,0.596475,-0.270310,0.219713,-0.270830,0.289907,1.505251
1157,1274215336,-0.723598,0.596899,-0.268981,0.218558,0.866323,-0.808564,0.954882
1158,1274232003,-0.723751,0.597666,-0.267506,0.217766,1.372892,-0.957752,1.039828
1159,1274248670,-0.723727,0.598674,-0.266331,0.216513,0.815150,-1.243958,1.316159
1160,1274265337,-0.723693,0.599668,-0.265763,0.214566,0.715655,-1.098836,2.104550
1161,1274282004,-0.724428,0.599882,-0.265274,0.212079,0.841724,-0.420258,2.257739
1162,1274298671,-0.725684,0.599715,-0.264728,0.208915,0.326019,0.092821,1.629487
1163,1274315338,-0.726948,0.599935,-0.263945,0.204841,-0.286073,0.404295,0.731233
1164,1274332005,-0.727997,0.600951,-0.263094,0.199150,-0.678939,0.591825,0.527798
1165,1274348672,-0.729460,0.601763,-0.261922,0.192790,-0.488054,0.356993,1.001115
1166,1274365339,-0.731220,0.602104,-0.260691,0.186627,-0.503524,0.081145,1.451368
1167,1274382006,-0.732834,0.602305,-0.259453,0.181296,-0.480153,-0.044902,1.374651
1168,1274398673,-0.734129,0.602669,-0.257684,0.177325,-0.679090,-0.110592,0.991640
1169,1274415340,-0.734718,0.603611,-0.255658,0.174596,-0.753072,0.083785,0.297009
1170,1274432007,-0.735047,0.604680,-0.253895,0.172066,-0.467291,0.264301,-0.600845
1171,1274448674,-0.735479,0.605475,-0.253109,0.168544,0.227652,0.292125,-1.281739
1172,1274465341,-0.736058,0.605997,-0.252990,0.164262,1.125083,0.173022,-1.562220
1173,1274482008,-0.736646,0.606525,-0.252860,0.159824,1.509574,0.103097,-1.083956
1174,1274498675,-0.737350,0.606857,-0.252548,0.155756,1.560784,0.096996,-0.826060
1175,1274515342,-0.738274,0.606911,-0.251922,0.152144,1.174594,0.287793,-0.679113
1176,1274532009,-0.739452,0.606697,-0.251019,0.148725,0.746126,0.511241,-0.486707
1177,1274548676,-0.740711,0.606381,-0.250058,0.145331,0.233209,0.518078,-0.161507
1178,1274565343,-0.741950,0.605964,-0.249225,0.142152,0.045249,0.369182,0.106437
1179,1274582010,-0.743059,0.605430,-0.248708,0.139515,0.244525,0.266734,0.212576
1180,1274598677,-0.743951,0.604845,-0.248574,0.137521,0.741599,0.203848,0.131692
1181,1274615344,-0.744962,0.603980,-0.248586,0.135814,1.126438,0.371088,0.153014
1182,1274632011,-0.746606,0.602301,-0.248533,0.134335,1.819904,0.489723,0.123521
1183,1274648678,-0.749382,0.599530,-0.247654,0.132886,1.573368,0.417148,0.185897
1184,1274665345,-0.752560,0.596157,-0.246747,0.131790,1.367257,0.019055,-0.165592
1185,1274682012,-0.754508,0.593663,-0.246617,0.132145,1.421551,-0.444062,-1.053975
1186,1274698679,-0.755008,0.592401,-0.247343,0.133591,1.862480,-0.511449,-1.548360
1187,1274715346,-0.754334,0.592124,-0.248471,0.136503,2.688344,-0.907018,-2.322189
1188,1274732013,-0.751703,0.593895,-0.250016,0.140445,2.207840,-0.422152,-1.975327
1189,1274748680,-0.748081,0.596210,-0.252657,0.145169,2.300817,0.279468,-0.964430
1190,1274765347,-0.744784,0.597968,-0.255548,0.149759,2.009941,0.274557,-0.014582
1191,1274782014,-0.742121,0.598861,-0.258425,0.154403,1.550268,-0.073673,0.714972
1192,1274798681,-0.739359,0.599599,-0.261256,0.159925,1.071539,-0.561401,1.162248
1193,1274815348,-0.735926,0.600793,-0.264246,0.166243,0.412851,-0.486545,1.654431
1194,1274832015,-0.732498,0.601946,-0.267465,0.171962,-0.167787,0.134914,2.123998
1195,1274848682,-0.730826,0.601695,-0.269922,0.176067,-0.105008,0.717175,2.143850
1196,1274865349,-0.731393,0.599797,-0.270644,0.179057,-0.566807,0.584755,1.259784
1197,1274882016,-0.732238,0.597866,-0.270789,0.181822,-0.922504,0.217002,0.260806
1198,1274898683,-0.731556,0.597120,-0.271851,0.185399,-0.592549,0.022299,-0.234554
1199,1274915350,-0.729431,0.597333,-0.274183,0.189604,0.341097,-0.186449,-0.119216
1200,1274932017,-0.727210,0.597338,-0.277057,0.193892,1.064219,-0.217214,0.368230
1201,1274948684,-0.725881,0.596292,-0.279972,0.197864,1.375831,-0.158831,0.775415
1202,1274965351,-0.725304,0.594199,-0.282745,0.202285,1.148417,-0.018636,0.725817
1203,1274982018,-0.724665,0.591601,-0.285519,0.208206,0.597400,0.092831,0.477864
1204,1274998685,-0.723250,0.589361,-0.288221,0.215623,0.099417,-0.294240,0.230452
1205,1275015352,-0.721016,0.587741,-0.291036,0.223597,0.180430,-0.348215,0.379713
1206,1275032019,-0.718830,0.585969,-0.293926,0.231371,0.255514,0.028134,0.552780
1207,1275048686,-0.716969,0.583708,-0.296958,0.238869,-0.057936,0.156293,0.259472
1208,1275065353,-0.714768,0.581762,-0.300149,0.246115,-0.707933,0.067844,-0.015653
1209,1275082020,-0.712176,0.580455,-0.303419,0.252618,-1.495307,0.147303,0.416123
1210,1275098687,-0.709826,0.579337,-0.306611,0.257888,-1.825510,0.359825,0.981036
1211,1275115354,-0.708132,0.577997,-0.309542,0.262018,-1.841482,0.536916,0.954103
1212,1275132021,-0.706713,0.576776,-0.312250,0.265308,-1.725246,0.404504,0.757133
1213,1275148688,-0.705311,0.575877,-0.314727,0.268048,-1.469321,0.271802,0.768682
1214,1275165355,-0.704027,0.575150,-0.316769,0.270568,-1.202731,0.335391,0.828542
1215,1275182022,-0.702938,0.574294,-0.318663,0.272984,-0.978185,0.405540,0.518271
1216,1275198689,-0.702061,0.573296,-0.320479,0.275203,-0.937806,0.495162,0.178981
1217,1275215356,-0.701125,0.572490,-0.322407,0.277009,-0.973779,0.581307,-0.284108
1218,1275232023,-0.699996,0.572162,-0.324348,0.278275,-1.011691,0.703434,-0.816216
1219,1275248690,-0.698704,0.572442,-0.326477,0.278455,-1.192259,0.698078,-0.848945
1220,1275265357,-0.697508,0.572672,-0.329042,0.277960,-1.202933,0.772148,-0.710317
1221,1275282024,-0.696591,0.572893,-0.331487,0.276898,-1.492010,0.621538,-0.748437
1222,1275298691,-0.695360,0.573638,-0.334152,0.275242,-1.405232,0.369642,-0.549378
1223,1275315358,-0.694062,0.574611,-0.336754,0.273309,-1.433994,0.246454,-0.171032
1224,1275332025,-0.692880,0.575673,-0.339330,0.270877,-1.409221,0.017587,0.363251
1225,1275348692,-0.692266,0.576155,-0.341728,0.268396,-0.515092,-0.172398,0.590210
1226,1275365359,-0.692485,0.575725,-0.343629,0.266318,0.078021,-0.720134,0.565955
1227,1275382026,-0.693498,0.574341,-0.344897,0.265029,0.366913,-1.615749,0.581375
1228,1275398693,-0.694839,0.572508,-0.345384,0.264847,0.599611,-2.372342,0.626315
1229,1275415360,-0.696175,0.570515,-0.345317,0.265725,0.094252,-2.283692,0.580750
1230,1275432027,-0.697258,0.568493,-0.344901,0.267754,-0.677242,-1.491866,-0.026772
1231,1275448694,-0.697307,0.567326,-0.344684,0.270368,-1.639550,-0.026223,-0.638511
1232,1275465361,-0.696208,0.567760,-0.344597,0.272393,-1.455012,1.061141,-1.093132
1233,1275482028,-0.694798,0.569291,-0.344521,0.272895,-1.671648,0.866564,-0.747965
1234,1275498695,-0.693259,0.571578,-0.344604,0.271919,-2.128034,-0.320446,-0.064240
1235,1275515362,-0.690661,0.575206,-0.345165,0.270164,-0.866454,0.097925,1.969182
1236,1275532029,-0.689441,0.576869,-0.345224,0.269659,1.266835,0.787456,2.356665
1237,1275548696,-0.689667,0.576827,-0.344830,0.269674,0.310739,-0.667136,1.620399
1238,1275565363,-0.690217,0.576897,-0.343715,0.269539,-0.432161,-2.097660,2.683082
1239,1275582030,-0.690196,0.576725,-0.343838,0.269806,0.791313,0.284983,1.713469
1240,1275598697,-0.690487,0.575409,-0.344808,0.270631,0.165335,0.085456,1.587130
1241,1275615364,-0.689683,0.574309,-0.347292,0.271840,0.114982,0.245014,1.598161
1242,1275632031,-0.687297,0.575032,-0.351263,0.271250,-1.497321,1.282181,1.803394
1243,1275648698,-0.683537,0.578121,-0.355752,0.268317,-2.508417,2.330956,2.589280
1244,1275665365,-0.679492,0.583230,-0.359230,0.262849,-3.743716,4.176442,4.064498
1245,1275682032,-0.676112,0.588541,-0.362130,0.255645,-2.189167,6.592994,4.438062
1246,1275698699,-0.676495,0.590885,-0.363131,0.247683,-1.394518,6.409065,3.452769
1247,1275715366,-0.681098,0.589954,-0.362449,0.238098,-0.870869,3.543294,1.279813
1248,1275732033,-0.686795,0.588898,-0.360701,0.226732,-0.857439,0.990161,-0.851910
1249,1275748700,-0.691508,0.589993,-0.358336,0.212886,-0.004952,0.187187,-2.463156
1250,1275765367,-0.695673,0.592199,-0.355639,0.197131,0.910117,-0.134501,-3.289526
1251,1275782034,-0.699742,0.594154,-0.353067,0.180798,0.827532,-1.183210,-3.131412
1252,1275798701,-0.702983,0.595933,-0.350915,0.165949,0.341688,-1.582158,-2.544176
1253,1275815368,-0.704799,0.598659,-0.348867,0.152177,0.410056,-1.413787,-1.590152
1254,1275832035,-0.705996,0.601590,-0.346871,0.139072,1.483109,-1.233168,-0.201189
1255,1275848702,-0.708078,0.603363,-0.344098,0.127189,2.024053,-1.374700,0.143326
1256,1275865369,-0.710610,0.604853,-0.340181,0.116039,1.784314,-1.449036,-0.388258
1257,1275882036,-0.712591,0.606926,-0.335520,0.106225,2.002582,-1.226400,-0.949967
1258,1275898703,-0.714076,0.609171,-0.330620,0.098485,2.748479,-0.956877,-0.892038
1259,1275915370,-0.715765,0.610685,-0.325667,0.093205,3.063941,-1.125441,-0.501948
1260,1275932037,-0.717269,0.611829,-0.321254,0.089375,3.311798,-0.922078,-0.787928
1261,1275948704,-0.718507,0.613014,-0.316820,0.087114,3.216234,-0.766643,-1.208325
1262,1275965371,-0.719697,0.614403,-0.311805,0.085583,2.869670,-0.678902,-1.258645
1263,1275982038,-0.720444,0.615986,-0.306712,0.086318,2.934768,-0.496340,-1.576741
1264,1275998705,-0.720549,0.617114,-0.302950,0.090566,3.292519,-0.147558,-1.195397
1265,1276015372,-0.721237,0.616326,-0.300563,0.098093,3.405140,0.085105,-0.692519
1266,1276032039,-0.722816,0.613674,-0.298919,0.107659,2.642494,-0.604219,-0.680348
1267,1276048706,-0.725107,0.610648,-0.296280,0.116402,0.656717,-0.970014,-1.361742
1268,1276065373,-0.727141,0.608311,-0.292816,0.124434,-1.861242,-0.233910,-2.113211
1269,1276082040,-0.728213,0.606786,-0.289856,0.132295,-4.020836,0.567543,-2.590446
1270,1276098707,-0.727700,0.606564,-0.288344,0.139256,-4.113692,0.645149,-3.062522
1271,1276115374,-0.725855,0.608343,-0.286976,0.143876,-1.760727,1.366886,-2.096133
1272,1276132041,-0.725516,0.609179,-0.284852,0.146247,-0.988449,2.052027,-1.120502
1273,1276148708,-0.726052,0.609720,-0.282352,0.146184,-1.771702,1.098804,-0.943146
1274,1276165375,-0.727330,0.610039,-0.279447,0.144065,-1.982467,1.155118,-0.288774
1275,1276182042,-0.729597,0.609619,-0.276299,0.140405,-2.065443,1.127415,-0.240581
1276,1276198709,-0.732312,0.608753,-0.273537,0.135340,-1.526266,0.710329,-0.683751
1277,1276215376,-0.734613,0.608393,-0.271096,0.129263,-0.397035,-0.134416,-0.496135
1278,1276232043,-0.736452,0.608158,-0.269035,0.124110,0.654883,-0.945445,-0.289806
1279,1276248710,-0.737613,0.608017,-0.267657,0.120846,0.997063,-2.206599,0.015546
1280,1276265377,-0.738099,0.608080,-0.266710,0.119648,1.331985,-2.282578,0.844771
1281,1276282044,-0.738375,0.608338,-0.265515,0.119288,1.099933,-1.600224,1.231833
1282,1276298711,-0.738350,0.609202,-0.264079,0.118224,0.836887,-1.704975,1.031806
1283,1276315378,-0.738025,0.610417,-0.262792,0.116843,0.793939,-1.915586,0.871529
1284,1276332045,-0.737797,0.611571,-0.261551,0.115017,0.593517,-1.812788,0.892531
1285,1276348712,-0.738582,0.611940,-0.259295,0.113108,0.062678,-0.497660,0.735598
1286,1276365379,-0.739855,0.611961,-0.256335,0.111410,-0.852055,-0.093192,-0.773308
1287,1276382046,-0.739905,0.612950,-0.254274,0.110362,-0.561071,-1.115402,-2.284163
1288,1276398713,-0.738059,0.615239,-0.254098,0.110391,0.752791,-2.788853,-2.223484
1289,1276415380,-0.735496,0.618002,-0.254533,0.111057,1.335850,-2.992099,-0.717373
1290,1276432047,-0.734236,0.619566,-0.254120,0.111621,0.055800,-0.468973,0.216303
1291,1276448714,-0.734377,0.619749,-0.253480,0.111133,-1.422620,0.359091,-0.894801
1292,1276465381,-0.734321,0.620153,-0.253035,0.110261,-1.275897,-0.133232,-2.064730
1293,1276482048,-0.732595,0.622003,-0.253386,0.110520,0.550091,-1.742147,-2.276634
1294,1276498715,-0.729482,0.624784,-0.254674,0.112440,2.113139,-2.322610,-1.309134
1295,1276515382,-0.726429,0.627043,-0.256347,0.115783,1.361211,-1.408522,-0.032058
1296,1276532049,-0.724517,0.628233,-0.257718,0.118247,-2.087412,-0.426954,1.401344
1297,1276548716,-0.723970,0.628868,-0.257921,0.117773,-3.987685,0.215037,0.428820
1298,1276565383,-0.723593,0.629858,-0.257575,0.115538,-3.127529,-0.548232,-1.201972
1299,1276582050,-0.721683,0.632140,-0.258280,0.113430,0.038754,-1.432871,-1.430677
1300,1276598717,-0.719585,0.633914,-0.260222,0.112412,1.946394,-1.594655,-0.741317
1301,1276615384,-0.717969,0.634646,-0.262953,0.112261,0.833357,-1.605166,0.594223
1302,1276632051,-0.716986,0.634196,-0.266646,0.112374,-1.320792,-1.270558,0.545835
1303,1276648718,-0.715700,0.634125,-0.270272,0.112311,-1.555601,-0.499641,0.469898
1304,1276665385,-0.714235,0.634399,-0.273684,0.111826,-1.325379,0.609925,-0.047860
1305,1276682052,-0.712303,0.635015,-0.277670,0.110819,-1.152542,0.586303,0.204384
1306,1276698719,-0.709775,0.635829,-0.282393,0.110438,-0.568243,-0.368629,1.958652
1307,1276715386,-0.707358,0.636495,-0.286905,0.110479,0.303361,-0.874150,3.249487
1308,1276732053,-0.705780,0.636291,-0.290594,0.112095,0.572862,0.715790,4.405830
1309,1276748720,-0.705589,0.635538,-0.292447,0.112743,-2.014992,1.293407,3.057121
1310,1276765387,-0.706000,0.636647,-0.290736,0.108250,-2.441685,2.528574,3.415168
1311,1276782054,-0.707783,0.637685,-0.286455,0.101717,-0.863289,3.411847,5.752841
1312,1276798721,-0.708590,0.639037,-0.282973,0.097261,1.456073,2.732717,7.721943
1313,1276815388,-0.707464,0.642233,-0.279817,0.093465,2.102637,1.793244,9.038300
1314,1276832055,-0.705851,0.646787,-0.275149,0.087947,4.416412,2.173330,10.710674
1315,1276848722,-0.709016,0.646913,-0.268811,0.080884,6.944640,3.442651,8.405880
1316,1276865389,-0.717055,0.641694,-0.262191,0.072924,6.209629,2.596677,3.051759
1317,1276882056,-0.724479,0.636275,-0.256748,0.066077,5.777625,1.009385,0.812428
1318,1276898723,-0.729937,0.632044,-0.252565,0.062648,5.707652,0.140550,-0.055217
1319,1276915390,-0.734241,0.628662,-0.248812,0.061378,4.438834,-0.166824,-0.299953
1320,1276932057,-0.739019,0.624978,-0.244287,0.059832,2.733340,-0.038043,0.131460
1321,1276948724,-0.745130,0.619554,-0.239832,0.058448,1.585254,-0.194741,0.101130
1322,1276965391,-0.752523,0.611997,-0.235855,0.059517,1.575050,-0.919843,-1.162252
1323,1276982058,-0.758529,0.605441,-0.232560,0.063177,1.387964,-1.381456,-3.146567
1324,1276998725,-0.761422,0.602699,-0.229351,0.066250,0.611071,-1.383195,-4.132996
1325,1277015392,-0.762086,0.602940,-0.226005,0.067908,-0.753439,-0.866258,-2.450736
1326,1277032059,-0.762507,0.603609,-0.222538,0.068678,-3.434865,0.213420,1.421838
1327,1277048726,-0.764105,0.602813,-0.218715,0.070177,-4.770520,-0.569635,2.687442
1328,1277065393,-0.764569,0.603298,-0.214980,0.072461,-3.842982,-0.484918,0.681131
1329,1277082060,-0.764036,0.604985,-0.211114,0.075328,-2.683884,0.754232,-0.045367
1330,1277098727,-0.764814,0.604837,-0.207858,0.077645,-2.303069,0.815960,0.080588
1331,1277115394,-0.766951,0.602458,-0.206284,0.079241,-1.795321,0.180200,-1.050076
1332,1277132061,-0.768705,0.599900,-0.206587,0.080846,-0.572561,-0.224757,-2.535929
1333,1277148728,-0.769460,0.598043,-0.208056,0.083603,0.794134,-0.596287,-2.820534
1334,1277165395,-0.769826,0.596372,-0.209854,0.087590,1.129656,-1.321527,-2.225789
1335,1277182062,-0.770327,0.595121,-0.210300,0.090573,0.450919,-1.422876,-1.983490
1336,1277198729,-0.770505,0.594934,-0.209624,0.091847,0.267065,-0.031300,-2.130384
