sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-09_15:44:17_434 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
4074,1450022273,-0.238139,0.650066,0.482297,0.536748,0.014300,-0.698211,1.270372
4075,1450038940,-0.260619,0.636624,0.489221,0.536147,1.963884,-1.645130,1.095643
4076,1450055607,-0.279513,0.625798,0.493348,0.535594,3.266366,-2.178372,0.913030
4077,1450072274,-0.295159,0.617279,0.497252,0.533472,3.629644,-2.242927,0.901734
4078,1450088941,-0.308000,0.610713,0.502138,0.529177,3.074123,-1.315334,0.552045
4079,1450105608,-0.318545,0.605483,0.506818,0.524461,2.428835,-0.255731,0.589504
4080,1450122275,-0.329104,0.600236,0.509728,0.521142,1.973542,0.379139,0.942377
4081,1450138942,-0.341602,0.593277,0.509484,0.521308,1.705900,0.443417,0.634259
4082,1450155609,-0.356262,0.583710,0.506481,0.525206,1.852280,-0.005952,-0.707148
4083,1450172276,-0.370389,0.573958,0.502764,0.529734,1.724179,-0.456164,-2.307936
4084,1450188943,-0.382558,0.566038,0.499650,0.532545,1.318190,-0.850844,-3.245115
4085,1450205610,-0.393026,0.560848,0.497380,0.532539,0.397470,-0.331350,-3.858263
4086,1450222277,-0.403146,0.556682,0.495931,0.530693,-0.108580,0.130785,-3.924809
4087,1450238944,-0.414002,0.551316,0.494973,0.528829,-1.188268,0.291875,-3.966476
4088,1450255611,-0.425392,0.545721,0.494961,0.525592,-1.921628,0.458588,-4.333745
4089,1450272278,-0.437440,0.540629,0.496342,0.519631,-0.802298,0.008459,-4.262378
4090,1450288945,-0.449263,0.537432,0.497363,0.511825,2.211774,-0.276411,-3.856330
4091,1450305612,-0.460077,0.535246,0.497945,0.503882,3.302849,0.110908,-3.578782
4092,1450322279,-0.470654,0.531147,0.497881,0.498484,1.495458,0.481240,-3.741222
4093,1450338946,-0.478715,0.528189,0.500327,0.491452,0.996358,0.842818,-3.420692
4094,1450355613,-0.477604,0.532595,0.510967,0.476607,1.588877,0.680395,0.697698
4095,1450372280,-0.465332,0.545754,0.530787,0.451541,-0.027433,1.103004,8.010117
4096,1450388947,-0.450690,0.559979,0.552301,0.422220,-2.454241,3.767334,16.297749
4097,1450405614,-0.452751,0.558747,0.557683,0.414503,-1.635002,6.633436,21.827658
4098,1450422281,-0.472633,0.540408,0.546696,0.430935,-1.741205,4.969745,12.827047
4099,1450438948,-0.488344,0.521710,0.541080,0.443369,-1.197539,3.383327,5.236743
4100,1450455615,-0.493274,0.510955,0.547322,0.442775,-0.362971,3.071394,3.647182
4101,1450472282,-0.495510,0.502015,0.555636,0.440140,0.707900,4.276109,4.476347
4102,1450488949,-0.506053,0.485578,0.553494,0.449192,1.306590,4.457368,3.170171
4103,1450505616,-0.523945,0.462239,0.542207,0.466726,2.300789,3.241961,-1.158627
4104,1450522283,-0.542193,0.438180,0.528921,0.484017,3.382522,1.382486,-4.981124
4105,1450538950,-0.555328,0.419164,0.519014,0.496530,3.816029,-0.820488,-6.390880
4106,1450555617,-0.563626,0.407065,0.513994,0.502433,1.705495,-1.949063,-6.459457
4107,1450572284,-0.569501,0.399558,0.513821,0.502011,0.551692,-2.538837,-4.729624
4108,1450588951,-0.575436,0.394764,0.515344,0.497454,0.657109,-2.792883,-2.678152
4109,1450605618,-0.584028,0.390130,0.514609,0.491825,2.850867,-2.994759,-0.528030
4110,1450622285,-0.592809,0.385164,0.510310,0.489709,4.805613,-2.994441,0.116096
4111,1450638952,-0.600440,0.380745,0.505378,0.488981,4.434037,-4.246927,0.795468
4112,1450655619,-0.602564,0.382202,0.505120,0.485485,5.528121,-4.263437,1.816950
4113,1450672286,-0.603894,0.385818,0.504388,0.481719,4.858103,-1.333489,2.439271
4114,1450688953,-0.608490,0.386751,0.495316,0.484592,4.357331,-0.236466,2.374711
4115,1450705620,-0.615627,0.384853,0.480278,0.492168,2.146988,-0.000645,0.111355
4116,1450722287,-0.621220,0.383934,0.467303,0.498310,1.360995,-1.023551,-1.914274
4117,1450738954,-0.622685,0.387181,0.461143,0.499705,1.338225,-0.661981,-2.770404
4118,1450755621,-0.620970,0.393549,0.460010,0.497906,1.537237,-0.173665,-1.576446
4119,1450772288,-0.619929,0.398789,0.458430,0.496490,2.865519,0.275936,-0.450062
4120,1450788955,-0.621323,0.401090,0.451885,0.498888,2.804438,-0.223667,-0.768316
4121,1450805622,-0.623812,0.402154,0.443422,0.502507,1.821661,-1.147138,-2.180696
4122,1450822289,-0.623423,0.406038,0.438560,0.504129,1.026306,-1.862099,-2.446974
4123,1450838956,-0.621053,0.411525,0.437453,0.503566,0.227836,-2.477676,-1.199352
4124,1450855623,-0.618374,0.416771,0.437172,0.502793,0.827158,-2.317326,0.044007
4125,1450872290,-0.617767,0.419357,0.434551,0.503659,1.859037,-2.046854,0.299432
4126,1450888957,-0.618097,0.420878,0.429198,0.506568,2.013374,-1.577640,-0.678892
4127,1450905624,-0.617987,0.422953,0.423801,0.509510,1.661072,-1.232877,-1.590587
4128,1450922291,-0.616338,0.426475,0.420453,0.511341,0.479763,-1.072254,-1.354918
4129,1450938958,-0.614981,0.429957,0.417506,0.512473,0.368653,-1.849063,-0.681652
4130,1450955625,-0.614149,0.432916,0.413402,0.514304,0.823761,-1.727512,-1.150857
4131,1450972292,-0.613618,0.435671,0.409052,0.516085,0.316212,-1.788882,-1.965306
4132,1450988959,-0.611686,0.439643,0.407025,0.516613,0.329440,-1.884620,-2.311472
4133,1451005626,-0.608827,0.444267,0.407010,0.516045,0.628442,-1.816341,-1.779891
4134,1451022293,-0.605988,0.448655,0.406693,0.515842,1.104028,-1.668907,-1.426617
4135,1451038960,-0.603629,0.452249,0.405968,0.516040,1.700856,-1.634632,-1.804366
4136,1451055627,-0.600974,0.455925,0.405838,0.516006,1.507205,-1.368658,-2.479233
4137,1451072294,-0.596702,0.461424,0.407430,0.514820,0.268772,-0.346963,-2.614074
4138,1451088961,-0.592162,0.467291,0.411289,0.511693,-0.281681,-0.394301,-1.485308
4139,1451105628,-0.588587,0.471303,0.414981,0.509151,1.157074,0.221100,-1.495267
4140,1451122295,-0.585591,0.473958,0.418588,0.507184,1.402332,0.512610,-1.637771
4141,1451138962,-0.581738,0.477637,0.423160,0.504365,0.620472,0.702361,-1.059441
4142,1451155629,-0.577626,0.481868,0.429455,0.499725,-1.029417,0.808772,0.577864
4143,1451172296,-0.574736,0.484480,0.436855,0.494085,-0.527196,-0.092939,2.370085
4144,1451188963,-0.572647,0.485469,0.444254,0.488916,-0.286431,-0.594335,3.420214
4145,1451205630,-0.571552,0.484627,0.451882,0.484017,1.157936,-1.287755,3.843672
4146,1451222297,-0.569492,0.483894,0.458005,0.481416,3.724753,-1.564339,2.918917
4147,1451238964,-0.566243,0.484226,0.461711,0.481376,3.645881,-2.174332,1.881923
4148,1451255631,-0.560714,0.486826,0.465728,0.481354,3.865255,-2.112619,0.756361
4149,1451272298,-0.552169,0.492265,0.472157,0.479435,3.297307,-2.022640,1.211092
4150,1451288965,-0.541304,0.499805,0.479954,0.476270,2.923067,-1.744187,2.678802
4151,1451305632,-0.529022,0.508338,0.489158,0.471654,2.245492,-0.305961,4.269906
4152,1451322299,-0.514275,0.517083,0.498206,0.468980,-0.166265,0.603084,6.470049
4153,1451338966,-0.503928,0.520331,0.503548,0.470909,-2.062283,-0.702992,7.908293
4154,1451355633,-0.494404,0.523518,0.507035,0.473724,1.537753,-1.277603,6.908621
4155,1451372300,-0.482046,0.528854,0.509215,0.478174,1.998710,-1.114760,6.393539
4156,1451388967,-0.469015,0.535214,0.509157,0.484082,1.143495,-0.467443,5.960425
4157,1451405634,-0.457237,0.540869,0.506274,0.492023,-0.147233,-0.160966,5.047319
4158,1451422301,-0.446668,0.546524,0.502222,0.499577,-0.477303,-0.824595,4.213222
4159,1451438968,-0.435094,0.554663,0.499198,0.503833,0.693518,-0.860608,4.176862
4160,1451455635,-0.422658,0.564143,0.495284,0.507742,2.850152,0.748592,4.922807
4161,1451472302,-0.409917,0.571055,0.485522,0.519748,2.479604,2.695211,6.233212
4162,1451488969,-0.402278,0.570056,0.473092,0.537956,-0.796217,-0.189927,3.945717
4163,1451505636,-0.392565,0.568470,0.462464,0.555757,1.435236,-2.359228,0.365803
4164,1451522303,-0.376943,0.567912,0.453735,0.574038,-0.546539,-2.081200,-0.341347
4165,1451538970,-0.361761,0.565217,0.444821,0.593125,-4.007368,-1.631671,-0.502659
4166,1451555637,-0.350168,0.559739,0.434524,0.612591,-5.337294,-0.771118,-2.329300
4167,1451572304,-0.341433,0.555341,0.426407,0.627057,-3.532432,0.112410,-4.237499
4168,1451588971,-0.331464,0.555230,0.420558,0.636386,-0.680115,-0.435696,-3.885929
4169,1451605638,-0.320131,0.558091,0.414864,0.643384,-0.728698,0.227577,-2.630200
4170,1451622305,-0.310552,0.560154,0.407316,0.651063,-2.280998,1.545730,-2.647747
4171,1451638972,-0.302965,0.562082,0.401589,0.656510,-4.372659,2.249778,-2.771542
4172,1451655639,-0.297214,0.565296,0.399454,0.657681,-4.649826,2.520124,-2.580694
4173,1451672306,-0.293440,0.568090,0.399299,0.657063,-3.781486,2.071790,-2.157749
4174,1451688973,-0.290523,0.570195,0.399775,0.656246,-1.799270,0.791697,-2.049784
4175,1451705640,-0.287102,0.572652,0.400561,0.655131,-1.376088,0.726368,-2.158051
4176,1451722307,-0.284280,0.575111,0.401106,0.653874,-0.836428,0.507897,-2.236841
4177,1451738974,-0.281459,0.577691,0.400734,0.653047,-0.260339,0.501924,-2.442330
4178,1451755641,-0.277825,0.580940,0.400196,0.652050,-0.571288,1.385424,-2.490460
4179,1451772308,-0.275662,0.583700,0.399482,0.650941,-0.543320,1.238144,-2.455997
4180,1451788975,-0.275683,0.585433,0.397667,0.650487,0.126858,0.084678,-2.910126
4181,1451805642,-0.274642,0.589072,0.395780,0.648791,1.299474,-0.522842,-3.410345
4182,1451822309,-0.268964,0.596539,0.393109,0.645964,0.748203,0.061713,-2.952034
4183,1451838976,-0.262520,0.604475,0.390599,0.642752,-1.081833,2.094966,-2.319389
4184,1451855643,-0.255791,0.611708,0.389187,0.639470,-0.968021,2.483052,-1.423085
4185,1451872310,-0.249442,0.616482,0.388685,0.637697,-2.345841,3.023890,-0.653520
4186,1451888977,-0.247256,0.618538,0.389316,0.636170,-2.533655,3.094186,-1.030012
4187,1451905644,-0.247610,0.618926,0.390485,0.634937,-2.088573,1.782717,-1.186742
4188,1451922311,-0.250338,0.619867,0.392931,0.631431,-0.655589,0.122868,-0.914263
4189,1451938978,-0.250470,0.623022,0.393099,0.628161,0.592774,-0.896393,-0.124786
4190,1451955645,-0.248889,0.626691,0.392642,0.625420,-0.955514,1.010940,0.458445
4191,1451972312,-0.248771,0.629651,0.393064,0.622220,-1.841333,1.403513,1.046402
4192,1451988979,-0.249622,0.631897,0.393625,0.619241,-1.882633,1.371402,1.460624
4193,1452005646,-0.251536,0.632844,0.394078,0.617207,-1.617944,1.390213,1.770574
4194,1452022313,-0.253850,0.631845,0.394119,0.617257,-1.449066,1.107576,1.083821
4195,1452038980,-0.256465,0.630423,0.394908,0.617125,-1.455342,1.045055,0.253908
4196,1452055647,-0.258985,0.629235,0.395853,0.616680,-1.442893,0.604608,0.221249
4197,1452072314,-0.262430,0.626936,0.396524,0.617134,-2.256459,0.168836,-0.228086
4198,1452088981,-0.266671,0.624784,0.398062,0.616509,-2.142591,-0.498950,-1.237343
4199,1452105648,-0.270441,0.623913,0.400777,0.613984,-1.835094,-1.004114,-0.980536
4200,1452122315,-0.273863,0.622655,0.403854,0.611725,-1.479082,-1.313994,-0.501432
4201,1452138982,-0.276151,0.620814,0.406989,0.610488,-1.437051,-1.391170,-0.852101
4202,1452155649,-0.277703,0.619033,0.410903,0.608969,-1.881227,-0.974102,-1.143679
4203,1452172316,-0.279081,0.617320,0.414760,0.607461,-2.013305,-1.554943,-1.192867
4204,1452188983,-0.279739,0.615997,0.418781,0.605739,-2.510264,-1.473032,-1.468679
4205,1452205650,-0.279898,0.615088,0.423541,0.603276,-2.611764,-1.346417,-1.605912
4206,1452222317,-0.281100,0.613985,0.430256,0.599073,-1.691842,-0.935089,-1.085472
4207,1452238984,-0.282028,0.612178,0.437388,0.595311,0.556908,-1.266117,-0.307698
4208,1452255651,-0.281621,0.609580,0.444187,0.593131,0.851639,-1.497551,0.485668
4209,1452272318,-0.280467,0.606882,0.450414,0.591747,0.434222,-1.340684,0.553219
4210,1452288985,-0.279492,0.604717,0.456626,0.589660,1.373906,-1.241952,0.257626
4211,1452305652,-0.277446,0.603915,0.461369,0.587753,2.695257,-2.067639,0.616667
4212,1452322319,-0.272309,0.604504,0.463537,0.587844,2.199987,-2.094620,0.887877
4213,1452338986,-0.265183,0.604818,0.466505,0.588432,0.563311,-1.274021,0.583413
4214,1452355653,-0.257480,0.604874,0.470509,0.588605,0.113150,-0.792586,0.526665
4215,1452372320,-0.251448,0.607183,0.472957,0.586872,0.395078,-0.617055,1.837847
4216,1452388987,-0.246099,0.606292,0.473657,0.589490,1.037202,-0.071077,1.286094
4217,1452405654,-0.240773,0.603870,0.473632,0.594177,-0.481941,0.668348,-0.707752
4218,1452422321,-0.237235,0.600941,0.476082,0.596607,-2.364872,1.334689,-2.396553
4219,1452438988,-0.237435,0.596893,0.481916,0.595906,-2.904762,1.209716,-2.840399
4220,1452455655,-0.240026,0.592166,0.490570,0.592514,-2.985963,0.825562,-2.098050
4221,1452472322,-0.245303,0.586106,0.501509,0.587197,-3.346985,0.335040,-0.637609
4222,1452488989,-0.254424,0.577912,0.513587,0.580964,-3.263532,-0.080769,0.218210
4223,1452505656,-0.267427,0.569053,0.525129,0.573503,-1.993914,-1.050729,0.731986
4224,1452522323,-0.280456,0.562964,0.534969,0.564117,0.745090,-1.918124,1.792219
4225,1452538990,-0.290486,0.560959,0.542419,0.553831,2.921079,-1.920711,3.726120
4226,1452555657,-0.297211,0.558974,0.546386,0.548343,3.268916,-1.146712,4.444011
4227,1452572324,-0.305124,0.554781,0.545559,0.549079,1.742888,-0.671694,3.224067
4228,1452588991,-0.316461,0.549278,0.540685,0.553001,1.574926,-0.851744,1.789104
4229,1452605658,-0.327999,0.545388,0.533741,0.556861,2.481188,-0.791167,-0.096329
4230,1452622325,-0.336095,0.543430,0.528781,0.558676,2.751913,-0.342112,-0.911547
4231,1452638992,-0.340536,0.546287,0.525339,0.556443,2.644928,0.562378,-0.657872
4232,1452655659,-0.343517,0.551295,0.521875,0.552921,3.194511,1.378243,0.038377
4233,1452672326,-0.346527,0.554312,0.517600,0.552044,3.554271,2.190676,-0.096930
4234,1452688993,-0.348441,0.556443,0.513101,0.552894,3.016416,1.546396,0.702577
4235,1452705660,-0.347114,0.561162,0.510466,0.551397,2.375558,1.382207,1.732042
4236,1452722327,-0.343532,0.567670,0.509390,0.547963,0.884572,1.746124,3.263230
4237,1452738994,-0.338967,0.574525,0.508812,0.544185,-0.294241,2.987188,4.236076
4238,1452755661,-0.336061,0.579802,0.505910,0.543096,-0.525478,3.974370,4.613563
4239,1452772328,-0.337146,0.580892,0.498854,0.547765,0.314556,3.442522,4.249806
4240,1452788995,-0.340043,0.578755,0.489224,0.556846,1.006845,2.282379,2.781812
4241,1452805662,-0.341717,0.576839,0.479704,0.566017,1.184962,1.062607,1.606683
4242,1452822329,-0.340615,0.577089,0.471561,0.573223,1.705224,0.982292,0.217304
4243,1452838996,-0.336915,0.578693,0.463701,0.580162,2.170053,0.864951,-0.603291
4244,1452855663,-0.332701,0.580193,0.455045,0.587898,2.321354,0.915450,-1.493194
4245,1452872330,-0.328201,0.582176,0.445439,0.595772,1.647332,1.075645,-2.102894
4246,1452888997,-0.323658,0.584481,0.435732,0.603133,1.074853,1.615817,-2.531703
4247,1452905664,-0.318295,0.586834,0.426426,0.610311,1.260542,1.533189,-2.729386
4248,1452922331,-0.312365,0.587865,0.416449,0.619207,0.879257,1.222035,-2.811895
4249,1452938998,-0.306104,0.588850,0.406866,0.627711,-0.488747,1.876371,-3.142406
4250,1452955665,-0.298974,0.592919,0.398933,0.632391,-1.332583,3.415781,-3.037616
4251,1452972332,-0.294035,0.597120,0.392375,0.634852,-0.289753,3.769033,-2.338174
4252,1452988999,-0.290799,0.598567,0.384818,0.639588,1.741462,2.383921,-1.868492
4253,1453005666,-0.288467,0.597762,0.377114,0.645955,1.377912,2.137619,-2.446874
4254,1453022333,-0.285752,0.598064,0.370326,0.650790,1.666012,0.923394,-2.371578
4255,1453039000,-0.280376,0.601659,0.365657,0.652453,1.747968,1.275247,-2.072950
4256,1453055667,-0.275083,0.604356,0.362744,0.653838,-0.384190,1.958349,-0.883661
4257,1453072334,-0.271119,0.606918,0.360475,0.654376,-1.289032,1.525766,0.432365
4258,1453089001,-0.268636,0.609346,0.357925,0.654543,-2.255058,0.722172,2.145413
4259,1453105668,-0.269158,0.608530,0.355139,0.656602,-2.566640,-0.223894,3.294642
4260,1453122335,-0.272374,0.604591,0.350798,0.661232,-0.324339,-2.474375,3.015885
4261,1453139002,-0.274953,0.598971,0.345669,0.667946,0.158107,-4.131227,2.318981
4262,1453155669,-0.276043,0.595444,0.341269,0.672895,-0.144994,-3.462697,1.361652
4263,1453172336,-0.275736,0.597091,0.339003,0.672706,-0.538657,-2.615232,2.158155
4264,1453189003,-0.275158,0.599786,0.336769,0.671667,0.336262,-2.351560,3.624812
4265,1453205670,-0.276100,0.598690,0.331984,0.674634,0.707543,-1.528809,3.551353
4266,1453222337,-0.277757,0.595104,0.325487,0.680268,0.535577,-1.238399,2.511947
4267,1453239004,-0.278356,0.592693,0.319383,0.685005,0.392059,-0.538568,1.582038
4268,1453255671,-0.278328,0.591995,0.313756,0.688214,0.290592,0.194664,1.346334
4269,1453272338,-0.278371,0.590888,0.307754,0.691848,0.127539,0.335352,1.411524
4270,1453289005,-0.278771,0.588504,0.301504,0.696455,-0.017146,0.253080,1.054437
4271,1453305672,-0.279008,0.585792,0.295010,0.701410,-0.019685,0.048290,0.465822
4272,1453322339,-0.278865,0.583864,0.288691,0.705691,-0.159272,0.632209,0.014174
4273,1453339006,-0.278936,0.582395,0.282281,0.709460,-0.301031,1.079467,-0.093555
4274,1453355673,-0.279720,0.579157,0.275586,0.714416,0.004662,0.237534,-0.370774
4275,1453372340,-0.280501,0.574025,0.268458,0.720936,-0.039362,-0.624733,-1.432222
4276,1453389007,-0.280348,0.569654,0.262008,0.726811,-0.423680,-0.909418,-2.522038
4277,1453405674,-0.279716,0.567564,0.256622,0.730602,-1.122113,-1.493550,-2.525152
4278,1453422341,-0.278415,0.565905,0.250906,0.734362,-1.250846,-1.336951,-2.585602
4279,1453439008,-0.277426,0.563112,0.244867,0.738908,-1.394840,-0.447949,-3.078158
4280,1453455675,-0.276704,0.561954,0.239787,0.741720,-0.578989,-0.538531,-3.290361
4281,1453472342,-0.275894,0.562706,0.236032,0.742656,-0.093229,-0.568315,-2.897954
4282,1453489009,-0.274976,0.564333,0.232722,0.742807,0.639687,-0.827050,-2.354012
4283,1453505676,-0.273658,0.564875,0.229401,0.743914,0.333431,-0.351026,-2.226052
4284,1453522343,-0.272491,0.566218,0.226298,0.744271,0.225312,-0.444490,-2.276812
4285,1453539010,-0.270869,0.569558,0.225020,0.742701,-0.539012,1.025465,-2.123734
4286,1453555677,-0.269632,0.574393,0.225233,0.739355,-0.803521,0.544383,-1.301943
4287,1453572344,-0.268449,0.579010,0.225937,0.735962,-0.984419,-0.028272,-0.516630
4288,1453589011,-0.267226,0.582032,0.226394,0.733879,-0.886995,-1.564613,-0.307672
4289,1453605678,-0.265069,0.585328,0.226942,0.731869,-0.912840,-1.570277,-0.689349
4290,1453622345,-0.262586,0.589812,0.228463,0.728683,-0.629098,-1.744189,-0.747903
4291,1453639012,-0.259067,0.595413,0.230018,0.724889,-0.387996,-2.238127,-0.486106
4292,1453655679,-0.255401,0.600449,0.230585,0.721850,-1.623949,-1.943900,-0.457130
4293,1453672346,-0.251544,0.606243,0.232296,0.717801,-0.787956,-1.939742,-0.592288
4294,1453689013,-0.247115,0.613812,0.235604,0.711804,-1.207452,0.539427,-0.644775
4295,1453705680,-0.244530,0.621436,0.240120,0.704535,-0.687926,-1.257724,0.478681
4296,1453722347,-0.241219,0.626690,0.244723,0.699420,0.317895,-0.982857,0.169184
4297,1453739014,-0.239254,0.630657,0.250461,0.694480,0.186667,1.793691,-0.878434
4298,1453755681,-0.238429,0.637667,0.258239,0.685455,0.645301,1.500415,-1.000306
4299,1453772348,-0.234987,0.647009,0.265012,0.675228,-0.336778,1.181597,0.334059
4300,1453789015,-0.232032,0.654044,0.271225,0.666955,-0.032211,1.985464,0.757766
4301,1453805682,-0.230624,0.658023,0.276540,0.661323,-0.624197,1.118500,1.215710
4302,1453822349,-0.228352,0.660327,0.280573,0.658108,-0.698199,0.958510,1.299613
4303,1453839016,-0.224942,0.663141,0.285179,0.654463,-0.294252,1.341242,0.940549
4304,1453855683,-0.221230,0.665859,0.291701,0.650080,-0.713088,1.868258,0.950609
4305,1453872350,-0.217348,0.667217,0.297733,0.647257,-0.370987,1.484868,0.662358
4306,1453889017,-0.213993,0.666702,0.302981,0.646469,0.237931,0.950827,0.036715
4307,1453905684,-0.210555,0.665866,0.307030,0.646550,0.748453,1.506588,-0.869340
4308,1453922351,-0.206147,0.666467,0.310408,0.645738,0.496737,1.360605,-0.842740
4309,1453939018,-0.201902,0.668476,0.313503,0.643502,0.657994,0.296591,-0.310099
4310,1453955685,-0.197730,0.670298,0.315497,0.641926,0.653261,-0.775196,0.326529
4311,1453972352,-0.193169,0.670724,0.316833,0.642212,-0.079689,-0.798500,0.589664
4312,1453989019,-0.188972,0.668708,0.317997,0.644982,-0.849303,-0.231885,0.187270
4313,1454005686,-0.185371,0.665001,0.317867,0.649904,-0.402162,-0.800062,-0.089335
4314,1454022353,-0.181774,0.660421,0.316694,0.656134,-0.365757,-1.305328,-0.000824
4315,1454039020,-0.178248,0.655488,0.315418,0.662631,-0.581197,-1.874726,0.231429
4316,1454055687,-0.174108,0.650387,0.316002,0.668453,-0.245482,-1.252119,-0.132614
4317,1454072354,-0.168750,0.645978,0.319239,0.672553,-0.599843,-0.312591,-0.222782
4318,1454089021,-0.162654,0.642998,0.324860,0.674217,-0.751194,0.305724,0.358238
4319,1454105688,-0.156651,0.640328,0.330531,0.675421,-1.149609,0.721663,0.532529
4320,1454122355,-0.152639,0.636617,0.333355,0.678454,-0.871898,2.439698,-1.103031
4321,1454139022,-0.149040,0.633109,0.335018,0.681709,-1.116451,1.258991,-0.393682
4322,1454155689,-0.144292,0.632973,0.336066,0.682341,-0.399642,0.643050,0.069392
4323,1454172356,-0.138421,0.634465,0.337611,0.681408,-0.388416,1.810657,0.175289
4324,1454189023,-0.133718,0.634259,0.338936,0.681881,-0.415605,2.796888,-0.446652
4325,1454205690,-0.131841,0.632262,0.340053,0.683543,-0.459901,2.334066,-1.003404
4326,1454222357,-0.131225,0.630616,0.340459,0.684979,-0.363668,0.790604,-1.141235
4327,1454239024,-0.129212,0.631912,0.340241,0.684275,0.202967,-0.542273,-0.592623
4328,1454255691,-0.125867,0.635009,0.339530,0.682382,0.486856,-0.477698,-0.061411
4329,1454272358,-0.123070,0.636632,0.338167,0.682056,0.647409,0.027897,0.295356
4330,1454289025,-0.122299,0.636494,0.337756,0.682528,0.342570,0.579456,0.305424
4331,1454305692,-0.122219,0.634820,0.337546,0.684202,0.180941,0.109092,0.469780
4332,1454322359,-0.121294,0.632811,0.337931,0.686036,0.235956,0.115616,0.288255
4333,1454339026,-0.118849,0.631874,0.338279,0.687155,-0.301893,1.104782,-0.197732
4334,1454355693,-0.116307,0.631847,0.339449,0.687037,-0.226438,2.636974,-1.016822
4335,1454372360,-0.114492,0.633874,0.342170,0.684120,0.327672,3.417109,-0.795570
4336,1454389027,-0.113131,0.638160,0.346427,0.678193,1.388364,2.651377,1.013288
4337,1454405694,-0.111987,0.644176,0.351741,0.669910,1.394344,2.485946,3.356077
4338,1454422361,-0.110464,0.649303,0.356578,0.662616,0.563041,1.617301,6.235111
4339,1454439028,-0.110643,0.648709,0.359590,0.661539,-0.598663,0.926824,7.095007
4340,1454455695,-0.115399,0.640941,0.357651,0.669304,-2.062252,-1.560457,8.177437
4341,1454472362,-0.115274,0.633971,0.355315,0.677162,-3.211169,-1.574091,6.234507
4342,1454489029,-0.113008,0.625563,0.353910,0.686041,-2.083116,-1.086764,2.408639
4343,1454505696,-0.110253,0.616859,0.353626,0.694465,-1.417145,0.138445,-1.019732
4344,1454522363,-0.106477,0.613750,0.354230,0.697495,-0.292706,-0.520041,-1.973747
4345,1454539030,-0.100392,0.619543,0.354999,0.692869,0.089730,-0.741751,-0.459727
4346,1454555697,-0.094272,0.627674,0.355543,0.686099,0.144151,-0.775238,1.909243
4347,1454572364,-0.089223,0.629342,0.355407,0.685316,-0.037597,-0.105786,2.488765
4348,1454589031,-0.086230,0.625522,0.354438,0.689685,-0.983754,0.468760,1.402448
4349,1454605698,-0.083449,0.621888,0.353168,0.693952,-0.581510,0.072458,-0.053022
4350,1454622365,-0.078668,0.622805,0.352409,0.694073,-1.117277,0.149973,-0.530229
4351,1454639032,-0.073630,0.626453,0.353025,0.691023,-1.132651,0.239756,-0.160439
4352,1454655699,-0.068481,0.629904,0.353965,0.687927,-1.055825,0.728202,0.063981
4353,1454672366,-0.064327,0.632920,0.354721,0.685165,-0.567729,0.659646,0.244050
4354,1454689033,-0.061214,0.635710,0.355232,0.682598,-0.471382,0.481815,0.503055
4355,1454705700,-0.058491,0.637101,0.355657,0.681318,-0.357806,1.039249,0.074094
4356,1454722367,-0.056542,0.636850,0.356229,0.681417,-0.421953,1.567461,-0.596765
4357,1454739034,-0.054964,0.636466,0.357024,0.681490,-0.425763,1.124331,-0.822388
4358,1454755701,-0.052950,0.637106,0.358245,0.680409,-0.711062,0.634366,-0.666694
4359,1454772368,-0.050738,0.638109,0.360203,0.678602,-0.773885,1.122194,-1.018644
4360,1454789035,-0.049017,0.639023,0.362327,0.676735,-0.957677,0.895926,-0.682914
4361,1454805702,-0.047995,0.639517,0.364410,0.675222,-0.992849,0.315578,-0.288615
4362,1454822369,-0.046592,0.640564,0.366542,0.673171,-0.464074,0.453777,-0.487657
4363,1454839036,-0.044938,0.642329,0.369154,0.670167,-0.598333,0.679859,-0.307767
4364,1454855703,-0.043245,0.643925,0.372802,0.666718,-0.299340,0.663888,-0.062082
4365,1454872370,-0.042008,0.643924,0.377200,0.664320,-0.772093,0.583016,0.114711
4366,1454889037,-0.041159,0.643073,0.381792,0.662573,-0.794766,0.318414,-0.107255
4367,1454905704,-0.040255,0.641950,0.386213,0.661153,-1.245736,0.613585,-0.703534
4368,1454922371,-0.040509,0.640939,0.390557,0.659565,-1.156602,0.649649,-1.412487
4369,1454939038,-0.041709,0.640446,0.394679,0.657512,-1.541101,0.444033,-1.670212
4370,1454955705,-0.043738,0.641110,0.399251,0.653963,-1.449018,0.202127,-2.106186
4371,1454972372,-0.045074,0.643214,0.403912,0.648925,-1.140614,-0.314219,-2.050089
4372,1454989039,-0.046840,0.645838,0.408347,0.643395,-0.968048,-0.475902,-1.856514
4373,1455005706,-0.047490,0.649250,0.412117,0.637482,-0.611399,-1.018584,-1.275373
4374,1455022373,-0.048968,0.651654,0.415611,0.632631,-0.651813,-1.532934,-1.420234
4375,1455039040,-0.050228,0.653792,0.419207,0.627936,0.175022,-2.067121,-1.979963
