sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-09_15:39:32_660 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
4575,1173581717,-0.512613,0.499193,0.659133,0.231475,0.417901,-0.105867,-0.018206
4576,1173598384,-0.512497,0.499239,0.659186,0.231479,0.357658,-0.094514,0.011060
4577,1173615051,-0.512358,0.499355,0.659194,0.231517,0.333735,-0.016940,0.031063
4578,1173631718,-0.512291,0.499490,0.659106,0.231623,0.314642,-0.052131,0.109973
4579,1173648385,-0.512115,0.499715,0.659046,0.231699,0.312018,-0.067666,0.107238
4580,1173665052,-0.511909,0.499937,0.659049,0.231666,0.222718,-0.003103,0.096117
4581,1173681719,-0.511894,0.500026,0.659011,0.231615,0.210194,0.019420,0.106493
4582,1173698386,-0.511956,0.500102,0.658831,0.231826,0.328671,0.040232,0.085601
4583,1173715053,-0.511923,0.500297,0.658607,0.232115,0.235997,-0.164894,0.291138
4584,1173731720,-0.511769,0.500754,0.658250,0.232482,0.245317,-0.056057,-0.019472
4585,1173748387,-0.511550,0.501220,0.657963,0.232770,0.620890,0.051366,0.011081
4586,1173765054,-0.511209,0.501595,0.657904,0.232878,-0.033654,-0.180553,0.310454
4587,1173781721,-0.510892,0.501927,0.657918,0.232818,0.125120,-0.097736,0.368542
4588,1173798388,-0.510927,0.501962,0.657897,0.232726,0.171064,-0.021821,0.307505
4589,1173815055,-0.511385,0.501708,0.657660,0.232938,0.210576,-0.065231,0.153929
4590,1173831722,-0.511706,0.501398,0.657626,0.232997,0.275131,-0.127623,0.023890
4591,1173848389,-0.511622,0.501248,0.657851,0.232869,0.237452,-0.086477,0.044058
4592,1173865056,-0.511513,0.501107,0.658088,0.232744,0.131287,-0.029785,0.101615
4593,1173881723,-0.511634,0.500884,0.658176,0.232708,0.127359,0.025824,0.082246
4594,1173898390,-0.511990,0.500583,0.658065,0.232888,0.256215,-0.005258,-0.002359
4595,1173915057,-0.512238,0.500326,0.657993,0.233097,0.288570,-0.086572,-0.083553
4596,1173931724,-0.512194,0.500265,0.658040,0.233193,0.244922,-0.102119,-0.074975
4597,1173948391,-0.512154,0.500287,0.658006,0.233329,0.229185,-0.055903,-0.038985
4598,1173965058,-0.512185,0.500339,0.657870,0.233532,0.305964,-0.005238,0.008436
4599,1173981725,-0.512235,0.500406,0.657666,0.233853,0.364658,0.005134,0.048592
4600,1173998392,-0.512272,0.500476,0.657454,0.234217,0.340730,-0.027072,0.040094
4601,1174015059,-0.512286,0.500568,0.657249,0.234563,0.322839,-0.047543,0.052127
4602,1174031726,-0.512243,0.500688,0.657079,0.234881,0.293695,-0.055908,0.046880
4603,1174048393,-0.512158,0.500833,0.656955,0.235104,0.261836,-0.065070,0.063391
4604,1174065060,-0.511975,0.501016,0.656905,0.235250,0.269355,-0.035269,0.100040
4605,1174081727,-0.511921,0.501112,0.656861,0.235285,0.230347,-0.014045,0.122233
4606,1174098394,-0.512156,0.501041,0.656688,0.235409,0.386244,-0.013531,0.105836
4607,1174115061,-0.512360,0.500943,0.656560,0.235530,0.289056,-0.074743,0.044449
4608,1174131728,-0.512606,0.500828,0.656358,0.235801,0.314794,-0.334921,0.218239
4609,1174148395,-0.512745,0.500754,0.656331,0.235736,0.571234,-0.146441,-0.117158
4610,1174165062,-0.512534,0.500712,0.656575,0.235604,0.630708,-0.091641,0.021483
4611,1174181729,-0.512374,0.500525,0.656968,0.235251,0.257697,-0.144217,0.262256
4612,1174198396,-0.512460,0.500186,0.657212,0.235103,0.284420,-0.009365,0.144993
4613,1174215063,-0.512809,0.499681,0.657290,0.235197,0.348530,-0.051308,0.122478
4614,1174231730,-0.513014,0.499220,0.657482,0.235193,0.143095,-0.103685,-0.045493
4615,1174248397,-0.512815,0.498952,0.657990,0.234774,0.144525,0.031883,-0.025276
4616,1174265064,-0.512561,0.498792,0.658390,0.234549,0.306855,0.244765,0.143751
4617,1174281731,-0.512775,0.498447,0.658390,0.234814,0.307169,0.277596,0.072612
4618,1174298398,-0.513259,0.497934,0.658221,0.235318,0.292246,0.105638,-0.031731
4619,1174315065,-0.513507,0.497545,0.658117,0.235891,0.298428,-0.004997,-0.122581
4620,1174331732,-0.513314,0.497327,0.658290,0.236288,0.287295,0.053139,-0.103450
4621,1174348399,-0.513021,0.497148,0.658490,0.236741,0.235759,0.148465,0.009295
4622,1174365066,-0.513035,0.496878,0.658417,0.237480,0.249655,0.172550,0.034267
4623,1174381733,-0.513238,0.496614,0.658155,0.238320,0.311748,0.096860,0.076708
4624,1174398400,-0.513394,0.496428,0.657853,0.239202,0.416566,0.020930,0.068960
4625,1174415067,-0.513438,0.496326,0.657591,0.240038,0.450433,-0.039692,0.076898
4626,1174431734,-0.513383,0.496269,0.657406,0.240780,0.340072,-0.093934,0.074096
4627,1174448401,-0.513211,0.496282,0.657303,0.241400,0.266649,-0.120807,0.153475
4628,1174465068,-0.513020,0.496339,0.657218,0.241922,0.238574,-0.147054,0.224301
4629,1174481735,-0.512930,0.496362,0.657088,0.242415,0.249508,-0.192158,0.273709
4630,1174498402,-0.513177,0.496181,0.656841,0.242932,0.308949,-0.241041,0.221698
4631,1174515069,-0.513738,0.495803,0.656515,0.243401,0.384018,-0.371686,0.115103
4632,1174531736,-0.514165,0.495427,0.656300,0.243843,0.357035,-0.407267,-0.008733
4633,1174548403,-0.514242,0.495114,0.656386,0.244085,0.265882,-0.532960,0.062100
4634,1174565070,-0.514154,0.494870,0.656609,0.244166,0.323240,-0.294731,-0.226668
4635,1174581737,-0.513837,0.494763,0.656898,0.244272,0.478821,-0.090973,-0.223104
4636,1174598404,-0.513294,0.494834,0.657306,0.244172,-0.056095,-0.121757,-0.026754
4637,1174615071,-0.512782,0.495077,0.657635,0.243870,-0.000003,0.011227,0.179712
4638,1174631738,-0.512837,0.495151,0.657544,0.243849,0.284677,0.083069,0.198707
4639,1174648405,-0.513348,0.494964,0.657144,0.244230,0.215904,-0.088455,-0.007851
4640,1174665072,-0.513529,0.494876,0.657060,0.244254,0.168837,-0.201632,-0.140671
4641,1174681739,-0.513105,0.495148,0.657283,0.243994,0.208594,-0.064343,-0.038756
4642,1174698406,-0.512600,0.495575,0.657362,0.243976,0.221982,0.105088,0.084835
4643,1174715073,-0.512438,0.495879,0.657100,0.244407,0.231318,0.095910,0.140750
4644,1174731740,-0.512543,0.496016,0.656634,0.245158,0.114007,-0.105567,0.061083
4645,1174748407,-0.512396,0.496188,0.656392,0.245765,0.165951,-0.191898,0.032065
4646,1174765074,-0.512018,0.496518,0.656328,0.246057,0.085828,-0.194675,0.098072
4647,1174781741,-0.511746,0.496939,0.656115,0.246339,0.160580,-0.136764,0.159085
4648,1174798408,-0.511666,0.497342,0.655724,0.246733,0.246149,-0.146309,0.188605
4649,1174815075,-0.511568,0.497682,0.655364,0.247207,0.364137,-0.141736,0.214115
4650,1174831742,-0.511409,0.497928,0.655113,0.247705,0.298208,-0.134818,0.163456
4651,1174848409,-0.511325,0.498102,0.654860,0.248197,0.116858,-0.175531,0.129972
4652,1174865076,-0.511190,0.498340,0.654667,0.248506,0.110359,-0.183132,0.162207
4653,1174881743,-0.510897,0.498694,0.654587,0.248608,0.168341,-0.085094,0.213009
4654,1174898410,-0.510782,0.498974,0.654417,0.248733,0.132283,-0.039069,0.187697
4655,1174915077,-0.511040,0.498981,0.654131,0.248940,0.046899,-0.100560,0.136962
4656,1174931744,-0.511396,0.498802,0.653996,0.248925,0.042102,-0.168928,0.097357
4657,1174948411,-0.511599,0.498636,0.654044,0.248712,0.245373,-0.105380,0.057469
4658,1174965078,-0.511714,0.498436,0.654128,0.248655,0.242654,-0.041781,0.021426
4659,1174981745,-0.512074,0.498186,0.653924,0.248953,0.234348,-0.193175,0.025139
4660,1174998412,-0.512380,0.498111,0.653667,0.249146,0.365675,-0.120521,-0.232990
4661,1175015079,-0.512137,0.498289,0.653675,0.249269,0.447741,-0.122187,-0.055188
4662,1175031746,-0.511609,0.498555,0.653998,0.248976,0.016510,-0.238169,0.283689
4663,1175048413,-0.511250,0.498738,0.654246,0.248691,0.011727,-0.039463,0.311370
4664,1175065080,-0.511682,0.498508,0.654022,0.248856,0.204920,-0.033322,0.238719
4665,1175081747,-0.512350,0.498148,0.653679,0.249103,0.273603,-0.190750,-0.031161
4666,1175098414,-0.512291,0.498183,0.653752,0.248964,0.326748,-0.194245,-0.039990
4667,1175115081,-0.511881,0.498464,0.653961,0.248697,0.218142,-0.052788,0.074085
4668,1175131748,-0.511825,0.498622,0.653881,0.248705,0.139900,-0.005612,0.152878
4669,1175148415,-0.512186,0.498633,0.653505,0.248925,0.224184,-0.062496,0.038630
4670,1175165082,-0.512506,0.498650,0.653160,0.249139,0.304958,-0.173502,-0.051459
4671,1175181749,-0.512344,0.498896,0.653127,0.249064,0.276316,-0.175147,-0.056893
4672,1175198416,-0.512189,0.499205,0.653077,0.248897,0.188041,-0.118896,0.065248
4673,1175215083,-0.512321,0.499429,0.652810,0.248876,0.248861,-0.070077,0.091069
4674,1175231750,-0.512472,0.499644,0.652530,0.248867,0.267695,-0.131538,0.130419
4675,1175248417,-0.512634,0.499814,0.652284,0.248839,0.267678,-0.156509,0.128129
4676,1175265084,-0.512832,0.499969,0.652034,0.248774,0.199775,-0.204395,0.083304
4677,1175281751,-0.513078,0.500096,0.651797,0.248634,0.234261,-0.200423,0.051962
4678,1175298418,-0.513236,0.500189,0.651697,0.248383,0.337008,-0.150683,0.038577
4679,1175315085,-0.513310,0.500258,0.651700,0.248081,0.364138,-0.105282,0.061315
4680,1175331752,-0.513350,0.500312,0.651756,0.247745,0.285593,-0.090814,0.045486
4681,1175348419,-0.513428,0.500337,0.651801,0.247412,0.252697,-0.048961,0.059079
4682,1175365086,-0.513591,0.500229,0.651894,0.247048,0.232460,-0.055579,0.027941
4683,1175381753,-0.513778,0.500073,0.651995,0.246705,0.356512,-0.039300,0.056401
4684,1175398420,-0.513904,0.500005,0.651968,0.246655,0.256651,-0.116892,0.111880
4685,1175415087,-0.514049,0.500083,0.651752,0.246765,0.237375,-0.208379,0.109495
4686,1175431754,-0.514049,0.500333,0.651574,0.246729,0.456550,-0.013442,-0.143155
4687,1175448421,-0.513594,0.500691,0.651637,0.246785,0.480908,0.004385,0.086498
4688,1175465088,-0.513154,0.501021,0.651819,0.246548,-0.129303,-0.103467,0.429915
4689,1175481755,-0.513072,0.501295,0.651697,0.246484,0.048768,0.109053,0.328323
4690,1175498422,-0.513586,0.501229,0.651230,0.246781,0.337510,0.066513,0.154917
4691,1175515089,-0.513979,0.501203,0.650824,0.247087,0.396440,-0.078749,-0.025783
4692,1175531756,-0.513656,0.501471,0.650956,0.246868,0.383703,0.005341,-0.023776
4693,1175548423,-0.513390,0.501710,0.651033,0.246732,0.316550,0.147537,0.056542
4694,1175565090,-0.513492,0.501739,0.650872,0.246884,0.243611,0.059168,0.074482
4695,1175581757,-0.513666,0.501651,0.650777,0.246954,0.303227,-0.041976,0.040539
4696,1175598424,-0.513750,0.501533,0.650843,0.246844,0.282278,-0.127555,0.025921
4697,1175615091,-0.513703,0.501425,0.651044,0.246631,0.300355,-0.059915,0.055609
4698,1175631758,-0.513719,0.501375,0.651137,0.246455,0.302455,-0.011749,0.088162
4699,1175648425,-0.513831,0.501381,0.651070,0.246385,0.319936,-0.010961,0.081506
4700,1175665092,-0.513910,0.501419,0.650981,0.246377,0.327433,-0.049748,0.092645
4701,1175681759,-0.514043,0.501443,0.650853,0.246390,0.313499,-0.084607,0.089951
4702,1175698426,-0.514187,0.501510,0.650654,0.246478,0.337580,-0.082231,0.025472
4703,1175715093,-0.514237,0.501649,0.650512,0.246467,0.370384,-0.124869,0.010408
4704,1175731760,-0.514143,0.501846,0.650464,0.246389,0.305566,-0.106356,0.059727
4705,1175748427,-0.514146,0.501975,0.650367,0.246375,0.290747,-0.076016,0.053105
4706,1175765094,-0.514241,0.502048,0.650192,0.246489,0.314470,-0.097800,0.029228
4707,1175781761,-0.514124,0.502184,0.650211,0.246407,0.291709,-0.125287,0.043179
4708,1175798428,-0.513914,0.502370,0.650347,0.246108,0.191334,-0.060354,0.096060
4709,1175815095,-0.513970,0.502422,0.650376,0.245807,0.227895,-0.024783,0.084356
4710,1175831762,-0.514225,0.502367,0.650215,0.245811,0.364242,-0.042503,0.042372
4711,1175848429,-0.514381,0.502277,0.650143,0.245860,0.265502,-0.232805,0.175879
4712,1175865096,-0.514447,0.502301,0.650025,0.245986,0.305510,-0.198252,-0.045415
4713,1175881763,-0.514394,0.502324,0.650085,0.245889,0.565611,-0.077713,-0.109202
4714,1175898430,-0.513907,0.502497,0.650417,0.245676,0.047623,-0.152521,0.089389
4715,1175915097,-0.513466,0.502712,0.650797,0.245152,0.174482,-0.040807,0.374632
4716,1175931764,-0.513539,0.502681,0.650842,0.244942,0.311888,0.116786,0.198372
4717,1175948431,-0.514166,0.502384,0.650465,0.245238,0.397800,-0.036636,0.004896
4718,1175965098,-0.514416,0.502252,0.650358,0.245270,0.314322,-0.219849,-0.126319
4719,1175981765,-0.513966,0.502463,0.650690,0.244898,0.316448,-0.110410,-0.033544
4720,1175998432,-0.513746,0.502604,0.650808,0.244759,0.269900,0.010117,0.102165
4721,1176015099,-0.514171,0.502433,0.650527,0.244961,0.258781,-0.134088,0.093060
4722,1176031766,-0.514714,0.502144,0.650269,0.245101,0.304626,-0.314674,-0.017208
4723,1176048433,-0.514751,0.502009,0.650439,0.244846,0.284044,-0.303368,-0.013257
4724,1176065100,-0.514453,0.502002,0.650845,0.244407,0.190528,-0.142677,0.075542
4725,1176081767,-0.514399,0.501989,0.650990,0.244163,0.198244,0.007804,0.135517
4726,1176098434,-0.514651,0.501990,0.650737,0.244302,0.280786,0.053748,0.096499
4727,1176115101,-0.515019,0.502090,0.650276,0.244549,0.327066,-0.040204,0.049057
4728,1176131768,-0.515147,0.502368,0.649939,0.244606,0.260911,-0.144029,-0.018815
4729,1176148435,-0.515006,0.502725,0.649837,0.244439,0.186322,-0.138134,0.021089
4730,1176165102,-0.514891,0.502988,0.649774,0.244309,0.168834,-0.114965,0.074162
4731,1176181769,-0.514815,0.503135,0.649778,0.244154,0.189194,-0.100753,0.128985
4732,1176198436,-0.514683,0.503261,0.649830,0.244037,0.265123,-0.079380,0.160902
4733,1176215103,-0.514503,0.503407,0.649871,0.244004,0.213160,-0.089747,0.171726
4734,1176231770,-0.514376,0.503519,0.649893,0.243984,0.134820,-0.088070,0.172973
4735,1176248437,-0.514383,0.503499,0.649955,0.243847,0.091337,-0.074482,0.111237
4736,1176265104,-0.514596,0.503329,0.649967,0.243715,0.207587,-0.042389,0.021204
4737,1176281771,-0.514821,0.503161,0.649879,0.243819,0.246571,-0.097555,-0.006389
4738,1176298438,-0.514915,0.503054,0.649845,0.243932,0.209104,-0.291535,0.152115
4739,1176315105,-0.514893,0.503060,0.649830,0.244007,0.206367,-0.221395,-0.063334
4740,1176331772,-0.514645,0.503189,0.649942,0.243965,0.465877,-0.082775,-0.059307
4741,1176348439,-0.514202,0.503336,0.650191,0.243934,0.145984,-0.118862,0.150077
4742,1176365106,-0.513887,0.503545,0.650399,0.243610,-0.011014,-0.136185,0.404791
4743,1176381773,-0.513973,0.503555,0.650405,0.243394,0.209995,-0.007072,0.379995
4744,1176398440,-0.514603,0.503165,0.650113,0.243651,0.369921,-0.079744,0.179247
4745,1176415107,-0.515205,0.502657,0.649915,0.243955,0.326025,-0.226444,-0.086642
4746,1176431774,-0.515255,0.502369,0.650181,0.243731,0.263683,-0.230917,-0.176466
4747,1176448441,-0.514846,0.502297,0.650715,0.243318,0.307221,-0.060193,-0.040607
4748,1176465108,-0.514606,0.502107,0.651194,0.242937,0.247301,0.031968,0.070687
4749,1176481775,-0.514895,0.501656,0.651349,0.242840,0.167297,0.008418,0.062271
4750,1176498442,-0.515318,0.501156,0.651410,0.242813,0.212181,-0.095842,0.030549
4751,1176515109,-0.515490,0.500779,0.651609,0.242690,0.236056,-0.115263,0.030656
4752,1176531776,-0.515599,0.500479,0.651812,0.242534,0.266196,-0.110055,0.084958
4753,1176548443,-0.515843,0.500202,0.651833,0.242530,0.309967,-0.093316,0.099799
4754,1176565110,-0.516101,0.499963,0.651764,0.242657,0.378214,-0.122074,0.041173
4755,1176581777,-0.516191,0.499831,0.651760,0.242750,0.368941,-0.139699,0.017700
4756,1176598444,-0.515920,0.499856,0.651995,0.242644,0.310803,-0.064026,0.059308
4757,1176615111,-0.515507,0.499938,0.652318,0.242483,0.228485,-0.007432,0.187664
4758,1176631778,-0.515327,0.499901,0.652513,0.242418,0.196788,0.074180,0.240129
4759,1176648445,-0.515476,0.499702,0.652510,0.242519,0.263143,0.013040,0.180985
4760,1176665112,-0.515716,0.499469,0.652419,0.242734,0.309325,-0.111241,0.046009
4761,1176681779,-0.515713,0.499306,0.652537,0.242760,0.290131,-0.126115,-0.076396
4762,1176698446,-0.515630,0.499105,0.652831,0.242557,0.178473,-0.077223,-0.020915
4763,1176715113,-0.515775,0.498759,0.653042,0.242393,0.253419,0.003823,0.015121
4764,1176731780,-0.516026,0.498413,0.653084,0.242457,0.349867,-0.028648,0.049623
4765,1176748447,-0.516118,0.498241,0.653135,0.242477,0.189459,-0.183182,0.201614
4766,1176765114,-0.516171,0.498229,0.653115,0.242444,0.205317,-0.083555,0.007094
4767,1176781781,-0.516226,0.498250,0.653047,0.242465,0.538243,0.028630,-0.010818
4768,1176798448,-0.516072,0.498322,0.653086,0.242542,0.100013,-0.162394,0.136830
4769,1176815115,-0.515727,0.498618,0.653257,0.242204,0.147340,-0.159765,0.351041
4770,1176831782,-0.515573,0.498796,0.653324,0.241987,0.268902,0.059310,0.252442
4771,1176848449,-0.515919,0.498635,0.653080,0.242239,0.312801,-0.056029,0.094844
4772,1176865116,-0.516081,0.498542,0.653006,0.242285,0.322399,-0.171848,-0.090796
4773,1176881783,-0.515804,0.498569,0.653323,0.241965,0.280393,-0.081943,-0.027005
4774,1176898450,-0.515649,0.498481,0.653563,0.241828,0.264598,0.045073,0.084459
4775,1176915117,-0.515847,0.498156,0.653633,0.241886,0.226760,-0.037705,0.095467
4776,1176931784,-0.516141,0.497792,0.653629,0.242020,0.254235,-0.152553,-0.018384
4777,1176948451,-0.516270,0.497520,0.653740,0.242003,0.266336,-0.203950,-0.038903
4778,1176965118,-0.516215,0.497386,0.653898,0.241971,0.280739,-0.183498,0.039193
4779,1176981785,-0.516249,0.497310,0.653916,0.242003,0.300907,-0.171662,0.112879
4780,1176998452,-0.516355,0.497297,0.653805,0.242107,0.268576,-0.185523,0.125115
4781,1177015119,-0.516469,0.497329,0.653652,0.242210,0.273167,-0.197655,0.085458
4782,1177031786,-0.516417,0.497446,0.653581,0.242271,0.300921,-0.125855,0.023348
4783,1177048453,-0.516386,0.497591,0.653472,0.242334,0.311454,-0.085995,0.017544
4784,1177065120,-0.516465,0.497747,0.653234,0.242486,0.305099,-0.108550,0.038978
4785,1177081787,-0.516440,0.497966,0.653068,0.242535,0.290518,-0.110253,0.012752
4786,1177098454,-0.516243,0.498206,0.653065,0.242474,0.299156,-0.019658,0.010099
4787,1177115121,-0.516093,0.498356,0.653049,0.242523,0.191028,0.002549,0.044430
4788,1177131788,-0.515993,0.498432,0.653035,0.242620,0.134838,-0.039305,0.017360
4789,1177148455,-0.515894,0.498537,0.653035,0.242616,0.163544,-0.057683,0.030374
4790,1177165122,-0.515832,0.498637,0.653072,0.242442,0.237202,-0.045928,0.029996
4791,1177181789,-0.515678,0.498871,0.653006,0.242465,0.357856,-0.041833,0.120050
4792,1177198456,-0.515508,0.499105,0.652895,0.242645,0.065274,-0.229262,0.267219
4793,1177215123,-0.515420,0.499355,0.652727,0.242769,0.140930,-0.171302,0.077070
4794,1177231790,-0.515375,0.499514,0.652606,0.242863,0.699362,0.002133,-0.051441
4795,1177248457,-0.514925,0.499686,0.652808,0.242922,0.200464,-0.174797,0.149169
4796,1177265124,-0.514480,0.499881,0.653144,0.242558,0.281242,-0.139523,0.475009
4797,1177281791,-0.514461,0.499896,0.653167,0.242506,0.185542,-0.001314,0.295152
4798,1177298458,-0.515025,0.499550,0.652908,0.242721,0.274416,-0.086158,0.117632
4799,1177315125,-0.515406,0.499180,0.652883,0.242740,0.232312,-0.179418,-0.082478
4800,1177331792,-0.515163,0.498960,0.653409,0.242294,0.237317,-0.079019,-0.010402
4801,1177348459,-0.514928,0.498689,0.653917,0.241978,0.207490,0.088520,0.137308
4802,1177365126,-0.515194,0.498172,0.654115,0.241943,0.204661,0.100337,0.067197
4803,1177381793,-0.515630,0.497643,0.654135,0.242049,0.225866,-0.052591,-0.047554
4804,1177398460,-0.515706,0.497414,0.654248,0.242051,0.310035,-0.136286,-0.029686
4805,1177415127,-0.515520,0.497384,0.654478,0.241886,0.220117,-0.115902,0.086468
4806,1177431794,-0.515574,0.497272,0.654529,0.241863,0.255559,-0.055757,0.146246
4807,1177448461,-0.515825,0.497056,0.654437,0.242019,0.356552,-0.104614,0.133813
4808,1177465128,-0.515982,0.496856,0.654429,0.242120,0.444408,-0.157506,0.052490
4809,1177481795,-0.516011,0.496761,0.654455,0.242181,0.389359,-0.133561,0.047167
4810,1177498462,-0.516122,0.496725,0.654342,0.242327,0.346009,-0.132492,0.035710
4811,1177515129,-0.516270,0.496747,0.654114,0.242580,0.338950,-0.181561,0.024511
4812,1177531796,-0.516266,0.496865,0.653962,0.242756,0.315589,-0.212166,0.002230
4813,1177548463,-0.515986,0.497117,0.653978,0.242795,0.301343,-0.187748,0.033116
4814,1177565130,-0.515761,0.497306,0.654034,0.242734,0.225927,-0.125108,0.063908
4815,1177581797,-0.515711,0.497299,0.654103,0.242666,0.227407,-0.094784,0.022992
4816,1177598464,-0.515693,0.497188,0.654302,0.242399,0.185089,-0.105335,0.018457
4817,1177615131,-0.515724,0.496999,0.654569,0.241997,0.265465,-0.011109,0.071076
4818,1177631798,-0.516007,0.496759,0.654445,0.242222,0.346972,-0.103107,0.115542
4819,1177648465,-0.516154,0.496782,0.654200,0.242522,0.200644,-0.350688,0.090506
4820,1177665132,-0.515863,0.497135,0.654225,0.242353,0.246222,-0.180120,-0.112309
4821,1177681799,-0.515453,0.497422,0.654366,0.242256,0.541852,0.051809,0.014873
4822,1177698466,-0.515149,0.497472,0.654646,0.242043,-0.103602,-0.130211,0.312050
4823,1177715133,-0.514983,0.497569,0.654785,0.241822,0.230331,-0.075415,0.362279
4824,1177731800,-0.515129,0.497460,0.654807,0.241674,0.256545,-0.006759,0.163485
4825,1177748467,-0.515436,0.497276,0.654668,0.241774,0.338251,-0.090486,0.058945
4826,1177765134,-0.515505,0.497173,0.654721,0.241695,0.291174,-0.119434,-0.015245
4827,1177781801,-0.515363,0.497119,0.654949,0.241491,0.212224,-0.043843,0.035233
4828,1177798468,-0.515352,0.497024,0.655026,0.241502,0.183331,-0.037687,0.052780
4829,1177815135,-0.515467,0.496885,0.655024,0.241549,0.230261,-0.063612,0.072678
4830,1177831802,-0.515825,0.496666,0.654824,0.241774,0.239672,-0.179458,0.022032
4831,1177848469,-0.516127,0.496465,0.654680,0.241934,0.315026,-0.226607,-0.028147
4832,1177865136,-0.516083,0.496438,0.654782,0.241805,0.306363,-0.167122,0.047692
4833,1177881803,-0.516185,0.496418,0.654733,0.241762,0.403185,-0.054290,0.145685
4834,1177898470,-0.516664,0.496348,0.654318,0.242006,0.431487,-0.014289,0.053684
4835,1177915137,-0.517162,0.496328,0.653835,0.242288,0.372267,-0.129935,0.016727
4836,1177931804,-0.517457,0.496388,0.653529,0.242364,0.312777,-0.150186,0.013231
4837,1177948471,-0.517661,0.496453,0.653329,0.242335,0.226381,-0.142611,0.058956
4838,1177965138,-0.517906,0.496454,0.653163,0.242255,0.157045,-0.147197,0.092603
4839,1177981805,-0.518158,0.496433,0.653043,0.242083,0.222205,-0.114315,0.077994
4840,1177998472,-0.518235,0.496479,0.653022,0.241880,0.306493,-0.100027,0.122972
4841,1178015139,-0.518257,0.496545,0.653015,0.241715,0.207776,-0.088661,0.095167
4842,1178031806,-0.518416,0.496546,0.652919,0.241632,0.183182,-0.118821,0.086148
4843,1178048473,-0.518710,0.496467,0.652797,0.241492,0.164985,-0.101872,0.011696
4844,1178065140,-0.519000,0.496371,0.652700,0.241332,0.315839,-0.091321,0.039520
4845,1178081807,-0.519110,0.496396,0.652581,0.241364,0.199631,-0.141825,0.074401
4846,1178098474,-0.519195,0.496462,0.652430,0.241453,0.151989,-0.224267,0.136762
4847,1178115141,-0.519341,0.496528,0.652281,0.241408,0.183831,-0.094234,0.012557
4848,1178131808,-0.519398,0.496618,0.652061,0.241693,0.384694,0.016424,0.012539
4849,1178148475,-0.519481,0.496640,0.651943,0.241788,-0.108676,-0.164731,0.235097
4850,1178165142,-0.519960,0.496619,0.651599,0.241729,0.131485,-0.154749,0.326744
4851,1178181809,-0.520744,0.496420,0.651073,0.241868,0.405529,-0.126189,0.255456
4852,1178198476,-0.521512,0.496114,0.650536,0.242285,0.512740,-0.206176,0.072707
4853,1178215143,-0.521856,0.495893,0.650400,0.242362,0.384994,-0.294370,-0.017757
4854,1178231810,-0.521674,0.495802,0.650737,0.242034,0.310528,-0.140342,0.072693
4855,1178248477,-0.521570,0.495604,0.651031,0.241873,0.183645,-0.010611,0.187177
4856,1178265144,-0.521864,0.495138,0.651115,0.241966,0.159751,0.027639,0.183462
4857,1178281811,-0.522495,0.494422,0.651062,0.242212,0.173817,-0.056259,0.105876
4858,1178298478,-0.523085,0.493684,0.651077,0.242404,0.191924,-0.133571,0.006389
4859,1178315145,-0.523502,0.493062,0.651165,0.242534,0.257516,-0.152767,-0.036952
4860,1178331812,-0.523806,0.492617,0.651215,0.242646,0.279185,-0.120979,-0.042294
4861,1178348479,-0.524173,0.492225,0.651175,0.242756,0.281400,-0.115729,-0.047960
4862,1178365146,-0.524661,0.491835,0.651011,0.242934,0.298842,-0.177834,0.006966
4863,1178381813,-0.525167,0.491364,0.650979,0.242878,0.237616,-0.176352,0.021119
4864,1178398480,-0.525559,0.490893,0.651124,0.242594,0.217897,-0.053306,-0.001271
4865,1178415147,-0.525936,0.490485,0.651224,0.242336,0.191326,-0.027168,0.122557
4866,1178431814,-0.526319,0.490112,0.651218,0.242271,0.282115,-0.034028,0.142267
4867,1178448481,-0.526518,0.489888,0.651204,0.242333,0.355294,-0.104225,0.056781
4868,1178465148,-0.526531,0.489759,0.651305,0.242292,0.351572,-0.127757,0.058632
4869,1178481815,-0.526467,0.489634,0.651512,0.242128,0.270096,-0.132178,0.111610
4870,1178498482,-0.526606,0.489353,0.651672,0.241964,0.248781,-0.152959,0.085773
4871,1178515149,-0.526879,0.488980,0.651715,0.242006,0.368032,-0.157260,-0.012620
4872,1178531816,-0.526832,0.488732,0.651951,0.241975,0.267838,-0.242346,-0.025639
4873,1178548483,-0.526546,0.488629,0.652337,0.241764,0.226513,-0.170682,-0.037416
4874,1178565150,-0.526354,0.488538,0.652641,0.241546,0.476268,0.074755,0.020770
4875,1178581817,-0.526343,0.488373,0.652703,0.241737,0.240509,-0.047990,0.120879
4876,1178598484,-0.526382,0.488317,0.652768,0.241590,0.067479,-0.242493,0.247630
4877,1178615151,-0.526182,0.488497,0.652971,0.241113,0.172299,-0.104210,0.197783
4878,1178631818,-0.526242,0.488496,0.652956,0.241023,0.337825,-0.033777,0.170207
4879,1178648485,-0.526463,0.488346,0.652903,0.240989,0.288838,-0.129399,0.008844
