sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-09_16:09:49_837 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
7261,3035513800,0.192963,0.683439,0.247075,0.659278,-2.006104,0.813158,-1.467346
7262,3035530467,0.194898,0.685101,0.242420,0.658712,-2.141994,-0.068139,-0.006931
7263,3035547134,0.196789,0.686233,0.238635,0.658353,-1.977930,-0.763938,1.248128
7264,3035563801,0.199275,0.685237,0.236155,0.659536,-1.413436,-0.416090,1.289224
7265,3035580468,0.203278,0.684066,0.233911,0.660330,-0.201037,0.342360,0.523413
7266,3035597135,0.206563,0.683696,0.232698,0.660122,0.479422,0.415712,0.478430
7267,3035613802,0.208992,0.681448,0.232404,0.661783,0.103818,1.031601,0.355952
7268,3035630469,0.210675,0.677358,0.231996,0.665580,0.000767,0.471674,-0.069107
7269,3035647136,0.212107,0.671714,0.230711,0.671268,-0.979823,0.554347,-0.699896
7270,3035663803,0.214712,0.667006,0.228712,0.675803,-0.494778,0.879285,-1.870108
7271,3035680470,0.217396,0.666562,0.226123,0.676255,-0.020919,0.627707,-2.044230
7272,3035697137,0.219185,0.667961,0.223104,0.675298,-0.333512,0.177726,-0.989761
7273,3035713804,0.220941,0.667845,0.219947,0.675876,-0.648045,-0.110891,-0.399694
7274,3035730471,0.222035,0.667800,0.218477,0.676039,-0.517043,0.474888,-0.458258
7275,3035747138,0.223594,0.667543,0.216539,0.676403,-0.420504,1.121607,-0.484578
7276,3035763805,0.226605,0.668907,0.213509,0.675014,0.509433,1.655115,-0.721709
7277,3035780472,0.229894,0.671852,0.208856,0.672428,1.649063,1.356072,-0.373167
7278,3035797139,0.232063,0.673881,0.204145,0.671099,1.830190,0.376278,0.650051
7279,3035813806,0.234232,0.671550,0.201236,0.673556,1.033630,-0.136680,1.001428
7280,3035830473,0.236360,0.666295,0.200369,0.678273,0.890812,0.800568,0.026691
7281,3035847140,0.238357,0.663870,0.200186,0.680004,1.075387,1.443779,-0.749796
7282,3035863807,0.239384,0.665575,0.199834,0.678077,1.227661,1.851235,-0.593723
7283,3035880474,0.239620,0.667484,0.199049,0.676347,0.992523,1.354432,0.419916
7284,3035897141,0.240733,0.665386,0.197244,0.678543,0.553854,0.770718,0.985401
7285,3035913808,0.241440,0.657602,0.196663,0.686008,0.358071,0.200881,0.458324
7286,3035930475,0.240623,0.649384,0.199063,0.693392,-0.391595,0.573926,-0.795704
7287,3035947142,0.238295,0.646370,0.202434,0.696030,-0.816645,1.077731,-0.982619
7288,3035963809,0.235176,0.648018,0.205572,0.694639,-1.454396,0.712891,0.645892
7289,3035980476,0.232165,0.646668,0.206875,0.696519,-2.172547,0.469687,1.323842
7290,3035997143,0.229478,0.642623,0.207630,0.700916,-2.467946,-0.155772,0.583927
7291,3036013810,0.229293,0.637315,0.204847,0.706618,-2.460250,0.286553,-0.961761
7292,3036030477,0.229569,0.637312,0.201200,0.707579,-0.759155,0.238449,-1.820691
7293,3036047144,0.229507,0.641082,0.198220,0.705030,-0.043796,0.249383,-0.839273
7294,3036063811,0.228668,0.642798,0.196102,0.704332,0.128431,0.881892,0.312381
7295,3036080478,0.227909,0.642440,0.194763,0.705275,1.208288,0.921187,0.101992
7296,3036097145,0.225904,0.640389,0.195180,0.707666,0.607978,0.358278,-0.197018
7297,3036113812,0.223683,0.638849,0.196351,0.709437,-0.413140,-0.006933,-0.487057
7298,3036130479,0.222311,0.637622,0.197237,0.710725,-0.600500,0.221998,-1.137527
7299,3036147146,0.221331,0.638227,0.197592,0.710390,0.369011,-0.193153,-1.207135
7300,3036163813,0.219651,0.638944,0.198892,0.709904,-0.811092,-0.137965,-0.143344
7301,3036180480,0.219929,0.639125,0.199216,0.709564,-0.707446,-0.295632,0.071757
7302,3036197147,0.219705,0.640200,0.199805,0.708498,0.283136,-1.479221,0.596753
7303,3036213814,0.218021,0.640937,0.201597,0.707844,0.248176,-2.662242,2.043431
7304,3036230481,0.216353,0.640007,0.203202,0.708737,0.054409,-2.689353,2.651404
7305,3036247148,0.215939,0.640420,0.204287,0.708178,0.579198,-0.565496,2.365867
7306,3036263815,0.216679,0.639521,0.203751,0.708919,-0.031633,1.002149,2.221174
7307,3036280482,0.218010,0.637810,0.202359,0.710449,1.996125,1.148812,0.828707
7308,3036297149,0.217293,0.634813,0.203342,0.713068,1.297780,0.175544,0.486537
7309,3036313816,0.217276,0.632479,0.204946,0.714685,0.792037,-0.142481,0.323070
7310,3036330483,0.217467,0.631745,0.206046,0.714960,0.638452,0.111468,1.037625
7311,3036347150,0.218482,0.629448,0.206209,0.716628,0.005456,0.937002,1.269232
7312,3036363817,0.219779,0.624938,0.206729,0.720021,0.436378,1.739207,-0.320978
7313,3036380484,0.220440,0.621515,0.208577,0.722245,1.027254,1.488775,-1.651819
7314,3036397151,0.220591,0.621853,0.210841,0.721250,1.071143,1.037703,-1.055859
7315,3036413818,0.219922,0.622924,0.213442,0.719764,1.176330,0.573247,0.291559
7316,3036430485,0.217594,0.621829,0.217124,0.720317,0.240779,-0.051464,0.354844
7317,3036447152,0.215726,0.620686,0.220160,0.720943,-0.709348,0.028441,-0.502542
7318,3036463819,0.214309,0.621673,0.222081,0.719925,-1.179719,0.453493,-0.468007
7319,3036480486,0.214109,0.622725,0.223034,0.718780,-1.195966,1.268845,-0.603082
7320,3036497153,0.214068,0.624204,0.223380,0.717400,0.251326,1.000212,-0.927155
7321,3036513820,0.213789,0.625058,0.223511,0.716699,-0.136531,-0.207471,0.274257
7322,3036530487,0.212921,0.623960,0.224521,0.717598,-0.697556,-0.890918,-0.067596
7323,3036547154,0.212610,0.623912,0.225829,0.717321,-0.677121,-0.339763,-0.697344
7324,3036563821,0.212958,0.626512,0.226357,0.714781,0.091013,-0.433259,-0.017969
7325,3036580488,0.213056,0.629274,0.226370,0.712317,0.523065,-1.236690,1.699490
7326,3036597155,0.212258,0.630101,0.226497,0.711783,0.342382,-1.884097,1.713607
7327,3036613822,0.211302,0.631149,0.227142,0.710933,-0.517500,-1.646213,1.656996
7328,3036630489,0.211024,0.632214,0.228356,0.709679,-0.157402,-0.875798,1.472960
7329,3036647156,0.210621,0.633061,0.229788,0.708582,-0.579603,-0.612296,1.867119
7330,3036663823,0.210618,0.633081,0.230649,0.708285,-0.432412,0.273764,1.006237
7331,3036680490,0.210727,0.633831,0.230943,0.707485,0.135110,0.984855,-0.035372
7332,3036697157,0.210937,0.635072,0.230614,0.706416,0.154240,0.966579,0.006091
7333,3036713824,0.211243,0.635914,0.230224,0.705694,-0.540688,0.442194,0.447744
7334,3036730491,0.212672,0.636345,0.229458,0.705126,-0.957831,-0.271025,0.878603
7335,3036747158,0.213624,0.635835,0.228856,0.705494,-0.670039,-0.267379,0.323521
7336,3036763825,0.214121,0.636434,0.228005,0.705078,-0.720991,0.405944,0.319226
7337,3036780492,0.214707,0.639075,0.226391,0.703028,0.140916,1.362646,0.512466
7338,3036797159,0.214688,0.639940,0.224810,0.702754,0.431327,1.107662,0.512878
7339,3036813826,0.213902,0.638368,0.225150,0.704313,-0.293106,0.892264,-0.569349
7340,3036830493,0.213493,0.637486,0.226155,0.704914,-0.545711,1.167144,-1.562863
7341,3036847160,0.213578,0.638964,0.226625,0.703397,-0.430426,0.838568,-1.409907
7342,3036863827,0.214321,0.640917,0.226541,0.701419,-0.215297,0.660177,-0.631717
7343,3036880494,0.215153,0.641455,0.226650,0.700636,-0.478909,0.964214,-0.567472
7344,3036897161,0.216258,0.642182,0.226715,0.699609,-0.191925,0.554280,-1.160801
7345,3036913828,0.216911,0.643271,0.227224,0.698240,0.095172,0.257273,-0.913663
7346,3036930495,0.217109,0.643165,0.228815,0.697756,0.084181,-0.172410,-0.626670
7347,3036947162,0.216916,0.642797,0.231089,0.697406,0.119452,-0.952803,-0.626749
7348,3036963829,0.216993,0.642873,0.233030,0.696666,-0.333238,-1.660436,0.171813
7349,3036980496,0.217573,0.642994,0.234764,0.695790,0.062021,-1.343157,-0.177519
7350,3036997163,0.218585,0.643977,0.235454,0.694329,0.754782,-1.430292,-0.148283
7351,3037013830,0.218635,0.644802,0.236019,0.693356,0.403597,-1.257481,0.295245
7352,3037030497,0.218161,0.645100,0.237120,0.692852,-0.095429,-1.158458,0.130908
7353,3037047164,0.217811,0.645973,0.238005,0.691844,-0.136627,-0.641550,0.486310
7354,3037063831,0.217599,0.646599,0.238600,0.691120,-0.103623,-0.001298,0.982771
7355,3037080498,0.217130,0.645675,0.239803,0.691716,0.053191,0.777531,-0.287123
7356,3037097165,0.216982,0.646564,0.240324,0.690750,0.399558,0.803326,-0.731509
7357,3037113832,0.216593,0.648621,0.240069,0.689030,0.603138,-0.102524,0.517504
7358,3037130499,0.215926,0.649278,0.239033,0.688981,0.453482,-1.156144,1.097646
7359,3037147166,0.215635,0.648965,0.238030,0.689714,-0.201563,-1.857245,0.924299
7360,3037163833,0.216764,0.648675,0.237345,0.689868,-0.639467,-1.719108,0.688294
7361,3037180500,0.219720,0.649195,0.235604,0.689040,-0.321204,-1.704454,0.377426
7362,3037197167,0.223477,0.651249,0.232586,0.686916,0.309685,-1.459550,0.512265
7363,3037213834,0.227342,0.653597,0.229076,0.684594,0.807517,-1.227602,0.966200
7364,3037230501,0.230233,0.654889,0.226363,0.683294,0.870368,-0.608822,0.991550
7365,3037247168,0.232645,0.655807,0.223544,0.682524,0.485069,-0.666520,1.509059
7366,3037263835,0.235522,0.655928,0.220115,0.682535,0.024427,-1.179843,2.053428
7367,3037280502,0.239014,0.654864,0.216566,0.683478,0.003087,-1.192806,1.164077
7368,3037297169,0.242297,0.654236,0.212934,0.684064,-0.303275,-0.861154,0.643823
7369,3037313836,0.245211,0.655511,0.209382,0.682900,-0.267210,-0.356094,0.715848
7370,3037330503,0.247916,0.656817,0.206133,0.681657,-0.272593,0.130435,0.933299
7371,3037347170,0.250420,0.657469,0.202629,0.681163,-0.377847,0.031433,1.065267
7372,3037363837,0.253403,0.658076,0.197472,0.680988,-1.000651,-0.921622,1.954672
7373,3037380504,0.256217,0.658017,0.191393,0.681727,-1.434541,-1.560595,2.108180
7374,3037397171,0.258768,0.657632,0.185264,0.682828,-1.251641,-1.269711,0.944041
7375,3037413838,0.261775,0.658012,0.177944,0.683262,-1.113147,-0.346523,0.151814
7376,3037430505,0.265843,0.659787,0.168608,0.682346,-0.482412,0.087885,-0.224522
7377,3037447172,0.270087,0.661685,0.158536,0.681256,0.391299,0.806795,-0.787686
7378,3037463839,0.273474,0.665713,0.149167,0.678089,1.596702,1.179286,-0.955340
7379,3037480506,0.274985,0.671223,0.140830,0.673815,1.845556,1.280557,0.018972
7380,3037497173,0.274282,0.675576,0.135521,0.670834,1.984865,1.317300,0.523059
7381,3037513840,0.272564,0.677853,0.132691,0.669802,1.541497,1.617958,0.299837
7382,3037530507,0.270554,0.680707,0.130010,0.668246,0.703400,1.366917,0.437440
7383,3037547174,0.268065,0.683997,0.127086,0.666450,1.014279,1.006127,0.522483
7384,3037563841,0.264703,0.685954,0.125634,0.666057,0.569245,1.221202,0.650826
7385,3037580508,0.261165,0.686964,0.125915,0.666360,0.537832,1.742277,-0.022999
7386,3037597175,0.257045,0.689360,0.126709,0.665336,0.521809,2.291031,-0.424565
7387,3037613842,0.252659,0.694235,0.125830,0.662107,-0.140076,1.939219,0.681154
7388,3037630509,0.248771,0.698241,0.123292,0.659840,-0.761869,1.061971,1.958114
7389,3037647176,0.244962,0.696718,0.120594,0.663365,-0.804699,-0.078181,1.316164
7390,3037663843,0.241234,0.694667,0.119558,0.667059,0.027529,-0.361984,-0.300929
7391,3037680510,0.236835,0.695604,0.120149,0.667552,0.711502,1.155537,-0.692474
7392,3037697177,0.232742,0.698403,0.120754,0.665958,0.883765,1.499207,0.511809
7393,3037713844,0.229815,0.698684,0.119878,0.666838,-0.242885,0.423131,1.772815
7394,3037730511,0.226693,0.694529,0.118271,0.672509,-0.549112,-0.493847,-0.141817
7395,3037747178,0.222593,0.690468,0.116781,0.678297,-0.069604,-0.074896,-2.460120
7396,3037763845,0.218584,0.690324,0.115745,0.679923,0.329245,1.450932,-3.231314
7397,3037780512,0.215062,0.693437,0.114944,0.678010,0.369223,2.145713,-2.325051
7398,3037797179,0.211635,0.695182,0.114558,0.677367,-0.416545,1.853903,-0.720407
7399,3037813846,0.206553,0.693732,0.115259,0.680297,-1.341067,1.355767,-1.119718
7400,3037830513,0.200584,0.691772,0.116632,0.683837,-1.473001,1.420815,-2.245305
7401,3037847180,0.194575,0.692084,0.118326,0.684965,-0.663473,2.157735,-3.344116
7402,3037863847,0.188080,0.696911,0.120928,0.681421,0.286304,1.951004,-2.910112
7403,3037880514,0.180840,0.703285,0.125069,0.676063,1.504884,2.505741,-2.024495
7404,3037897181,0.171718,0.707205,0.129209,0.673570,0.567648,1.317200,-0.103602
7405,3037913848,0.162534,0.706255,0.134371,0.675831,-1.852821,0.148523,1.009717
7406,3037930515,0.157060,0.702750,0.139493,0.679731,-2.514773,0.178018,-0.361228
7407,3037947182,0.151589,0.699728,0.142612,0.683433,-2.907027,-0.657933,-1.991343
7408,3037963849,0.148574,0.699956,0.145675,0.683215,-2.982764,-0.766399,-2.395930
7409,3037980516,0.147244,0.705040,0.148687,0.677604,-1.772756,-1.185784,-1.728065
7410,3037997183,0.146658,0.710591,0.151582,0.671261,-0.957536,-2.285018,0.084828
7411,3038013850,0.147760,0.713057,0.153603,0.667937,-0.829637,-2.756839,1.101050
7412,3038030517,0.149587,0.714649,0.154097,0.665711,-0.911294,-2.094298,1.214523
7413,3038047184,0.151188,0.717948,0.153417,0.661946,-0.028180,-0.685521,1.380563
7414,3038063851,0.153645,0.719965,0.152740,0.659341,1.023239,1.507999,1.463039
7415,3038080518,0.155361,0.719629,0.152559,0.659348,2.456884,2.578245,-0.434360
7416,3038097185,0.155987,0.718449,0.150750,0.660902,2.099162,0.780462,-0.895946
7417,3038113852,0.155001,0.716541,0.148745,0.663653,0.649200,-1.369365,-0.755980
7418,3038130519,0.155387,0.717074,0.147681,0.663225,-0.712025,-2.303319,-0.060219
7419,3038147186,0.157421,0.720766,0.147611,0.658743,0.319471,-2.141765,0.748226
7420,3038163853,0.159178,0.725845,0.149413,0.652307,1.247016,-0.534367,1.954817
7421,3038180520,0.159327,0.728442,0.153053,0.648521,0.788800,1.226639,2.227080
7422,3038197187,0.158453,0.729375,0.156671,0.646820,-0.244809,1.181257,1.502902
7423,3038213854,0.158347,0.730742,0.158709,0.644804,-1.727961,-0.128654,1.073518
7424,3038230521,0.155026,0.729190,0.160068,0.647027,-2.417861,-1.311627,-0.351910
7425,3038247188,0.151600,0.728172,0.162157,0.648464,-2.511357,-1.138228,-1.291579
7426,3038263855,0.152527,0.734122,0.163252,0.641223,-1.745074,0.683959,-0.919059
7427,3038280522,0.154990,0.748672,0.161969,0.623900,0.785615,1.323712,-0.160055
7428,3038297189,0.151019,0.767778,0.159267,0.601965,2.174136,0.113461,1.988906
7429,3038313856,0.145030,0.778366,0.155498,0.590720,0.463171,-0.828687,5.021155
7430,3038330523,0.147222,0.775138,0.147319,0.596490,-0.321238,-0.760460,3.304849
7431,3038347190,0.149530,0.769877,0.140606,0.604299,1.814924,-1.428590,-1.963185
7432,3038363857,0.143831,0.767794,0.137261,0.609083,-0.064256,-2.114915,-3.087397
7433,3038380524,0.140352,0.767533,0.133955,0.610956,-2.083207,-1.131998,-1.662394
7434,3038397191,0.138491,0.770683,0.131371,0.607970,-1.423777,2.354761,-1.798683
7435,3038413858,0.132786,0.780317,0.129674,0.597223,-0.708688,2.678735,-1.970710
7436,3038430525,0.126844,0.792854,0.127845,0.582208,-0.005401,2.551177,-1.478727
7437,3038447192,0.123521,0.801243,0.124032,0.572177,0.486528,0.863702,0.195053
7438,3038463859,0.122718,0.805387,0.120876,0.567185,2.569191,-0.599108,1.229078
7439,3038480526,0.118819,0.807064,0.120640,0.565679,2.270811,-1.139684,1.848431
7440,3038497193,0.115453,0.804577,0.119080,0.570231,1.246410,-0.304065,2.044298
7441,3038513860,0.113163,0.801237,0.116792,0.575839,0.834938,0.846309,1.199831
7442,3038530527,0.111467,0.798854,0.113753,0.580073,0.699358,1.965811,0.518786
7443,3038547194,0.108865,0.798835,0.110822,0.581160,1.744059,2.482814,0.678694
7444,3038563861,0.104508,0.798262,0.107888,0.583296,2.148582,2.288399,1.485973
7445,3038580528,0.099043,0.793311,0.104719,0.591524,2.848865,2.126447,1.375429
7446,3038597195,0.090376,0.783583,0.104273,0.605785,2.179209,-0.117908,0.243509
7447,3038613862,0.079697,0.770643,0.102979,0.623835,0.235429,-4.543801,-1.689039
7448,3038630529,0.068843,0.766118,0.103576,0.630566,-2.482598,-5.627562,-0.936842
7449,3038647196,0.066880,0.767292,0.099667,0.629980,-3.680400,-4.034726,-0.768013
7450,3038663863,0.070758,0.771300,0.094231,0.625482,-0.404348,-2.606884,-2.242274
7451,3038680530,0.071368,0.776361,0.092165,0.619429,0.472430,-0.539341,-0.796880
7452,3038697197,0.070577,0.778298,0.090462,0.617337,0.395282,0.917589,0.745848
7453,3038713864,0.067602,0.777215,0.089113,0.619227,1.418433,1.091093,-0.228434
7454,3038730531,0.062013,0.774908,0.090128,0.622548,0.682120,-1.179004,-0.950641
7455,3038747198,0.059082,0.771504,0.091584,0.626834,-1.213924,-2.704061,-1.204338
7456,3038763865,0.061651,0.770912,0.090248,0.627508,-0.786979,-1.499858,-1.724641
7457,3038780532,0.064479,0.776282,0.086726,0.621067,1.463275,0.012771,-1.180065
7458,3038797199,0.063772,0.783177,0.082883,0.612956,1.834125,0.646024,1.500463
7459,3038813866,0.060885,0.784571,0.080221,0.611820,1.541839,0.674524,2.416152
7460,3038830533,0.056927,0.779839,0.079465,0.618314,0.234992,-0.179510,1.106572
7461,3038847200,0.056175,0.771760,0.079439,0.628441,-1.126869,-0.657289,-1.044447
7462,3038863867,0.056002,0.769869,0.080723,0.630608,-1.547783,0.298700,-1.607556
7463,3038880534,0.055169,0.775222,0.080876,0.624070,-1.338696,0.708503,0.156894
7464,3038897201,0.054071,0.781098,0.079768,0.616942,0.741327,-0.170942,0.786716
7465,3038913868,0.051662,0.782958,0.080299,0.614717,1.493687,-0.956954,1.110200
7466,3038930535,0.050498,0.781162,0.081046,0.616996,0.381415,-1.422997,1.086362
7467,3038947202,0.052801,0.778813,0.079992,0.619903,-0.111371,-1.101341,0.125861
7468,3038963869,0.056750,0.778398,0.078992,0.620205,0.668706,-0.972474,-1.278900
7469,3038980536,0.060621,0.778828,0.078338,0.619381,0.527315,-0.485931,-1.673752
7470,3038997203,0.063786,0.778475,0.078123,0.619533,0.289522,0.491414,-1.524729
7471,3039013870,0.064993,0.779973,0.078049,0.617530,0.147037,1.243480,-1.046589
7472,3039030537,0.064846,0.783800,0.077530,0.612747,0.006675,1.120044,0.214071
7473,3039047204,0.065506,0.786673,0.076520,0.609112,0.250194,-0.038744,1.225646
7474,3039063871,0.066386,0.785429,0.076012,0.610683,0.369494,-0.739175,0.638441
7475,3039080538,0.065985,0.783040,0.075744,0.613819,-0.175622,-0.296923,-0.349032
7476,3039097205,0.065471,0.782795,0.074701,0.614314,-0.734647,0.893191,-0.334570
7477,3039113872,0.065478,0.785315,0.073567,0.611226,0.020969,1.253751,-0.234423
7478,3039130539,0.064688,0.787735,0.073622,0.608183,0.693146,0.804156,0.172369
7479,3039147206,0.064062,0.787023,0.074336,0.609082,0.330514,0.271372,0.403045
7480,3039163873,0.063417,0.785362,0.075717,0.611121,-0.067713,0.314608,-0.037026
7481,3039180540,0.062867,0.784590,0.076987,0.612011,-0.792065,0.089750,-0.171844
7482,3039197207,0.063552,0.784744,0.077951,0.611620,-0.765524,0.141894,-0.648963
7483,3039213874,0.064505,0.786272,0.078386,0.609499,-0.314840,1.155924,-0.324464
7484,3039230541,0.065387,0.789195,0.078514,0.605598,0.388156,0.872803,0.302665
7485,3039247208,0.064952,0.791339,0.078685,0.602818,0.553434,-0.329741,0.789519
7486,3039263875,0.064526,0.790602,0.078585,0.603843,-0.143076,-0.935784,0.771117
7487,3039280542,0.064607,0.789029,0.078240,0.605933,-0.718495,-0.645637,0.233898
7488,3039297209,0.065911,0.789416,0.077644,0.605365,-0.795081,-0.012724,0.168859
7489,3039313876,0.067743,0.791812,0.076794,0.602133,0.125664,0.350956,0.569231
7490,3039330543,0.068080,0.793832,0.076534,0.599464,0.806947,0.096474,0.920108
7491,3039347210,0.067355,0.793266,0.076919,0.600245,0.427976,-0.063273,0.658770
7492,3039363877,0.066650,0.791441,0.077440,0.602660,-0.070802,0.289052,-0.279713
7493,3039380544,0.065996,0.790887,0.078396,0.603336,-0.390320,0.593369,-0.705552
7494,3039397211,0.065013,0.792247,0.079286,0.601538,-0.290759,0.334766,-0.489538
7495,3039413878,0.062954,0.794122,0.079845,0.599208,0.041091,-0.584576,-0.176930
7496,3039430545,0.060897,0.795860,0.079909,0.597101,-0.161996,-0.890425,0.644977
7497,3039447212,0.060413,0.797831,0.079079,0.594625,-0.089840,-0.100565,1.615380
7498,3039463879,0.060701,0.799472,0.078219,0.592503,0.412653,-0.198232,1.617203
7499,3039480546,0.060631,0.798408,0.077742,0.594005,0.484935,-0.406801,0.816303
7500,3039497213,0.059119,0.794685,0.078317,0.599052,0.133120,-0.088665,-0.164563
7501,3039513880,0.056759,0.791380,0.079146,0.603530,-0.898244,-0.003271,-0.448236
7502,3039530547,0.056107,0.791084,0.079594,0.603921,-1.358343,0.083582,-0.195497
7503,3039547214,0.056773,0.794595,0.079516,0.599241,-0.699549,0.007750,0.283358
7504,3039563881,0.057219,0.798770,0.079056,0.593683,-0.082428,0.254252,1.054990
7505,3039580548,0.057505,0.798746,0.078427,0.593771,-0.067369,0.685107,1.360332
7506,3039597215,0.057208,0.793303,0.078573,0.601034,-0.137350,1.494503,0.069842
7507,3039613882,0.054306,0.787465,0.079778,0.608772,-0.699981,0.973070,-1.168958
7508,3039630549,0.051419,0.787001,0.080554,0.609519,-1.696191,-0.579426,-0.709021
7509,3039647216,0.052051,0.792841,0.079689,0.601965,-1.470202,-1.199731,0.514735
7510,3039663883,0.055496,0.800439,0.075547,0.592053,0.251873,1.093170,1.902843
7511,3039680550,0.055628,0.804441,0.072348,0.586995,2.439654,1.814561,1.987908
7512,3039697217,0.050394,0.801394,0.072345,0.591618,1.579425,1.072486,1.982318
7513,3039713884,0.045338,0.792465,0.072947,0.603854,-0.972024,-0.104155,1.207393
7514,3039730551,0.043820,0.784744,0.071659,0.614116,-2.169693,0.066182,-0.255800
7515,3039747218,0.043878,0.784062,0.069308,0.615252,-1.228122,0.816447,-1.588049
7516,3039763885,0.041945,0.788847,0.067669,0.609425,-0.632367,0.019927,-0.719028
7517,3039780552,0.041461,0.791719,0.065920,0.605916,-0.255342,-0.459776,0.496599
7518,3039797219,0.040573,0.790991,0.064951,0.607030,0.420776,0.457949,0.482018
7519,3039813886,0.037974,0.788381,0.064173,0.610666,-0.324155,1.245248,0.551095
7520,3039830553,0.035823,0.786068,0.061770,0.614016,-0.229521,0.989476,-0.446017
7521,3039847220,0.031837,0.786136,0.058964,0.614424,0.266196,-1.173191,-1.402113
7522,3039863887,0.028166,0.786271,0.056264,0.614685,-0.507379,-2.200035,-0.350264
7523,3039880554,0.027794,0.783206,0.054003,0.618803,-0.595473,-0.242509,-0.347947
7524,3039897221,0.028013,0.779110,0.052254,0.624091,-0.068905,2.487019,-1.271286
7525,3039913888,0.024915,0.778299,0.052202,0.625238,0.387557,2.476631,-1.992292
7526,3039930555,0.020276,0.779866,0.052412,0.623432,-0.122338,0.266526,-1.271633
7527,3039947222,0.018261,0.782623,0.051334,0.620121,-0.028700,-1.468766,-0.326918
7528,3039963889,0.020238,0.785881,0.049407,0.616082,2.303314,-1.430560,-0.594561
7529,3039980556,0.020931,0.788749,0.047492,0.612534,3.673130,-0.115379,0.693646
7530,3039997223,0.020851,0.787728,0.046533,0.613923,3.249917,-0.306011,0.773861
7531,3040013890,0.019508,0.783509,0.046631,0.619335,1.466992,-0.940104,-0.767809
7532,3040030557,0.018716,0.781505,0.047431,0.621826,-1.116610,-0.624760,-0.290301
7533,3040047224,0.020172,0.781926,0.048972,0.621131,-0.107818,0.632567,-0.915061
7534,3040063891,0.018435,0.784672,0.052177,0.617450,1.235848,-0.054317,-0.877689
7535,3040080558,0.015358,0.787099,0.055039,0.614188,0.884251,-2.054531,1.212887
7536,3040097225,0.014318,0.786472,0.055838,0.614944,0.536833,-2.089696,2.017072
7537,3040113892,0.014413,0.783818,0.056237,0.618284,0.640176,-0.934909,0.990314
7538,3040130559,0.014082,0.781077,0.057086,0.621674,0.044689,0.615786,0.220536
7539,3040147226,0.011891,0.780175,0.057834,0.622782,0.275994,1.203876,-0.273223
7540,3040163893,0.008178,0.780738,0.058802,0.622046,0.171899,-0.449082,0.062786
7541,3040180560,0.005487,0.780365,0.058826,0.622541,-0.173634,-1.735504,0.572846
7542,3040197227,0.004285,0.779019,0.058088,0.624303,-0.061300,-1.526590,0.064054
7543,3040213894,0.004548,0.777455,0.057214,0.626328,-0.050746,-0.739164,-0.305012
7544,3040230561,0.005093,0.776009,0.056649,0.628166,0.061208,0.664393,-0.250919
7545,3040247228,0.004757,0.774674,0.056697,0.629810,-0.287968,2.407099,0.560395
7546,3040263895,0.003440,0.771765,0.057767,0.633283,0.264995,2.945310,-0.070045
7547,3040280562,0.000095,0.767025,0.061277,0.638698,0.016979,1.324924,-1.865179
7548,3040297229,-0.003687,0.764586,0.065225,0.641216,-1.622425,-1.550316,-2.237095
7549,3040313896,-0.005317,0.767425,0.067164,0.637603,-1.525513,-1.928910,-1.038491
7550,3040330563,-0.005409,0.770685,0.067388,0.633633,-0.131140,-0.102834,0.888910
7551,3040347230,-0.005239,0.770383,0.067172,0.634025,0.710262,1.844924,1.365074
7552,3040363897,-0.006193,0.768546,0.067716,0.636184,0.503080,2.248189,0.593124
7553,3040380564,-0.008001,0.768624,0.068697,0.635964,-0.199641,0.822703,0.658937
7554,3040397231,-0.009364,0.768710,0.069044,0.635805,-0.214109,-0.575587,0.727227
7555,3040413898,-0.009903,0.766492,0.068876,0.638486,0.182320,-0.859725,-0.488384
7556,3040430565,-0.010036,0.763406,0.068641,0.642197,-0.121732,-0.201196,-1.337945
7557,3040447232,-0.009896,0.762823,0.068578,0.642897,-0.029492,0.395337,-1.521134
7558,3040463899,-0.010429,0.764123,0.068365,0.641366,0.214717,0.619980,-0.693525
7559,3040480566,-0.011898,0.764758,0.068604,0.640558,0.492471,0.447653,-0.022337
7560,3040497233,-0.014033,0.763566,0.068847,0.641908,0.045792,0.182329,0.044552
7561,3040513900,-0.016341,0.761978,0.069068,0.643715,-0.498073,-0.638883,-0.356129
7562,3040530567,-0.017770,0.761090,0.069176,0.644715,-1.393686,-0.836240,-0.135347
7563,3040547234,-0.018590,0.760857,0.068677,0.645021,-0.783007,0.468578,-0.241321
7564,3040563901,-0.020821,0.761037,0.068253,0.644785,-0.673179,1.865805,0.624822
7565,3040580568,-0.024546,0.760718,0.068182,0.645039,-0.335470,2.284421,1.256788
7566,3040597235,-0.028386,0.759304,0.069021,0.646455,0.121302,1.930447,1.257827
7567,3040613902,-0.032435,0.759814,0.071451,0.645401,0.630886,1.690859,1.991831
7568,3040630569,-0.037314,0.761520,0.074397,0.642789,1.635412,0.163932,2.943647
7569,3040647236,-0.042445,0.761218,0.076023,0.642637,1.799720,-1.769467,3.642576
