sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-09_15:57:14_826 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
16228,2429955146,-0.087192,0.778351,-0.010743,0.621661,0.180106,-2.509876,1.042666
16229,2429971813,-0.087226,0.780038,-0.010483,0.619543,-0.279467,-1.257583,0.373492
16230,2429988480,-0.087393,0.784558,-0.009361,0.613804,0.893043,0.553894,0.761562
16231,2430005147,-0.088078,0.789241,-0.008921,0.607677,2.046948,0.995939,1.857033
16232,2430021814,-0.087307,0.789526,-0.010655,0.607391,1.447399,-0.050574,1.920614
16233,2430038481,-0.084464,0.787249,-0.014458,0.610661,0.119710,-0.470120,0.526185
16234,2430055148,-0.080970,0.786220,-0.017544,0.612376,-0.228595,-0.308698,-0.913709
16235,2430071815,-0.078015,0.787934,-0.018608,0.610523,0.300913,-0.625882,-1.700681
16236,2430088482,-0.076080,0.791186,-0.019612,0.606516,-0.074388,-2.412004,-0.627154
16237,2430105149,-0.074266,0.794725,-0.021807,0.602024,-0.331620,-4.335772,0.916849
16238,2430121816,-0.071630,0.797417,-0.024169,0.598684,0.751060,-3.448746,1.889649
16239,2430138483,-0.069957,0.797408,-0.025084,0.598856,1.345691,-1.099889,2.858520
16240,2430155150,-0.069285,0.795421,-0.025115,0.601569,1.146498,0.556371,2.462266
16241,2430171817,-0.068515,0.793316,-0.025976,0.604394,0.279891,0.289129,1.692015
16242,2430188484,-0.066149,0.792185,-0.028192,0.606039,0.404972,-0.122078,0.853644
16243,2430205151,-0.062802,0.791818,-0.031300,0.606722,0.837412,-0.436715,0.835695
16244,2430221818,-0.059489,0.790182,-0.034249,0.609025,1.223427,-0.101645,0.694953
16245,2430238485,-0.056286,0.788501,-0.036961,0.611345,1.111998,-0.456841,-0.063102
16246,2430255152,-0.052633,0.787968,-0.040312,0.612146,1.388616,-1.383461,-0.345262
16247,2430271819,-0.048262,0.786937,-0.044146,0.613566,0.707904,-2.186457,0.356383
16248,2430288486,-0.043066,0.784730,-0.046739,0.616579,-0.214543,-2.548874,0.421243
16249,2430305153,-0.037215,0.783152,-0.048078,0.618860,-0.994297,-0.871445,0.959194
16250,2430321820,-0.031130,0.782696,-0.050371,0.619590,-1.080722,0.282304,1.428102
16251,2430338487,-0.025439,0.782145,-0.054148,0.620226,-1.757138,0.599851,2.215597
16252,2430355154,-0.018580,0.779801,-0.058818,0.622990,-1.667108,1.010792,1.708967
16253,2430371821,-0.012630,0.776384,-0.062319,0.627053,-0.818786,2.364771,0.282316
16254,2430388488,-0.008667,0.774197,-0.064361,0.629613,-0.439591,2.664377,-0.798965
16255,2430405155,-0.006552,0.774100,-0.065506,0.629639,-0.071591,1.127589,-1.216144
16256,2430421822,-0.004994,0.774096,-0.065848,0.629623,0.146858,0.102067,-0.907085
16257,2430438489,-0.003367,0.772315,-0.066038,0.631797,-0.345056,-0.509386,-1.148586
16258,2430455156,-0.001868,0.770314,-0.065617,0.634286,-0.990106,-0.415993,-1.691978
16259,2430471823,-0.000514,0.769531,-0.064351,0.635367,-1.198970,0.487550,-1.618665
16260,2430488490,0.000707,0.769472,-0.062734,0.635600,-1.019713,1.652589,-1.161508
16261,2430505157,0.001522,0.769625,-0.061482,0.635536,-0.546643,2.151695,-1.168290
16262,2430521824,0.001776,0.769302,-0.060868,0.635985,-0.223609,2.152373,-1.492898
16263,2430538491,0.000810,0.769248,-0.060513,0.636086,-0.423808,1.199259,-1.826293
16264,2430555158,-0.000643,0.768950,-0.059155,0.636574,-1.318582,0.302334,-1.704135
16265,2430571825,-0.001816,0.769087,-0.055726,0.636717,-0.682155,1.115389,-2.288499
16266,2430588492,-0.003359,0.770218,-0.052354,0.635628,-1.078277,1.351428,-1.731341
16267,2430605159,-0.004527,0.771575,-0.049728,0.634184,-0.906427,1.038357,-1.776301
16268,2430621826,-0.007660,0.774576,-0.045687,0.630791,0.119073,0.464124,-1.755229
16269,2430638493,-0.011231,0.779227,-0.039883,0.625380,-0.297584,-0.482810,-0.046399
16270,2430655160,-0.014849,0.783158,-0.036213,0.620599,-0.143953,-1.060337,0.854363
16271,2430671827,-0.018271,0.785732,-0.033515,0.617397,-0.057328,-1.555089,1.221864
16272,2430688494,-0.021470,0.788261,-0.029639,0.614261,0.666936,-0.121922,1.253298
16273,2430705161,-0.025575,0.790524,-0.025611,0.611369,0.814525,1.234578,1.735059
16274,2430721828,-0.030496,0.791937,-0.022290,0.609442,1.199136,1.751505,1.176869
16275,2430738495,-0.036579,0.792226,-0.019181,0.608837,0.584275,1.775751,0.722004
16276,2430755162,-0.042401,0.793276,-0.015638,0.607191,-0.341719,1.304070,0.262045
16277,2430771829,-0.047417,0.796088,-0.012523,0.603200,-0.910735,0.312803,-0.070349
16278,2430788496,-0.053010,0.800833,-0.009031,0.596479,-0.988393,-0.614529,0.475443
16279,2430805163,-0.059053,0.806170,-0.005359,0.588715,-1.000940,-1.364772,1.600896
16280,2430821830,-0.065034,0.810372,-0.000884,0.582304,-0.628615,-1.102093,2.142262
16281,2430838497,-0.069767,0.812546,0.001888,0.578713,-1.209153,-0.946320,2.098467
16282,2430855164,-0.074134,0.813655,0.002849,0.576604,-1.502658,-0.862932,0.970951
16283,2430871831,-0.078366,0.816014,0.003739,0.572692,-1.364647,-0.207216,0.472460
16284,2430888498,-0.082318,0.818647,0.004374,0.568360,-1.128459,0.285997,0.436134
16285,2430905165,-0.086257,0.821556,0.005960,0.563544,-0.657749,0.833823,0.400046
16286,2430921832,-0.090094,0.824342,0.008281,0.558826,-0.658377,0.766384,0.551067
16287,2430938499,-0.094290,0.827064,0.011433,0.554035,-0.455228,0.867558,0.461466
16288,2430955166,-0.098547,0.829315,0.013897,0.549856,-1.105416,0.281799,0.471423
16289,2430971833,-0.102008,0.830817,0.014317,0.546940,-1.668222,-0.695338,-0.119474
16290,2430988500,-0.105018,0.833311,0.013666,0.542575,-1.623125,-1.053163,-0.563254
16291,2431005167,-0.106790,0.836277,0.012520,0.537672,-1.456228,-1.057354,-0.492770
16292,2431021834,-0.108662,0.839344,0.011308,0.532519,-0.919670,-0.241814,-0.439025
16293,2431038501,-0.110715,0.842442,0.010902,0.527186,0.067441,0.790121,-0.960213
16294,2431055168,-0.111355,0.846648,0.011175,0.520262,0.999299,1.424510,-0.555675
16295,2431071835,-0.110666,0.852825,0.012667,0.510190,1.878088,0.900963,1.669891
16296,2431088502,-0.109207,0.856799,0.010326,0.503859,1.449833,1.794754,2.985879
16297,2431105169,-0.110043,0.853104,0.006748,0.509970,1.319175,3.893851,1.278154
16298,2431121836,-0.111801,0.849491,0.003264,0.515622,0.318500,4.190778,-0.924291
16299,2431138503,-0.114848,0.850327,0.003047,0.513572,-0.425435,2.339578,-1.180450
16300,2431155170,-0.119108,0.854431,0.004405,0.505719,-0.023681,-0.027710,-1.154783
16301,2431171837,-0.123181,0.859610,0.005550,0.495859,1.472939,-1.902894,-1.489057
16302,2431188504,-0.125364,0.863087,0.007399,0.489205,2.775816,-2.047507,-1.136512
16303,2431205171,-0.125981,0.861543,0.006823,0.491770,1.599809,-1.598364,-0.044055
16304,2431221838,-0.127572,0.857078,0.004151,0.499135,-0.293159,-1.651516,-1.069368
16305,2431238505,-0.129056,0.857226,0.002859,0.498509,-0.074793,-2.294181,-2.772358
16306,2431255172,-0.127161,0.862381,0.001298,0.490039,0.414521,-3.353642,-0.757972
16307,2431271839,-0.123421,0.866239,-0.001200,0.484156,0.717766,-4.319397,1.031929
16308,2431288506,-0.117514,0.866616,-0.003569,0.484939,1.403077,-4.059841,1.234969
16309,2431305173,-0.108931,0.864283,-0.006336,0.491039,0.902569,-2.650901,0.627831
16310,2431321840,-0.098469,0.862203,-0.007789,0.496850,0.640830,-0.451553,0.743171
16311,2431338507,-0.090537,0.861266,-0.006639,0.499990,1.031727,1.209815,1.396393
16312,2431355174,-0.081185,0.861191,-0.005699,0.501735,1.236781,2.459079,2.373397
16313,2431371841,-0.075606,0.857669,-0.005714,0.508591,0.101280,3.358310,2.261284
16314,2431388508,-0.075317,0.855533,-0.006519,0.512209,-0.117395,1.035092,-0.460127
16315,2431405175,-0.071544,0.859286,-0.008498,0.506406,1.343101,-0.111609,-0.215641
16316,2431421842,-0.067355,0.860549,-0.009257,0.504821,1.717596,1.068943,2.291315
16317,2431438509,-0.066476,0.857420,-0.007474,0.510262,1.526368,1.411152,0.797090
16318,2431455176,-0.066283,0.854417,-0.005537,0.515324,0.549479,0.149807,-1.521934
16319,2431471843,-0.065445,0.853558,-0.004511,0.516861,-0.467446,-1.097367,-1.739339
16320,2431488510,-0.064226,0.855065,-0.002860,0.514531,-1.835405,-3.192113,-0.213298
16321,2431505177,-0.057599,0.857599,-0.000865,0.511094,-0.846836,-2.538482,1.043560
16322,2431521844,-0.051937,0.859151,-0.000873,0.509089,0.315520,-0.810285,1.063631
16323,2431538511,-0.044869,0.859059,-0.002082,0.509912,-0.234210,0.241001,1.805801
16324,2431555178,-0.040462,0.858707,-0.002027,0.510873,0.138451,2.245063,1.889437
16325,2431571845,-0.040919,0.859082,-0.000216,0.510211,0.648034,2.183293,1.868367
16326,2431588512,-0.039193,0.860327,-0.000382,0.508244,0.955042,1.636916,1.951865
16327,2431605179,-0.038552,0.858788,-0.000331,0.510889,0.023596,0.647846,1.716483
16328,2431621846,-0.036754,0.858071,-0.001257,0.512224,-1.041798,-0.845634,1.507273
16329,2431638513,-0.033705,0.859257,-0.002079,0.510439,-1.300329,-1.182532,2.171903
16330,2431655180,-0.029793,0.861798,-0.002262,0.506382,-0.917747,-1.091759,2.712055
16331,2431671847,-0.025059,0.864478,-0.002165,0.502052,-0.386740,-0.539901,2.818808
16332,2431688514,-0.019193,0.865575,-0.003006,0.500414,-0.703149,0.188506,3.332128
16333,2431705181,-0.015515,0.865872,-0.003484,0.500023,-0.469769,0.867511,2.624948
16334,2431721848,-0.015339,0.865809,-0.004607,0.500129,-0.295961,0.387872,2.082813
16335,2431738515,-0.011526,0.866449,-0.004306,0.499124,-0.327667,-0.247057,2.776271
16336,2431755182,-0.008674,0.866081,-0.003411,0.499829,-0.318878,0.162289,2.697589
16337,2431771849,-0.006584,0.864513,-0.001894,0.502575,-0.225430,-0.489109,1.589458
16338,2431788516,-0.002534,0.863631,-0.001643,0.504126,-0.125360,-0.363796,1.185867
16339,2431805183,0.000700,0.862505,-0.000899,0.506057,-0.200751,0.066395,1.123040
16340,2431821850,0.003576,0.860439,0.000882,0.509551,-0.606588,0.125731,1.069081
16341,2431838517,0.005191,0.859067,0.004112,0.511831,-0.222793,0.239327,0.315712
16342,2431855184,0.006136,0.858662,0.007234,0.512465,0.137234,0.164766,0.175950
16343,2431871851,0.007161,0.857000,0.010530,0.515170,-0.008681,0.513952,0.708348
16344,2431888518,0.006974,0.854271,0.015219,0.519569,0.030403,1.123806,0.363318
16345,2431905185,0.006831,0.851589,0.020097,0.523791,0.008296,1.762356,-0.278975
16346,2431921852,0.005381,0.848741,0.024766,0.528212,-0.283674,1.494292,-0.732031
16347,2431938519,0.004442,0.846331,0.028950,0.531862,-0.953702,0.156205,-0.883717
16348,2431955186,0.005317,0.845207,0.032379,0.533442,-1.090407,-0.845784,-1.197874
16349,2431971853,0.006749,0.844376,0.035732,0.534525,-1.087236,-0.977226,-1.282730
16350,2431988520,0.008098,0.842552,0.038585,0.537181,-1.006802,-0.778049,-1.085386
16351,2432005187,0.010585,0.840779,0.041401,0.539700,-1.565857,-0.721024,-0.966661
16352,2432021854,0.012753,0.839019,0.042337,0.542312,-1.853825,-0.890789,-1.177029
16353,2432038521,0.015914,0.838585,0.043140,0.542837,-1.954070,-1.425515,-1.152196
16354,2432055188,0.019448,0.839213,0.043692,0.541706,-1.353711,-1.391824,-1.313984
16355,2432071855,0.023969,0.840166,0.044671,0.539964,-0.892191,-0.999913,-0.987019
16356,2432088522,0.027985,0.840333,0.046101,0.539392,0.018140,-0.015088,-0.911507
16357,2432105189,0.030882,0.838954,0.048956,0.541125,0.610975,0.765416,-0.894644
16358,2432121856,0.033264,0.836406,0.053945,0.544444,0.865110,1.529606,-1.328596
16359,2432138523,0.035755,0.833121,0.059485,0.548729,0.397839,1.981051,-1.357730
16360,2432155190,0.036604,0.830070,0.064584,0.552705,0.121046,1.322313,-1.910170
16361,2432171857,0.037348,0.828363,0.070266,0.554521,0.202819,-0.215767,-1.861000
16362,2432188524,0.040003,0.827993,0.077300,0.553952,0.670307,-0.631742,-1.658349
16363,2432205191,0.044289,0.826685,0.084941,0.554460,1.029995,-0.055265,-1.249929
16364,2432221858,0.048517,0.822570,0.090725,0.559290,0.949053,0.736609,-0.953424
16365,2432238525,0.050848,0.816579,0.096729,0.566805,1.365528,0.709498,-1.983435
16366,2432255192,0.053227,0.811340,0.101089,0.573312,1.165057,0.015629,-2.308556
16367,2432271859,0.055392,0.805814,0.104221,0.580297,0.892501,-0.096404,-2.145569
16368,2432288526,0.058700,0.801613,0.105389,0.585555,1.499665,-0.533072,-3.073314
16369,2432305193,0.060623,0.800956,0.106017,0.586145,3.547969,-0.351522,-3.572465
16370,2432321860,0.062058,0.800380,0.105315,0.586907,2.756759,-0.153225,-1.508009
16371,2432338527,0.063627,0.795244,0.104763,0.593780,1.626547,0.407425,-1.226971
16372,2432355194,0.063670,0.788114,0.105290,0.603115,1.551206,0.764942,-3.058331
16373,2432371861,0.063227,0.783276,0.103818,0.609683,0.687884,1.102476,-3.593612
16374,2432388528,0.062955,0.781237,0.100086,0.612943,0.781164,0.847188,-3.705649
16375,2432405195,0.063021,0.781906,0.094113,0.613029,1.456957,0.262162,-2.958163
16376,2432421862,0.063711,0.784181,0.087389,0.611044,1.979121,0.927568,-1.539826
16377,2432438529,0.064343,0.785870,0.079495,0.609885,1.802018,1.627504,-0.534627
16378,2432455196,0.063298,0.783891,0.070780,0.613604,1.223592,1.662122,-0.762518
16379,2432471863,0.059734,0.777371,0.061662,0.623165,0.495690,1.026473,-1.707994
16380,2432488530,0.056874,0.772247,0.054909,0.630394,-0.339728,0.344913,-1.517226
16381,2432505197,0.054786,0.773410,0.051162,0.629468,-0.526274,0.540908,-0.453701
16382,2432521864,0.052058,0.777569,0.048886,0.624738,0.240149,0.481133,0.606462
16383,2432538531,0.049884,0.779417,0.044970,0.622904,0.122770,0.170186,1.447608
16384,2432555198,0.048192,0.777424,0.041168,0.625784,0.700535,0.051602,1.173959
16385,2432571865,0.046064,0.773487,0.037425,0.631035,0.700137,0.898914,0.553327
16386,2432588532,0.043581,0.770898,0.036113,0.634447,0.659356,0.880312,0.139084
16387,2432605199,0.040146,0.769471,0.035292,0.636449,0.196769,0.878105,-0.011081
16388,2432621866,0.036762,0.767358,0.035155,0.639206,-0.306522,0.999871,-0.262866
16389,2432638533,0.033613,0.764965,0.034662,0.642268,-0.825289,1.057506,-0.988318
16390,2432655200,0.029241,0.765333,0.033393,0.642110,-1.278463,0.056853,-1.494756
16391,2432671867,0.025553,0.768782,0.030697,0.638270,-1.600037,-1.197228,-0.866900
16392,2432688534,0.022100,0.772476,0.027710,0.634063,-1.522962,-1.935227,-0.155465
16393,2432705201,0.020553,0.775024,0.025690,0.631083,-1.077719,-1.599153,0.204529
16394,2432721868,0.020401,0.776315,0.023835,0.629572,-0.663016,-0.288676,0.037664
16395,2432738535,0.019954,0.778170,0.021987,0.627360,-1.185641,0.055990,0.209931
16396,2432755202,0.019360,0.780627,0.019704,0.624395,-1.117152,-0.021897,0.274254
16397,2432771869,0.018964,0.782555,0.017095,0.622067,-1.049959,-0.327100,0.284343
16398,2432788536,0.018368,0.783694,0.014722,0.620709,-1.142012,-0.455280,-0.033003
16399,2432805203,0.018075,0.784670,0.012441,0.619534,-1.479644,-0.713642,-0.133297
16400,2432821870,0.017853,0.785267,0.010406,0.618821,-1.404052,-0.987893,-0.539198
16401,2432838537,0.018090,0.785804,0.009470,0.618147,-1.417675,-0.699862,-0.381194
16402,2432855204,0.018218,0.786947,0.008983,0.616695,-0.705099,0.064807,-0.333377
16403,2432871871,0.017427,0.788393,0.007656,0.614886,-0.015491,0.151792,-0.213818
16404,2432888538,0.015971,0.788924,0.004974,0.614272,0.085519,-0.410497,-0.424718
16405,2432905205,0.014683,0.788649,0.001989,0.614675,0.164419,-0.815658,-1.086246
16406,2432921872,0.013304,0.789151,-0.000801,0.614063,0.497196,-0.691485,-1.607050
16407,2432938539,0.011388,0.791085,-0.002688,0.611603,0.627142,0.038448,-1.001768
16408,2432955206,0.008126,0.794600,-0.004257,0.607074,1.241859,-0.084029,-0.172964
16409,2432971873,0.004443,0.797485,-0.006508,0.603296,1.137813,-0.991198,0.696053
16410,2432988540,0.001653,0.798020,-0.009178,0.602567,0.189216,-1.443305,1.035114
16411,2433005207,-0.000568,0.798305,-0.011619,0.602150,0.411875,-0.603125,0.510725
16412,2433021874,-0.003629,0.799848,-0.014440,0.600027,0.425495,-0.392978,0.664981
16413,2433038541,-0.008034,0.800691,-0.018471,0.598748,-0.184079,-1.059248,1.340240
16414,2433055208,-0.012077,0.799232,-0.022758,0.600480,-0.083540,-1.705273,0.918208
16415,2433071875,-0.015648,0.797516,-0.025918,0.602547,0.489651,-1.250191,0.341393
16416,2433088542,-0.019525,0.797440,-0.027483,0.602464,0.976796,-0.377006,0.767831
16417,2433105209,-0.023758,0.796974,-0.028314,0.602891,1.270190,0.204424,1.282852
16418,2433121876,-0.028129,0.793817,-0.028784,0.606833,1.317746,0.734131,0.855691
16419,2433138543,-0.032495,0.789542,-0.029234,0.612147,0.936155,1.443061,-0.087404
16420,2433155210,-0.038529,0.787033,-0.027993,0.615079,0.867221,1.451796,-0.752913
16421,2433171877,-0.044546,0.787703,-0.025443,0.613925,0.618270,0.272489,-0.497725
16422,2433188544,-0.050997,0.787276,-0.022908,0.614070,-0.183110,-0.845535,0.068957
16423,2433205211,-0.051983,0.784225,-0.022913,0.617879,-1.484795,-1.982229,-0.284712
16424,2433221878,-0.051605,0.780817,-0.024505,0.622151,-1.127849,-1.137010,-1.933992
16425,2433238545,-0.052527,0.780927,-0.025390,0.621901,-0.917905,-0.426391,-1.905761
16426,2433255212,-0.054250,0.784052,-0.026217,0.617773,-1.271863,-0.667631,-0.084271
16427,2433271879,-0.056017,0.787313,-0.025502,0.613483,0.098328,-0.147286,0.795382
16428,2433288546,-0.057684,0.789241,-0.023300,0.610933,0.317314,0.169585,1.404341
16429,2433305213,-0.057164,0.788614,-0.020346,0.611897,0.292393,0.334520,1.354650
16430,2433321880,-0.054071,0.785997,-0.018253,0.615600,-0.386625,0.677001,0.632613
16431,2433338547,-0.051276,0.784118,-0.018044,0.618235,-1.670618,0.517379,0.329712
16432,2433355214,-0.049014,0.784296,-0.018940,0.618166,-2.487328,-1.083533,0.240007
16433,2433371881,-0.046254,0.786652,-0.018410,0.615395,-1.858912,-2.296803,-0.028373
16434,2433388548,-0.042831,0.789052,-0.016224,0.612625,-1.245330,-1.777848,0.928880
16435,2433405215,-0.039324,0.789822,-0.012759,0.611950,-0.720464,-0.552017,1.720502
16436,2433421882,-0.035830,0.789113,-0.009288,0.613141,-0.810669,1.054714,2.142623
16437,2433438549,-0.033027,0.788733,-0.006345,0.613824,-0.258230,1.970750,1.634502
16438,2433455216,-0.031471,0.789143,-0.004277,0.613397,-0.269620,1.270264,1.435205
16439,2433471883,-0.030595,0.790081,-0.003440,0.612238,-0.255991,-0.759390,1.281350
16440,2433488550,-0.029407,0.790502,-0.002807,0.611755,-0.414515,-1.547012,1.556854
16441,2433505217,-0.026489,0.790579,-0.003403,0.611786,-0.642811,-1.701298,1.510904
16442,2433521884,-0.022904,0.790363,-0.005443,0.612195,-0.659937,-1.318917,1.221782
16443,2433538551,-0.019974,0.790871,-0.007268,0.611623,-0.385942,-1.052630,1.282836
16444,2433555218,-0.016524,0.791177,-0.008700,0.611311,-0.305229,0.154285,1.828158
16445,2433571885,-0.013171,0.791810,-0.010133,0.610551,0.053695,0.992993,1.710515
16446,2433588552,-0.010662,0.792442,-0.010745,0.609769,0.313521,1.388579,1.772878
16447,2433605219,-0.008433,0.793009,-0.011035,0.609061,0.135367,1.128990,1.861951
16448,2433621886,-0.006390,0.793131,-0.011197,0.608924,0.267369,0.882948,1.686821
16449,2433638553,-0.004796,0.792746,-0.011078,0.609442,0.571213,0.773636,1.410281
16450,2433655220,-0.003360,0.792404,-0.010220,0.609910,0.289440,1.488403,2.163695
16451,2433671887,-0.002494,0.789484,-0.008879,0.613710,0.403345,2.298877,0.934689
16452,2433688554,-0.001655,0.786796,-0.008255,0.617165,0.678286,1.677649,-0.425281
16453,2433705221,-0.002264,0.786614,-0.006783,0.617413,0.718033,1.678879,0.315198
16454,2433721888,-0.003055,0.785999,-0.005009,0.618208,0.918593,0.781985,0.788682
16455,2433738555,-0.003297,0.783477,-0.004165,0.621407,0.736429,0.079913,0.583571
16456,2433755222,-0.003326,0.779873,-0.003579,0.625928,0.255226,-0.246243,-0.306387
16457,2433771889,-0.003896,0.777661,-0.002945,0.628674,0.633372,-0.407638,-1.315348
16458,2433788556,-0.004986,0.777299,-0.002001,0.629117,0.503074,-0.731250,-0.711097
16459,2433805223,-0.005505,0.775932,-0.000546,0.630801,0.116183,-0.617066,-0.122964
16460,2433821890,-0.005572,0.773775,0.000601,0.633445,-0.505458,-0.363730,-0.708682
16461,2433838557,-0.005243,0.772888,0.000813,0.634530,-1.011209,-0.474335,-1.157291
16462,2433855224,-0.004886,0.773121,0.001139,0.634247,-0.766466,-0.282950,-1.170200
16463,2433871891,-0.004172,0.773062,0.001194,0.634324,-0.778951,0.141759,-0.743073
16464,2433888558,-0.003847,0.773625,0.000975,0.633640,-0.556911,0.191489,-0.548477
16465,2433905225,-0.003674,0.774111,0.000711,0.633047,-0.719755,0.262765,-0.392420
16466,2433921892,-0.003426,0.774330,0.000983,0.632780,-0.596889,-0.040444,-0.630843
16467,2433938559,-0.002947,0.775048,0.001249,0.631903,-0.871689,-0.272105,-0.335632
16468,2433955226,-0.002438,0.776176,0.001262,0.630518,-0.612616,-0.784778,-0.337709
16469,2433971893,-0.001995,0.777086,0.001865,0.629397,0.332407,-0.616484,-0.206223
16470,2433988560,-0.000828,0.777971,0.002922,0.628301,0.650341,0.251722,0.591050
16471,2434005227,0.000371,0.777884,0.004661,0.628400,1.135591,1.337742,1.035343
16472,2434021894,0.000593,0.775995,0.006776,0.630711,1.136508,1.210700,0.778906
16473,2434038561,-0.000123,0.773156,0.009060,0.634160,1.022607,0.966833,0.110593
16474,2434055228,-0.001109,0.770642,0.011289,0.637176,0.371837,0.321244,-0.312943
16475,2434071895,-0.002978,0.769079,0.014322,0.638995,0.359115,-0.225352,-0.445848
16476,2434088562,-0.004442,0.768616,0.017600,0.639462,0.162950,-0.753086,-0.098815
16477,2434105229,-0.005602,0.767443,0.021147,0.640752,0.313659,-1.095710,-0.164820
16478,2434121896,-0.006137,0.765788,0.024953,0.642588,0.249792,-1.222492,-0.179625
16479,2434138563,-0.005535,0.764252,0.028909,0.644254,0.110735,-0.669370,-0.013513
16480,2434155230,-0.004605,0.762732,0.032586,0.645886,0.308689,-0.240192,-0.275674
16481,2434171897,-0.004020,0.761828,0.035154,0.646820,0.541490,-0.230742,-0.363761
16482,2434188564,-0.003702,0.762457,0.036862,0.645986,0.785914,-0.186899,-0.011297
16483,2434205231,-0.004285,0.762989,0.037999,0.645287,1.099351,-0.139200,0.321789
16484,2434221898,-0.004264,0.761760,0.038861,0.646687,0.582838,0.165900,0.680325
16485,2434238565,-0.005210,0.759458,0.040119,0.649306,0.778926,0.220087,-0.356164
16486,2434255232,-0.007051,0.758942,0.040953,0.649839,0.720601,-0.265772,-0.629576
16487,2434271899,-0.008064,0.760090,0.041344,0.648460,1.011157,-0.258949,-0.143694
16488,2434288566,-0.007999,0.760707,0.041263,0.647741,1.419906,-0.325721,-0.178832
16489,2434305233,-0.007735,0.759746,0.042295,0.648806,0.932839,-0.259190,-0.608876
16490,2434321900,-0.007052,0.759934,0.042971,0.648548,0.082226,-0.758633,-1.292215
16491,2434338567,-0.006560,0.761440,0.042909,0.646789,0.326063,-0.426145,-1.242211
16492,2434355234,-0.005411,0.762627,0.043482,0.645361,0.263868,0.698564,-0.776649
16493,2434371901,-0.004041,0.763704,0.045702,0.643943,0.920405,1.299642,-1.210574
16494,2434388568,-0.002693,0.766742,0.046164,0.640297,0.581489,1.214300,-0.698150
16495,2434405235,-0.002816,0.769518,0.047028,0.636894,0.463483,1.022154,-0.159935
16496,2434421902,-0.002609,0.770837,0.047220,0.635283,-0.039818,0.651665,-0.190767
16497,2434438569,-0.002326,0.772333,0.047628,0.633434,-0.372826,0.722051,-0.553355
16498,2434455236,-0.001323,0.774733,0.048423,0.630439,-0.695085,0.603086,-0.489240
16499,2434471903,0.000227,0.778023,0.048471,0.626371,-0.756510,0.401834,-0.259475
16500,2434488570,0.002101,0.781629,0.048856,0.621833,-0.231871,0.185294,-0.231932
16501,2434505237,0.004290,0.785062,0.050167,0.617377,0.118049,0.582094,0.145682
16502,2434521904,0.005875,0.787555,0.051700,0.614053,0.332776,1.090929,0.439321
16503,2434538571,0.006925,0.788604,0.053464,0.612543,-0.051231,1.214037,0.349393
16504,2434555238,0.007275,0.789743,0.054842,0.610946,-0.368145,0.818612,-0.067863
16505,2434571905,0.007276,0.792594,0.055407,0.607192,-0.497917,0.381914,0.257499
16506,2434588572,0.007209,0.796182,0.056165,0.602410,-0.280547,0.176620,1.010334
16507,2434605239,0.007981,0.798013,0.057018,0.599893,-0.150379,0.164197,1.088442
16508,2434621906,0.008823,0.798753,0.058134,0.598788,-0.359351,0.097131,0.490232
16509,2434638573,0.009578,0.800462,0.059245,0.596381,-0.561032,0.095888,0.386783
16510,2434655240,0.010082,0.803090,0.060260,0.592727,-0.549826,0.530662,0.942770
16511,2434671907,0.010693,0.805416,0.060875,0.589488,-0.622015,0.431932,1.369971
16512,2434688574,0.011441,0.807300,0.061501,0.586826,-0.392456,0.069331,1.361915
16513,2434705241,0.012842,0.809101,0.061806,0.584279,-0.383444,-0.132162,1.446947
16514,2434721908,0.014647,0.810989,0.061131,0.581684,-0.605455,-0.399837,1.528117
16515,2434738575,0.017763,0.812894,0.060375,0.579012,-0.838981,-0.270849,1.668949
16516,2434755242,0.021431,0.815983,0.059672,0.574598,-0.471882,-0.085594,1.689848
16517,2434771909,0.024634,0.819566,0.059110,0.569404,0.221363,0.120682,1.917750
16518,2434788576,0.028394,0.821536,0.057952,0.566503,-0.049394,0.091352,2.466112
16519,2434805243,0.032508,0.820934,0.057146,0.567235,-0.417550,0.424183,1.958193
16520,2434821910,0.036659,0.820247,0.056820,0.568008,-0.373790,0.672938,0.944863
16521,2434838577,0.040757,0.821058,0.057117,0.566526,-0.128784,0.990595,0.544641
16522,2434855244,0.044163,0.822638,0.057761,0.563907,0.069033,0.636819,0.549189
16523,2434871911,0.046454,0.823303,0.058888,0.562635,0.150912,-0.228059,0.415158
16524,2434888578,0.048887,0.822548,0.060939,0.563314,-0.286733,-0.465136,0.389573
16525,2434905245,0.052081,0.820499,0.063001,0.565783,-0.964999,-0.049356,0.078030
16526,2434921912,0.054976,0.818268,0.064955,0.568514,-1.475229,0.095552,-0.259886
16527,2434938579,0.057350,0.817915,0.066167,0.568646,-0.974617,-0.105391,-1.159937
16528,2434955246,0.059070,0.821216,0.066601,0.563640,-0.381044,-0.099742,-1.030511
