
sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_12:07:26_198 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
5729,700199444,-0.167113,-0.711100,0.104524,-0.674897,0.349474,0.100398,0.046840
5730,700216111,-0.167669,-0.710561,0.105913,-0.675111,0.252345,0.056445,0.201366
5731,700232778,-0.168604,-0.709918,0.107379,-0.675321,0.200254,0.059357,0.361936
5732,700249445,-0.169562,-0.708889,0.108864,-0.675925,0.161197,0.032851,0.431628
5733,700266112,-0.170649,-0.707482,0.110525,-0.676855,0.019320,-0.104845,0.321375
5734,700282779,-0.171999,-0.706165,0.112285,-0.677599,-0.027291,-0.160949,0.365529
5735,700299446,-0.174091,-0.704372,0.114218,-0.678607,-0.146295,-0.219784,0.551556
5736,700316113,-0.177344,-0.701370,0.116483,-0.680486,-0.242670,-0.101373,0.156653
5737,700332780,-0.180130,-0.699826,0.118202,-0.681048,-0.060425,0.009778,-0.493032
5738,700349447,-0.182829,-0.699410,0.119959,-0.680449,0.186903,0.517091,-0.960880
5739,700366114,-0.185807,-0.698015,0.121819,-0.680744,0.450503,1.057315,-1.380488
5740,700382781,-0.188089,-0.696615,0.123325,-0.681279,0.790979,1.641400,-1.921984
5741,700399448,-0.189523,-0.696307,0.124685,-0.680950,0.932800,2.062640,-2.070149
5742,700416115,-0.189693,-0.696928,0.125425,-0.680130,1.109191,2.239948,-1.993202
5743,700432782,-0.188537,-0.698166,0.125339,-0.679197,1.321735,2.247733,-2.147398
5744,700449449,-0.186619,-0.699599,0.123954,-0.678506,1.344124,2.578141,-2.194960
5745,700466116,-0.183375,-0.701610,0.121484,-0.677761,1.115371,2.863219,-2.324709
5746,700482783,-0.179423,-0.704043,0.118491,-0.676825,0.577435,3.221325,-2.197603
5747,700499450,-0.173438,-0.708183,0.114342,-0.674776,0.447407,3.081409,-2.041612
5748,700516117,-0.166156,-0.713392,0.110120,-0.671817,0.104963,2.698909,-1.241407
5749,700532784,-0.157703,-0.717429,0.106399,-0.670154,-0.556458,2.229478,-0.623172
5750,700549451,-0.148696,-0.720525,0.103581,-0.669331,-1.345664,1.409267,-0.221498
5751,700566118,-0.139586,-0.724119,0.101913,-0.667669,-1.979963,0.489626,0.165941
5752,700582785,-0.130924,-0.728332,0.101220,-0.664941,-2.308857,-0.267163,0.482359
5753,700599452,-0.123609,-0.732524,0.101448,-0.661694,-1.777494,-0.555695,0.365736
5754,700616119,-0.118859,-0.735608,0.102216,-0.659019,-1.218361,-0.426736,0.321590
5755,700632786,-0.116204,-0.736057,0.102810,-0.658899,-0.826511,-0.203296,-0.296435
5756,700649453,-0.115657,-0.736207,0.103979,-0.658644,-0.206178,-0.214768,-1.137392
5757,700666120,-0.116221,-0.738449,0.105565,-0.655776,0.303478,0.325181,-0.531129
5758,700682787,-0.116257,-0.741483,0.105730,-0.652310,0.949776,0.763011,0.209128
5759,700699454,-0.116511,-0.743387,0.104638,-0.650271,1.629359,0.854914,0.303813
5760,700716121,-0.118631,-0.742074,0.103698,-0.651537,0.925186,1.545369,0.032789
5761,700732788,-0.119457,-0.738435,0.101835,-0.655801,0.256124,2.242351,-1.190476
5762,700749455,-0.118461,-0.738052,0.100246,-0.656657,-0.054873,2.172604,-2.079606
5763,700766122,-0.116228,-0.741640,0.099216,-0.653160,-0.347815,2.313146,-1.378423
5764,700782789,-0.111903,-0.746070,0.097790,-0.649073,-0.384484,1.950503,-0.721139
5765,700799456,-0.107246,-0.749697,0.096529,-0.645861,-0.215978,1.260689,-0.668242
5766,700816123,-0.103072,-0.753034,0.095317,-0.642830,-0.122927,1.112638,-0.480837
5767,700832790,-0.099015,-0.756453,0.092935,-0.639796,-0.265723,1.231889,0.089460
5768,700849457,-0.093962,-0.760289,0.088863,-0.636581,-0.177973,1.086767,0.400915
5769,700866124,-0.088730,-0.764791,0.084628,-0.632503,0.164072,1.048152,0.840179
5770,700882791,-0.082366,-0.768312,0.080423,-0.629640,0.415984,0.932579,1.172411
5771,700899458,-0.075247,-0.770354,0.077049,-0.628457,0.640813,0.541682,1.329483
5772,700916125,-0.067946,-0.772725,0.074312,-0.626704,0.910552,0.064003,1.511084
5773,700932792,-0.060404,-0.776131,0.071255,-0.623616,1.101769,-0.601759,2.084440
5774,700949459,-0.053473,-0.779184,0.068109,-0.620786,1.066752,-1.420454,2.643893
5775,700966126,-0.048073,-0.780298,0.065067,-0.620155,0.842023,-2.063168,2.973886
5776,700982793,-0.043693,-0.780160,0.061867,-0.620979,0.659495,-2.122733,2.930532
5777,700999460,-0.040750,-0.779121,0.058337,-0.622823,0.507568,-1.803379,1.914539
5778,701016127,-0.039082,-0.777959,0.055422,-0.624645,0.216834,-1.580978,0.940001
5779,701032794,-0.038083,-0.777552,0.052550,-0.625461,-0.124568,-1.343346,0.645082
5780,701049461,-0.036531,-0.777977,0.048824,-0.625327,-0.113089,-1.135338,0.512764
5781,701066128,-0.035059,-0.778887,0.044585,-0.624596,0.208272,-0.957009,0.530700
5782,701082795,-0.034360,-0.778872,0.040328,-0.624942,0.376311,-0.641017,0.748932
5783,701099462,-0.034371,-0.776871,0.036423,-0.627666,0.159091,-0.333743,0.846027
5784,701116129,-0.034305,-0.773769,0.033268,-0.631663,-0.135870,-0.280450,0.532819
5785,701132796,-0.033270,-0.771604,0.031244,-0.634464,-0.204446,-0.508082,-0.125167
5786,701149463,-0.031610,-0.771198,0.030470,-0.635081,-0.133825,-1.088123,-0.606309
5787,701166130,-0.030117,-0.772172,0.030364,-0.633974,0.067540,-1.729924,-0.238712
5788,701182797,-0.029940,-0.773788,0.029827,-0.632034,0.341153,-2.043987,0.853029
5789,701199464,-0.031489,-0.773801,0.027668,-0.632041,0.292360,-1.466439,1.605791
5790,701216131,-0.033858,-0.771209,0.024813,-0.635197,0.064347,-0.885537,1.085984
5791,701232798,-0.037006,-0.767622,0.022431,-0.639441,-0.081237,-0.584738,0.108895
5792,701249465,-0.040008,-0.763694,0.021405,-0.643983,-0.497862,-0.046821,-0.414730
5793,701266132,-0.041306,-0.758171,0.021274,-0.650399,-1.199756,-0.085056,-0.785164
5794,701282799,-0.041455,-0.752185,0.021821,-0.657285,-1.836097,-0.944867,-1.151464
5795,701299466,-0.041406,-0.748869,0.022141,-0.661053,-2.242771,-1.322172,-1.113045
5796,701316133,-0.040732,-0.749519,0.021561,-0.660377,-2.456979,-1.189152,-0.585357
5797,701332800,-0.039059,-0.753983,0.019852,-0.655431,-2.123136,-1.249151,-0.256663
5798,701349467,-0.037660,-0.760797,0.018064,-0.647645,-1.209931,-0.975104,-0.295445
5799,701366134,-0.036454,-0.766442,0.016337,-0.641070,-0.326653,-0.432231,-0.010892
5800,701382801,-0.035831,-0.767552,0.015047,-0.639808,0.239854,-0.175983,0.268219
5801,701399468,-0.036465,-0.763567,0.014760,-0.644530,0.287283,0.078709,0.113381
5802,701416135,-0.037507,-0.757277,0.014902,-0.651845,-0.106191,0.298377,-0.668324
5803,701432802,-0.037842,-0.752281,0.015447,-0.657574,-0.515669,0.517952,-1.750792
5804,701449469,-0.036472,-0.750862,0.016098,-0.659255,-0.613765,0.180839,-2.348004
5805,701466136,-0.033985,-0.754175,0.016452,-0.655587,-0.321581,-0.568283,-1.742964
5806,701482803,-0.031880,-0.758777,0.016175,-0.650369,-0.016848,-0.689622,-0.537059
5807,701499470,-0.031155,-0.759596,0.015602,-0.649461,-0.018304,-0.634551,-0.036584
5808,701516137,-0.031623,-0.756269,0.015329,-0.653317,-0.437912,-0.659275,-0.908789
5809,701532804,-0.032280,-0.752794,0.015468,-0.657282,-0.977439,-0.499391,-1.661101
5810,701549471,-0.032084,-0.751417,0.015914,-0.658855,-1.613083,-0.294866,-1.789826
5811,701566138,-0.030498,-0.752182,0.016471,-0.658043,-1.800179,-0.393308,-1.670212
5812,701582805,-0.028609,-0.755339,0.017167,-0.654484,-1.632898,-0.798517,-1.361937
5813,701599472,-0.027177,-0.759763,0.017551,-0.649395,-1.156556,-0.824668,-1.003738
5814,701616139,-0.026594,-0.763258,0.017892,-0.645298,-0.775797,-0.685851,-0.675847
5815,701632806,-0.026771,-0.765010,0.018795,-0.643187,-0.633429,-0.782990,-0.255294
5816,701649473,-0.027420,-0.765926,0.020518,-0.642016,-0.723427,-0.812566,-0.055063
5817,701666140,-0.027907,-0.766850,0.022814,-0.640814,-0.741986,-0.906608,-0.237423
5818,701682807,-0.028866,-0.768815,0.025343,-0.638316,-0.646749,-1.008670,-0.231245
5819,701699474,-0.030343,-0.771470,0.027642,-0.634940,-0.453146,-0.898513,0.145005
5820,701716141,-0.031804,-0.774332,0.029691,-0.631282,0.042046,-1.031965,0.365777
5821,701732808,-0.034815,-0.776398,0.031375,-0.628498,0.176662,-0.833234,0.700059
5822,701749475,-0.037838,-0.776598,0.033174,-0.627983,0.395380,-0.668835,0.116529
5823,701766142,-0.041292,-0.778150,0.035366,-0.625721,0.191081,-0.917329,0.608379
5824,701782809,-0.044103,-0.779971,0.036388,-0.623198,-0.101516,-0.831892,0.962276
5825,701799476,-0.047475,-0.780454,0.037847,-0.622258,-0.396028,-1.098956,0.394414
5826,701816143,-0.051304,-0.780280,0.039525,-0.622068,-0.554335,-1.087633,0.156425
5827,701832810,-0.054933,-0.781976,0.040813,-0.619540,-0.788294,-0.751019,0.565766
5828,701849477,-0.057518,-0.784563,0.040953,-0.616016,-0.631566,-0.533056,0.564898
5829,701866144,-0.059949,-0.789707,0.041443,-0.609141,-0.016058,-0.262381,1.278687
5830,701882811,-0.061710,-0.795522,0.041431,-0.601349,0.446658,0.089375,2.560424
5831,701899478,-0.062659,-0.798191,0.041433,-0.597703,0.964689,0.015694,2.549542
5832,701916145,-0.065338,-0.796067,0.042033,-0.600202,0.898328,0.060341,1.643369
5833,701932812,-0.067828,-0.792485,0.042427,-0.604621,0.294421,0.385858,1.115955
5834,701949479,-0.068838,-0.790846,0.042089,-0.606673,-0.193674,0.343258,0.653677
5835,701966146,-0.068894,-0.792660,0.041169,-0.604358,-0.223220,0.437647,0.832938
5836,701982813,-0.068551,-0.796669,0.039779,-0.599196,0.119348,0.673366,1.595043
5837,701999480,-0.068171,-0.799420,0.038532,-0.595646,0.556899,0.672736,1.796958
5838,702016147,-0.068181,-0.798973,0.038257,-0.596263,0.656232,0.304144,1.351165
5839,702032814,-0.068615,-0.797089,0.038962,-0.598684,0.188596,-0.134709,0.810805
5840,702049481,-0.068614,-0.795911,0.040101,-0.600175,-0.298701,-0.282283,0.582448
5841,702066148,-0.068535,-0.796032,0.041406,-0.599935,-0.641416,-0.682282,0.536775
5842,702082815,-0.069422,-0.797068,0.042707,-0.598364,-0.716560,-0.691231,0.469813
5843,702099482,-0.071327,-0.798460,0.043884,-0.596194,-0.539025,-0.185019,0.385098
5844,702116149,-0.073672,-0.799754,0.045322,-0.594064,-0.313846,0.396946,0.229201
5845,702132816,-0.075772,-0.800898,0.047144,-0.592112,-0.128212,0.619634,0.099398
5846,702149483,-0.078037,-0.802125,0.049469,-0.589964,-0.107244,0.614604,0.203937
5847,702166150,-0.080218,-0.802201,0.052016,-0.589349,-0.310333,0.781672,0.140973
5848,702182817,-0.082807,-0.801102,0.054942,-0.590219,-0.546559,0.949187,-0.305577
5849,702199484,-0.085115,-0.800745,0.058245,-0.590059,-0.669212,1.218309,-0.530661
5850,702216151,-0.086689,-0.802076,0.061446,-0.587693,-0.693084,1.314822,-0.183388
5851,702232818,-0.086875,-0.805140,0.064331,-0.583150,-0.480382,0.983784,0.316402
5852,702249485,-0.086450,-0.808149,0.067170,-0.578713,-0.229731,0.524024,0.701433
5853,702266152,-0.086372,-0.809434,0.069963,-0.576594,-0.020351,0.167687,0.635618
5854,702282819,-0.087161,-0.809208,0.072573,-0.576469,-0.067177,0.120024,0.438469
5855,702299486,-0.087896,-0.808795,0.074634,-0.576675,-0.151435,0.450334,0.147358
5856,702316153,-0.088383,-0.808707,0.076212,-0.576517,-0.262819,0.667467,-0.104286
5857,702332820,-0.089101,-0.808794,0.077883,-0.576061,-0.256030,0.792674,-0.275472
5858,702349487,-0.089978,-0.808949,0.079888,-0.575432,-0.255697,0.820793,-0.218372
5859,702366154,-0.090706,-0.809146,0.081728,-0.574782,-0.153646,0.782171,-0.269659
5860,702382821,-0.091202,-0.809902,0.083281,-0.573414,0.051711,0.749956,-0.254210
5861,702399488,-0.091633,-0.810729,0.084543,-0.571991,0.199607,0.784707,-0.122125
5862,702416155,-0.092071,-0.810477,0.085470,-0.572140,0.179827,0.973520,-0.264593
5863,702432822,-0.092828,-0.809467,0.086379,-0.573310,-0.001146,1.083713,-0.572648
5864,702449489,-0.093353,-0.808708,0.087194,-0.574171,-0.172693,1.219768,-0.759422
5865,702466156,-0.093129,-0.809073,0.087896,-0.573587,-0.235272,1.110206,-0.676804
5866,702482823,-0.091846,-0.810533,0.088390,-0.571653,-0.251153,0.710135,-0.274730
5867,702499490,-0.090411,-0.812615,0.088225,-0.568946,0.028890,0.375528,0.055402
5868,702516157,-0.089414,-0.814547,0.087593,-0.566432,0.447122,0.498231,0.294083
5869,702532824,-0.088515,-0.814831,0.086267,-0.566369,0.580908,0.715657,0.426972
5870,702549491,-0.087684,-0.813769,0.084543,-0.568281,0.398524,0.930238,0.134303
5871,702566158,-0.086349,-0.812527,0.082539,-0.570554,0.064088,1.167200,-0.191802
5872,702582825,-0.084077,-0.811800,0.080118,-0.572270,-0.239797,1.166755,-0.340141
5873,702599492,-0.081299,-0.811963,0.077425,-0.572810,-0.322525,1.058316,-0.302217
5874,702616159,-0.078223,-0.812519,0.074488,-0.572839,-0.160718,0.982605,-0.155375
5875,702632826,-0.074665,-0.812831,0.071548,-0.573246,-0.154945,0.628288,-0.008592
5876,702649493,-0.071632,-0.812519,0.068620,-0.574432,-0.387733,0.470153,0.228730
5877,702666160,-0.068471,-0.812621,0.065410,-0.575048,-0.402039,0.452567,0.219081
5878,702682827,-0.065283,-0.813084,0.062632,-0.575074,-0.452368,0.381156,0.378077
5879,702699494,-0.061813,-0.813831,0.059782,-0.574703,-0.335063,0.349010,0.568687
5880,702716161,-0.058372,-0.814680,0.056773,-0.574166,-0.108425,0.217415,0.555951
5881,702732828,-0.055599,-0.814702,0.053816,-0.574694,0.129603,0.219699,0.536136
5882,702749495,-0.053199,-0.813785,0.051045,-0.576469,0.179389,0.383413,0.426342
5883,702766162,-0.050547,-0.812446,0.048472,-0.578815,0.025900,0.369627,0.180256
5884,702782829,-0.047927,-0.811355,0.046368,-0.580737,-0.035917,0.056846,-0.012470
5885,702799496,-0.045651,-0.811298,0.044669,-0.581133,0.200838,-0.263160,0.133429
5886,702816163,-0.043575,-0.811169,0.043373,-0.581570,0.126486,-0.391065,0.524871
5887,702832830,-0.042163,-0.809946,0.042378,-0.583450,-0.124165,-0.640147,0.300811
5888,702849497,-0.041902,-0.809137,0.041519,-0.584651,-0.117654,-0.193310,-0.038650
5889,702866164,-0.041587,-0.809727,0.040893,-0.583901,-0.065316,0.139097,0.206751
5890,702882831,-0.040919,-0.810181,0.040537,-0.583342,-0.009146,0.060033,0.470518
5891,702899498,-0.040484,-0.810353,0.040601,-0.583130,0.181266,-0.190308,0.455169
5892,702916165,-0.040520,-0.810123,0.041010,-0.583418,0.217070,-0.437761,0.490015
5893,702932832,-0.041297,-0.809041,0.041600,-0.584822,-0.042518,-0.350783,0.447904
5894,702949499,-0.042220,-0.808237,0.041984,-0.585839,-0.209600,-0.086591,0.378496
5895,702966166,-0.042625,-0.808697,0.041842,-0.585185,0.016319,0.081724,0.454220
5896,702982833,-0.042857,-0.809629,0.041094,-0.583931,0.541333,0.192423,0.685763
5897,702999500,-0.043284,-0.809286,0.039995,-0.584451,0.848492,0.396880,0.813874
5898,703016167,-0.043607,-0.807271,0.038484,-0.587307,0.699343,0.566814,0.579587
5899,703032834,-0.043338,-0.805159,0.036309,-0.590356,0.371917,0.599250,0.271796
5900,703049501,-0.042237,-0.803822,0.033418,-0.592425,0.222037,0.523661,0.271204
5901,703066168,-0.040848,-0.802558,0.030091,-0.594412,0.303563,0.438402,0.343929
5902,703082835,-0.039504,-0.800389,0.026845,-0.597574,0.137754,0.455530,0.202860
5903,703099502,-0.037931,-0.797502,0.023532,-0.601661,-0.324955,0.588677,-0.121087
5904,703116169,-0.035339,-0.795781,0.020976,-0.604188,-0.696011,0.264286,-0.246898
5905,703132836,-0.031879,-0.795439,0.019182,-0.604890,-0.641861,-0.594664,-0.009840
5906,703149503,-0.028969,-0.795951,0.017663,-0.604409,-0.135754,-1.319949,0.372328
5907,703166170,-0.027702,-0.795748,0.016160,-0.604777,0.200054,-1.307194,0.606725
5908,703182837,-0.027943,-0.793972,0.014747,-0.607132,-0.080831,-0.615299,0.306849
5909,703199504,-0.028034,-0.792023,0.013157,-0.609705,-0.507342,0.089334,-0.518434
5910,703216171,-0.027217,-0.791682,0.011506,-0.610218,-0.522905,0.254524,-1.265235
5911,703232838,-0.025717,-0.792758,0.010404,-0.608904,-0.204547,0.031691,-1.193864
5912,703249505,-0.024079,-0.793654,0.009989,-0.607810,-0.066166,-0.467918,-0.740895
5913,703266172,-0.022869,-0.794115,0.009986,-0.607255,-0.136560,-0.915494,-0.503085
5914,703282839,-0.022246,-0.794712,0.009914,-0.606497,-0.285567,-1.173851,-0.416009
5915,703299506,-0.022392,-0.795498,0.009464,-0.605468,-0.574486,-1.001116,-0.328755
5916,703316173,-0.022934,-0.795946,0.008825,-0.604868,-0.907159,-0.633078,-0.531894
5917,703332840,-0.023272,-0.796223,0.008321,-0.604498,-1.051609,-0.554237,-1.095542
5918,703349507,-0.023389,-0.797905,0.007880,-0.602277,-0.870894,-0.639327,-1.179640
5919,703366174,-0.023087,-0.801250,0.007086,-0.597841,-0.451678,-0.655016,-0.517361
5920,703382841,-0.022677,-0.804247,0.005920,-0.593831,0.202834,-0.730341,0.047247
5921,703399508,-0.023076,-0.804733,0.005022,-0.593166,0.431945,-0.668410,0.193629
5922,703416175,-0.024020,-0.802645,0.004232,-0.595958,0.167567,-0.432352,-0.429229
5923,703432842,-0.024662,-0.800485,0.003398,-0.598835,-0.192028,-0.313663,-1.010859
5924,703449509,-0.024456,-0.799062,0.002538,-0.600745,-0.406750,-0.295097,-1.328496
5925,703466176,-0.023530,-0.798155,0.002170,-0.601987,-0.266997,-0.500652,-1.535278
5926,703482843,-0.022261,-0.797685,0.002568,-0.602657,-0.084805,-0.987528,-1.237416
5927,703499510,-0.021514,-0.797109,0.003207,-0.603442,-0.095818,-1.117590,-0.731847
5928,703516177,-0.021082,-0.796472,0.003144,-0.604299,0.030124,-0.882411,-0.405498
5929,703532844,-0.021181,-0.795809,0.002841,-0.605169,0.002211,-0.606012,-0.388121
5930,703549511,-0.021408,-0.795139,0.002215,-0.606044,-0.058595,0.015591,-0.588925
5931,703566178,-0.020847,-0.795378,0.001785,-0.605751,-0.028221,0.325117,-0.690337
5932,703582845,-0.019111,-0.795571,0.001753,-0.605556,0.011103,0.304549,-0.514250
5933,703599512,-0.016496,-0.794786,0.002137,-0.606661,-0.249747,-0.278441,-0.542333
5934,703616179,-0.013912,-0.793734,0.002946,-0.608098,-0.726277,-1.008758,-0.513227
5935,703632846,-0.011843,-0.793493,0.003587,-0.608453,-0.921449,-1.185567,-0.448718
5936,703649513,-0.009758,-0.793909,0.003607,-0.607947,-0.835605,-0.817149,-0.435284
5937,703666180,-0.008074,-0.794375,0.003194,-0.607365,-0.521547,-0.402493,-0.615778
5938,703682847,-0.007037,-0.794464,0.002987,-0.607263,-0.263012,0.010647,-0.789507
5939,703699514,-0.005722,-0.793907,0.002891,-0.608005,-0.115345,0.161412,-0.906627
5940,703716181,-0.003704,-0.793195,0.002986,-0.608948,0.006799,-0.144983,-1.028660
5941,703732848,-0.001502,-0.792541,0.003444,-0.609806,-0.105767,-0.613678,-0.914951
5942,703749515,0.000372,-0.791809,0.004181,-0.610753,-0.201375,-0.904532,-0.834547
5943,703766182,0.001580,-0.791284,0.005241,-0.611423,-0.244062,-1.062409,-0.717158
5944,703782849,0.001961,-0.790626,0.006619,-0.612259,-0.359805,-1.064165,-0.585194
5945,703799516,0.001944,-0.789719,0.008771,-0.613402,-0.647783,-1.161677,-0.531940
5946,703816183,0.001738,-0.788549,0.011663,-0.614858,-0.993627,-1.471872,-0.765825
5947,703832850,0.000677,-0.788141,0.015083,-0.615309,-1.160598,-1.613719,-1.000276
5948,703849517,-0.001243,-0.789129,0.018159,-0.613956,-1.224748,-1.312334,-0.788551
5949,703866184,-0.003809,-0.790693,0.020344,-0.611862,-1.043210,-0.790464,-0.740149
5950,703882851,-0.007025,-0.792469,0.022526,-0.609455,-0.632716,-0.210644,-0.779019
5951,703899518,-0.010152,-0.793050,0.025161,-0.608552,-0.464427,0.094054,-0.864641
5952,703916185,-0.013007,-0.791738,0.028107,-0.610074,-0.369747,0.097898,-1.520605
5953,703932852,-0.016037,-0.790658,0.031405,-0.611241,-0.218830,0.124188,-2.001749
5954,703949519,-0.018379,-0.790963,0.034383,-0.610620,0.028333,0.077823,-1.732233
5955,703966186,-0.020147,-0.791693,0.037084,-0.609459,0.374977,-0.235708,-1.132691
5956,703982853,-0.022675,-0.791195,0.039964,-0.609835,0.442965,-0.659029,-0.623361
5957,703999520,-0.026211,-0.788903,0.042481,-0.612487,-0.158421,-0.536564,-0.555727
5958,704016187,-0.030118,-0.785956,0.043988,-0.615979,-0.750262,-0.201286,-1.277520
5959,704032854,-0.034385,-0.784866,0.045208,-0.617057,-0.939568,0.091855,-1.938793
5960,704049521,-0.038172,-0.785793,0.045798,-0.615609,-0.668297,0.588911,-1.852543
5961,704066188,-0.040663,-0.787828,0.046644,-0.612777,-0.389119,0.346833,-1.329581
5962,704082855,-0.042607,-0.789110,0.047863,-0.610900,-0.228040,0.002025,-1.089272
5963,704099522,-0.044373,-0.790982,0.048478,-0.608298,-0.074065,-0.357857,-0.842507
5964,704116189,-0.046455,-0.794762,0.048234,-0.603215,-0.088881,0.025613,0.107354
5965,704132856,-0.048052,-0.798129,0.047188,-0.598709,0.066565,0.627331,0.567769
5966,704149523,-0.049579,-0.800451,0.046550,-0.595527,-0.053728,0.812752,0.758621
5967,704166190,-0.050699,-0.802174,0.046533,-0.593111,-0.658017,1.048410,1.078242
5968,704182857,-0.049936,-0.805126,0.047210,-0.589108,-0.805224,1.033970,1.423950
5969,704199524,-0.046979,-0.810770,0.048504,-0.581457,-0.152753,0.510375,2.238567
5970,704216191,-0.043814,-0.816341,0.049959,-0.573734,0.650586,-0.282199,3.233473
5971,704232858,-0.043047,-0.819195,0.052024,-0.569525,0.836737,-0.600852,3.906258
5972,704249525,-0.043742,-0.820488,0.054190,-0.567405,0.552601,-0.135680,3.965663
5973,704266192,-0.044035,-0.822600,0.056011,-0.564138,0.408224,0.199672,3.823247
5974,704282859,-0.044562,-0.825854,0.057630,-0.559158,0.629839,0.330173,4.089899
5975,704299526,-0.045617,-0.828765,0.059311,-0.554571,0.947878,0.538664,4.558025
5976,704316193,-0.047677,-0.830460,0.061001,-0.551671,1.030395,0.649331,4.758488
5977,704332860,-0.050254,-0.831321,0.062619,-0.549961,0.923963,1.097584,4.735848
5978,704349527,-0.051625,-0.832125,0.064018,-0.548456,0.862745,1.336907,4.617964
5979,704366194,-0.051747,-0.832826,0.065331,-0.547224,0.811867,0.984349,4.507230
5980,704382861,-0.051819,-0.833167,0.066323,-0.546578,0.939689,0.806892,4.393148
5981,704399528,-0.051607,-0.832709,0.066996,-0.547214,1.124828,0.810966,4.171021
5982,704416195,-0.051220,-0.830252,0.067630,-0.550893,0.939425,0.491278,3.583650
5983,704432862,-0.051489,-0.826807,0.068101,-0.555969,0.400224,0.270608,2.821007
5984,704449529,-0.051393,-0.823311,0.068159,-0.561134,-0.130017,0.391201,2.248835
5985,704466196,-0.051266,-0.820417,0.067940,-0.565394,-0.207511,0.459484,1.627773
5986,704482863,-0.051411,-0.818181,0.067505,-0.568664,-0.040397,0.781435,1.320621
5987,704499530,-0.051118,-0.814985,0.066612,-0.573367,-0.021634,0.960077,0.948277
5988,704516197,-0.050848,-0.811283,0.065599,-0.578732,-0.285674,0.827863,0.433804
5989,704532864,-0.049983,-0.808289,0.063754,-0.583185,-0.425239,1.118724,-0.005934
5990,704549531,-0.048017,-0.806111,0.061644,-0.586582,-0.480074,0.985806,-0.360134
5991,704566198,-0.046052,-0.804009,0.059414,-0.589845,-0.417343,0.760111,-0.512420
5992,704582865,-0.043633,-0.802027,0.056764,-0.592981,-0.415771,0.447591,-0.582156
5993,704599532,-0.041454,-0.800117,0.053999,-0.595968,-0.572512,0.047572,-0.673915
5994,704616199,-0.039717,-0.798044,0.051051,-0.599116,-0.896560,-0.081639,-0.748524
5995,704632866,-0.038149,-0.795666,0.048142,-0.602612,-1.300378,-0.105483,-1.105085
5996,704649533,-0.036656,-0.793419,0.045884,-0.605835,-1.631991,-0.327063,-1.635254
5997,704666200,-0.035231,-0.791995,0.044707,-0.607868,-1.857557,-0.646271,-1.891705
5998,704682867,-0.034216,-0.791256,0.044513,-0.608901,-2.019727,-0.926650,-1.998998
5999,704699534,-0.033998,-0.791501,0.044937,-0.608564,-2.049148,-1.200660,-1.887681
6000,704716201,-0.034725,-0.793597,0.045032,-0.605779,-2.043373,-1.019441,-1.141444
6001,704732868,-0.036731,-0.796908,0.043809,-0.601389,-1.937488,-0.071305,-0.383966
6002,704749535,-0.038861,-0.799409,0.042139,-0.598046,-1.744338,0.898332,-0.538273
6003,704766202,-0.040638,-0.799822,0.040461,-0.597491,-1.687651,1.237330,-1.392887
6004,704782869,-0.042046,-0.800186,0.038629,-0.597027,-1.715815,1.499432,-1.776473
6005,704799536,-0.040983,-0.801886,0.036258,-0.594966,-1.967652,1.494215,-1.111089
6006,704816203,-0.038030,-0.804487,0.033234,-0.591818,-2.026025,0.996742,-0.648664
6007,704832870,-0.034591,-0.807467,0.029924,-0.588136,-1.726392,0.692864,-0.633071
6008,704849537,-0.030478,-0.809968,0.026505,-0.585080,-1.383903,0.588968,-0.537525
6009,704866204,-0.025661,-0.811148,0.023322,-0.583811,-1.368722,0.369762,-0.361778
6010,704882871,-0.020688,-0.811165,0.020670,-0.584084,-1.498229,0.132078,-0.393927
6011,704899538,-0.015778,-0.810784,0.018136,-0.584851,-1.587701,0.073876,-0.687984
6012,704916205,-0.010631,-0.811076,0.015373,-0.584642,-1.426244,0.186131,-0.858499
6013,704932872,-0.005587,-0.812725,0.013201,-0.582470,-1.291505,0.251899,-0.288470
6014,704949539,0.001097,-0.813974,0.010818,-0.580798,-1.036601,-0.140203,-0.145824
6015,704966206,0.006661,-0.816244,0.009269,-0.577594,-0.385932,-0.353932,0.125351
6016,704982873,0.012098,-0.819896,0.008197,-0.572325,-0.193895,-0.820507,1.318652
6017,704999540,0.017773,-0.821200,0.008049,-0.570305,-0.353676,-1.319823,1.346478
6018,705016207,0.021918,-0.820480,0.009383,-0.571176,-0.387202,-1.672316,0.856293
6019,705032874,0.024599,-0.820574,0.011282,-0.570898,-0.470709,-1.961466,0.516605
6020,705049541,0.026188,-0.822631,0.012397,-0.567836,-0.323335,-2.001596,0.654181
6021,705066208,0.027665,-0.826906,0.013184,-0.561504,0.378116,-1.972664,1.409879
6022,705082875,0.028127,-0.831319,0.013558,-0.554917,1.424549,-1.624364,1.763277
6023,705099542,0.027174,-0.831863,0.014586,-0.554122,2.302476,-0.731253,1.211140
