sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_14:03:36_551 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3590,229709783,-0.326799,0.650673,0.472521,0.496547,-1.626201,0.012866,0.178161
3591,229726450,-0.334348,0.643987,0.480376,0.492686,-1.190857,-1.104195,0.937698
3592,229743117,-0.341460,0.636641,0.487008,0.490841,-0.645516,-1.382614,0.469732
3593,229759784,-0.348296,0.628896,0.492507,0.490535,-1.331172,-1.555132,0.210559
3594,229776451,-0.354886,0.621487,0.497347,0.490371,-1.625585,-1.654388,-0.765283
3595,229793118,-0.360661,0.616140,0.502685,0.487455,-1.874900,-1.766387,-1.099972
3596,229809785,-0.365250,0.612621,0.509270,0.481602,-1.923975,-1.483516,-0.943141
3597,229826452,-0.368504,0.610550,0.517699,0.472683,-2.237169,-0.388659,-0.548239
3598,229843119,-0.372201,0.609008,0.525173,0.463440,-1.165458,-0.985637,0.645771
3599,229859786,-0.378540,0.605000,0.529399,0.458724,-0.577821,-1.097839,0.260111
3600,229876453,-0.384928,0.598941,0.531910,0.458454,-1.477078,-2.120667,-0.298252
3601,229893120,-0.390010,0.593950,0.535101,0.456936,-2.570484,-3.151477,-0.644260
3602,229909787,-0.391501,0.593828,0.541550,0.448137,-2.028453,-3.434675,-0.258597
3603,229926454,-0.388742,0.597926,0.551083,0.433220,-1.324168,-1.778435,0.848626
3604,229943121,-0.386581,0.601398,0.559267,0.419649,-0.820901,-0.756405,3.305786
3605,229959788,-0.390846,0.600191,0.561697,0.414144,-0.497684,-1.012373,3.971728
3606,229976455,-0.398733,0.595858,0.560288,0.414790,-0.436067,-2.345256,2.095772
3607,229993122,-0.402716,0.592679,0.561187,0.414281,-1.764974,-2.619074,0.057678
3608,230009789,-0.400688,0.593033,0.567496,0.407084,-2.677343,-2.459836,0.784551
3609,230026456,-0.398528,0.594666,0.575582,0.395300,-2.618244,-1.167321,1.353165
3610,230043123,-0.396963,0.595507,0.581824,0.386371,-1.533097,-0.494570,1.829471
3611,230059790,-0.399070,0.593492,0.585796,0.381263,-0.753105,0.128816,2.100280
3612,230076457,-0.401885,0.590732,0.589667,0.376597,0.437810,0.085287,1.934939
3613,230093124,-0.405455,0.586285,0.593572,0.373572,0.728469,0.025131,1.890371
3614,230109791,-0.409133,0.582263,0.597393,0.369744,1.429039,0.239242,1.207568
3615,230126458,-0.411561,0.578156,0.602570,0.365065,2.977516,-0.027454,1.142736
3616,230143125,-0.412141,0.573458,0.608786,0.361490,2.653846,0.265052,0.932557
3617,230159792,-0.413939,0.567192,0.614363,0.359880,1.332795,0.276152,0.667860
3618,230176459,-0.418976,0.561265,0.617493,0.357984,0.927441,-0.064351,0.493121
3619,230193126,-0.428040,0.555230,0.618178,0.355481,1.289515,-0.626326,0.329250
3620,230209793,-0.440639,0.547954,0.617684,0.352219,2.125498,-0.501334,-0.929470
3621,230226460,-0.450269,0.544061,0.617070,0.347115,4.199791,0.476427,-2.660536
3622,230243127,-0.454701,0.543685,0.615664,0.344411,4.843902,0.842942,-2.057324
3623,230259794,-0.460548,0.541736,0.612945,0.344565,3.558382,1.034767,-0.950798
3624,230276461,-0.466990,0.538687,0.610209,0.345528,2.994378,1.603940,-1.213233
3625,230293128,-0.468794,0.536468,0.610528,0.345974,2.437202,2.436243,-0.641941
3626,230309795,-0.468628,0.533869,0.613464,0.345026,0.197856,2.831215,2.054495
3627,230326462,-0.472766,0.529684,0.612700,0.347180,-1.052065,2.760429,3.559960
3628,230343129,-0.486634,0.524389,0.600245,0.357656,-2.572021,2.510870,2.843104
3629,230359796,-0.505761,0.519363,0.582263,0.368030,-2.704698,1.715986,1.412881
3630,230376463,-0.524636,0.516259,0.564108,0.374199,-2.013939,0.062096,0.923156
3631,230393130,-0.541192,0.515551,0.545425,0.379259,0.279812,-0.452681,-0.995263
3632,230409797,-0.552445,0.515785,0.530038,0.384498,2.228887,-1.171345,-2.047592
3633,230426464,-0.560704,0.514932,0.520860,0.386224,1.527739,-1.052852,-3.140861
3634,230443131,-0.568227,0.511068,0.517146,0.385351,4.089238,-0.031368,-5.128109
3635,230459798,-0.574738,0.504780,0.515153,0.386650,4.967840,-0.268860,-5.900159
3636,230476465,-0.581553,0.497909,0.512566,0.388803,3.955384,-0.039696,-6.989193
3637,230493132,-0.585437,0.494260,0.513545,0.386330,2.697452,0.248913,-7.261304
3638,230509799,-0.583912,0.495542,0.519318,0.379213,3.068850,0.785588,-6.341460
3639,230526466,-0.580439,0.498843,0.527647,0.368568,2.277918,1.662671,-3.764629
3640,230543133,-0.578309,0.500833,0.535837,0.357227,1.028334,2.656025,-1.129886
3641,230559800,-0.578744,0.499742,0.541275,0.349776,0.072630,3.098905,0.552903
3642,230576467,-0.581570,0.495951,0.544015,0.346215,0.149835,3.039569,0.950952
3643,230593134,-0.583666,0.491908,0.548182,0.341855,-0.794634,2.161852,2.267538
3644,230609801,-0.583170,0.490341,0.554765,0.334249,-2.772139,0.769495,5.629555
3645,230626468,-0.586792,0.487977,0.556843,0.327854,-3.857612,-0.977235,9.498449
3646,230643135,-0.602373,0.477588,0.546091,0.332942,-0.676962,-1.484206,6.629005
3647,230659802,-0.622636,0.461947,0.526903,0.348297,0.098430,-2.479333,-0.103318
3648,230676469,-0.641277,0.445560,0.507862,0.363765,1.838041,-3.513834,-5.450165
3649,230693136,-0.649820,0.436435,0.498486,0.372530,3.681515,-3.905162,-7.353464
3650,230709803,-0.646488,0.438248,0.503122,0.369958,3.593625,-3.994744,-5.183346
3651,230726470,-0.635267,0.446948,0.516982,0.359739,2.405395,-2.516444,-0.500323
3652,230743137,-0.625263,0.454807,0.526357,0.353771,1.075119,-0.771191,4.074991
3653,230759804,-0.623976,0.457281,0.524690,0.355328,0.408927,-0.233140,5.362069
3654,230776471,-0.626198,0.458430,0.517559,0.360359,1.050216,-0.107679,3.368625
3655,230793138,-0.625542,0.461928,0.513631,0.362644,1.176800,0.323853,2.327793
3656,230809805,-0.620721,0.468586,0.514228,0.361540,1.239576,2.053081,2.998281
3657,230826472,-0.615136,0.475261,0.515875,0.360021,0.918814,3.872931,4.640476
3658,230843139,-0.611500,0.480706,0.513779,0.361981,1.874190,4.142849,5.960315
3659,230859806,-0.609795,0.484496,0.509358,0.366028,2.757219,4.604309,5.710948
3660,230876473,-0.609063,0.486843,0.505526,0.369430,3.913457,4.655667,5.159351
3661,230893140,-0.611115,0.486497,0.500980,0.372675,3.071429,4.356580,4.584529
3662,230909807,-0.617890,0.482295,0.492631,0.378056,1.843926,2.994680,2.818114
3663,230926474,-0.626853,0.476255,0.481009,0.385843,0.360960,1.419208,0.006426
3664,230943141,-0.636382,0.469591,0.468900,0.393247,-1.486411,0.271715,-2.660719
3665,230959808,-0.643749,0.464783,0.459636,0.397877,-2.012341,0.330555,-4.860629
3666,230976475,-0.647012,0.463866,0.454904,0.399093,-2.160982,0.193212,-5.155810
3667,230993142,-0.646714,0.466458,0.453805,0.397802,-1.847707,-0.055792,-3.988580
3668,231009809,-0.645760,0.469993,0.452815,0.396318,-1.207251,-1.837404,-1.368148
3669,231026476,-0.645149,0.473452,0.450169,0.396210,0.313675,-2.914103,-0.157552
3670,231043143,-0.644593,0.476669,0.447714,0.396038,0.627290,-3.138135,0.694674
3671,231059810,-0.643485,0.479851,0.445381,0.396630,0.668266,-2.867214,1.297309
3672,231076477,-0.642985,0.481732,0.441017,0.400022,0.436228,-2.298130,1.139823
3673,231093144,-0.642918,0.482366,0.435274,0.405617,-0.179952,-1.723242,0.153849
3674,231109811,-0.641981,0.483150,0.431359,0.410322,-0.573805,-1.490559,-0.657781
3675,231126478,-0.639839,0.484621,0.429999,0.413349,0.100238,-1.563111,-0.632966
3676,231143145,-0.637617,0.485759,0.428900,0.416577,1.060552,-0.957434,-0.761469
3677,231159812,-0.636247,0.485663,0.425779,0.421951,0.736278,-0.787567,-0.970717
3678,231176479,-0.634467,0.485622,0.422530,0.427901,0.391915,-0.400090,-1.862067
3679,231193146,-0.631665,0.486368,0.420371,0.433293,0.182757,-0.615357,-2.201502
3680,231209813,-0.627718,0.488157,0.419781,0.437567,0.890041,-0.882155,-2.330491
3681,231226480,-0.622589,0.490761,0.420636,0.441147,1.166203,-0.792197,-2.011185
3682,231243147,-0.616660,0.494024,0.422185,0.444341,0.848908,-1.109531,-1.057182
3683,231259814,-0.609709,0.498584,0.423999,0.447105,1.154495,-1.322933,-0.214331
3684,231276481,-0.602701,0.503227,0.424596,0.450822,1.845543,-1.637354,0.267435
3685,231293148,-0.595958,0.507328,0.423848,0.455866,1.405169,-1.997401,0.452823
3686,231309815,-0.589337,0.511569,0.421854,0.461548,1.408498,-2.617404,0.024901
3687,231326482,-0.582266,0.516456,0.420132,0.466624,1.311746,-2.785289,-0.503061
3688,231343149,-0.573351,0.522863,0.418613,0.471864,0.927070,-2.872833,-0.710821
3689,231359816,-0.566036,0.528686,0.417414,0.475255,2.906093,-2.618737,-1.804421
3690,231376483,-0.555282,0.536514,0.418893,0.477862,1.183495,-1.210379,-1.145220
3691,231393150,-0.545770,0.544003,0.421015,0.478487,0.339180,-0.413827,-0.183729
3692,231409817,-0.537357,0.550226,0.419110,0.482549,1.301077,-0.577432,-0.249555
3693,231426484,-0.531003,0.554758,0.413923,0.488830,1.196946,-1.782027,-0.904922
3694,231443151,-0.523864,0.560768,0.410217,0.492784,0.523314,-1.683809,-2.191678
3695,231459818,-0.514146,0.570207,0.412932,0.489912,-1.093089,-0.866779,-1.261775
3696,231476485,-0.501709,0.582989,0.422300,0.479670,-1.531720,1.366185,1.055607
3697,231493152,-0.488948,0.595685,0.429946,0.470366,0.594002,1.625439,4.148079
3698,231509819,-0.482335,0.601480,0.428695,0.470961,1.646871,1.871231,4.417586
3699,231526486,-0.481054,0.601666,0.420645,0.479220,0.261821,1.148966,2.246963
3700,231543153,-0.479143,0.603249,0.414184,0.484740,-1.821018,0.189059,0.311847
3701,231559820,-0.472782,0.610384,0.413420,0.482702,-1.988453,-0.495906,0.273957
3702,231576487,-0.463103,0.621141,0.415156,0.476836,-0.901969,-0.524129,1.446188
3703,231593154,-0.453111,0.631479,0.415326,0.472692,0.136965,-0.718281,2.196973
3704,231609821,-0.444844,0.639963,0.412022,0.472025,0.807630,-1.981682,2.242225
3705,231626488,-0.436445,0.647586,0.408278,0.472722,0.436222,-2.453272,1.875486
3706,231643155,-0.425342,0.654606,0.408858,0.472672,-1.757627,-1.027418,1.546050
3707,231659822,-0.412825,0.662524,0.413045,0.469085,-2.663454,0.276139,1.863799
3708,231676489,-0.400967,0.669889,0.417214,0.465205,-1.868207,0.393006,2.553455
3709,231693156,-0.390854,0.674368,0.418928,0.465799,-1.596206,0.827710,2.343308
3710,231709823,-0.381684,0.676908,0.420021,0.468724,-2.008185,1.086744,1.957803
3711,231726490,-0.371748,0.678763,0.421063,0.473074,-2.321920,0.791884,1.367751
3712,231743157,-0.361958,0.680569,0.420949,0.478144,-2.759186,0.945854,0.317471
3713,231759824,-0.353497,0.682534,0.419244,0.483146,-2.951245,0.706862,-0.609484
3714,231776491,-0.345998,0.685618,0.416872,0.486251,-2.745729,0.439352,-1.352719
3715,231793158,-0.338105,0.690822,0.415168,0.485895,-2.067988,0.346925,-1.647521
3716,231809825,-0.329269,0.697234,0.414516,0.483355,-1.367702,0.264361,-1.028870
3717,231826492,-0.320996,0.702140,0.413822,0.482412,-1.048151,0.827070,-0.908751
3718,231843159,-0.314056,0.704596,0.412743,0.484319,-0.871429,1.161381,-1.015223
3719,231859826,-0.307280,0.705833,0.411520,0.487893,-0.864018,0.725954,-0.593094
3720,231876493,-0.299153,0.706686,0.410821,0.492278,-1.058606,0.753161,-0.298336
3721,231893160,-0.290894,0.706900,0.411079,0.496685,-1.298433,1.165410,-0.151323
3722,231909827,-0.283785,0.706086,0.412614,0.500667,-1.579682,1.810091,-0.207944
3723,231926494,-0.278966,0.704149,0.415544,0.503670,-1.379583,2.245212,-0.369205
3724,231943161,-0.276900,0.700245,0.419604,0.506877,-1.402333,2.058124,0.117394
3725,231959828,-0.278124,0.692754,0.423251,0.513426,-1.748039,1.617986,-0.095376
3726,231976495,-0.281163,0.683080,0.426064,0.522328,-2.559936,1.720313,-1.471220
3727,231993162,-0.284632,0.674195,0.429190,0.529386,-2.972964,1.116019,-2.248625
3728,232009829,-0.283450,0.668524,0.431953,0.534936,-2.867377,-0.191909,-1.743605
3729,232026496,-0.277462,0.666619,0.432839,0.539716,-2.382205,-0.203814,-1.885536
3730,232043163,-0.267775,0.666909,0.430291,0.546248,-1.081460,-1.205355,-1.213712
3731,232059830,-0.257446,0.666996,0.425559,0.554749,-0.294293,-2.008701,-0.353796
3732,232076497,-0.251203,0.664588,0.422317,0.562918,-0.713288,-0.464416,-1.596501
3733,232093164,-0.250241,0.659560,0.422228,0.569291,-2.094661,1.330755,-2.595158
3734,232109831,-0.248681,0.655420,0.423626,0.573701,-3.352698,1.218129,-0.898052
3735,232126498,-0.246131,0.654116,0.426297,0.574309,-3.442698,1.322099,0.458604
3736,232143165,-0.244833,0.652515,0.426514,0.576520,-3.608910,0.304585,1.984357
3737,232159832,-0.239298,0.654780,0.422141,0.579487,-1.916077,-2.287498,4.502292
3738,232176499,-0.233891,0.657902,0.420722,0.579190,-1.502268,-1.799571,5.499773
3739,232193166,-0.231088,0.657427,0.422358,0.579664,-1.822323,-0.094575,5.631141
3740,232209833,-0.228481,0.657465,0.427498,0.576879,-3.394181,1.367825,7.497179
3741,232226500,-0.225260,0.660662,0.435215,0.568664,-4.190228,4.042691,7.630396
3742,232243167,-0.225484,0.664395,0.443890,0.557411,-3.690064,5.794945,7.988375
3743,232259834,-0.230380,0.664920,0.454330,0.546259,-2.291565,6.265233,7.778450
3744,232276501,-0.239174,0.661371,0.463251,0.539251,-1.470690,5.750126,6.827717
3745,232293168,-0.255718,0.652488,0.468558,0.537893,-1.112075,4.215162,4.716148
3746,232309835,-0.276501,0.640858,0.469671,0.540616,-0.456975,2.311891,1.290807
3747,232326502,-0.298105,0.629011,0.470649,0.542196,-0.887086,1.021350,-1.382257
3748,232343169,-0.317443,0.620378,0.472590,0.539470,-0.299595,-0.385052,-3.200661
3749,232359836,-0.333793,0.615725,0.477280,0.530733,1.471482,-0.992324,-4.488167
3750,232376503,-0.349736,0.610866,0.486910,0.517160,2.581339,-1.045837,-4.903542
3751,232393170,-0.365404,0.604039,0.499091,0.502526,2.786289,-1.409422,-4.631472
3752,232409837,-0.378569,0.597333,0.512099,0.487485,3.066654,-1.186118,-4.698780
3753,232426504,-0.387332,0.592146,0.524764,0.473252,3.406109,-1.499135,-3.968573
3754,232443171,-0.392164,0.588417,0.537735,0.459154,2.981134,-1.033985,-3.202199
3755,232459838,-0.396437,0.584586,0.549794,0.445906,2.477552,-1.109259,-2.365536
3756,232476505,-0.400922,0.581307,0.558923,0.434692,3.119137,-1.031245,-2.725599
3757,232493172,-0.405628,0.579265,0.565539,0.424373,3.239361,-0.982065,-2.479434
3758,232509839,-0.410351,0.578649,0.570623,0.413733,3.569682,-1.018403,-1.933201
3759,232526506,-0.414575,0.579162,0.574466,0.403356,3.495457,-0.521264,-1.447165
3760,232543173,-0.420070,0.578823,0.576383,0.395342,3.201667,-0.151592,-1.439484
3761,232559840,-0.428373,0.577044,0.575831,0.389800,2.994833,-0.603338,-1.577452
3762,232576507,-0.436605,0.575900,0.574641,0.384073,3.795176,-0.830381,-2.598231
3763,232593174,-0.441433,0.576638,0.575119,0.376659,4.669650,-1.163063,-2.921431
3764,232609841,-0.438707,0.582170,0.577644,0.367356,6.612679,0.028395,-4.339785
3765,232626508,-0.431362,0.589702,0.581578,0.357707,6.860278,1.272803,-4.024063
3766,232643175,-0.427371,0.594113,0.582866,0.353071,6.555331,1.720360,-3.699524
3767,232659842,-0.426798,0.595298,0.582115,0.353008,5.608678,1.004781,-3.255322
3768,232676509,-0.426356,0.594923,0.582856,0.352952,3.467613,0.842147,-2.997271
3769,232693176,-0.422934,0.594763,0.588386,0.348130,0.653661,1.384202,-2.037888
3770,232709843,-0.414673,0.597853,0.596764,0.338378,-2.242834,2.629159,-0.008017
3771,232726510,-0.408024,0.603793,0.601781,0.326830,-3.584352,4.184912,2.089720
3772,232743177,-0.411168,0.608649,0.598026,0.320721,-1.462697,5.551094,2.353654
3773,232759844,-0.423721,0.610020,0.584713,0.326275,1.347973,4.958311,2.151734
3774,232776511,-0.440874,0.608348,0.566686,0.338259,2.612574,3.124164,1.360906
3775,232793178,-0.458387,0.603703,0.549310,0.351697,2.402268,0.970273,0.299237
3776,232809845,-0.474029,0.598597,0.535580,0.360750,2.037767,-1.263664,0.138272
3777,232826512,-0.485447,0.595172,0.527322,0.363389,1.203382,-1.266802,-0.536235
3778,232843179,-0.494339,0.592674,0.523277,0.361327,0.954203,-1.220062,0.363420
3779,232859846,-0.501334,0.591643,0.519559,0.358734,1.257996,-1.111167,2.547020
3780,232876513,-0.509694,0.590010,0.513757,0.357999,1.536153,-0.967586,4.241855
3781,232893180,-0.522097,0.584846,0.503254,0.363476,1.408526,-1.330473,4.223953
3782,232909847,-0.537769,0.575970,0.487491,0.376063,0.710598,-2.355291,2.882161
3783,232926514,-0.550870,0.568493,0.472308,0.387675,0.076987,-2.240295,0.781751
3784,232943181,-0.558055,0.565188,0.461068,0.395679,-0.997476,-2.482642,0.546001
3785,232959848,-0.562166,0.564039,0.451283,0.402717,-1.674262,-2.502710,0.947508
3786,232976515,-0.565874,0.562112,0.441366,0.411121,-1.178846,-2.534487,0.474994
3787,232993182,-0.569076,0.559050,0.431309,0.421423,-0.429556,-2.734142,-0.900347
3788,233009849,-0.568222,0.558761,0.424338,0.429949,0.423482,-2.333419,-2.167781
3789,233026516,-0.565327,0.559952,0.420595,0.435852,-0.832283,-2.443948,-1.101998
3790,233043183,-0.560742,0.562957,0.418418,0.439982,-1.222682,-1.439111,-0.620371
3791,233059850,-0.556442,0.566107,0.414408,0.445162,-1.924093,-1.478549,0.825140
3792,233076517,-0.552529,0.568406,0.407905,0.453043,-1.209784,-1.531690,0.500104
3793,233093184,-0.547875,0.570194,0.400003,0.463377,-0.977859,-1.437897,-0.681147
3794,233109851,-0.541749,0.572416,0.392838,0.473850,-0.540983,-1.639473,-1.843708
3795,233126518,-0.534992,0.575436,0.388198,0.481630,-0.574351,-2.148508,-1.931694
3796,233143185,-0.527456,0.580043,0.385481,0.486572,-0.132480,-1.879972,-1.663611
3797,233159852,-0.520157,0.584835,0.383322,0.490386,-0.752519,-0.972456,-0.869089
3798,233176519,-0.514041,0.588216,0.379166,0.495988,-1.060780,-0.311059,-0.842004
3799,233193186,-0.508446,0.590501,0.372987,0.503667,-1.418419,-0.319695,-1.282234
3800,233209853,-0.502495,0.593156,0.366539,0.511197,-1.584922,-1.224849,-1.805343
3801,233226520,-0.494747,0.598030,0.361695,0.516498,-0.777356,-1.764625,-2.230500
3802,233243187,-0.487879,0.602558,0.361560,0.517862,-1.775602,-0.416742,-1.317303
3803,233259854,-0.480200,0.608805,0.364087,0.515959,-0.875058,0.460392,-0.500259
3804,233276521,-0.471715,0.615718,0.367420,0.513212,-0.061975,1.414410,1.188986
3805,233293188,-0.463707,0.622441,0.369724,0.510740,2.636476,1.307937,2.062461
3806,233309855,-0.453279,0.631354,0.370972,0.508251,3.770819,2.008042,3.404769
3807,233326522,-0.443270,0.639597,0.370868,0.506845,3.492835,1.393486,6.165248
3808,233343189,-0.435736,0.644958,0.368555,0.508271,3.805026,0.920604,6.793516
3809,233359856,-0.427892,0.649952,0.366161,0.510300,3.540756,-0.301343,6.945517
3810,233376523,-0.419006,0.656081,0.364788,0.510813,4.400972,-1.182550,6.035398
3811,233393190,-0.409721,0.662056,0.361781,0.512770,3.945156,-0.830613,5.178390
3812,233409857,-0.403233,0.665190,0.356536,0.517508,2.175497,0.440564,3.476985
3813,233426524,-0.398875,0.665763,0.350609,0.524156,-0.058258,1.204755,1.083993
3814,233443191,-0.394197,0.667666,0.347180,0.527547,-1.472309,1.437245,-0.682970
3815,233459858,-0.386769,0.673325,0.346820,0.526087,-1.698964,1.746250,-1.104311
3816,233476525,-0.378592,0.680003,0.346723,0.523502,-1.661588,1.095999,0.076237
3817,233493192,-0.372669,0.683637,0.344896,0.524227,-2.490015,0.589558,0.581207
3818,233509859,-0.369923,0.684285,0.342475,0.526906,-3.364276,0.486607,-0.750624
3819,233526526,-0.368243,0.686010,0.341913,0.526205,-3.307270,-0.977784,-1.554193
3820,233543193,-0.363729,0.692751,0.344784,0.518584,-2.551061,-1.467487,-1.321663
3821,233559860,-0.357065,0.703492,0.350257,0.504907,-1.907997,-0.260438,0.354802
3822,233576527,-0.352087,0.712783,0.355124,0.491804,-0.809645,0.311467,2.226809
3823,233593194,-0.350658,0.716766,0.356740,0.485829,-0.041061,0.331214,2.294621
3824,233609861,-0.352898,0.716127,0.356695,0.485182,-0.844712,0.266899,0.796803
3825,233626528,-0.354383,0.717039,0.356301,0.483038,-0.994427,-1.096418,-0.353634
3826,233643195,-0.351759,0.721889,0.358718,0.475890,-0.610271,-1.342333,0.061330
3827,233659862,-0.347479,0.727631,0.363006,0.466955,-0.362580,-0.515671,0.681660
3828,233676529,-0.345086,0.730743,0.365689,0.461747,-0.292918,0.082571,1.021371
3829,233693196,-0.345132,0.731192,0.365824,0.460894,-0.846483,-0.439256,1.017868
3830,233709863,-0.345458,0.730587,0.364723,0.462479,-1.903342,-0.576843,0.178625
3831,233726530,-0.345639,0.730862,0.364669,0.461953,-2.576214,-0.280051,-1.238432
3832,233743197,-0.344760,0.733575,0.365426,0.457691,-2.176798,-0.723653,-1.538175
3833,233759864,-0.343871,0.736726,0.367595,0.451519,-1.857323,-0.584999,-1.711000
3834,233776531,-0.343446,0.739383,0.369869,0.445604,-1.468913,-0.856357,-1.813792
3835,233793198,-0.343545,0.741497,0.373000,0.439361,-1.610245,-0.549025,-1.703538
3836,233809865,-0.343752,0.742937,0.378456,0.432040,-1.623288,-0.178920,-1.548837
3837,233826532,-0.343680,0.743208,0.385877,0.425010,-1.805402,0.587076,-1.467381
3838,233843199,-0.343423,0.743108,0.392540,0.419252,-2.100732,0.873800,-1.238676
3839,233859866,-0.343183,0.743526,0.396243,0.415205,-2.018711,0.684139,-1.253863
3840,233876533,-0.344075,0.743949,0.398283,0.411742,-1.756847,0.277226,-1.896357
3841,233893200,-0.343742,0.745549,0.400181,0.407261,-1.335349,-0.361485,-2.468590
3842,233909867,-0.341525,0.748382,0.402365,0.401741,-1.400231,-0.449305,-2.369476
3843,233926534,-0.340204,0.751049,0.404409,0.395787,-1.625093,-0.364844,-2.154342
3844,233943201,-0.337618,0.754279,0.406322,0.389856,-1.195492,-0.299914,-2.217585
3845,233959868,-0.334166,0.757734,0.407959,0.384383,-0.743992,-0.640455,-1.531130
3846,233976535,-0.329032,0.762244,0.409678,0.378013,0.034633,-0.706792,-1.151937
3847,233993202,-0.321662,0.766996,0.411817,0.372378,0.436779,-0.465289,-0.308036
3848,234009869,-0.314442,0.770224,0.414303,0.369110,0.649259,-0.315049,0.826910
3849,234026536,-0.308679,0.770472,0.417549,0.369799,0.659939,-0.199376,1.575309
3850,234043203,-0.303766,0.767977,0.422633,0.373265,0.157774,0.357085,1.728177
3851,234059870,-0.295544,0.767051,0.427910,0.375749,0.084880,0.271588,2.015127
3852,234076537,-0.284915,0.768381,0.430328,0.378471,0.689164,0.315670,1.678905
3853,234093204,-0.275894,0.768011,0.433022,0.382808,1.375848,0.636238,1.179507
3854,234109871,-0.268300,0.765065,0.437915,0.388497,0.593234,0.922744,1.767088
3855,234126538,-0.261352,0.761397,0.442028,0.395713,-0.309163,0.878239,1.810700
3856,234143205,-0.253981,0.758720,0.444213,0.403139,-0.504003,0.121477,1.465964
3857,234159872,-0.245502,0.756683,0.444306,0.412019,-0.554173,-1.099570,2.017560
3858,234176539,-0.236273,0.755324,0.448741,0.415091,-1.222380,0.934441,0.718448
3859,234193206,-0.224281,0.755202,0.455689,0.414396,-2.273360,2.711997,0.968897
3860,234209873,-0.215340,0.754249,0.460598,0.415445,-3.326227,4.231885,0.371511
3861,234226540,-0.212306,0.750289,0.460923,0.423735,-3.608835,3.436696,-0.213891
3862,234243207,-0.212883,0.745935,0.458249,0.433909,-3.205838,1.561048,-1.414523
3863,234259874,-0.212233,0.744198,0.455614,0.439943,-2.294248,-0.221858,-1.955153
3864,234276541,-0.208811,0.745828,0.455916,0.438506,-1.239374,-0.700703,-2.075584
3865,234293208,-0.203676,0.748374,0.459616,0.432682,-0.216818,0.276929,-2.164330
3866,234309875,-0.200305,0.747929,0.465084,0.429168,-0.554801,2.098859,-2.290426
3867,234326542,-0.200118,0.743360,0.467874,0.434132,-1.420995,1.912969,-2.066391
3868,234343209,-0.201636,0.737819,0.468542,0.442089,-1.740404,0.876577,-2.685491
3869,234359876,-0.200871,0.736150,0.470434,0.443208,-1.499082,-0.203047,-1.587976
3870,234376543,-0.196008,0.739361,0.474594,0.435540,-0.724146,-0.546649,0.616789
3871,234393210,-0.186004,0.743513,0.477274,0.429893,0.536001,-1.517532,3.276329
3872,234409877,-0.178330,0.744545,0.477040,0.431616,0.890810,-0.774746,2.282607
3873,234426544,-0.174098,0.741651,0.474265,0.441277,0.684993,-1.847565,2.690589
3874,234443211,-0.169858,0.736297,0.472614,0.453496,-1.853315,-1.548669,3.862215
3875,234459878,-0.161766,0.732561,0.470593,0.464475,-2.591792,-1.907561,5.070538
3876,234476545,-0.156199,0.731213,0.467350,0.471723,-2.659204,-0.928919,2.926956
3877,234493212,-0.153343,0.728867,0.464902,0.478658,-1.620839,-0.558027,1.742290
3878,234509879,-0.151246,0.725033,0.465156,0.484860,-1.682204,0.399645,1.561791
3879,234526546,-0.150547,0.721443,0.466300,0.489314,-0.933830,1.087998,1.193822
3880,234543213,-0.152090,0.717148,0.465254,0.496099,-0.274748,1.519571,0.471364
3881,234559880,-0.158946,0.708650,0.460526,0.510368,-0.466132,1.331586,-0.520764
3882,234576547,-0.168546,0.698183,0.452405,0.528650,0.260720,-0.013010,-2.676109
3883,234593214,-0.176164,0.691139,0.443588,0.542708,1.184496,-1.887088,-3.494684
3884,234609881,-0.179801,0.691106,0.437197,0.546728,2.233416,-2.418973,-3.270414
3885,234626548,-0.179998,0.696670,0.435256,0.541122,3.103738,-2.240239,-2.328293
3886,234643215,-0.178158,0.701648,0.435170,0.535336,4.133233,-0.950402,-2.002172
3887,234659882,-0.178786,0.702146,0.434706,0.534851,3.779210,0.779259,-1.952341
3888,234676549,-0.183317,0.697830,0.432617,0.540628,3.087333,0.943211,-1.817410
3889,234693216,-0.188330,0.692947,0.430471,0.546863,2.089827,1.352538,-2.885633
3890,234709883,-0.191364,0.692433,0.430078,0.546770,0.990563,1.487417,-2.599104
3891,234726550,-0.191463,0.696627,0.431781,0.540024,0.578832,2.070036,-1.230133
3892,234743217,-0.189759,0.703369,0.433292,0.530594,0.632312,2.994620,0.148403
3893,234759884,-0.189571,0.709548,0.432876,0.522715,1.086137,3.979696,0.946013
3894,234776551,-0.194945,0.711300,0.428089,0.522300,0.981235,3.916684,1.637384
3895,234793218,-0.206613,0.707929,0.418852,0.529829,1.221209,3.397865,1.043122
3896,234809885,-0.221151,0.701983,0.406310,0.541510,0.411296,3.101927,0.529875
3897,234826552,-0.240844,0.694052,0.396174,0.550764,-1.274294,2.738346,-0.101020
