sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_13:47:45_047 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3409,3570002431,0.562791,-0.403023,-0.639430,-0.334622,-0.024004,0.024796,-1.974847
3410,3570019098,0.565549,-0.405924,-0.635293,-0.334343,-0.194737,-0.867714,-1.471437
3411,3570035765,0.567883,-0.408070,-0.632488,-0.333092,-0.589306,-0.945332,-1.784216
3412,3570052432,0.569712,-0.409141,-0.631326,-0.330850,-1.466110,-1.279687,-1.686176
3413,3570069099,0.571556,-0.409500,-0.631511,-0.326848,-1.265351,-1.603365,-1.516162
3414,3570085766,0.571660,-0.411276,-0.634115,-0.319310,-0.270513,-0.838748,-0.610017
3415,3570102433,0.573462,-0.410636,-0.635188,-0.314736,0.248507,-0.280587,-0.160731
3416,3570119100,0.575218,-0.410326,-0.635508,-0.311272,0.711377,-0.160673,-1.543986
3417,3570135767,0.575096,-0.410456,-0.636938,-0.308390,0.021652,-0.267013,-1.792976
3418,3570152434,0.575896,-0.410407,-0.638190,-0.304345,-1.225703,-0.167263,-1.989610
3419,3570169101,0.575283,-0.412172,-0.640452,-0.298309,1.447626,0.745409,-0.313031
3420,3570185768,0.574794,-0.414123,-0.640647,-0.296124,2.431476,1.347524,0.087840
3421,3570202435,0.578092,-0.415356,-0.636136,-0.297698,0.976151,0.918476,-1.601645
3422,3570219102,0.579649,-0.416906,-0.633231,-0.298693,0.888110,0.937717,-3.515813
3423,3570235769,0.576867,-0.420111,-0.634104,-0.297737,1.278251,1.061740,-2.806761
3424,3570252436,0.574008,-0.424231,-0.633437,-0.298837,1.998096,0.814784,-1.348433
3425,3570269103,0.573100,-0.427594,-0.629990,-0.303045,1.109039,-0.386187,-1.975703
3426,3570285770,0.571082,-0.430762,-0.628304,-0.305855,-0.432008,-0.860924,-3.564276
3427,3570302437,0.565566,-0.434846,-0.630759,-0.305271,-0.578952,0.289305,-3.253773
3428,3570319104,0.559783,-0.439078,-0.633453,-0.304295,0.205727,0.739346,-1.024437
3429,3570335771,0.556454,-0.442762,-0.633404,-0.305162,1.470464,0.708772,-1.188972
3430,3570352438,0.550892,-0.447846,-0.634469,-0.305622,1.999947,1.011089,-1.870877
3431,3570369105,0.541963,-0.454933,-0.636770,-0.306333,0.636573,0.542062,-0.369875
3432,3570385772,0.535195,-0.461906,-0.636694,-0.307949,-2.830162,-0.421329,0.450470
3433,3570402439,0.531339,-0.465965,-0.637187,-0.307492,-3.973222,-1.323722,0.518727
3434,3570419106,0.526918,-0.468700,-0.640979,-0.303030,-3.696309,-0.632264,1.744046
3435,3570435773,0.526464,-0.467466,-0.643826,-0.299671,-2.031324,0.212721,1.944832
3436,3570452440,0.528807,-0.464428,-0.645004,-0.297731,0.440479,0.182772,1.177967
3437,3570469107,0.529269,-0.462327,-0.647032,-0.295773,1.207734,0.873087,0.300910
3438,3570485774,0.527944,-0.460885,-0.649378,-0.295249,0.919634,1.037094,-0.009841
3439,3570502441,0.526035,-0.459603,-0.651735,-0.295460,-0.400481,0.432973,0.407094
3440,3570519108,0.523991,-0.458093,-0.654652,-0.294989,-0.984149,0.166134,0.735532
3441,3570535775,0.522137,-0.456412,-0.657770,-0.293943,-0.723470,0.373713,0.839860
3442,3570552442,0.520734,-0.454594,-0.660469,-0.293196,-0.040780,0.692858,0.599834
3443,3570569109,0.519075,-0.453120,-0.662917,-0.292896,0.522671,0.741340,0.413784
3444,3570585776,0.516799,-0.452273,-0.665205,-0.293042,0.442914,0.382287,0.563287
3445,3570602443,0.514447,-0.452021,-0.667090,-0.293284,0.268273,0.240442,0.768265
3446,3570619110,0.512136,-0.451527,-0.668878,-0.294015,0.224608,0.418413,0.506660
3447,3570635777,0.509632,-0.450941,-0.670683,-0.295153,0.233428,0.659871,0.387741
3448,3570652444,0.507596,-0.450679,-0.671638,-0.296883,0.062110,0.699539,0.495770
3449,3570669111,0.506316,-0.450673,-0.671562,-0.299242,-0.347137,0.618893,0.097699
3450,3570685778,0.505187,-0.450745,-0.671233,-0.301769,-0.651034,0.303771,-0.169099
3451,3570702445,0.504336,-0.450683,-0.670924,-0.303965,-0.821664,0.237800,-0.258628
3452,3570719112,0.503670,-0.450398,-0.670694,-0.305993,-0.758204,0.498304,-0.562126
3453,3570735779,0.503362,-0.449728,-0.670447,-0.308019,-0.570532,0.775331,-0.644863
3454,3570752446,0.503381,-0.448757,-0.670054,-0.310251,-0.052897,1.125286,-0.731723
3455,3570769113,0.503337,-0.448102,-0.669115,-0.313283,0.191103,1.034892,-0.401762
3456,3570785780,0.503848,-0.447320,-0.667511,-0.316978,-0.520268,0.669329,-0.502210
3457,3570802447,0.505105,-0.445989,-0.665853,-0.320322,-0.691056,0.500311,-0.724415
3458,3570819114,0.506594,-0.444031,-0.664937,-0.322586,-0.414049,0.766097,-0.447616
3459,3570835781,0.508459,-0.441475,-0.664244,-0.324582,0.509941,1.429694,0.004046
3460,3570852448,0.510403,-0.438936,-0.663022,-0.327459,1.356181,2.132721,-0.025551
3461,3570869115,0.512324,-0.436784,-0.660662,-0.332074,1.045230,1.883526,-0.180812
3462,3570885782,0.514689,-0.434376,-0.657602,-0.337605,-0.287409,0.969768,-0.872690
3463,3570902449,0.516163,-0.431853,-0.656219,-0.341260,-1.361969,0.732992,-1.229889
3464,3570919116,0.516947,-0.428677,-0.656608,-0.343324,-1.938653,0.968481,-0.289094
3465,3570935783,0.519437,-0.424119,-0.656439,-0.345544,-1.917204,0.584952,0.501297
3466,3570952450,0.524127,-0.418683,-0.655132,-0.347564,-1.314446,0.061572,0.001375
3467,3570969117,0.528408,-0.412850,-0.654989,-0.348328,-0.824531,-0.148263,-0.719191
3468,3570985784,0.530225,-0.406911,-0.657337,-0.348133,0.160113,0.017878,-0.436478
3469,3571002451,0.529242,-0.402595,-0.661204,-0.347322,0.232402,0.616792,1.440454
3470,3571019118,0.529423,-0.397550,-0.663350,-0.348763,-1.225818,0.482807,2.683044
3471,3571035785,0.532094,-0.390719,-0.663771,-0.351604,-1.832257,-0.336462,2.370602
3472,3571052452,0.534777,-0.384381,-0.664306,-0.353503,-0.574691,-0.552127,2.309372
3473,3571069119,0.536989,-0.378856,-0.664428,-0.355878,-0.114267,-0.549664,2.696773
3474,3571085786,0.539776,-0.373816,-0.663008,-0.359621,0.206688,-0.601632,2.311137
3475,3571102453,0.542291,-0.370118,-0.660874,-0.363570,-0.034255,-0.694614,1.610106
3476,3571119120,0.544937,-0.366624,-0.658730,-0.367026,-0.828113,-1.092505,1.346848
3477,3571135787,0.548830,-0.362471,-0.656107,-0.370037,-1.285630,-2.124611,0.908969
3478,3571152454,0.553773,-0.357790,-0.653262,-0.372256,-0.759801,-2.482760,-0.551176
3479,3571169121,0.557348,-0.354384,-0.651700,-0.372915,0.408941,-2.380963,-1.486044
3480,3571185788,0.559008,-0.352809,-0.651708,-0.371909,0.516298,-1.565466,-1.071286
3481,3571202455,0.561121,-0.351372,-0.651339,-0.370732,0.231286,-1.294367,-0.698332
3482,3571219122,0.564291,-0.349211,-0.650503,-0.369427,-0.053284,-1.401133,-1.221638
3483,3571235789,0.567636,-0.346723,-0.649972,-0.367577,0.142144,-1.617293,-1.638926
3484,3571252456,0.570147,-0.344765,-0.650130,-0.365246,0.444626,-1.541830,-1.801501
3485,3571269123,0.571707,-0.343767,-0.650651,-0.362811,0.445590,-1.248046,-1.860820
3486,3571285790,0.573234,-0.343425,-0.650720,-0.360596,0.092224,-1.454945,-1.888009
3487,3571302457,0.574617,-0.343604,-0.650578,-0.358472,-0.115809,-1.445405,-2.206851
3488,3571319124,0.575434,-0.344480,-0.650448,-0.356553,0.088078,-1.781360,-2.140682
3489,3571335791,0.575686,-0.345865,-0.650482,-0.354739,-0.160318,-2.183862,-2.181093
3490,3571352458,0.575260,-0.347722,-0.650682,-0.353245,-0.396174,-2.796263,-1.921163
3491,3571369125,0.574869,-0.349770,-0.650454,-0.352279,-1.068274,-3.836553,-1.713915
3492,3571385792,0.575322,-0.350724,-0.650215,-0.351028,-1.517727,-4.457663,-2.087124
3493,3571402459,0.576618,-0.350222,-0.650480,-0.348906,-0.561500,-4.160522,-2.661659
3494,3571419126,0.576987,-0.350134,-0.652063,-0.345412,0.139918,-2.348319,-3.471423
3495,3571435793,0.574929,-0.350483,-0.656287,-0.340454,0.153669,0.085291,-2.960501
3496,3571452460,0.570063,-0.351712,-0.662249,-0.335793,0.453686,0.749520,0.066851
3497,3571469127,0.564786,-0.352794,-0.668147,-0.331868,-0.871047,0.332447,3.101877
3498,3571485794,0.559736,-0.351167,-0.675172,-0.327908,-1.610823,0.712271,6.099737
3499,3571502461,0.554049,-0.347819,-0.683996,-0.322808,-0.204525,2.693351,10.062418
3500,3571519128,0.549834,-0.343859,-0.690357,-0.320710,2.237147,5.285328,13.966909
3501,3571535795,0.547353,-0.340125,-0.692919,-0.323399,3.440894,5.544890,16.625517
3502,3571552462,0.544674,-0.338701,-0.693501,-0.328132,1.968317,3.092166,17.635687
3503,3571569129,0.541808,-0.337822,-0.693527,-0.333684,-0.432419,3.407118,17.110718
3504,3571585796,0.542341,-0.335425,-0.689963,-0.342506,-1.997292,3.118564,14.211332
3505,3571602463,0.545831,-0.332729,-0.683984,-0.351469,-3.154835,2.240598,8.720503
3506,3571619130,0.551337,-0.330688,-0.677104,-0.358060,-3.365642,1.962873,4.239546
3507,3571635797,0.557870,-0.326910,-0.670764,-0.363305,-3.134088,2.384323,0.793806
3508,3571652464,0.564322,-0.320124,-0.665509,-0.369003,-2.191645,1.306515,-1.075171
3509,3571669131,0.569430,-0.310195,-0.663388,-0.373428,-2.022647,1.816621,-2.998627
3510,3571685798,0.572643,-0.298733,-0.664904,-0.375160,-0.419932,1.423170,-2.704323
3511,3571702465,0.576961,-0.286243,-0.665529,-0.377169,2.452589,0.262632,-2.149370
3512,3571719132,0.581993,-0.273592,-0.664902,-0.379922,3.232288,-0.091528,-2.668802
3513,3571735799,0.586087,-0.262228,-0.665103,-0.381287,2.640977,-0.143973,-3.520748
3514,3571752466,0.586250,-0.253922,-0.669167,-0.379545,1.424332,-0.553841,-3.039366
3515,3571769133,0.584280,-0.247365,-0.675200,-0.376211,-0.118232,-0.499489,-1.186224
3516,3571785800,0.586450,-0.239375,-0.677456,-0.373942,-1.431819,-1.356530,0.009956
3517,3571802467,0.591643,-0.229539,-0.677631,-0.371606,-1.414117,-1.054174,-0.885682
3518,3571819134,0.597762,-0.219507,-0.677279,-0.368502,0.014466,-0.843537,-1.856507
3519,3571835801,0.603460,-0.210922,-0.676883,-0.364939,1.204574,-0.033842,-2.036462
3520,3571852468,0.608810,-0.203581,-0.675984,-0.361876,1.663212,0.759706,-1.598546
3521,3571869135,0.615792,-0.198231,-0.671782,-0.360857,2.741020,0.311277,-1.538754
3522,3571885802,0.622679,-0.195418,-0.665575,-0.362073,3.312177,-0.047468,-2.691761
3523,3571902469,0.626204,-0.194912,-0.661211,-0.364255,2.700024,-0.789183,-3.914885
3524,3571919136,0.625813,-0.195370,-0.661078,-0.364923,0.977995,-1.738243,-4.367126
3525,3571935803,0.622223,-0.196878,-0.664948,-0.363216,-0.847641,-2.392043,-3.766832
3526,3571952470,0.619110,-0.197957,-0.669516,-0.359539,-1.365309,-3.398865,-2.492082
3527,3571969137,0.616469,-0.199350,-0.674681,-0.353602,-1.207111,-2.955081,-1.838097
3528,3571985804,0.614634,-0.200821,-0.679190,-0.347277,-0.230526,-1.967445,-1.221158
3529,3572002471,0.613894,-0.201474,-0.682494,-0.341685,0.716428,-0.841421,-1.405649
3530,3572019138,0.612985,-0.202037,-0.685382,-0.337173,0.950684,-0.339255,-1.792145
3531,3572035805,0.611518,-0.203197,-0.688310,-0.333151,0.601829,-0.124951,-2.229779
3532,3572052472,0.609080,-0.205318,-0.691565,-0.329557,0.437121,0.286358,-2.216314
3533,3572069139,0.605695,-0.208483,-0.694778,-0.327041,0.694429,0.509417,-1.863996
3534,3572085806,0.602972,-0.211984,-0.696623,-0.325895,1.264641,-0.013684,-1.620274
3535,3572102473,0.599698,-0.215661,-0.698984,-0.324465,0.705279,0.036284,-1.940690
3536,3572119140,0.596461,-0.218453,-0.701653,-0.322799,0.201988,0.324352,-1.956103
3537,3572135807,0.593663,-0.220304,-0.704241,-0.321058,-0.251356,0.195163,-2.013545
3538,3572152474,0.591574,-0.222108,-0.705877,-0.320077,0.154557,-0.970752,-1.890913
3539,3572169141,0.588679,-0.224656,-0.708119,-0.318681,-0.079967,-1.450814,-2.165262
3540,3572185808,0.585693,-0.226720,-0.711022,-0.316247,0.109053,-1.147852,-1.757679
3541,3572202475,0.583583,-0.227919,-0.713513,-0.313667,0.606513,0.123533,-1.943231
3542,3572219142,0.582162,-0.228995,-0.715025,-0.312075,0.847670,0.234551,-2.137318
3543,3572235809,0.579909,-0.230138,-0.717548,-0.309630,-0.125986,0.608437,-2.820357
3544,3572252476,0.577403,-0.231318,-0.720057,-0.307602,0.431145,-0.124950,-1.536091
3545,3572269143,0.575435,-0.232589,-0.721858,-0.306107,0.631554,0.742678,-1.294847
3546,3572285810,0.574663,-0.234994,-0.721696,-0.306102,0.998929,-0.078113,-1.198329
3547,3572302477,0.572562,-0.238167,-0.722694,-0.305231,0.854436,0.859346,-1.661046
3548,3572319144,0.568967,-0.242081,-0.724099,-0.305544,0.542470,0.322628,-0.119452
3549,3572335811,0.565910,-0.246564,-0.724289,-0.307183,0.396410,1.287868,0.664558
3550,3572352478,0.564982,-0.250062,-0.722726,-0.309733,0.342491,0.951880,1.311541
3551,3572369145,0.566972,-0.251357,-0.719631,-0.312247,-0.717340,0.365690,0.159232
3552,3572385812,0.567721,-0.252498,-0.718767,-0.311954,-0.868994,0.784512,-0.624488
3553,3572402479,0.566406,-0.255570,-0.719307,-0.310596,0.042523,1.134790,0.397723
3554,3572419146,0.565363,-0.258909,-0.719520,-0.309234,-0.020010,1.287137,1.008486
3555,3572435813,0.565444,-0.261096,-0.719166,-0.308067,-0.184996,0.993770,1.505623
3556,3572452480,0.565626,-0.263194,-0.718692,-0.307053,0.350104,0.663011,2.006249
3557,3572469147,0.564791,-0.266479,-0.718396,-0.306450,0.554485,0.824849,2.477925
3558,3572485814,0.563967,-0.271943,-0.716392,-0.307854,0.993599,0.270029,2.795002
3559,3572502481,0.564649,-0.278520,-0.711418,-0.312228,1.531326,-1.327539,2.535400
3560,3572519148,0.567085,-0.283905,-0.704585,-0.318396,1.038751,-2.492536,1.208548
3561,3572535815,0.568257,-0.287485,-0.700291,-0.322542,0.030092,-2.203579,-0.411494
3562,3572552482,0.566746,-0.289819,-0.699829,-0.324110,-1.157232,-1.857093,-0.651747
3563,3572569149,0.564095,-0.291215,-0.701200,-0.324519,-1.588714,-1.020365,-0.154765
3564,3572585816,0.562758,-0.291349,-0.701586,-0.325885,-1.458401,-0.736804,0.188613
3565,3572602483,0.563053,-0.289933,-0.701226,-0.327408,-1.248123,-0.640399,-0.726779
3566,3572619150,0.564012,-0.286835,-0.701207,-0.328526,-1.040888,0.114068,-2.318658
3567,3572635817,0.564427,-0.283636,-0.701641,-0.329661,0.832154,1.342868,-2.744658
3568,3572652484,0.563554,-0.282582,-0.701566,-0.332210,1.793185,1.878796,-2.536953
3569,3572669151,0.561965,-0.284575,-0.700006,-0.336463,0.056393,0.221685,-2.184332
3570,3572685818,0.560635,-0.287900,-0.698547,-0.338879,-1.753275,-1.906190,-1.558451
3571,3572702485,0.557525,-0.291773,-0.699300,-0.339143,-1.618919,-2.678637,0.303772
3572,3572719152,0.552798,-0.296412,-0.701388,-0.338546,-0.226745,-2.585277,2.376509
3573,3572735819,0.548112,-0.300390,-0.703976,-0.337283,-2.085098,-3.039949,3.960935
3574,3572752486,0.545556,-0.302580,-0.706738,-0.333675,-3.963545,-4.381602,3.925572
3575,3572769153,0.547357,-0.304045,-0.707854,-0.326961,-2.020311,-5.140155,4.804537
3576,3572785820,0.546896,-0.305548,-0.712307,-0.316492,-1.919257,-4.846918,5.823790
3577,3572802487,0.541681,-0.307252,-0.722668,-0.299887,-1.110616,-3.896909,7.319485
3578,3572819154,0.535568,-0.310324,-0.733756,-0.280129,1.488793,-2.590642,8.833872
3579,3572835821,0.538034,-0.313264,-0.737377,-0.262037,3.342383,-2.668866,10.308418
3580,3572852488,0.546333,-0.314836,-0.736117,-0.246035,2.939343,-2.579315,10.350523
3581,3572869155,0.547246,-0.314711,-0.741650,-0.226800,0.586065,1.290359,10.767662
3582,3572885822,0.549863,-0.308550,-0.746911,-0.211129,0.347390,2.725199,12.327721
3583,3572902489,0.562306,-0.299481,-0.743509,-0.203276,1.663581,2.618597,7.811142
3584,3572919156,0.575376,-0.292273,-0.738914,-0.193723,1.946311,3.480236,2.435988
3585,3572935823,0.585273,-0.289914,-0.735017,-0.182094,2.928905,4.005977,0.812328
3586,3572952490,0.595502,-0.291373,-0.728185,-0.173864,2.565552,3.042893,-0.816763
3587,3572969157,0.609676,-0.292631,-0.717596,-0.166494,1.457369,2.517982,-3.342775
3588,3572985824,0.624360,-0.293644,-0.705817,-0.160542,1.816493,3.043329,-6.014492
3589,3573002491,0.638017,-0.293008,-0.694242,-0.158468,2.716779,3.420435,-7.594594
3590,3573019158,0.643914,-0.290012,-0.690582,-0.156104,2.442727,2.768927,-7.969820
3591,3573035825,0.639569,-0.286646,-0.697065,-0.151295,0.717353,1.971412,-6.681031
3592,3573052492,0.630222,-0.285210,-0.707242,-0.145906,-0.871857,1.571698,-4.193137
3593,3573069159,0.622977,-0.285564,-0.714283,-0.141972,-1.962599,0.612890,-1.185143
3594,3573085826,0.621611,-0.285211,-0.716152,-0.139226,-1.834614,0.023407,0.433055
3595,3573102493,0.624926,-0.284577,-0.714409,-0.134562,-1.589331,-1.952102,1.039518
3596,3573119160,0.627318,-0.288787,-0.714005,-0.115217,-2.700754,-4.490273,2.921564
3597,3573135827,0.627468,-0.294597,-0.713954,-0.098844,-1.800802,3.158095,0.589590
3598,3573152494,0.634990,-0.293780,-0.707390,-0.100418,-0.603679,3.053769,-1.844455
3599,3573169161,0.645435,-0.292274,-0.697668,-0.106080,-0.177070,0.021859,-2.665760
3600,3573185828,0.650685,-0.295700,-0.691335,-0.105970,0.845796,-0.003235,-4.081164
3601,3573202495,0.643346,-0.301798,-0.697156,-0.094870,2.628259,2.290917,-2.249010
3602,3573219162,0.633741,-0.304057,-0.705578,-0.089919,1.622574,2.523083,-1.785793
3603,3573235829,0.631920,-0.309040,-0.705073,-0.089708,2.238167,4.004660,-3.106503
3604,3573252496,0.635125,-0.313660,-0.699212,-0.096643,2.073750,2.179534,-5.323561
3605,3573269163,0.632538,-0.317027,-0.699392,-0.101215,0.840348,0.387977,-4.753028
3606,3573285830,0.624262,-0.321787,-0.704352,-0.103156,0.747253,2.035731,-3.151014
3607,3573302497,0.617621,-0.327296,-0.706987,-0.107678,1.270833,2.821390,-1.841919
3608,3573319164,0.614059,-0.332414,-0.706516,-0.115197,0.855109,2.043895,-2.064613
3609,3573335831,0.610935,-0.336890,-0.705774,-0.123087,-0.269237,0.668298,-2.506360
3610,3573352498,0.607469,-0.341213,-0.705508,-0.129683,-0.360165,0.614071,-3.160223
3611,3573369165,0.604261,-0.345555,-0.705105,-0.135245,0.136962,1.494316,-3.888582
3612,3573385832,0.600259,-0.350244,-0.705243,-0.140189,0.095491,1.333935,-3.141643
3613,3573402499,0.596178,-0.355448,-0.705253,-0.144399,-0.431335,0.947807,-2.212530
3614,3573419166,0.591609,-0.360074,-0.706266,-0.146753,-0.990840,0.911214,-1.269834
3615,3573435833,0.586578,-0.364681,-0.707929,-0.147561,-0.826822,1.693147,-0.301213
3616,3573452500,0.582105,-0.370035,-0.708548,-0.148969,-0.502684,3.500533,-0.610580
3617,3573469167,0.579573,-0.376823,-0.706039,-0.153662,1.705376,5.118204,-1.291629
3618,3573485834,0.576556,-0.385486,-0.701770,-0.162807,2.322985,4.055015,-0.568786
3619,3573502501,0.573631,-0.394317,-0.696683,-0.173487,-0.123586,0.793966,2.368342
3620,3573519168,0.576917,-0.399495,-0.688533,-0.183020,-3.996282,-3.036226,3.717084
3621,3573535835,0.590308,-0.398647,-0.675311,-0.191247,-4.034320,-4.218183,0.877275
3622,3573552502,0.599749,-0.395683,-0.667394,-0.195769,1.883132,-0.725752,-4.331892
3623,3573569169,0.595896,-0.397435,-0.669672,-0.196206,2.945995,-0.039728,-1.997007
3624,3573585836,0.592715,-0.400832,-0.670115,-0.197415,0.169123,-0.832120,2.403261
3625,3573602503,0.596914,-0.402635,-0.663589,-0.203056,-0.378386,-1.924533,2.970484
3626,3573619170,0.603495,-0.402877,-0.655553,-0.209137,-1.218220,-3.354749,0.994161
3627,3573635837,0.608141,-0.402189,-0.650615,-0.212396,-1.116042,-2.786666,-0.199411
3628,3573652504,0.610548,-0.401144,-0.648432,-0.214136,-0.532542,-0.956958,-0.441832
3629,3573669171,0.612803,-0.400670,-0.645646,-0.216979,-0.069042,-0.104097,0.124329
3630,3573685838,0.615838,-0.400837,-0.641078,-0.221575,-0.388063,-0.258024,-0.087518
3631,3573702505,0.618663,-0.401613,-0.636052,-0.226727,-0.451394,-0.608776,-0.689647
3632,3573719172,0.620372,-0.403075,-0.631646,-0.231725,-0.521214,0.193123,-0.470919
3633,3573735839,0.622149,-0.404879,-0.626449,-0.237842,-0.836323,0.326036,0.265137
3634,3573752506,0.625215,-0.405903,-0.620125,-0.244536,-1.387901,-0.202502,0.368849
3635,3573769173,0.629013,-0.405752,-0.613738,-0.251074,-1.630162,-0.636439,-0.453266
3636,3573785840,0.632422,-0.404165,-0.609070,-0.256378,-0.897049,-0.004226,-1.401815
3637,3573802507,0.634042,-0.402669,-0.606102,-0.261710,0.603621,0.806106,-0.947451
3638,3573819174,0.635437,-0.401803,-0.602468,-0.267973,0.766457,0.837740,0.014867
3639,3573835841,0.638115,-0.401071,-0.596844,-0.275195,-0.152354,0.018894,-0.352069
3640,3573852508,0.641083,-0.400192,-0.591101,-0.281890,-1.436178,-1.111308,-0.837218
3641,3573869175,0.644686,-0.397733,-0.586529,-0.286663,-2.280989,-1.604502,-1.009843
3642,3573885842,0.647607,-0.392810,-0.585202,-0.289566,-1.089949,-0.334936,-1.398946
3643,3573902509,0.648915,-0.388219,-0.585934,-0.291343,0.447491,0.626787,-0.218549
3644,3573919176,0.650924,-0.384899,-0.584383,-0.294366,-0.250685,-0.613607,0.482154
3645,3573935843,0.654079,-0.381451,-0.581832,-0.296904,-1.926047,-2.267274,-0.532737
3646,3573952510,0.656239,-0.376540,-0.582572,-0.296952,-1.698899,-1.721996,-1.130177
3647,3573969177,0.657695,-0.371120,-0.585027,-0.295726,-1.034959,-1.048420,-0.179789
3648,3573985844,0.660070,-0.365173,-0.586495,-0.294929,-0.646885,-1.248793,-0.009830
3649,3574002511,0.662878,-0.359200,-0.587042,-0.294879,0.086738,-2.055895,-0.698541
3650,3574019178,0.663860,-0.354509,-0.588987,-0.294468,-0.191903,-2.240919,-1.135341
3651,3574035845,0.663973,-0.350141,-0.592336,-0.292715,-1.562100,-2.496985,-0.216256
3652,3574052512,0.664879,-0.344425,-0.595805,-0.290391,-1.146004,-1.883647,-0.317528
3653,3574069179,0.665349,-0.339101,-0.599787,-0.287366,-0.605116,-1.598863,-0.479724
3654,3574085846,0.666588,-0.333783,-0.603018,-0.283941,-0.258457,-2.004893,-0.411087
3655,3574102513,0.667379,-0.328217,-0.607106,-0.279830,0.177698,-1.501368,-0.851993
3656,3574119180,0.668003,-0.322270,-0.611612,-0.275406,0.346286,-1.265969,-0.682506
3657,3574135847,0.668274,-0.316324,-0.616796,-0.270027,0.521737,-1.006777,-0.752139
3658,3574152514,0.667205,-0.311218,-0.623375,-0.263415,-0.053255,-0.975610,0.093525
3659,3574169181,0.666890,-0.305488,-0.629713,-0.255733,-0.074891,-0.180875,0.380089
3660,3574185848,0.666685,-0.300849,-0.634741,-0.249254,0.902149,-0.329606,0.589077
3661,3574202515,0.666631,-0.296542,-0.639534,-0.242211,1.417040,-0.322140,0.425691
3662,3574219182,0.664945,-0.291943,-0.646141,-0.234783,2.166027,1.276115,1.511261
3663,3574235849,0.663764,-0.288607,-0.650163,-0.231118,2.498332,2.288195,2.754537
3664,3574252516,0.664408,-0.287213,-0.650077,-0.231245,1.593081,0.765171,3.072465
3665,3574269183,0.665821,-0.287031,-0.648462,-0.231939,0.997748,-0.763556,2.752634
3666,3574285850,0.665916,-0.287287,-0.648326,-0.231729,1.325713,-0.673010,2.654426
3667,3574302517,0.664068,-0.288092,-0.650051,-0.231203,1.365704,0.828956,3.583841
3668,3574319184,0.663563,-0.289122,-0.649847,-0.231936,1.185633,1.426764,4.692478
3669,3574335851,0.664004,-0.290200,-0.647849,-0.234898,1.134841,0.953387,4.547685
3670,3574352518,0.662607,-0.291452,-0.647291,-0.238801,2.876028,-0.177966,4.755414
3671,3574369185,0.656134,-0.294422,-0.651307,-0.242087,2.592157,1.040365,6.261017
3672,3574385852,0.648420,-0.299751,-0.653861,-0.249340,1.628067,1.361951,9.492252
3673,3574402519,0.643200,-0.305869,-0.651991,-0.260094,-2.825915,-0.642789,8.014578
3674,3574419186,0.639214,-0.306573,-0.651897,-0.269171,-4.380905,-1.915789,4.059793
3675,3574435853,0.636953,-0.305611,-0.652313,-0.274561,-1.615158,-1.068587,0.412798
3676,3574452520,0.633827,-0.302416,-0.654765,-0.279452,0.022225,0.998152,-1.474844
3677,3574469187,0.631424,-0.298087,-0.656260,-0.285962,0.325275,0.616383,-1.557199
3678,3574485854,0.628185,-0.294482,-0.658444,-0.291752,-1.272725,-0.738270,-1.417716
3679,3574502521,0.622972,-0.291292,-0.663792,-0.294002,-3.714090,-1.986392,-0.425275
3680,3574519188,0.617516,-0.286934,-0.671484,-0.292326,-3.188454,-1.294250,1.153812
3681,3574535855,0.613531,-0.281785,-0.677985,-0.290720,-0.706249,0.809086,1.647431
3682,3574552522,0.610667,-0.277158,-0.682499,-0.290634,0.179772,2.316628,0.336504
3683,3574569189,0.607705,-0.274367,-0.685610,-0.292165,0.079416,2.195458,-0.580680
3684,3574585856,0.603431,-0.273623,-0.688795,-0.294221,-0.507047,1.664408,-1.230844
3685,3574602523,0.597633,-0.274939,-0.692430,-0.296289,-0.412236,1.143383,-0.529853
3686,3574619190,0.590526,-0.278262,-0.696132,-0.298751,0.004045,1.244518,0.001171
3687,3574635857,0.583413,-0.282147,-0.699417,-0.301398,-0.578674,1.187978,-0.099664
3688,3574652524,0.576401,-0.285267,-0.702936,-0.303759,-1.100412,1.364165,-0.600111
3689,3574669191,0.569173,-0.287303,-0.707165,-0.305647,-0.926250,1.339707,-0.496244
3690,3574685858,0.561226,-0.288915,-0.712314,-0.306864,-0.927912,1.471915,-0.179768
3691,3574702525,0.554178,-0.290738,-0.716857,-0.307371,-1.753286,0.985107,0.192052
3692,3574719192,0.549544,-0.291259,-0.720249,-0.307269,-2.043588,1.159552,-0.430501
3693,3574735859,0.546669,-0.290555,-0.722954,-0.306711,-1.210963,1.573722,-1.153600
3694,3574752526,0.544140,-0.289137,-0.725917,-0.305547,0.012367,1.937071,-1.052939
3695,3574769193,0.541050,-0.287384,-0.729350,-0.304512,0.453324,1.824442,-0.566769
3696,3574785860,0.539460,-0.284896,-0.731863,-0.303640,-0.328069,0.832683,-0.070789
3697,3574802527,0.540578,-0.280884,-0.733287,-0.301950,-1.525728,0.440340,-0.940385
