sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_14:27:18_777 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
6972,1708345776,0.781644,0.177470,-0.597838,0.011706,1.069956,0.644127,-3.264013
6973,1708362443,0.778262,0.178220,-0.601985,0.013047,0.758454,0.787118,-3.427558
6974,1708379110,0.771757,0.179503,-0.609904,0.014017,1.065935,1.459093,-2.198023
6975,1708395777,0.763673,0.180534,-0.619713,0.013294,0.488406,1.024635,-1.676957
6976,1708412444,0.755905,0.181443,-0.628918,0.012638,-0.231225,-0.632850,-1.785246
6977,1708429111,0.751197,0.182825,-0.634116,0.013613,0.243835,-1.415571,-0.834966
6978,1708445778,0.750084,0.184918,-0.634782,0.015547,-0.083377,-1.253415,-1.217502
6979,1708462445,0.750573,0.187423,-0.633386,0.018593,-0.130688,-1.397634,-1.858381
6980,1708479112,0.750019,0.190155,-0.633133,0.021579,-0.038922,-1.169691,-2.047578
6981,1708495779,0.746608,0.193152,-0.636155,0.024233,0.192554,-0.645346,-1.496047
6982,1708512446,0.741153,0.195974,-0.641553,0.026579,0.360502,0.291915,-0.476501
6983,1708529113,0.735562,0.198545,-0.647128,0.027644,0.286819,1.025613,0.202371
6984,1708545780,0.731275,0.200537,-0.651360,0.027604,-0.118434,0.213608,-0.202310
6985,1708562447,0.728537,0.201868,-0.653976,0.028448,-0.247643,-0.617613,-0.154944
6986,1708579114,0.727003,0.203071,-0.655228,0.030248,0.051699,-0.671526,0.549173
6987,1708595781,0.726283,0.204366,-0.655559,0.031610,0.256804,-0.634641,0.855491
6988,1708612448,0.726866,0.205306,-0.654550,0.033026,0.581066,0.324816,1.121804
6989,1708629115,0.729322,0.205414,-0.651731,0.033928,0.698048,0.706346,0.581164
6990,1708645782,0.732633,0.205141,-0.648002,0.035648,0.734876,0.330830,0.099564
6991,1708662449,0.735080,0.205186,-0.645195,0.035927,0.870533,-0.398498,-0.282252
6992,1708679116,0.734989,0.205772,-0.645141,0.035385,0.997716,0.199026,0.079654
6993,1708695783,0.733105,0.205961,-0.647345,0.033039,0.772316,-0.031100,0.096577
6994,1708712450,0.730197,0.206015,-0.650702,0.031110,0.479888,-0.323654,0.137011
6995,1708729117,0.727482,0.205970,-0.653841,0.029139,0.480434,0.523682,0.760995
6996,1708745784,0.725962,0.205685,-0.655753,0.025909,0.416838,1.585791,1.114017
6997,1708762451,0.725397,0.205730,-0.656531,0.021266,1.106402,1.421301,2.079250
6998,1708779118,0.726308,0.205575,-0.655727,0.015715,1.637239,0.519068,2.457517
6999,1708795785,0.726922,0.205161,-0.655301,0.009201,1.388004,-0.555267,1.957044
7000,1708812452,0.725464,0.204336,-0.657230,0.002966,1.109513,-0.938135,1.818822
7001,1708829119,0.721256,0.202950,-0.662273,-0.002359,1.001034,-0.109678,2.243164
7002,1708845786,0.716415,0.201532,-0.667898,-0.007477,0.974509,0.529892,2.800592
7003,1708862453,0.711763,0.199653,-0.673324,-0.013340,0.437570,0.231040,2.434354
7004,1708879120,0.706624,0.199347,-0.678687,-0.018353,-0.058118,-0.858252,1.833656
7005,1708895787,0.702070,0.198699,-0.683477,-0.022028,-0.064811,-1.037621,1.646204
7006,1708912454,0.696019,0.199801,-0.689214,-0.025119,-0.730955,-1.431008,1.244853
7007,1708929121,0.687739,0.199005,-0.697641,-0.026837,-0.372986,-0.538865,1.133439
7008,1708945788,0.678860,0.195639,-0.707092,-0.030107,-0.680925,-1.729382,1.190688
7009,1708962455,0.669291,0.193693,-0.716694,-0.029865,-0.516418,-2.129642,1.019248
7010,1708979122,0.663965,0.189295,-0.722948,-0.025968,0.254939,-1.591234,1.719424
7011,1708995789,0.663698,0.183741,-0.724722,-0.023061,-0.275247,-1.606137,1.904236
7012,1709012456,0.663614,0.180330,-0.725800,-0.017926,-0.634548,-1.846057,1.403288
7013,1709029123,0.666064,0.177206,-0.724463,-0.011004,-0.710712,-0.492895,0.713308
7014,1709045790,0.672135,0.174193,-0.719642,-0.004098,-0.960455,0.402566,-0.183108
7015,1709062457,0.682362,0.171108,-0.710706,0.003437,-0.779382,1.035709,-0.618601
7016,1709079124,0.696230,0.168509,-0.697671,0.011567,-0.294541,1.571068,-0.640248
7017,1709095791,0.711239,0.165992,-0.682810,0.019148,0.133181,1.313034,-0.884004
7018,1709112458,0.724113,0.164392,-0.669269,0.026943,0.354564,-0.178141,-1.217904
7019,1709129125,0.731149,0.163211,-0.661516,0.034496,0.461988,-1.453560,-1.691609
7020,1709145792,0.731302,0.161678,-0.661210,0.043236,0.855504,-1.602162,-1.411528
7021,1709162459,0.726004,0.158268,-0.667309,0.050781,1.213525,-0.940203,-0.493632
7022,1709179126,0.715290,0.154304,-0.679223,0.056712,0.987686,-0.405598,0.202629
7023,1709195793,0.701036,0.149008,-0.694869,0.059263,0.256110,-1.704852,0.430566
7024,1709212460,0.687084,0.143795,-0.709222,0.065211,-1.303478,-1.299394,0.082192
7025,1709229127,0.676243,0.138194,-0.719962,0.072544,-1.919148,0.470503,0.653944
7026,1709245794,0.671169,0.133182,-0.725012,0.078509,-0.973476,-0.622054,2.132221
7027,1709262461,0.672139,0.124964,-0.724655,0.086593,-0.786173,-1.432760,1.375388
7028,1709279128,0.679946,0.112623,-0.717822,0.098648,-0.735303,-0.908335,1.740575
7029,1709295795,0.688330,0.104225,-0.709296,0.110670,-0.407849,-0.202452,1.577957
7030,1709312462,0.696588,0.096057,-0.700546,0.121587,0.729773,1.412008,-0.111538
7031,1709329129,0.703365,0.088910,-0.693058,0.130593,1.156598,2.152661,-2.107923
7032,1709345796,0.705929,0.081831,-0.690058,0.137109,2.169647,1.502692,-2.105732
7033,1709362463,0.701838,0.076708,-0.693689,0.142640,2.647652,-0.151138,-1.246156
7034,1709379130,0.690794,0.073794,-0.704159,0.146728,1.576136,0.256170,-1.305930
7035,1709395797,0.675307,0.072796,-0.718533,0.149610,-0.093837,0.508416,-1.577410
7036,1709412464,0.657967,0.072212,-0.733559,0.154162,-1.135040,0.510957,-0.801066
7037,1709429131,0.644619,0.071514,-0.744341,0.159119,-2.059931,1.802126,-0.676092
7038,1709445798,0.640065,0.070457,-0.747096,0.164957,-2.027623,3.098658,-0.614126
7039,1709462465,0.644707,0.067921,-0.742347,0.169326,-1.288905,2.596140,-0.144800
7040,1709479132,0.653849,0.065083,-0.733606,0.173431,-0.843503,0.820866,-1.132082
7041,1709495799,0.663176,0.062757,-0.724259,0.178096,-0.392399,-0.333433,-2.605472
7042,1709512466,0.669377,0.060536,-0.717192,0.184161,0.170096,-0.047574,-3.073602
7043,1709529133,0.671217,0.058260,-0.714393,0.189015,0.367056,1.758256,-3.212957
7044,1709545800,0.666809,0.057173,-0.718273,0.190241,0.075453,2.203728,-2.633515
7045,1709562467,0.656869,0.056724,-0.727952,0.188156,-0.319805,0.569141,-1.203781
7046,1709579134,0.644710,0.056087,-0.739213,0.186489,-1.055379,-1.512733,-0.187851
7047,1709595801,0.637222,0.054756,-0.745295,0.188403,-1.906738,-1.445689,-0.297881
7048,1709612468,0.639443,0.052849,-0.742530,0.192299,-1.943963,-0.172069,-0.565359
7049,1709629135,0.646494,0.050341,-0.735299,0.197121,-1.154509,0.636259,-0.195260
7050,1709645802,0.652428,0.048030,-0.729284,0.200464,-0.547490,-0.140158,-0.397062
7051,1709662469,0.654196,0.047319,-0.726376,0.205371,-0.727336,-1.372068,-1.772207
7052,1709679136,0.653713,0.046879,-0.724906,0.212092,-0.333519,0.377834,-1.957176
7053,1709695803,0.654384,0.046831,-0.723284,0.215543,-0.420567,2.692948,-1.791526
7054,1709712470,0.654605,0.047018,-0.722929,0.216024,0.133310,2.013287,-0.994143
7055,1709729137,0.652504,0.046652,-0.724828,0.216097,0.316019,0.686086,-0.064726
7056,1709745804,0.648797,0.047344,-0.728230,0.215669,-0.569268,-0.254498,-0.613638
7057,1709762471,0.645299,0.049200,-0.731247,0.215539,-1.536793,0.674716,-1.842958
7058,1709779138,0.641917,0.050743,-0.734586,0.213921,-1.452713,2.532668,-0.978525
7059,1709795805,0.638359,0.051817,-0.738993,0.209074,-1.534372,1.390276,0.045414
7060,1709812472,0.633888,0.051349,-0.744043,0.204841,-1.789943,-0.132902,0.803710
7061,1709829139,0.633148,0.049945,-0.745742,0.201266,-1.847774,-0.948994,0.706202
7062,1709845806,0.638177,0.046820,-0.741747,0.200898,-1.463829,-1.353193,0.179219
7063,1709862473,0.645206,0.042581,-0.735769,0.201371,-0.231326,0.279305,0.609891
7064,1709879140,0.649846,0.039281,-0.732094,0.200513,0.294614,-0.000809,0.689095
7065,1709895807,0.650242,0.037523,-0.731978,0.199989,0.853817,-0.186205,1.406707
7066,1709912474,0.648452,0.036709,-0.734029,0.198428,0.379239,-0.880674,1.390957
7067,1709929141,0.646712,0.036289,-0.735312,0.199432,-0.126372,-1.664026,1.095270
7068,1709945808,0.648320,0.034468,-0.733479,0.201278,0.296314,-0.489416,1.765023
7069,1709962475,0.652892,0.031292,-0.729182,0.202624,0.481978,0.169593,1.723028
7070,1709979142,0.659218,0.027873,-0.723250,0.203901,0.725191,0.349450,1.107516
7071,1709995809,0.664934,0.025376,-0.717519,0.205903,0.969765,0.286961,-0.006391
7072,1710012476,0.668006,0.022498,-0.714494,0.206810,1.378973,1.094526,-0.204315
7073,1710029143,0.666527,0.019702,-0.716024,0.206576,1.070400,1.247217,-0.172217
7074,1710045810,0.662705,0.017484,-0.719958,0.205396,0.348663,1.147618,-0.194603
7075,1710062477,0.660013,0.016338,-0.722844,0.204014,-0.634248,0.296564,-0.213197
7076,1710079144,0.660526,0.015719,-0.722447,0.203810,-1.033681,-0.568874,-0.735151
7077,1710095811,0.662813,0.013779,-0.720224,0.204397,-0.496927,-0.126186,-0.126861
7078,1710112478,0.664787,0.010392,-0.718535,0.204128,-0.171778,0.929137,0.181513
7079,1710129145,0.668568,0.006606,-0.715437,0.202816,-0.004378,0.341273,0.273994
7080,1710145812,0.675997,0.002946,-0.708768,0.201689,0.021126,-0.041679,0.397301
7081,1710162479,0.684644,0.001016,-0.700574,0.201168,-0.304909,-1.722475,-0.150557
7082,1710179146,0.690868,0.001049,-0.693733,0.203581,-0.076601,-2.280266,-0.407428
7083,1710195813,0.693368,0.000757,-0.690413,0.206352,0.238708,-0.154060,-0.471351
7084,1710212480,0.693536,0.000106,-0.689886,0.207547,0.318809,1.511834,-0.218105
7085,1710229147,0.693301,-0.000837,-0.690188,0.207328,0.092346,0.790340,0.625836
7086,1710245814,0.693875,-0.000192,-0.689367,0.208138,-0.488314,-1.205900,0.976982
7087,1710262481,0.695334,0.002265,-0.686887,0.211427,-0.464213,-2.181202,0.603105
7088,1710279148,0.697968,0.004266,-0.682742,0.216090,-0.172469,-0.644462,0.147009
7089,1710295815,0.701769,0.004417,-0.677835,0.219205,0.303839,1.580910,-0.339850
7090,1710312482,0.706152,0.003265,-0.672908,0.220328,0.562407,1.629828,-0.534356
7091,1710329149,0.709971,0.002661,-0.668679,0.220938,0.712938,-0.221109,-0.220076
7092,1710345816,0.711693,0.004171,-0.666235,0.222750,0.387975,-1.105944,-0.451372
7093,1710362483,0.710323,0.007220,-0.666877,0.225111,0.223749,-0.110788,-0.592749
7094,1710379150,0.706700,0.010357,-0.670201,0.226515,-0.155856,0.788968,-0.409030
7095,1710395817,0.702098,0.012560,-0.674908,0.226739,-0.578719,1.775396,0.096050
7096,1710412484,0.699379,0.013152,-0.678243,0.225150,-0.928434,1.634456,1.126833
7097,1710429151,0.701591,0.012104,-0.676500,0.223566,-1.120706,0.420148,1.769302
7098,1710445818,0.708852,0.010177,-0.668796,0.223938,-1.024922,-0.541902,1.433212
7099,1710462485,0.718960,0.007292,-0.657362,0.225675,-0.020662,-0.004562,0.757907
7100,1710479152,0.728335,0.004257,-0.646553,0.226912,0.666521,0.569662,-0.477316
7101,1710495819,0.733399,0.001791,-0.640747,0.227103,1.202109,1.074185,-1.085994
7102,1710512486,0.732328,0.000815,-0.642550,0.225467,1.111258,0.947716,-0.837707
7103,1710529153,0.727124,0.001168,-0.649239,0.223131,0.235820,-0.205089,-0.026356
7104,1710545820,0.722101,0.001746,-0.655483,0.221179,-0.516959,-0.368149,1.064589
7105,1710562487,0.721759,0.001146,-0.656403,0.219566,-0.855072,0.114060,1.458282
7106,1710579154,0.727362,-0.001655,-0.650645,0.218204,-0.791316,0.529118,1.017070
7107,1710595821,0.735775,-0.005423,-0.641629,0.216630,0.135391,0.285093,0.683789
7108,1710612488,0.743448,-0.008808,-0.633247,0.214979,0.682634,-0.136886,0.131848
7109,1710629155,0.747299,-0.010120,-0.629180,0.213505,0.701133,-0.939922,-0.381026
7110,1710645822,0.746478,-0.009326,-0.630408,0.212789,0.696461,-0.710220,-0.175876
7111,1710662489,0.743718,-0.007842,-0.634030,0.211750,0.463128,0.467585,0.290867
7112,1710679156,0.741693,-0.006767,-0.636718,0.210822,0.005602,0.524866,0.743770
7113,1710695823,0.742233,-0.006444,-0.636360,0.210012,-0.342261,0.596814,0.741942
7114,1710712490,0.744928,-0.006285,-0.633456,0.209253,-0.496274,-0.166999,0.632020
7115,1710729157,0.748413,-0.005676,-0.629334,0.209274,-0.489416,-0.077568,0.186878
7116,1710745824,0.751792,-0.004802,-0.625192,0.209598,-0.084839,0.011332,0.050501
7117,1710762491,0.754845,-0.003605,-0.621262,0.210332,0.181580,0.258112,-0.465672
7118,1710779158,0.757971,-0.002521,-0.617372,0.210562,0.547766,0.652393,-0.945921
7119,1710795825,0.760423,-0.001709,-0.614366,0.210518,0.819671,0.266830,-0.863592
7120,1710812492,0.760777,-0.000619,-0.613870,0.210694,0.625998,-0.301019,-0.795233
7121,1710829159,0.759423,0.001204,-0.615441,0.210994,0.197867,-0.414161,-0.722019
7122,1710845826,0.757332,0.003435,-0.618114,0.210669,0.009429,-0.060377,-0.474342
7123,1710862493,0.755076,0.005006,-0.621116,0.209906,-0.026551,0.536046,-0.091402
7124,1710879160,0.754110,0.005087,-0.622759,0.208505,0.124404,1.100955,0.400242
7125,1710895827,0.756062,0.003786,-0.621010,0.206672,0.714082,1.204757,0.734519
7126,1710912494,0.760240,0.001602,-0.616685,0.204309,0.728746,-0.323509,0.290083
7127,1710929161,0.763308,0.000081,-0.613078,0.203734,0.754160,-1.704872,-0.046321
7128,1710945828,0.764255,0.000020,-0.611787,0.204063,1.239541,-0.809041,-0.250045
7129,1710962495,0.763637,0.000629,-0.612531,0.204144,1.285279,0.311268,-0.742097
7130,1710979162,0.761818,0.001556,-0.614987,0.203553,0.978369,-0.236507,-0.583517
7131,1710995829,0.759275,0.003087,-0.617982,0.203961,0.662411,-1.059409,0.049629
7132,1711012496,0.756986,0.005480,-0.620263,0.205492,-0.184810,-1.312664,-0.177437
7133,1711029163,0.755748,0.008022,-0.620880,0.208083,0.034587,-0.902834,0.196438
7134,1711045830,0.756786,0.009643,-0.618861,0.210247,-0.036929,-0.311075,0.155191
7135,1711062497,0.759159,0.010702,-0.615115,0.212621,0.271456,0.262386,-0.231838
7136,1711079164,0.761610,0.010738,-0.611609,0.213962,0.837770,0.816774,-0.411418
7137,1711095831,0.761946,0.010962,-0.610738,0.215240,0.814548,-0.219304,-0.195729
7138,1711112498,0.759692,0.012324,-0.613023,0.216634,0.372536,-0.265409,0.058832
7139,1711129165,0.756196,0.014592,-0.616831,0.217909,-0.364783,0.013275,0.058532
7140,1711145832,0.752806,0.016835,-0.620576,0.218851,-0.661800,0.616500,0.207511
7141,1711162499,0.750083,0.017824,-0.623785,0.218998,-0.440777,0.911269,0.807926
7142,1711179166,0.748525,0.017180,-0.625799,0.218636,-0.446758,0.559124,1.190323
7143,1711195833,0.749468,0.015533,-0.624823,0.218319,-0.528805,0.381551,0.929379
7144,1711212500,0.752908,0.013383,-0.620793,0.218121,-0.081271,-0.110234,0.638632
7145,1711229167,0.756948,0.011113,-0.615885,0.218181,0.428349,-0.074593,0.058027
7146,1711245834,0.758849,0.009578,-0.613597,0.218095,0.706805,-0.335957,-0.438883
7147,1711262501,0.757407,0.009498,-0.615580,0.217523,0.556012,-0.336569,-0.818821
7148,1711279168,0.752927,0.010223,-0.621368,0.216585,0.262367,-0.334150,-0.408812
7149,1711295835,0.746791,0.011096,-0.629001,0.215750,-0.117454,-0.300195,0.452062
7150,1711312502,0.741746,0.012020,-0.635140,0.215118,-0.755974,-0.070396,0.736217
7151,1711329169,0.739663,0.012691,-0.637691,0.214703,-1.003686,-0.271545,0.647223
7152,1711345836,0.739836,0.013187,-0.637399,0.214947,-0.946127,-0.788503,0.462647
7153,1711362503,0.740883,0.013554,-0.635787,0.216087,-0.664002,-0.474421,0.056299
7154,1711379170,0.741777,0.014100,-0.634123,0.217869,-0.550371,-0.081466,-0.669167
7155,1711395837,0.741087,0.014745,-0.634407,0.219344,-0.038450,0.520827,-0.853304
7156,1711412504,0.737410,0.015867,-0.638348,0.220221,0.219595,0.295697,-0.538782
7157,1711429171,0.730006,0.018564,-0.646627,0.220525,-0.225318,0.208957,0.140804
7158,1711445838,0.720344,0.022676,-0.657395,0.220073,-0.867110,0.212443,1.134375
7159,1711462505,0.710924,0.026584,-0.667507,0.219830,-1.199928,0.977622,2.000344
7160,1711479172,0.704030,0.029023,-0.674860,0.219260,-1.738245,2.111095,2.105863
7161,1711495839,0.700528,0.029961,-0.678907,0.217850,-2.206737,2.589914,1.611352
7162,1711512506,0.700886,0.029317,-0.679602,0.214594,-2.150044,2.819471,0.826440
7163,1711529173,0.704303,0.027250,-0.678022,0.208596,-1.258821,1.996144,0.792516
7164,1711545840,0.708390,0.024318,-0.676123,0.201147,-0.195940,0.006157,1.140822
7165,1711562507,0.711837,0.021260,-0.674517,0.194611,0.278412,-1.082334,0.765277
7166,1711579174,0.715230,0.017875,-0.672735,0.188587,0.587839,-1.546949,0.084429
7167,1711595841,0.717494,0.015093,-0.671657,0.184015,0.642958,-1.805412,-0.642403
7168,1711612508,0.717912,0.012752,-0.672320,0.180101,0.795440,-0.970913,-0.864025
7169,1711629175,0.715026,0.011704,-0.676541,0.175797,0.742367,-0.442142,-0.849988
7170,1711645842,0.708490,0.011391,-0.684743,0.170439,0.380334,-0.074734,-0.491766
7171,1711662509,0.700213,0.011083,-0.694687,0.164316,-0.080379,-0.042834,0.638144
7172,1711679176,0.693749,0.011436,-0.702453,0.158592,-0.646854,-1.036751,1.621392
7173,1711695843,0.690860,0.011624,-0.706117,0.154878,-1.053267,-0.689279,1.448307
7174,1711712510,0.691522,0.010691,-0.706088,0.152097,-0.808291,0.256046,1.125805
7175,1711729177,0.694060,0.009174,-0.704208,0.149326,-0.272828,0.737451,0.585041
7176,1711745844,0.697320,0.007270,-0.701747,0.145787,0.523305,0.803577,0.658921
7177,1711762511,0.699549,0.005750,-0.700394,0.141624,0.704480,-0.073259,0.020691
7178,1711779178,0.700467,0.004265,-0.700206,0.138023,1.090734,-0.481507,0.187236
7179,1711795845,0.699964,0.002556,-0.701429,0.134357,0.912378,-0.260066,0.079103
7180,1711812512,0.698892,0.000950,-0.703168,0.130819,0.699334,-0.453795,0.256345
7181,1711829179,0.698139,-0.000628,-0.704326,0.128599,0.735518,-0.096539,0.272381
7182,1711845846,0.698676,-0.002117,-0.704205,0.126307,0.799711,0.090817,0.153121
7183,1711862513,0.699763,-0.003645,-0.703520,0.124048,1.064399,0.376337,0.026273
7184,1711879180,0.700895,-0.005590,-0.702899,0.121075,1.282903,0.340689,0.268390
7185,1711895847,0.702096,-0.008045,-0.702245,0.117724,1.270211,-0.225163,0.391542
7186,1711912514,0.702945,-0.010308,-0.701856,0.114763,0.901106,-0.497754,0.070307
7187,1711929181,0.703422,-0.012064,-0.701768,0.112173,0.765228,-0.542429,-0.146670
7188,1711945848,0.702975,-0.013229,-0.702559,0.109877,0.582485,-0.208827,-0.665645
7189,1711962515,0.700816,-0.014382,-0.705086,0.107305,0.303741,0.186990,-0.842256
7190,1711979182,0.696397,-0.015898,-0.709926,0.103893,0.173468,0.193402,-0.463994
7191,1711995849,0.691006,-0.017927,-0.715688,0.099953,-0.137170,-0.187791,0.052255
7192,1712012516,0.686464,-0.019594,-0.720491,0.096364,-0.341037,-0.829974,0.497336
7193,1712029183,0.684057,-0.020548,-0.723017,0.094345,-0.569941,-1.230098,0.384714
7194,1712045850,0.683732,-0.020963,-0.723272,0.094656,-0.338416,-1.009094,0.039530
7195,1712062517,0.684595,-0.021035,-0.722279,0.095977,0.130083,-0.176530,-0.412240
7196,1712079184,0.685733,-0.021797,-0.720980,0.097439,0.919158,0.358296,-0.113287
7197,1712095851,0.685931,-0.021840,-0.720723,0.097930,1.029790,0.258136,-0.498382
7198,1712112518,0.684971,-0.020559,-0.721574,0.098655,1.093954,-0.364429,-0.870986
7199,1712129185,0.682314,-0.018408,-0.723937,0.100174,1.228148,0.159155,-1.362120
7200,1712145852,0.676925,-0.015941,-0.728871,0.101371,1.292094,0.642949,-1.541197
7201,1712162519,0.668630,-0.014265,-0.736601,0.100794,0.895597,0.798354,-1.422136
7202,1712179186,0.659038,-0.013035,-0.745344,0.099859,0.443985,0.582580,-0.373325
7203,1712195853,0.652641,-0.011994,-0.751150,0.098489,0.277127,-0.276368,0.660167
7204,1712212520,0.652025,-0.010455,-0.751626,0.099109,0.125659,-1.777441,0.962688
7205,1712229187,0.655208,-0.009049,-0.748371,0.102816,0.168953,-1.864719,-0.058435
7206,1712245854,0.657512,-0.007904,-0.745588,0.108279,0.286268,-0.191061,-1.568891
7207,1712262521,0.656737,-0.006802,-0.745561,0.113135,0.855927,1.865870,-1.730558
7208,1712279188,0.654673,-0.006025,-0.747141,0.114710,1.122630,2.442434,-1.162354
7209,1712295855,0.652515,-0.005431,-0.749179,0.113736,0.813306,1.500521,-0.699669
7210,1712312522,0.650213,-0.003575,-0.751343,0.112713,0.327560,-0.216374,-0.148051
7211,1712329189,0.646711,-0.001622,-0.754333,0.112932,-0.332667,-1.011812,-0.136796
7212,1712345856,0.641632,-0.000028,-0.758190,0.116042,-0.364382,0.168450,0.027990
7213,1712362523,0.636992,0.000470,-0.761624,0.119085,-0.101305,1.602105,0.461826
7214,1712379190,0.634011,0.000963,-0.763998,0.119780,-0.213204,1.702766,0.493799
7215,1712395857,0.633530,0.002099,-0.764396,0.119768,-0.261469,0.929717,0.607871
7216,1712412524,0.636159,0.002700,-0.762228,0.119645,0.210415,0.014483,1.197631
7217,1712429191,0.639233,0.003120,-0.759516,0.120485,0.294210,-0.071892,0.936745
7218,1712445858,0.641097,0.002984,-0.757794,0.121428,0.390143,0.552403,0.175900
7219,1712462525,0.641261,0.002936,-0.757630,0.121590,0.178784,0.592533,-0.340270
7220,1712479192,0.640988,0.003391,-0.757842,0.121692,0.492011,-0.176421,0.330647
7221,1712495859,0.640251,0.004220,-0.758366,0.122283,0.366336,-0.597266,0.643883
7222,1712512526,0.638074,0.005105,-0.760019,0.123358,0.354005,0.136935,0.474757
7223,1712529193,0.635356,0.005968,-0.762201,0.123886,0.373046,0.343451,0.901142
7224,1712545860,0.632280,0.007279,-0.764766,0.123744,0.373693,0.266483,1.530471
7225,1712562527,0.630817,0.008205,-0.766019,0.123403,0.494011,0.484769,1.847028
7226,1712579194,0.632687,0.008832,-0.764475,0.123361,0.513565,1.145424,1.513476
7227,1712595861,0.638165,0.009185,-0.759944,0.123112,1.167710,0.932788,1.728642
7228,1712612528,0.644511,0.008874,-0.754751,0.122018,1.324996,0.265981,1.639843
7229,1712629195,0.649032,0.008295,-0.750862,0.122092,1.745417,0.501642,1.905955
7230,1712645862,0.653290,0.007062,-0.747204,0.121893,2.557715,1.588279,2.366953
7231,1712662529,0.658614,0.005177,-0.742825,0.120091,2.647563,1.907094,2.222498
7232,1712679196,0.663788,0.003258,-0.739033,0.114960,2.018368,1.628782,1.080103
7233,1712695863,0.665667,0.002051,-0.738307,0.108611,0.814036,0.336604,0.118886
7234,1712712530,0.662931,0.002015,-0.741462,0.103748,0.126849,-1.061188,0.529493
7235,1712729197,0.656586,0.003486,-0.747640,0.099637,-0.633671,-0.817614,0.898984
7236,1712745864,0.648676,0.005456,-0.755211,0.094110,-1.401496,0.388097,0.663919
7237,1712762531,0.641477,0.006978,-0.762033,0.088172,-1.692509,2.006659,0.770164
7238,1712779198,0.637721,0.008083,-0.766040,0.080247,-1.105930,2.286950,1.737085
7239,1712795865,0.638062,0.008213,-0.766761,0.069983,-1.476435,0.450445,1.991913
7240,1712812532,0.639042,0.008844,-0.766715,0.060872,-2.417280,-1.013155,1.616914
7241,1712829199,0.641035,0.010865,-0.765589,0.053293,-2.186987,-0.704830,1.858797
7242,1712845866,0.644612,0.013366,-0.763109,0.044402,-1.986179,0.157941,2.284023
7243,1712862533,0.648633,0.018836,-0.760003,0.036417,-1.914183,0.684801,2.642556
7244,1712879200,0.653947,0.027619,-0.755492,0.028853,-1.624931,0.995047,3.532344
7245,1712895867,0.661303,0.038364,-0.748894,0.019367,-2.244634,0.039420,3.062753
7246,1712912534,0.671037,0.050428,-0.739609,0.012407,-3.583059,-1.205358,1.721862
7247,1712929201,0.685240,0.063313,-0.725529,0.007524,-2.724562,-0.682530,1.907748
7248,1712945868,0.704212,0.075485,-0.705961,0.004202,-2.773908,-0.111191,1.189142
7249,1712962535,0.729258,0.086887,-0.678697,0.003787,-1.318685,-0.105024,1.791705
7250,1712979202,0.760170,0.097636,-0.642346,0.003249,-1.143510,-1.117667,0.624810
7251,1712995869,0.792178,0.105530,-0.601086,0.004918,-0.532725,-1.586179,-0.357642
7252,1713012536,0.824058,0.111035,-0.555483,0.006961,1.066230,-0.636072,-0.454886
7253,1713029203,0.855052,0.114215,-0.505761,0.007567,1.358386,-0.202813,-1.360067
7254,1713045870,0.884404,0.116381,-0.451913,0.008425,1.471833,-2.291499,-2.526066
7255,1713062537,0.909286,0.116008,-0.399564,0.010012,-0.058593,-4.575484,-4.925467
7256,1713079204,0.927583,0.118548,-0.354053,0.013908,-0.540880,-4.672119,-6.736484
7257,1713095871,0.938737,0.122269,-0.321624,0.019768,0.397077,-1.705881,-8.162403
7258,1713112538,0.943108,0.124432,-0.307496,0.022810,0.871128,0.770550,-7.982182
7259,1713129205,0.941895,0.125128,-0.311048,0.020904,0.739925,0.064249,-7.373502
7260,1713145872,0.937189,0.124595,-0.325322,0.018165,0.071351,-0.989207,-6.168494
7261,1713162539,0.931913,0.121919,-0.341248,0.015295,-0.492838,-1.314005,-4.745830
7262,1713179206,0.927261,0.119067,-0.354696,0.014528,-1.034559,-0.915460,-3.324346
7263,1713195873,0.922727,0.117341,-0.366818,0.016152,-1.460988,0.088105,-1.698090
7264,1713212540,0.917164,0.117005,-0.380523,0.018258,-1.021833,1.513748,0.416325
7265,1713229207,0.911271,0.117493,-0.394230,0.019325,-0.237740,3.331964,2.241216
7266,1713245874,0.908407,0.116951,-0.400979,0.018579,-0.378150,1.835720,2.656140
7267,1713262541,0.909345,0.117345,-0.398605,0.021122,-1.308610,-2.912244,1.946480
7268,1713279208,0.911363,0.119412,-0.392930,0.027818,-0.315596,-2.382390,1.871435
7269,1713295875,0.912536,0.121098,-0.389195,0.033931,0.585067,1.305469,2.462418
7270,1713312542,0.913259,0.121040,-0.387189,0.037441,1.535048,3.052801,2.730415
7271,1713329209,0.915491,0.119542,-0.382229,0.038684,1.627784,1.480159,2.040781
7272,1713345876,0.918714,0.117907,-0.374786,0.040100,1.135154,0.084413,0.693710
