sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_12:22:43_022 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
4679,1599531079,0.055180,0.711898,-0.046285,0.698581,0.984923,-0.546459,0.571086
4680,1599547746,0.056339,0.711548,-0.047637,0.698754,1.098187,-0.525400,0.573928
4681,1599564413,0.057377,0.711446,-0.049371,0.698653,1.416994,-0.175968,0.792928
4682,1599581080,0.057735,0.711056,-0.050824,0.698916,1.321192,0.473709,0.921435
4683,1599597747,0.057686,0.711064,-0.052093,0.698818,1.114518,0.819487,0.822257
4684,1599614414,0.057105,0.710960,-0.053081,0.698898,0.556874,1.079727,0.984604
4685,1599631081,0.056187,0.711281,-0.054366,0.698547,0.003231,0.987173,0.657581
4686,1599647748,0.054734,0.712409,-0.056047,0.697378,-0.050081,1.169020,1.008676
4687,1599664415,0.052779,0.713559,-0.058200,0.696177,-0.030377,1.018507,1.362395
4688,1599681082,0.050590,0.714737,-0.061111,0.694880,-0.079999,1.073999,1.424572
4689,1599697749,0.048038,0.715713,-0.064546,0.693745,0.061472,1.103691,1.095378
4690,1599714416,0.044836,0.716456,-0.068184,0.692844,-0.018470,1.097460,0.742225
4708,1600014422,0.001137,0.749010,-0.128270,0.650024,-0.259922,-0.262539,-0.935018
4714,1600114424,0.011731,0.756676,-0.127016,0.641227,-0.102929,-0.716537,-0.269189
4715,1600131091,0.014107,0.758165,-0.127463,0.639328,0.142435,-0.936871,-0.185923
4716,1600147758,0.017414,0.759337,-0.126809,0.637984,0.455715,-0.979187,-0.181260
4717,1600164425,0.021788,0.759558,-0.125577,0.637830,0.191175,-0.830653,-0.625455
4718,1600181092,0.026066,0.760452,-0.124027,0.636908,0.049042,-0.330545,-0.984645
4719,1600197759,0.029415,0.762386,-0.123227,0.634601,0.358016,0.261283,-0.950705
4720,1600214426,0.033173,0.764370,-0.122663,0.632133,0.454863,-0.432252,-0.422226
4721,1600231093,0.038242,0.765955,-0.121902,0.630072,0.395388,-0.654184,-0.188985
4722,1600247760,0.044437,0.766806,-0.120815,0.628839,0.305525,-0.193107,-0.133544
4723,1600264427,0.049763,0.767760,-0.120181,0.627396,0.021010,0.154545,0.030025
4724,1600281094,0.053573,0.769067,-0.120125,0.625489,-0.100275,-0.160328,0.728266
4725,1600297761,0.056159,0.770180,-0.120418,0.623835,0.382210,-0.191023,1.221194
4726,1600314428,0.058751,0.770408,-0.120819,0.623237,0.539009,-0.189238,1.675540
4727,1600331095,0.061163,0.769669,-0.121369,0.623810,0.244374,0.032865,1.276495
4728,1600347762,0.062983,0.769040,-0.121737,0.624333,0.173951,0.385984,0.560290
4729,1600364429,0.064096,0.768893,-0.121608,0.624426,0.047995,0.356896,0.625446
4730,1600381096,0.064389,0.768577,-0.120798,0.624942,0.121252,0.045372,0.733845
4731,1600397763,0.064267,0.768220,-0.119560,0.625631,0.376764,-0.517575,0.384668
4732,1600414430,0.064574,0.767672,-0.118188,0.626532,0.524019,-0.424154,0.697017
4733,1600431097,0.064921,0.766610,-0.116631,0.628087,0.421361,-0.372172,0.722500
4734,1600447764,0.064834,0.765467,-0.115066,0.629775,0.376889,-0.174956,0.947518
4735,1600464431,0.063808,0.763791,-0.113595,0.632178,0.183337,-0.270011,1.042864
4736,1600481098,0.062392,0.761540,-0.112647,0.635198,-0.027942,-0.253692,0.607721
4737,1600497765,0.060644,0.759310,-0.112025,0.638139,-0.214010,-0.390351,0.203715
4738,1600514432,0.059088,0.757281,-0.111396,0.640801,-0.172703,-0.654475,0.012897
4739,1600531099,0.058586,0.755114,-0.110863,0.643491,-0.240592,-0.900831,-0.283365
4740,1600547766,0.058962,0.753190,-0.110571,0.645757,-0.168823,-0.708439,-0.607578
4741,1600564433,0.059637,0.751369,-0.110151,0.647885,-0.089033,-0.850715,-0.761787
4742,1600581100,0.061054,0.749860,-0.109596,0.649594,0.028435,-0.912214,-0.917708
4743,1600597767,0.062824,0.748505,-0.108953,0.651094,0.021806,-0.739105,-0.772331
4744,1600614434,0.064819,0.747198,-0.108355,0.652497,-0.147432,-0.930608,-0.419299
4755,1600797771,0.102933,0.732452,-0.114694,0.663147,-0.133840,-0.247773,-0.074922
4756,1600814438,0.106931,0.731593,-0.114585,0.663482,0.290086,-0.257795,0.050238
4757,1600831105,0.111377,0.730390,-0.114080,0.664162,0.407188,-0.415237,0.066884
4758,1600847772,0.115874,0.729462,-0.113604,0.664495,0.221354,-0.593831,0.168947
4759,1600864439,0.120263,0.729087,-0.113262,0.664185,0.414598,-0.695221,0.549883
4760,1600881106,0.124552,0.729132,-0.113067,0.663378,0.686758,-0.592931,0.914304
4761,1600897773,0.130242,0.727880,-0.113014,0.663669,0.716079,-0.733464,0.545991
4762,1600914440,0.137080,0.727696,-0.113087,0.662480,0.597272,-0.238111,0.774978
4763,1600931107,0.142573,0.728367,-0.114423,0.660350,0.376076,-0.168440,2.546341
4764,1600947774,0.149156,0.728089,-0.116222,0.658887,0.919207,-0.030250,2.371167
4765,1600964441,0.157045,0.726649,-0.118616,0.658217,0.958184,1.015307,1.738778
4766,1600981108,0.164637,0.726185,-0.124408,0.655800,0.715614,-0.546184,1.715420
4767,1600997775,0.173542,0.725118,-0.132287,0.653137,1.232594,-1.334585,2.127497
4768,1601014442,0.184509,0.721246,-0.138103,0.653214,0.746147,-2.280102,2.720565
4769,1601031109,0.198731,0.713457,-0.140120,0.657154,1.144876,-0.539709,0.879665
4770,1601047776,0.212165,0.705280,-0.140056,0.661779,0.619662,0.959174,-0.972853
4771,1601064443,0.223750,0.699166,-0.140080,0.664441,0.423701,1.782629,-1.790323
4772,1601081110,0.232637,0.695451,-0.140066,0.665290,0.258779,2.132781,-1.844710
4773,1601097777,0.239190,0.692770,-0.139841,0.665810,-0.339816,2.291812,-0.343047
4774,1601114444,0.245731,0.689323,-0.139713,0.667032,-1.192724,1.985632,0.510770
4775,1601131111,0.251914,0.686611,-0.140374,0.667383,-0.943542,1.923532,0.345430
4776,1601147778,0.257146,0.684206,-0.141592,0.667601,-0.674466,2.134645,0.528926
4777,1601164445,0.260530,0.681866,-0.142759,0.668434,-0.617370,1.943633,0.879756
4778,1601181112,0.263233,0.679046,-0.143549,0.670074,-0.614571,1.746312,1.051088
4779,1601197779,0.265840,0.676242,-0.143623,0.671862,-0.104338,1.635202,0.481323
4780,1601214446,0.268103,0.673924,-0.143588,0.673298,0.383042,1.461054,-0.046623
4781,1601231113,0.269943,0.672030,-0.143560,0.674461,0.580437,0.948392,-0.129711
4782,1601247780,0.271176,0.669275,-0.143142,0.676790,0.346539,1.095351,-0.214964
4783,1601264447,0.271957,0.666666,-0.143210,0.679034,0.074959,1.116919,-0.825864
4784,1601281114,0.271971,0.665151,-0.144208,0.680302,-0.033233,1.321522,-1.033886
4785,1601297781,0.271259,0.664593,-0.145938,0.680762,-0.000479,1.200108,-0.701864
4786,1601314448,0.270441,0.663701,-0.147826,0.681550,-0.102334,1.350950,-0.419448
4787,1601331115,0.268837,0.663279,-0.149887,0.682145,-0.089966,1.428750,-0.633986
4788,1601347782,0.266847,0.663325,-0.152429,0.682319,-0.330321,1.670148,-0.638881
4789,1601364449,0.264263,0.664020,-0.155402,0.681978,-0.634044,1.763183,-0.455993
4795,1601464451,0.247914,0.669822,-0.176689,0.677244,-0.481494,2.071277,-0.771498
4796,1601481118,0.245516,0.671889,-0.181329,0.674839,-0.478643,1.561435,0.173198
4797,1601497785,0.244063,0.672637,-0.185189,0.673571,-0.057846,0.642448,0.835408
4798,1601514452,0.243591,0.671532,-0.187687,0.674154,0.170139,0.560612,0.394956
4799,1601531119,0.243340,0.670990,-0.190082,0.674112,0.711414,0.872688,-0.292135
4802,1601581120,0.240973,0.674017,-0.198202,0.669589,0.902332,0.711273,0.735503
4804,1601614454,0.236051,0.678815,-0.205481,0.664280,0.667630,0.212582,1.687978
4805,1601631121,0.232787,0.680846,-0.209157,0.662203,0.357243,0.648128,1.665629
4806,1601647788,0.229041,0.683566,-0.213567,0.659293,0.157240,1.191977,1.431133
4809,1601697789,0.215421,0.693655,-0.229277,0.647974,-0.260040,1.595884,1.704413
4811,1601731123,0.206090,0.699857,-0.239600,0.640562,-0.982080,1.270418,0.826470
4812,1601747790,0.201892,0.705822,-0.245112,0.633227,-0.819289,1.084114,1.085897
4813,1601764457,0.197848,0.711985,-0.249639,0.625791,0.036177,0.946483,1.345097
4814,1601781124,0.194050,0.716626,-0.251701,0.620838,0.176820,1.391667,0.985358
4816,1601814458,0.186521,0.724478,-0.253480,0.613262,-0.828926,2.144313,-0.147041
4817,1601831125,0.182241,0.730449,-0.254826,0.606875,-0.860593,1.820508,-0.179573
4818,1601847792,0.178090,0.737303,-0.256262,0.599165,-0.952864,1.463578,-0.041945
4819,1601864459,0.173705,0.743544,-0.257162,0.592315,-0.754844,0.893456,0.178579
4820,1601881126,0.169759,0.747689,-0.256813,0.588380,-1.019197,0.811642,0.072385
4821,1601897793,0.164961,0.751391,-0.255283,0.585688,-1.087611,0.723538,-0.333225
4822,1601914460,0.160894,0.754506,-0.252612,0.583971,-1.479537,1.120089,-0.634926
4823,1601931127,0.156242,0.758644,-0.249140,0.581359,-1.037873,1.522105,-1.016578
4824,1601947794,0.150316,0.763826,-0.245594,0.577632,-0.735081,1.750270,-1.364465
4827,1601997795,0.125813,0.774990,-0.235525,0.572791,-1.644969,0.882390,-0.232107
4828,1602014462,0.116917,0.779726,-0.234898,0.568490,-1.874205,0.087895,0.204027
4829,1602031129,0.108019,0.787326,-0.235963,0.559260,-1.645578,-0.839902,0.533872
4830,1602047796,0.099296,0.797852,-0.237474,0.545142,-0.869956,-1.673441,0.717096
4831,1602064463,0.091314,0.807873,-0.237983,0.531383,-0.293447,-2.178277,1.115147
4832,1602081130,0.085050,0.814565,-0.236416,0.522836,0.469691,-2.323091,1.274210
4833,1602097797,0.080122,0.818153,-0.233112,0.519486,1.014080,-2.088673,0.919354
4834,1602114464,0.074994,0.819802,-0.228852,0.519546,0.982381,-2.122988,0.555123
4835,1602131131,0.070404,0.819520,-0.224351,0.522587,0.133587,-2.356385,0.408942
4840,1602214466,0.047494,0.821773,-0.214043,0.525946,-1.306251,-0.683451,0.734031
4841,1602231133,0.041941,0.823036,-0.212445,0.525091,-0.955926,0.373413,0.431451
4842,1602247800,0.034498,0.823701,-0.210485,0.525379,-0.942584,0.587287,0.131015
4843,1602264467,0.026376,0.824982,-0.209170,0.524364,-1.298940,-0.075874,-0.107753
4844,1602281134,0.017108,0.826871,-0.208323,0.522105,-1.447072,-0.431831,0.057529
4845,1602297801,0.006624,0.828777,-0.207991,0.519447,-1.384707,-0.706524,0.189466
4846,1602314468,-0.005664,0.830777,-0.207379,0.516499,-1.431218,-1.009784,-0.079679
4847,1602331135,-0.018577,0.832099,-0.206467,0.514430,-1.344345,-1.277391,-0.179102
4848,1602347802,-0.031634,0.832534,-0.204197,0.513995,-1.042141,-1.470590,-0.008152
4849,1602364469,-0.044271,0.831552,-0.201223,0.515821,-1.179761,-1.235674,0.327044
4850,1602381136,-0.056979,0.830261,-0.197609,0.518046,-1.241453,-0.813385,0.649271
4851,1602397803,-0.070507,0.829769,-0.193723,0.518637,-0.967334,-0.833350,0.745388
4852,1602414470,-0.085362,0.828693,-0.188974,0.519875,-0.512219,-1.103044,1.254292
4853,1602431137,-0.100157,0.825143,-0.183437,0.524843,-0.735002,-1.054405,1.592938
4854,1602447804,-0.115754,0.820408,-0.177486,0.531066,-1.565414,-1.093261,1.367128
4855,1602464471,-0.131837,0.816072,-0.171770,0.535855,-2.092178,-1.799969,1.190609
4856,1602481138,-0.146335,0.811843,-0.166443,0.540181,-1.844622,-2.297517,0.785170
4857,1602497805,-0.159644,0.807345,-0.161568,0.544614,-1.396567,-2.298098,-0.068591
4858,1602514472,-0.171591,0.802823,-0.157023,0.548977,-1.343557,-2.053673,-0.398193
4859,1602531139,-0.181705,0.799245,-0.152401,0.552237,-1.001601,-1.550966,-0.886916
4860,1602547806,-0.190536,0.796326,-0.147311,0.554852,-0.353790,-1.028895,-1.290051
4861,1602564473,-0.197984,0.793462,-0.142116,0.557696,-0.045241,-0.914793,-1.464604
4862,1602581140,-0.204084,0.791391,-0.137257,0.559654,0.375306,-1.253541,-1.453445
4863,1602597807,-0.207945,0.790106,-0.133408,0.560976,1.114515,-1.454153,-1.216504
4864,1602614474,-0.209726,0.788369,-0.130692,0.563391,1.316195,-1.754070,-0.959327
4865,1602631141,-0.211387,0.787038,-0.127136,0.565442,1.855580,-0.775921,-1.384702
4866,1602647808,-0.213295,0.786050,-0.123204,0.566967,1.980802,-0.512113,-1.412254
4867,1602664475,-0.215108,0.784196,-0.119735,0.569587,1.965338,-0.500978,-1.681162
4868,1602681142,-0.215599,0.783024,-0.117318,0.571513,1.216197,-0.170607,-2.054607
4869,1602697809,-0.216096,0.782710,-0.115389,0.572148,1.657787,0.104203,-1.967496
4870,1602714476,-0.216274,0.782575,-0.113815,0.572581,2.283314,-0.601697,-1.153873
4871,1602731143,-0.215143,0.782080,-0.112724,0.573897,2.604893,-0.960290,-0.774737
4872,1602747810,-0.212837,0.781691,-0.112109,0.575405,2.654738,-0.656457,-0.673119
4873,1602764477,-0.210677,0.781421,-0.111759,0.576635,2.791909,-0.266396,-0.190710
4874,1602781144,-0.207822,0.780654,-0.112157,0.578628,2.761473,-0.525441,-0.032627
4875,1602797811,-0.203658,0.779659,-0.112878,0.581305,2.528936,-1.086749,-0.448371
4876,1602814478,-0.197747,0.779209,-0.113952,0.583734,2.539209,-0.724582,-1.005141
4877,1602831145,-0.190647,0.778614,-0.116088,0.586463,2.539090,-0.819218,-0.854721
4878,1602847812,-0.182492,0.778292,-0.119259,0.588844,2.468742,-1.127907,-1.088805
4879,1602864479,-0.173432,0.777801,-0.123019,0.591450,1.960650,-1.057057,-0.670440
4880,1602881146,-0.164365,0.777487,-0.127261,0.593552,1.544238,0.050768,-0.873056
4881,1602897813,-0.156386,0.777746,-0.131666,0.594406,1.570872,0.357894,-0.989886
4882,1602914480,-0.149063,0.777328,-0.136104,0.595833,1.441329,0.776693,-1.083215
4883,1602931147,-0.142762,0.777112,-0.140345,0.596674,1.219981,1.217971,-1.250913
4884,1602947814,-0.137809,0.777037,-0.144198,0.597018,1.430202,0.903463,-0.721985
4885,1602964481,-0.133990,0.776189,-0.147695,0.598134,0.964238,0.752373,-0.342634
4886,1602981148,-0.131503,0.775503,-0.151428,0.598642,0.231017,0.450960,-0.043515
4887,1602997815,-0.128608,0.774052,-0.156324,0.599889,-0.222391,0.943458,0.537380
4888,1603014482,-0.126801,0.772634,-0.161462,0.600740,-0.488949,1.792774,0.475076
4889,1603031149,-0.126069,0.770639,-0.166807,0.601996,-0.369339,1.903484,1.147939
4890,1603047816,-0.127376,0.767985,-0.171263,0.603857,-0.381759,1.404927,0.868120
4891,1603064483,-0.129449,0.764713,-0.174639,0.606597,-0.778821,1.178098,0.151536
4892,1603081150,-0.132122,0.762569,-0.176817,0.608086,-1.378229,0.724083,-0.523531
4893,1603097817,-0.134231,0.760597,-0.178466,0.609611,-1.668991,0.344153,-0.186090
4894,1603114484,-0.135858,0.758825,-0.180423,0.610880,-1.928178,0.145247,0.190127
4895,1603131151,-0.137211,0.757349,-0.183084,0.611618,-1.675395,-0.155155,0.635678
4896,1603147818,-0.137923,0.755377,-0.186338,0.612912,-1.608291,-0.054179,0.549624
4897,1603164485,-0.138137,0.753647,-0.190082,0.613843,-1.657737,0.328414,-0.242201
4898,1603181152,-0.138102,0.752502,-0.193933,0.614052,-1.260214,0.554641,-0.356944
4899,1603197819,-0.137750,0.751290,-0.197381,0.614516,-1.330206,0.808828,-0.089452
4900,1603214486,-0.137349,0.751151,-0.200512,0.613762,-1.204749,0.995666,0.154953
4901,1603231153,-0.136913,0.751336,-0.203045,0.612799,-0.520742,0.790536,0.812688
4902,1603247820,-0.136509,0.751239,-0.204957,0.612372,-0.391781,0.687060,0.821630
4903,1603264487,-0.136077,0.751332,-0.206795,0.611735,-0.274589,0.586450,0.532496
4904,1603281154,-0.135708,0.751221,-0.208601,0.611340,-0.102634,0.149320,0.452095
4905,1603297821,-0.134808,0.750773,-0.210496,0.611440,-0.409350,-0.464701,0.307581
4906,1603314488,-0.133014,0.750551,-0.212855,0.611289,-0.730311,-0.967846,0.294116
4907,1603331155,-0.129882,0.750466,-0.215889,0.611003,-0.341636,-1.294963,0.443058
4908,1603347822,-0.125551,0.749581,-0.219522,0.611699,-0.643741,-1.098101,0.534196
4909,1603364489,-0.119710,0.748683,-0.224338,0.612222,-1.326888,-0.949446,0.345186
4910,1603381156,-0.112532,0.747595,-0.229996,0.612813,-1.141289,-1.273341,0.616888
4911,1603397823,-0.103642,0.745358,-0.236428,0.614656,-1.362178,-0.541038,0.730766
4912,1603414490,-0.094998,0.743994,-0.243392,0.614987,-0.927379,-0.200155,0.382958
4913,1603431157,-0.086299,0.741919,-0.249977,0.616134,-0.494729,-0.912519,1.243365
4914,1603447824,-0.076880,0.739525,-0.256256,0.617678,-0.951446,-0.763916,1.126635
4915,1603464491,-0.067049,0.737431,-0.262618,0.618654,-0.827616,-0.312366,0.855426
4916,1603481158,-0.057269,0.734951,-0.269045,0.619824,-0.684884,0.111535,0.569049
4917,1603497825,-0.047430,0.732283,-0.275527,0.620966,-0.869224,0.085604,0.386302
4918,1603514492,-0.037290,0.729870,-0.281651,0.621750,-0.633850,0.499307,0.332378
4919,1603531159,-0.027200,0.727788,-0.287544,0.622015,-0.272725,0.874016,-0.130940
4920,1603547826,-0.017465,0.725843,-0.293008,0.622088,0.118465,1.083455,-0.686374
4921,1603564493,-0.008200,0.724302,-0.298851,0.621296,0.208639,1.465332,-1.156301
4922,1603581160,-0.000062,0.723309,-0.304873,0.619578,1.226430,1.460974,-0.826769
4923,1603597827,0.006692,0.721985,-0.309833,0.618625,1.700084,1.626768,-0.804866
4924,1603614494,0.012130,0.721168,-0.313620,0.617587,1.633311,1.564445,-0.959048
4925,1603631161,0.015930,0.720965,-0.316259,0.616390,1.512057,1.653172,-1.098413
4926,1603647828,0.018734,0.720923,-0.318535,0.615187,1.263458,1.264536,-0.824070
4927,1603664495,0.020782,0.720872,-0.320444,0.614189,0.621620,0.948659,-0.658918
4928,1603681162,0.022616,0.721493,-0.322246,0.612450,0.353071,0.698992,-0.186633
4929,1603697829,0.023664,0.722582,-0.323332,0.610550,0.789758,0.604184,0.312943
4930,1603714496,0.023885,0.723601,-0.323686,0.609146,0.800735,0.269783,0.609830
4931,1603731163,0.024089,0.724355,-0.323677,0.608247,0.274320,0.006629,0.506050
4932,1603747830,0.024547,0.725191,-0.323806,0.607163,0.392822,0.234876,0.190851
4933,1603764497,0.024944,0.725944,-0.323619,0.606345,0.782813,0.351683,0.234533
4934,1603781164,0.024688,0.726910,-0.322700,0.605688,0.857711,0.251136,0.434680
4935,1603797831,0.024144,0.728037,-0.321405,0.605045,1.113928,0.258221,0.404090
4936,1603814498,0.023514,0.729187,-0.319898,0.604483,1.232602,0.752700,0.018766
4937,1603831165,0.021922,0.730317,-0.317756,0.604308,1.408184,0.979371,-0.129550
4938,1603847832,0.019572,0.731327,-0.315197,0.604508,1.523903,1.701900,-0.343478
4939,1603864499,0.015012,0.732682,-0.312415,0.604442,2.230392,2.185062,-0.822755
4940,1603881166,0.008658,0.733526,-0.309209,0.605191,2.213652,1.530989,-0.800020
4941,1603897833,0.001496,0.733725,-0.305837,0.606721,1.174923,0.679937,-0.561752
4942,1603914500,-0.005259,0.733761,-0.303140,0.608008,0.438700,-0.522234,-0.132120
4943,1603931167,-0.011086,0.733309,-0.300916,0.609578,0.128648,-1.337720,0.352934
4944,1603947834,-0.016019,0.732644,-0.299049,0.611184,-0.248591,-1.765550,0.828145
4945,1603964501,-0.019231,0.731553,-0.297636,0.613086,-0.520755,-1.515284,0.774965
4946,1603981168,-0.021553,0.730523,-0.296627,0.614723,-0.533256,-1.138812,0.564574
4947,1603997835,-0.023198,0.729390,-0.295704,0.616451,-0.592762,-1.336938,0.748039
4948,1604014502,-0.024404,0.727961,-0.295210,0.618328,-0.415733,-0.927936,0.531268
4949,1604031169,-0.024824,0.726676,-0.294446,0.620184,-0.776090,-0.927084,0.945819
4950,1604047836,-0.024194,0.725701,-0.293385,0.621851,-0.488163,-0.101268,0.944743
4951,1604064503,-0.023689,0.724341,-0.291944,0.624131,-0.544460,0.281992,0.886915
4952,1604081170,-0.023014,0.722798,-0.290797,0.626475,-0.751390,0.126136,0.284529
4953,1604097837,-0.021980,0.721068,-0.289741,0.628990,-0.813409,0.090030,-0.057032
4954,1604114504,-0.020429,0.719141,-0.289082,0.631547,-0.794845,-0.138328,0.039226
4955,1604131171,-0.018782,0.716925,-0.288618,0.634323,-0.935908,-0.356508,0.324854
4956,1604147838,-0.017118,0.714661,-0.288748,0.636861,-0.856955,-0.403563,-0.232935
4957,1604164505,-0.015444,0.712473,-0.289461,0.639028,-1.202703,-0.778313,-0.725334
4958,1604181172,-0.012960,0.710380,-0.291454,0.640507,-1.563389,-0.483836,-0.784384
4959,1604197839,-0.010675,0.708697,-0.294393,0.641068,-0.929727,-0.094483,-0.338955
4960,1604214506,-0.008206,0.706876,-0.297594,0.641637,-0.755492,0.209134,-0.194725
4961,1604231173,-0.005556,0.705284,-0.300967,0.641844,-0.762350,0.745961,-0.229467
4962,1604247840,-0.003145,0.703993,-0.304144,0.641780,-0.240021,1.205672,0.042388
4963,1604264507,-0.001717,0.703020,-0.306414,0.641772,-0.325724,1.464400,-0.093265
4964,1604281174,-0.000626,0.702501,-0.308303,0.641437,-0.381669,1.072465,-0.303437
4965,1604297841,0.000189,0.702212,-0.309997,0.640938,-0.294597,1.025149,-0.479362
4966,1604314508,0.000314,0.702129,-0.311640,0.640231,0.108905,0.948548,-0.297739
4967,1604331175,-0.000538,0.702071,-0.312879,0.639690,0.286064,0.667192,-0.310152
4968,1604347842,-0.001601,0.702260,-0.313810,0.639025,0.437974,0.834136,-0.522483
4969,1604364509,-0.003430,0.702940,-0.314294,0.638031,1.248119,1.719890,-0.484408
4970,1604381176,-0.006908,0.703414,-0.313668,0.637789,1.076481,1.687863,-0.081985
4971,1604397843,-0.010917,0.703880,-0.312497,0.637793,0.381135,0.956364,-0.089683
4972,1604414510,-0.014553,0.704147,-0.311504,0.637912,0.048242,0.501133,-0.433439
4973,1604431177,-0.017463,0.704518,-0.311330,0.637514,-0.076767,0.442186,-0.183169
4974,1604447844,-0.020181,0.705059,-0.311432,0.636785,0.127305,0.236269,0.394554
4975,1604464511,-0.022733,0.705975,-0.311146,0.635823,-0.136087,0.081042,0.514832
4976,1604481178,-0.025121,0.707276,-0.310770,0.634470,0.092262,0.047990,0.470984
4977,1604497845,-0.027610,0.708357,-0.310179,0.633449,0.084256,0.064486,0.391731
4978,1604514512,-0.030272,0.709642,-0.309557,0.632193,-0.057067,0.250803,0.158455
4979,1604531179,-0.032632,0.711143,-0.308839,0.630738,0.300623,0.247543,0.236440
4980,1604547846,-0.034549,0.712718,-0.307539,0.629492,0.494765,0.305275,0.443425
4981,1604564513,-0.036135,0.714399,-0.305865,0.628311,0.671010,0.329775,0.463070
4982,1604581180,-0.037580,0.715752,-0.303920,0.627630,0.555890,0.330702,0.355508
4983,1604597847,-0.039271,0.717068,-0.301904,0.626998,0.650795,0.432082,0.272610
4984,1604614514,-0.040736,0.718248,-0.299369,0.626769,0.475593,0.667156,0.148407
4985,1604631181,-0.042163,0.719805,-0.296318,0.626338,0.534692,0.972873,0.072489
4991,1604731183,-0.059227,0.723427,-0.270309,0.632518,0.661660,0.163876,0.235251
4992,1604747850,-0.061088,0.722366,-0.266481,0.635172,0.800784,-0.091422,0.186252
4993,1604764517,-0.061849,0.720110,-0.263483,0.638901,0.549427,0.142254,-0.355888
4994,1604781184,-0.061723,0.716625,-0.261978,0.643434,0.399984,0.615834,-0.596527
4995,1604797851,-0.061260,0.712117,-0.261655,0.648594,-0.106648,1.063117,-0.329357
4996,1604814518,-0.060646,0.708231,-0.261811,0.652829,-0.180223,1.815455,0.236625
4997,1604831185,-0.060952,0.704881,-0.260511,0.656934,0.738801,2.587768,1.421415
4998,1604847852,-0.063360,0.700820,-0.257213,0.662329,0.141185,1.927756,0.548826
4999,1604864519,-0.066661,0.697365,-0.254307,0.666759,-0.029914,1.698281,-0.515635
5000,1604881186,-0.071086,0.694090,-0.251716,0.670690,0.109663,1.185274,-0.432250
5001,1604897853,-0.075535,0.691110,-0.249390,0.674141,0.098222,0.809138,-0.078734
5002,1604914520,-0.079864,0.688476,-0.247096,0.677176,-0.061114,0.818255,0.128130
5003,1604931187,-0.084636,0.686768,-0.244769,0.679172,-0.139217,0.752500,0.482949
5004,1604947854,-0.090300,0.685713,-0.241950,0.680518,-0.220114,-0.022707,0.963896
5005,1604964521,-0.095891,0.685154,-0.238569,0.681508,-0.262265,-0.533463,0.910799
5006,1604981188,-0.101517,0.684916,-0.234723,0.682268,-0.168992,-1.400592,0.677642
5007,1604997855,-0.106276,0.684178,-0.231181,0.683493,-0.528242,-2.077152,0.394327
5008,1605014522,-0.109356,0.683214,-0.228937,0.684725,-0.871881,-1.962314,-0.027731
5009,1605031189,-0.111827,0.682069,-0.228037,0.685767,-0.580787,-1.957510,-0.203394
5010,1605047856,-0.112900,0.679797,-0.228482,0.687696,-0.733277,-1.840078,-0.352011
5011,1605064523,-0.113580,0.677692,-0.229600,0.689288,-0.791299,-1.346056,-0.462716
5012,1605081190,-0.114542,0.676202,-0.230595,0.690259,-0.792040,-1.429384,-0.273798
5013,1605097857,-0.115508,0.674742,-0.231232,0.691313,-1.091837,-2.169963,-0.154982
5014,1605114524,-0.116147,0.673291,-0.231169,0.692641,-1.175636,-2.712826,-0.162159
5015,1605131191,-0.115581,0.671584,-0.231347,0.694331,-1.526312,-2.871999,0.032155
5016,1605147858,-0.113499,0.669664,-0.232431,0.696164,-1.687604,-2.617114,0.020266
5017,1605164525,-0.110606,0.667937,-0.234153,0.697711,-1.451873,-2.559388,-0.100219
5018,1605181192,-0.106475,0.665833,-0.236578,0.699543,-1.475712,-2.308880,-0.383372
5019,1605197859,-0.102121,0.664021,-0.239362,0.700967,-1.826652,-2.299613,-0.735317
5020,1605214526,-0.096871,0.662462,-0.242646,0.702057,-1.917318,-2.375799,-0.830653
5021,1605231193,-0.090829,0.660936,-0.246192,0.703067,-2.013845,-2.169760,-0.891260
5022,1605247860,-0.084077,0.659726,-0.250302,0.703593,-1.421182,-1.352710,-0.895674
5023,1605264527,-0.077515,0.658320,-0.254542,0.704141,-0.634842,-0.473008,-0.296986
5024,1605281194,-0.072166,0.656764,-0.258098,0.704868,0.050217,-0.327488,0.409350
5025,1605297861,-0.067367,0.654427,-0.260851,0.706502,0.240810,-0.672340,1.101637
5026,1605314528,-0.063125,0.651621,-0.262889,0.708728,0.111022,-0.944888,1.074940
5027,1605331195,-0.059127,0.648710,-0.264457,0.711155,0.087287,-1.201130,0.778110
5028,1605347862,-0.054977,0.645744,-0.265671,0.713731,-0.094278,-0.945372,0.184736
5029,1605364529,-0.050072,0.643022,-0.267140,0.715998,-0.023841,-1.018012,0.014125
5030,1605381196,-0.046085,0.640338,-0.267319,0.718599,-0.254777,-1.203381,-0.218309
5031,1605397863,-0.041590,0.638438,-0.267729,0.720410,-0.649820,-1.385407,-0.130228
5032,1605414530,-0.037251,0.637018,-0.267843,0.721860,-0.672536,-1.413789,-0.009757
