sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_14:15:18_163 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2927,920327256,0.673536,0.298870,0.233975,-0.634264,-0.212496,0.107727,-0.117771
2928,920343923,0.674580,0.299306,0.235158,-0.632509,-0.330241,0.283770,-0.140276
2929,920360590,0.675800,0.299283,0.236408,-0.630749,-0.470863,0.196606,-0.090137
2930,920377257,0.676917,0.299137,0.238060,-0.628996,-0.434842,0.191299,-0.037702
2931,920393924,0.677882,0.298852,0.239347,-0.627604,-0.299771,0.257798,-0.070077
2932,920410591,0.678617,0.298492,0.239779,-0.626815,-0.073238,0.295325,0.075068
2933,920427258,0.679045,0.298237,0.240313,-0.626267,-0.061552,0.241763,0.173437
2934,920443925,0.679263,0.298144,0.240659,-0.625943,-0.062942,-0.018819,0.065123
2935,920460592,0.679335,0.298174,0.240681,-0.625842,-0.120055,-0.161553,0.052469
2936,920477259,0.679247,0.298184,0.240822,-0.625878,-0.066350,-0.194948,0.020963
2937,920493926,0.679141,0.298015,0.241142,-0.625950,-0.176240,-0.169434,-0.091753
2938,920510593,0.679136,0.297691,0.241141,-0.626111,-0.275863,-0.038936,-0.012423
2939,920527260,0.679145,0.297623,0.240973,-0.626198,-0.299138,-0.224592,0.066837
2940,920543927,0.679186,0.297762,0.241468,-0.625897,-0.107398,-0.052807,0.054148
2941,920560594,0.679208,0.297927,0.241732,-0.625693,-0.143363,0.095416,-0.009800
2942,920577261,0.679066,0.298151,0.241161,-0.625960,-0.034448,-0.063736,0.023039
2943,920593928,0.678779,0.298406,0.240835,-0.626275,-0.041924,-0.076536,0.119251
2944,920610595,0.678373,0.298702,0.240771,-0.626598,-0.152590,0.082206,0.088544
2945,920627262,0.677966,0.298955,0.240342,-0.627083,-0.211812,0.127232,0.070969
2946,920643929,0.677647,0.299176,0.239956,-0.627470,-0.222182,0.039241,0.118403
2947,920660596,0.677339,0.299295,0.239904,-0.627765,-0.204833,-0.016799,0.072638
2948,920677263,0.677100,0.299234,0.239803,-0.628091,-0.271159,0.080060,0.052053
2949,920693930,0.676892,0.299119,0.239368,-0.628536,-0.289467,0.030028,0.105693
2950,920710597,0.676799,0.299047,0.239126,-0.628763,-0.186566,-0.045606,0.114737
2951,920727264,0.676747,0.299169,0.239169,-0.628743,-0.054263,-0.023017,0.069200
2952,920743931,0.676727,0.299371,0.239149,-0.628677,0.001426,-0.005678,-0.009015
2953,920760598,0.676575,0.299616,0.239125,-0.628732,0.013235,-0.036012,0.008229
2954,920777265,0.676200,0.299861,0.239340,-0.628938,-0.119990,-0.086303,-0.024899
2955,920793932,0.675731,0.300074,0.239606,-0.629238,-0.327656,-0.022776,0.015098
2956,920810599,0.675420,0.300154,0.239636,-0.629522,-0.375750,0.011397,0.026940
2957,920827266,0.675298,0.300147,0.239431,-0.629735,-0.266506,-0.054444,0.035923
2958,920843933,0.675228,0.300172,0.239171,-0.629897,-0.130006,-0.115379,0.026744
2959,920860600,0.675175,0.300176,0.239148,-0.629961,-0.149668,-0.159397,-0.048954
2960,920877267,0.675112,0.300207,0.239116,-0.630025,-0.126303,-0.027704,0.008962
2961,920893934,0.675052,0.300139,0.239026,-0.630157,-0.108076,-0.004372,0.066035
2962,920910601,0.674870,0.300157,0.239287,-0.630243,-0.183782,-0.149359,0.057143
2963,920927268,0.674747,0.300268,0.239816,-0.630121,-0.234882,0.002390,-0.014693
2964,920943935,0.674661,0.300349,0.239980,-0.630112,-0.181736,0.152489,-0.016639
2965,920960602,0.674577,0.300391,0.239669,-0.630301,-0.157129,0.028994,0.070778
2966,920977269,0.674449,0.300450,0.239739,-0.630383,-0.133329,-0.005768,0.161125
2967,920993936,0.674736,0.299876,0.241126,-0.629820,-0.128532,0.151646,0.073329
2968,921010603,0.674639,0.299756,0.242548,-0.629434,-0.208368,0.129786,0.126360
2969,921027270,0.674447,0.299854,0.243532,-0.629214,-0.359798,0.198059,-0.023255
2970,921043937,0.674365,0.299876,0.244612,-0.628872,-0.256100,0.249228,-0.081904
2971,921060604,0.674205,0.299908,0.245798,-0.628565,-0.196563,0.275477,-0.090267
2972,921077271,0.673972,0.299836,0.247244,-0.628283,-0.306365,0.257431,-0.117094
2973,921093938,0.673721,0.299723,0.248556,-0.628089,-0.265267,0.214150,-0.103505
2974,921110605,0.673456,0.299659,0.249681,-0.627956,-0.210505,0.145423,-0.006679
2975,921127272,0.672970,0.299823,0.250981,-0.627882,-0.140702,0.106838,-0.012074
2976,921143939,0.672392,0.299976,0.252544,-0.627800,-0.187302,0.151850,-0.026079
2977,921160606,0.671822,0.300050,0.254232,-0.627694,-0.253489,0.167796,0.094918
2978,921177273,0.671252,0.300122,0.256043,-0.627534,-0.204792,0.125908,0.151102
2979,921193940,0.670592,0.300335,0.258123,-0.627286,-0.169720,0.097582,0.182459
2980,921210607,0.669653,0.301060,0.260018,-0.627158,-0.000231,0.027535,0.127350
2981,921227274,0.667973,0.302119,0.261089,-0.627995,0.146028,0.129387,-0.034640
2982,921243941,0.666613,0.302809,0.262674,-0.628446,-0.357827,-0.073814,0.123384
2983,921260608,0.665628,0.303480,0.265712,-0.627889,-0.429564,0.071325,0.192699
2984,921277275,0.664951,0.303945,0.269334,-0.626838,-0.295716,0.202773,0.030131
2985,921293942,0.664380,0.304426,0.272611,-0.625792,-0.258574,-0.069454,0.007105
2986,921310609,0.663578,0.305342,0.276091,-0.624671,-0.008475,-0.020814,0.099231
2987,921327276,0.662315,0.306497,0.279707,-0.623836,0.147623,0.132466,0.175551
2988,921343943,0.660587,0.307779,0.283267,-0.623431,0.044030,0.056226,0.051448
2989,921360610,0.658859,0.309014,0.286922,-0.622976,-0.103623,0.150610,0.056991
2990,921377277,0.657142,0.310359,0.290911,-0.622270,-0.337190,0.270247,0.141982
2991,921393944,0.655607,0.311817,0.295167,-0.621156,-0.413169,0.321533,0.109632
2992,921410611,0.654142,0.313551,0.300263,-0.619383,-0.356326,0.341725,0.019032
2993,921427278,0.652795,0.315277,0.304873,-0.617673,-0.205682,0.296169,-0.152008
2994,921443945,0.651029,0.317021,0.307999,-0.617093,0.113911,0.149735,-0.177698
2995,921460612,0.648926,0.318683,0.311055,-0.616920,-0.062142,-0.074270,-0.126220
2996,921477279,0.646880,0.320549,0.314370,-0.616421,-0.039086,-0.028139,0.134560
2997,921493946,0.644660,0.322911,0.318195,-0.615551,0.098994,-0.045265,0.287653
2998,921510613,0.642112,0.326123,0.323329,-0.613842,0.002444,-0.072495,0.317078
2999,921527280,0.639246,0.330388,0.329833,-0.611087,-0.066585,-0.132627,0.216005
3000,921543947,0.636087,0.335834,0.338376,-0.606729,0.004209,0.125328,0.014500
3001,921560614,0.633171,0.341728,0.348002,-0.601015,0.251108,0.237249,-0.129368
3002,921577281,0.629208,0.347436,0.356825,-0.596716,0.109495,0.408571,-0.259938
3003,921593948,0.624942,0.352361,0.364395,-0.593729,-0.468010,0.484958,-0.412567
3004,921610615,0.621743,0.355899,0.369483,-0.591830,-0.757476,0.087174,-0.303082
3005,921627282,0.618772,0.359368,0.374653,-0.589592,-0.556436,-0.008120,-0.011609
3006,921643949,0.615921,0.363025,0.380623,-0.586505,-0.368133,0.053746,0.104441
3007,921660616,0.613231,0.366786,0.386977,-0.582815,-0.151930,0.243667,-0.035318
3008,921677283,0.611020,0.370190,0.391900,-0.579687,-0.173824,-0.161600,-0.148141
3009,921693950,0.609118,0.373016,0.395641,-0.577331,0.024570,-0.382365,-0.011096
3010,921710617,0.606773,0.375917,0.399597,-0.575191,0.218237,-0.404677,0.189866
3011,921727284,0.604371,0.378805,0.403215,-0.573296,0.063619,-0.457881,0.273332
3012,921743951,0.602018,0.381813,0.407138,-0.570999,0.055304,-0.557693,0.235479
3013,921760618,0.599683,0.385029,0.411555,-0.568123,0.259564,-0.327109,0.027255
3014,921777285,0.597495,0.388089,0.415071,-0.565783,0.308934,-0.189174,0.048416
3015,921793952,0.595220,0.390966,0.418102,-0.563966,0.100539,-0.281015,0.058142
3016,921810619,0.593348,0.393597,0.420916,-0.562012,-0.212049,-0.266875,-0.040683
3017,921827286,0.591759,0.396266,0.423979,-0.559504,-0.098050,-0.163964,0.035645
3018,921843953,0.589978,0.399035,0.427532,-0.556707,0.124567,0.035851,-0.215311
3019,921860620,0.588066,0.401856,0.430383,-0.554500,0.033221,-0.048994,-0.353465
3020,921877287,0.586135,0.404579,0.432387,-0.553003,0.055737,-0.052036,-0.100376
3021,921893954,0.583737,0.407407,0.435118,-0.551318,0.086729,0.046072,-0.413666
3022,921910621,0.581302,0.409992,0.437265,-0.550275,-0.285400,0.152174,-0.228979
3023,921927288,0.578986,0.412547,0.438888,-0.549514,-0.165620,0.069907,-0.231428
3024,921943955,0.576383,0.415136,0.441246,-0.548411,-0.256759,0.035900,-0.207182
3025,921960622,0.574440,0.417345,0.443105,-0.547273,-0.423656,-0.122292,-0.130739
3026,921977289,0.572909,0.419340,0.445242,-0.545616,-0.352514,-0.027693,-0.113363
3027,921993956,0.571619,0.421157,0.447336,-0.543854,-0.204927,0.113120,-0.030648
3028,922010623,0.570434,0.422772,0.449289,-0.542233,-0.063661,0.162135,-0.093001
3029,922027290,0.569365,0.424066,0.451082,-0.540856,-0.206751,0.230693,0.090010
3030,922043957,0.568883,0.424926,0.451932,-0.539978,-0.374602,-0.031086,0.355373
3031,922060624,0.568643,0.425616,0.452846,-0.538921,-0.280130,-0.190467,0.611764
3032,922077291,0.568425,0.426468,0.453936,-0.537557,-0.002160,-0.205577,0.578323
3033,922093958,0.567729,0.427570,0.455240,-0.536314,0.258980,0.011645,0.314339
3034,922110625,0.567211,0.428280,0.455742,-0.535868,-0.230464,0.058630,0.194521
3035,922127292,0.567514,0.428502,0.455722,-0.535387,-0.433037,-0.029130,0.371737
3036,922143959,0.567665,0.428720,0.456660,-0.534253,-0.161779,0.105884,0.334075
3037,922160626,0.567594,0.428761,0.457825,-0.533297,0.034773,0.068995,0.086414
3038,922177293,0.567690,0.428412,0.458645,-0.532771,-0.033799,0.027141,-0.128915
3039,922193960,0.567676,0.427983,0.459727,-0.532198,-0.065523,0.084124,-0.282012
3040,922210627,0.567726,0.427470,0.460656,-0.531754,-0.121660,0.116202,-0.219158
3041,922227294,0.567780,0.426852,0.461415,-0.531534,0.041020,-0.039068,-0.353440
3042,922243961,0.567554,0.426321,0.462592,-0.531178,-0.018869,-0.028826,-0.550636
3043,922260628,0.567519,0.425704,0.463428,-0.530982,-0.091244,0.003492,-0.451943
3044,922277295,0.567484,0.425198,0.464262,-0.530695,0.015592,0.051176,-0.391823
3045,922293962,0.567210,0.424838,0.465307,-0.530361,0.067930,0.142441,-0.270265
3046,922310629,0.566900,0.424452,0.465982,-0.530409,0.077131,0.168797,-0.116636
3047,922327296,0.566479,0.424131,0.466582,-0.530589,0.047508,0.052330,-0.017962
3048,922343963,0.566032,0.423940,0.467174,-0.530697,-0.070224,-0.013607,0.116745
3049,922360630,0.565755,0.423762,0.467865,-0.530525,-0.182881,-0.036317,0.135195
3050,922377297,0.565591,0.423672,0.468540,-0.530177,0.019201,-0.047106,0.180936
3051,922393964,0.565154,0.423726,0.469252,-0.529970,0.213750,-0.074074,0.042809
3052,922410631,0.564525,0.423902,0.469950,-0.529881,0.098334,0.097573,-0.000389
3053,922427298,0.564115,0.424086,0.470104,-0.530034,0.110478,-0.110017,0.034213
3054,922443965,0.563578,0.424531,0.470352,-0.530030,-0.027554,-0.164063,-0.070279
3055,922460632,0.563122,0.425049,0.470795,-0.529705,-0.119908,0.041407,-0.118882
3056,922477299,0.563203,0.425383,0.470763,-0.529379,-0.203171,0.245512,0.056608
3057,922493966,0.563785,0.425473,0.470358,-0.529047,-0.216500,0.129029,0.119422
3058,922510633,0.564177,0.425667,0.470520,-0.528328,0.009489,0.122756,0.040610
3059,922527300,0.564497,0.425728,0.470585,-0.527879,0.202137,0.196952,0.049936
3060,922543967,0.564550,0.425825,0.470489,-0.527830,0.244021,0.058317,0.007051
3061,922560634,0.564561,0.425967,0.470435,-0.527753,-0.043570,0.044751,0.122502
3062,922577301,0.564910,0.426013,0.470398,-0.527375,-0.150968,0.054733,0.288773
3063,922593968,0.565319,0.426035,0.470537,-0.526794,0.043560,-0.012534,0.293228
3064,922610635,0.565536,0.426139,0.470850,-0.526197,0.404732,-0.035345,0.189571
3065,922627302,0.565287,0.426396,0.471387,-0.525776,0.510953,0.071658,-0.107663
3066,922643969,0.565016,0.426608,0.471481,-0.525811,0.166865,0.179677,0.016202
3067,922660636,0.564860,0.426778,0.471410,-0.525905,0.058323,0.053184,0.095809
3068,922677303,0.564528,0.427022,0.471897,-0.525626,-0.158897,0.138606,-0.022934
3069,922693970,0.564612,0.427076,0.472097,-0.525313,-0.320714,0.267056,-0.007348
3070,922710637,0.565005,0.426873,0.472124,-0.525029,-0.009678,0.164000,-0.074035
3071,922727304,0.565253,0.426692,0.472418,-0.524645,0.106955,0.150950,-0.185935
3072,922743971,0.565747,0.426252,0.472387,-0.524499,0.112265,0.064451,-0.172895
3073,922760638,0.566064,0.425874,0.472563,-0.524304,0.112134,0.001914,-0.201178
3074,922777305,0.566265,0.425515,0.472870,-0.524102,0.073395,0.028004,-0.170911
3075,922793972,0.566612,0.424995,0.473096,-0.523946,-0.007114,0.038750,-0.163838
3076,922810639,0.567036,0.424380,0.473519,-0.523604,0.013114,0.076255,-0.170139
3077,922827306,0.567491,0.423789,0.473964,-0.523186,-0.013915,-0.058186,-0.225851
3078,922843973,0.567821,0.423248,0.474756,-0.522547,0.134782,0.148846,-0.305472
3079,922860640,0.568010,0.422708,0.475730,-0.521893,0.194735,0.387324,-0.204061
3080,922877307,0.568461,0.421933,0.475922,-0.521854,0.026233,0.356565,0.016527
3081,922893974,0.568793,0.421354,0.475915,-0.521966,0.004940,0.361553,0.230705
3082,922910641,0.569053,0.420850,0.476005,-0.522007,0.164160,0.312397,0.248113
3083,922927308,0.569344,0.420337,0.475459,-0.522601,0.404037,0.130680,0.259036
3084,922943975,0.569220,0.420104,0.475009,-0.523332,0.301302,0.058389,0.061630
3085,922960642,0.569072,0.420023,0.474613,-0.523917,-0.063049,0.160264,0.167366
3086,922977309,0.569237,0.419931,0.473941,-0.524419,-0.220310,0.093250,0.258951
3087,922993976,0.569382,0.419955,0.473701,-0.524460,-0.016390,0.007538,0.119123
3088,923010643,0.569530,0.419919,0.473493,-0.524516,0.161919,0.055290,0.080948
3089,923027310,0.569520,0.419942,0.472925,-0.525020,0.302907,-0.075819,0.010465
3090,923043977,0.569199,0.420246,0.472646,-0.525377,0.129495,-0.058775,-0.102317
3091,923060644,0.569210,0.420455,0.472041,-0.525740,-0.236227,0.009818,0.033487
3092,923077311,0.569608,0.420607,0.471690,-0.525503,-0.210766,-0.061446,0.007024
3093,923093978,0.570048,0.420781,0.471666,-0.524908,0.058483,0.039634,-0.039559
3094,923110645,0.570422,0.420860,0.471353,-0.524720,0.243411,0.069684,-0.098715
3095,923127312,0.570715,0.420952,0.470909,-0.524726,0.124369,0.023099,-0.054001
3096,923143979,0.571041,0.421072,0.470550,-0.524597,0.026380,-0.068902,-0.039081
3097,923160646,0.571272,0.421247,0.470479,-0.524269,0.059658,0.007148,-0.073057
3098,923177313,0.571469,0.421361,0.470477,-0.523964,0.054558,0.180959,-0.102944
3099,923193980,0.571890,0.421306,0.470376,-0.523639,0.009840,0.324446,0.041806
3100,923210647,0.572371,0.421301,0.470097,-0.523368,-0.034476,0.182158,0.044356
3101,923227314,0.572779,0.421375,0.470180,-0.522788,0.041873,0.399657,0.002058
3102,923243981,0.573409,0.421167,0.469833,-0.522577,0.194119,0.362826,-0.003613
3103,923260648,0.574497,0.420513,0.469416,-0.522283,-0.029971,0.040554,0.051802
3104,923277315,0.575104,0.420230,0.469390,-0.521866,-0.009446,-0.031136,0.024785
3105,923293982,0.575526,0.419917,0.469141,-0.521877,0.020619,0.018928,-0.007354
3106,923310649,0.575879,0.419686,0.468571,-0.522185,-0.026598,-0.075316,-0.002717
3107,923327316,0.576045,0.419682,0.468225,-0.522315,-0.051395,-0.068499,-0.043710
3108,923343983,0.576467,0.419587,0.467894,-0.522222,-0.125228,-0.053964,0.065683
3109,923360650,0.577143,0.419316,0.467842,-0.521739,-0.034237,-0.089977,0.097799
3110,923377317,0.577415,0.419260,0.467973,-0.521367,-0.055237,0.069516,0.089284
3111,923393984,0.577836,0.419194,0.467875,-0.521041,-0.012793,-0.057772,-0.014716
3112,923410651,0.578077,0.419187,0.467882,-0.520774,0.017357,0.011143,-0.046608
3113,923427318,0.578107,0.419158,0.467890,-0.520757,0.068627,0.047381,-0.072014
3114,923443985,0.578044,0.419139,0.467735,-0.520980,0.001326,0.061099,0.007812
3115,923460652,0.578063,0.419058,0.467626,-0.521121,-0.010839,0.012600,-0.043591
3116,923477319,0.578114,0.418954,0.467691,-0.521090,-0.087940,0.111319,-0.029938
3117,923493986,0.578240,0.418815,0.467625,-0.521122,-0.037152,0.164079,-0.068799
3118,923510653,0.578438,0.418620,0.467553,-0.521123,0.015104,0.159621,-0.026409
3119,923527320,0.578650,0.418423,0.467405,-0.521180,0.001602,0.105605,-0.050025
3120,923543987,0.578783,0.418353,0.467322,-0.521162,0.066147,0.131471,-0.004218
3121,923560654,0.578856,0.418292,0.467199,-0.521240,0.132154,0.134484,0.015591
3122,923577321,0.578890,0.418151,0.467206,-0.521309,0.051197,0.179738,0.051181
3123,923593988,0.578890,0.418063,0.467102,-0.521473,-0.179221,0.104365,0.163306
3124,923610655,0.578849,0.418097,0.467183,-0.521418,0.034068,0.170808,0.129692
3125,923627322,0.578707,0.418084,0.467183,-0.521586,0.115508,0.144406,0.031012
3126,923643989,0.578665,0.417945,0.467010,-0.521899,-0.105004,-0.085573,0.063017
3127,923660656,0.578455,0.417966,0.467215,-0.521932,-0.061949,-0.061778,0.083522
3128,923677323,0.578220,0.417847,0.467683,-0.521868,0.054810,0.049454,-0.018413
3129,923693990,0.578036,0.417494,0.468082,-0.521997,-0.040738,0.114480,0.013980
3130,923710657,0.577998,0.417200,0.468278,-0.522098,-0.069622,0.129410,0.091164
3131,923727324,0.578161,0.416873,0.468559,-0.521928,-0.034685,0.168115,0.045189
3132,923743991,0.578382,0.416539,0.468787,-0.521744,0.100700,0.229069,0.018705
3133,923760658,0.578442,0.416298,0.468847,-0.521816,0.316227,0.168651,-0.176969
3134,923777325,0.578272,0.416124,0.468921,-0.522077,0.408327,0.102677,-0.269499
3135,923793992,0.578008,0.416109,0.468762,-0.522524,0.239912,0.080613,-0.212622
3136,923810659,0.577801,0.416170,0.468416,-0.523015,0.200500,0.017585,-0.167354
3137,923827326,0.577583,0.416347,0.468132,-0.523369,0.123088,0.051663,-0.073635
3138,923843993,0.577422,0.416543,0.467804,-0.523682,0.100903,0.084542,-0.046907
3139,923860660,0.577210,0.416760,0.467557,-0.523964,0.188077,0.131072,-0.058442
3140,923877327,0.576880,0.417017,0.467181,-0.524459,0.211308,0.165924,-0.053924
3141,923893994,0.576665,0.417142,0.466656,-0.525063,0.067788,0.100318,-0.004436
3142,923910661,0.576364,0.417337,0.466278,-0.525573,0.030758,0.081209,0.103336
3143,923927328,0.576078,0.417550,0.466020,-0.525948,-0.006841,0.080536,0.129919
3144,923943995,0.575864,0.417695,0.465900,-0.526173,0.030020,0.170610,0.120136
3145,923960662,0.575801,0.417648,0.465773,-0.526391,0.161424,0.110045,0.096805
3146,923977329,0.575801,0.417551,0.465688,-0.526544,-0.030825,0.128992,0.048975
3147,923993996,0.575940,0.417417,0.465412,-0.526742,0.061508,-0.001224,-0.059750
3148,924010663,0.575730,0.417531,0.465271,-0.527005,0.301525,0.075864,-0.157242
3149,924027330,0.575617,0.417600,0.464546,-0.527713,-0.037421,-0.171908,-0.133351
3150,924043997,0.575787,0.417724,0.463809,-0.528078,-0.440684,-0.138270,0.158454
3151,924060664,0.576091,0.417949,0.463591,-0.527760,-0.213067,-0.118369,0.209242
3152,924077331,0.576514,0.418179,0.463461,-0.527229,-0.161793,0.016418,0.182022
3153,924093998,0.577170,0.418365,0.463028,-0.526744,-0.131712,0.027097,0.166166
3154,924110665,0.577825,0.418581,0.462482,-0.526334,-0.061085,-0.052313,0.177079
3155,924127332,0.578330,0.418748,0.462337,-0.525773,-0.122414,-0.075458,0.050921
3156,924143999,0.578652,0.418936,0.462586,-0.525050,-0.141500,0.033610,-0.083781
3157,924160666,0.579074,0.419075,0.462558,-0.524498,-0.015291,0.085751,-0.082231
3158,924177333,0.579507,0.419249,0.462379,-0.524038,0.094589,0.081403,-0.088470
3159,924194000,0.579696,0.419469,0.462223,-0.523791,-0.011518,0.080761,-0.110152
3160,924210667,0.579723,0.419669,0.461897,-0.523888,-0.077141,0.143076,-0.069558
3161,924227334,0.579439,0.420024,0.461475,-0.524289,-0.094727,0.083451,-0.087207
3162,924244001,0.580046,0.419604,0.461908,-0.523574,0.025769,0.065686,-0.128449
3163,924260668,0.580254,0.419477,0.462186,-0.523199,0.179634,0.104585,-0.119088
3164,924277335,0.580210,0.419462,0.462103,-0.523333,0.226179,0.117379,-0.002195
3165,924294002,0.579546,0.419895,0.461503,-0.524250,0.099580,0.093801,0.090869
3166,924310669,0.579268,0.419948,0.461512,-0.524507,-0.028262,0.111516,0.041315
3167,924327336,0.578937,0.419949,0.461458,-0.524920,-0.082347,0.171769,-0.006805
3168,924344003,0.578508,0.420023,0.461146,-0.525606,-0.049938,0.131327,-0.003421
3169,924360670,0.578651,0.419673,0.461269,-0.525620,-0.234188,0.126016,0.057445
3170,924377337,0.578609,0.419535,0.461097,-0.525928,-0.069498,0.047114,-0.005788
3171,924394004,0.578434,0.419622,0.461271,-0.525899,0.255524,0.138728,-0.020847
3172,924410671,0.578307,0.419772,0.460468,-0.526622,-0.022754,0.025140,0.076391
3173,924427338,0.578484,0.419700,0.460063,-0.526838,-0.130735,0.013994,0.134268
3174,924444005,0.578470,0.419844,0.460212,-0.526609,-0.077669,0.149864,0.086414
3175,924460672,0.578551,0.419855,0.460077,-0.526629,-0.044935,0.094991,-0.006008
3176,924477339,0.578605,0.419923,0.460003,-0.526580,0.027837,0.087542,-0.114958
3177,924494006,0.578408,0.420320,0.459987,-0.526494,0.139135,0.053581,-0.188597
3178,924510673,0.578300,0.420660,0.459680,-0.526610,0.096158,0.063797,-0.163614
3179,924527340,0.578154,0.421023,0.459259,-0.526847,0.010787,0.017125,-0.105722
3180,924544007,0.577943,0.421457,0.459027,-0.526933,0.017307,0.024528,-0.081322
3181,924560674,0.577684,0.421882,0.458786,-0.527088,0.058389,-0.005867,-0.057815
3182,924577341,0.577491,0.422136,0.458521,-0.527325,0.022023,-0.021295,0.020637
3183,924594008,0.577352,0.422275,0.458358,-0.527508,-0.045902,-0.031182,0.112575
3184,924610675,0.577209,0.422430,0.458414,-0.527492,0.066601,-0.009000,0.133193
3185,924627342,0.576999,0.422610,0.458494,-0.527509,0.145887,0.033262,0.029618
3186,924644009,0.576796,0.422803,0.458388,-0.527668,0.166444,0.007970,0.000017
3187,924660676,0.576428,0.423073,0.458339,-0.527895,0.194358,-0.059862,-0.037498
3188,924677343,0.575883,0.423437,0.458416,-0.528132,-0.036214,-0.019071,-0.048366
3189,924694010,0.575332,0.423857,0.458593,-0.528242,-0.017932,0.020919,-0.043946
3190,924710677,0.574655,0.424355,0.458872,-0.528336,0.066575,0.099235,-0.027279
3191,924727344,0.574032,0.424779,0.459095,-0.528480,0.026021,0.061265,-0.056030
3192,924744011,0.573382,0.425315,0.459256,-0.528614,-0.136903,0.032746,0.000386
3193,924760678,0.572568,0.425907,0.459576,-0.528742,-0.020895,0.127214,0.000807
3194,924777345,0.571731,0.426576,0.459782,-0.528928,0.029299,0.136938,0.023737
3195,924794012,0.571254,0.427064,0.459624,-0.529188,-0.161213,0.004404,0.041110
3196,924810679,0.570495,0.427746,0.459918,-0.529200,-0.081316,0.057931,-0.035482
3197,924827346,0.569873,0.428337,0.460032,-0.529294,-0.132471,0.146176,-0.000672
3198,924844013,0.569526,0.428723,0.459965,-0.529413,-0.080289,0.030295,0.092162
3199,924860680,0.569224,0.429199,0.460101,-0.529233,-0.086571,0.020754,0.125478
3200,924877347,0.569162,0.429580,0.460170,-0.528930,-0.100172,0.041199,0.129092
3201,924894014,0.569288,0.429908,0.460089,-0.528598,-0.064507,-0.006342,0.074046
3202,924910681,0.569423,0.430306,0.460158,-0.528070,-0.048125,0.002133,0.021758
3203,924927348,0.569668,0.430658,0.460082,-0.527584,-0.076355,-0.011233,-0.032643
3204,924944015,0.570064,0.431017,0.460006,-0.526929,-0.074195,-0.091288,-0.039459
3205,924960682,0.570545,0.431415,0.460097,-0.526002,0.096605,-0.126218,-0.060839
3206,924977349,0.571030,0.431833,0.460167,-0.525072,0.253595,-0.083817,-0.077784
3207,924994016,0.571390,0.432196,0.460136,-0.524408,0.286247,-0.012047,-0.086807
3208,925010683,0.571541,0.432507,0.460117,-0.524003,0.270144,0.045805,-0.069564
3209,925027350,0.571411,0.432827,0.460140,-0.523861,0.199550,0.114984,-0.030484
3210,925044017,0.571093,0.433109,0.460144,-0.523971,0.089521,0.147374,-0.073004
3211,925060684,0.570635,0.433340,0.460204,-0.524226,-0.051398,0.139445,-0.100809
3212,925077351,0.570159,0.433485,0.460287,-0.524551,-0.152480,0.206447,-0.042102
3213,925094018,0.569846,0.433495,0.460258,-0.524909,-0.191563,0.202883,0.057411
3214,925110685,0.569702,0.433414,0.460349,-0.525052,-0.110209,0.226137,0.090408
3215,925127352,0.569626,0.433361,0.460379,-0.525152,-0.229686,0.118562,0.021644
3216,925144019,0.569463,0.433461,0.460348,-0.525274,-0.129514,0.091768,-0.022693
3217,925160686,0.569131,0.433655,0.460468,-0.525368,0.154865,0.208090,0.054021
3218,925177353,0.569084,0.433574,0.460222,-0.525700,-0.146160,0.123578,0.088225
3219,925194020,0.568899,0.433659,0.460298,-0.525765,-0.280730,0.115993,0.112971
3220,925210687,0.568859,0.433695,0.460380,-0.525706,-0.091860,0.091094,0.137864
3221,925227354,0.568786,0.433734,0.460521,-0.525629,0.009072,0.033718,0.060555
3222,925244021,0.568603,0.433797,0.460698,-0.525621,0.060521,0.018388,0.008980
3223,925260688,0.568347,0.433888,0.460839,-0.525699,-0.013989,0.008861,-0.025730
3224,925277355,0.568012,0.434090,0.460990,-0.525762,0.021901,-0.029558,-0.054058
3225,925294022,0.567594,0.434352,0.461241,-0.525777,0.072856,0.033240,-0.121823
3226,925310689,0.567209,0.434546,0.461328,-0.525956,0.056698,0.093516,-0.114701
3227,925327356,0.566886,0.434707,0.461257,-0.526233,0.037707,0.073111,-0.088485
3228,925344023,0.566503,0.434929,0.461203,-0.526509,0.038080,0.043471,-0.122788
3229,925360690,0.566127,0.435121,0.461036,-0.526901,0.041354,0.103608,-0.088137
3230,925377357,0.565819,0.435249,0.460794,-0.527338,0.029556,0.123645,-0.017067
3231,925394024,0.565591,0.435340,0.460474,-0.527786,0.079095,0.083445,0.068776
3232,925410691,0.565282,0.435488,0.460289,-0.528156,0.065444,0.097179,0.029850
3233,925427358,0.565098,0.435526,0.459964,-0.528605,-0.005071,0.112009,0.057420
3234,925444025,0.564997,0.435506,0.459656,-0.528997,-0.062702,0.115381,0.112679
3235,925460692,0.564919,0.435521,0.459481,-0.529220,-0.073837,0.064387,0.097931
3236,925477359,0.564918,0.435512,0.459323,-0.529366,-0.091535,-0.007767,0.032965
