sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_13:50:41_556 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
6263,3794207758,-0.463416,0.464079,0.412796,0.632043,-0.111126,0.491994,0.357675
6264,3794224425,-0.462749,0.462641,0.412156,0.634001,-0.161556,0.288980,0.147875
6265,3794241092,-0.461555,0.461353,0.411787,0.636047,0.050776,-0.008849,-0.285789
6266,3794257759,-0.460121,0.460419,0.411211,0.638131,-0.222080,-0.084886,0.093969
6267,3794274426,-0.458557,0.459369,0.411187,0.640027,-0.403309,-0.236015,0.097985
6268,3794291093,-0.456987,0.458409,0.411101,0.641890,-0.198322,-0.134759,0.604954
6269,3794307760,-0.455879,0.456782,0.410503,0.644217,-0.414011,-0.011502,0.707617
6270,3794324427,-0.454971,0.454847,0.409929,0.646589,-0.914959,0.384250,0.436310
6271,3794341094,-0.454415,0.452568,0.410219,0.648392,-0.545483,0.320423,0.380206
6272,3794357761,-0.454104,0.450193,0.410269,0.650230,-0.202196,0.228122,0.846332
6273,3794374428,-0.453494,0.448295,0.410056,0.652099,-0.578895,-0.132915,0.258954
6274,3794391095,-0.452924,0.446486,0.410964,0.653163,-0.334316,0.082748,-0.125645
6275,3794407762,-0.452139,0.444830,0.411500,0.654498,-0.018930,0.214233,0.840037
6276,3794424429,-0.451122,0.442975,0.411908,0.656199,-0.088621,-0.005291,0.399944
6277,3794441096,-0.450252,0.441471,0.412479,0.657451,0.499068,0.275127,0.721848
6278,3794457763,-0.449443,0.440002,0.412038,0.659262,0.761107,-0.316650,0.818018
6279,3794474430,-0.448546,0.438595,0.410413,0.661819,0.103368,-0.117554,0.341210
6280,3794491097,-0.447393,0.437714,0.409038,0.664031,-0.469937,0.446252,-0.286382
6281,3794507764,-0.446322,0.436567,0.408427,0.665881,-0.946811,0.520685,-0.125620
6282,3794524431,-0.445332,0.435224,0.408501,0.667376,-0.869454,0.350515,-0.283819
6283,3794541098,-0.444384,0.433736,0.408726,0.668837,-0.576693,-0.034087,-0.602167
6284,3794557765,-0.443779,0.432107,0.408539,0.670405,-0.552084,-0.337712,-0.869295
6285,3794574432,-0.443267,0.430554,0.409076,0.671415,-0.444983,0.061987,-1.037554
6286,3794591099,-0.442824,0.429102,0.409673,0.672272,0.213062,0.018541,-0.477617
6287,3794607766,-0.442347,0.428510,0.409281,0.673201,0.476989,-0.380729,-0.198990
6288,3794624433,-0.441120,0.428357,0.407528,0.675165,0.072207,-0.802233,-0.444243
6289,3794641100,-0.438788,0.428973,0.405604,0.677448,-0.250782,-0.612604,-0.999197
6290,3794657767,-0.436414,0.429643,0.403807,0.679627,-0.838685,-0.086394,-1.033011
6291,3794674434,-0.434437,0.429939,0.403152,0.681094,-0.293014,0.537664,-0.803521
6292,3794691101,-0.432911,0.429602,0.401777,0.683088,0.430131,-0.000060,-0.394285
6293,3794707768,-0.431581,0.429409,0.400121,0.685020,0.568734,0.138981,-1.032065
6294,3794724435,-0.430131,0.429990,0.398313,0.686619,1.068967,0.080263,-0.897176
6295,3794741102,-0.428281,0.430966,0.395256,0.688927,0.392525,-0.635887,-0.975436
6296,3794757769,-0.425544,0.433199,0.392653,0.690709,-0.328797,-0.396267,-1.391573
6297,3794774436,-0.422855,0.436335,0.390211,0.691769,-1.367940,0.259234,-0.842991
6298,3794791103,-0.421395,0.438037,0.388758,0.692402,-1.433099,0.457313,-0.717276
6299,3794807770,-0.420461,0.439216,0.387747,0.692790,-0.854712,0.142517,-0.963443
6300,3794824437,-0.420271,0.439931,0.387653,0.692504,0.125894,-0.295388,-0.826561
6301,3794841104,-0.419926,0.440303,0.387172,0.692745,1.205221,-0.703939,-0.113713
6302,3794857771,-0.418838,0.440916,0.386226,0.693542,1.654461,-0.527434,0.139099
6303,3794874438,-0.417186,0.441967,0.383969,0.695121,0.879283,-0.235176,0.069381
6304,3794891105,-0.415622,0.443457,0.381169,0.696648,-0.421212,0.110347,-0.544004
6305,3794907772,-0.414685,0.444723,0.378547,0.697827,-1.193917,0.373760,-0.838638
6306,3794924439,-0.414380,0.445320,0.377717,0.698078,-0.577490,0.296559,-0.956211
6307,3794941106,-0.414046,0.445950,0.377256,0.698123,0.191701,-0.340231,-0.465177
6308,3794957773,-0.413843,0.446750,0.376050,0.698382,0.241836,-0.345583,-0.153586
6309,3794974440,-0.413452,0.447936,0.373789,0.699068,0.228027,-0.754026,-1.109831
6310,3794991107,-0.412365,0.450737,0.371448,0.699158,-0.352185,-0.318053,-1.411906
6311,3795007774,-0.411074,0.453549,0.369703,0.699024,-1.161229,0.236607,-0.924081
6312,3795024441,-0.410173,0.455802,0.369597,0.698143,-0.618253,0.514225,-0.604791
6313,3795041108,-0.409401,0.457653,0.370094,0.697121,0.322013,0.161110,-0.174388
6314,3795057775,-0.408365,0.460023,0.370384,0.696014,0.637396,-0.369058,-0.114163
6315,3795074442,-0.406508,0.462778,0.370461,0.695234,1.424858,-1.202744,0.186087
6316,3795091109,-0.404394,0.465023,0.370615,0.694886,0.385256,-0.006087,1.672772
6317,3795107776,-0.403062,0.465756,0.369271,0.695884,-1.343601,2.029520,2.186239
6318,3795124443,-0.402572,0.466052,0.369162,0.696028,0.187789,0.986914,-0.397817
6319,3795141110,-0.400649,0.468554,0.368100,0.696020,0.694075,-0.059243,0.816759
6320,3795157777,-0.398915,0.469318,0.366372,0.697411,-0.075181,1.095500,3.481977
6321,3795174444,-0.399257,0.466815,0.361690,0.701328,-2.398535,0.541549,0.057810
6322,3795191111,-0.399822,0.466976,0.362776,0.700338,-0.495590,0.283753,-2.420790
6323,3795207778,-0.400693,0.468459,0.365519,0.697416,-0.403628,0.284644,1.661428
6324,3795224445,-0.402175,0.467607,0.365142,0.697333,-0.887464,-0.348595,2.184504
6325,3795241112,-0.402831,0.467607,0.364505,0.697287,-0.831040,0.248694,-0.282074
6326,3795257779,-0.403621,0.467832,0.364784,0.696534,-2.048847,0.775229,0.172461
6327,3795274446,-0.404938,0.467629,0.366441,0.695035,-2.218152,0.867224,0.941002
6328,3795291113,-0.407307,0.467208,0.369038,0.692554,-1.358657,0.409408,1.163779
6329,3795307780,-0.410063,0.466357,0.371142,0.690374,-0.355464,-1.061701,1.396482
6330,3795324447,-0.412054,0.466581,0.372044,0.688549,-0.150848,-0.580258,1.177556
6331,3795341114,-0.413846,0.467891,0.373006,0.686061,-0.175874,-0.016299,1.249177
6332,3795357781,-0.414868,0.469599,0.374605,0.683400,0.842112,-0.331731,2.179425
6333,3795374448,-0.416037,0.470308,0.372984,0.683088,-0.323503,0.222626,2.307895
6334,3795391115,-0.419235,0.469422,0.372544,0.681982,-1.541199,0.065284,-0.411871
6335,3795407782,-0.420860,0.469667,0.375608,0.679125,1.346471,-1.133421,0.673729
6336,3795424449,-0.420552,0.470102,0.376659,0.678434,2.458035,-1.880341,1.891617
6337,3795441116,-0.419531,0.471323,0.375178,0.679038,1.492114,-0.696035,1.533433
6338,3795457783,-0.418074,0.473038,0.372462,0.680239,1.145497,0.339645,1.066483
6339,3795474450,-0.416754,0.473975,0.369305,0.682115,0.289837,0.786508,0.414476
6340,3795491117,-0.416104,0.473416,0.366473,0.684424,-0.555800,1.232009,-0.480488
6341,3795507784,-0.416109,0.472096,0.365265,0.685977,-0.395283,0.886515,-1.561764
6342,3795524451,-0.416812,0.470330,0.364285,0.687283,0.032865,-0.245330,-1.752806
6343,3795541118,-0.417735,0.468959,0.364533,0.687527,1.416763,-0.988744,-1.705703
6344,3795557785,-0.418308,0.468123,0.363718,0.688180,1.797741,-1.226575,-0.652586
6345,3795574452,-0.419023,0.466620,0.361813,0.689769,0.692241,0.190115,-0.965705
6346,3795591119,-0.419473,0.465244,0.361040,0.690829,-0.049837,1.246019,-1.376108
6347,3795607786,-0.419997,0.464043,0.360558,0.691570,-0.013726,0.215416,-1.548908
6348,3795624453,-0.420019,0.463391,0.360358,0.692097,0.228855,-0.536328,-1.905816
6349,3795641120,-0.419465,0.463152,0.360354,0.692595,0.757658,-1.150212,-1.945139
6350,3795657787,-0.418005,0.463477,0.359819,0.693538,1.226437,-1.333327,-1.800203
6351,3795674454,-0.415824,0.464130,0.359138,0.694764,0.794888,-0.857088,-1.247796
6352,3795691121,-0.413434,0.465247,0.357095,0.696494,-0.412576,-0.115394,-0.755945
6353,3795707788,-0.412252,0.465566,0.356267,0.697405,-0.802768,0.638943,-0.525417
6354,3795724455,-0.411412,0.465690,0.357573,0.697150,-0.331234,1.379565,1.207038
6355,3795741122,-0.411420,0.463817,0.358106,0.698120,-0.148524,1.453277,2.329962
6356,3795757789,-0.412273,0.460678,0.357916,0.699790,0.626340,0.667253,0.397346
6357,3795774456,-0.411992,0.460269,0.356904,0.700741,0.909310,-0.067346,-0.193667
6358,3795791123,-0.411408,0.460560,0.355232,0.701743,0.293890,0.049363,0.564304
6359,3795807790,-0.409964,0.460420,0.352652,0.703976,-0.438707,0.375517,0.587755
6360,3795824457,-0.408653,0.459762,0.351244,0.705870,-0.802868,0.602116,-0.272114
6361,3795841124,-0.407278,0.459828,0.351294,0.706597,-0.042671,0.610179,-0.196394
6362,3795857791,-0.405908,0.460070,0.352110,0.706822,0.970629,-0.107380,0.375011
6363,3795874458,-0.403912,0.461362,0.351320,0.707515,1.029292,-0.328788,0.841528
6364,3795891125,-0.401709,0.462907,0.348819,0.708997,-0.138739,-0.298253,0.533219
6365,3795907792,-0.399660,0.463957,0.346837,0.710440,-0.815591,0.166488,-0.218207
6366,3795924459,-0.397875,0.464679,0.346539,0.711114,-0.965397,0.446717,-0.539789
6367,3795941126,-0.397086,0.464323,0.348613,0.710774,-0.209828,0.495921,0.356115
6368,3795957793,-0.396835,0.462696,0.350535,0.711030,0.845770,0.139341,0.786522
6369,3795974460,-0.396960,0.461076,0.351647,0.711463,1.328410,0.150879,0.464375
6370,3795991127,-0.396988,0.460051,0.351054,0.712403,1.098863,0.309343,0.038083
6371,3796007794,-0.396775,0.459418,0.349709,0.713591,0.042680,0.908622,-0.344159
6372,3796024461,-0.396695,0.458712,0.348591,0.714637,-0.856465,0.812074,-0.974389
6373,3796041128,-0.397220,0.458337,0.349880,0.713955,-0.209122,0.689580,-1.629770
6374,3796057795,-0.397484,0.459105,0.352476,0.712035,0.531252,0.283691,-0.789662
6375,3796074462,-0.397477,0.459957,0.354684,0.710391,0.969027,0.165354,-0.062908
6376,3796091129,-0.396774,0.461399,0.355217,0.709582,0.440267,0.311701,0.004112
6377,3796107796,-0.396151,0.462705,0.355798,0.708788,-0.110199,0.774378,-0.381558
6378,3796124463,-0.395240,0.464230,0.357335,0.707525,0.130059,0.756192,-0.021737
6379,3796141130,-0.394522,0.465293,0.358956,0.706406,0.180771,0.147376,0.426477
6380,3796157797,-0.393476,0.466206,0.360053,0.705829,-0.337650,-0.002804,0.503629
6381,3796174464,-0.392554,0.467221,0.361489,0.704937,-0.186152,0.174791,0.161436
6382,3796191131,-0.391034,0.469175,0.362227,0.704105,-0.263642,0.209756,0.529779
6383,3796207798,-0.390007,0.470477,0.363539,0.703128,-0.407868,0.487032,0.281810
6384,3796224465,-0.389135,0.471796,0.365074,0.701932,-0.397751,0.383333,0.176594
6385,3796241132,-0.388663,0.472596,0.367072,0.700612,-0.451636,0.375734,0.107433
6386,3796257799,-0.388072,0.473487,0.368305,0.699690,-0.329883,-0.017256,0.296306
6387,3796274466,-0.387741,0.474062,0.369120,0.699054,-0.368401,-0.146576,-0.219520
6388,3796291133,-0.386959,0.475479,0.370039,0.698038,-0.432748,-0.258097,-0.332879
6389,3796307800,-0.386028,0.476903,0.371054,0.697043,-0.744836,-0.479433,-0.086227
6390,3796324467,-0.385442,0.477872,0.372169,0.696109,-1.007477,-0.076202,-0.015903
6391,3796341134,-0.385012,0.478913,0.373817,0.694747,-0.263381,-0.302151,0.168612
6392,3796357801,-0.384208,0.479977,0.374594,0.694039,0.122389,-0.301028,0.754566
6393,3796374468,-0.383027,0.481074,0.374488,0.693989,-0.027667,-0.114917,0.831136
6394,3796391135,-0.381763,0.481589,0.374209,0.694479,-0.914204,0.169135,1.238680
6395,3796407802,-0.380480,0.481599,0.374047,0.695263,-1.539426,0.264145,1.498545
6396,3796424469,-0.380357,0.480154,0.374358,0.696161,-2.293425,0.465225,1.160969
6397,3796441136,-0.380692,0.479363,0.375396,0.695965,-1.046909,-0.138876,0.777689
6398,3796457803,-0.381943,0.477549,0.377213,0.695544,0.817016,-0.024959,0.879463
6399,3796474470,-0.383487,0.474970,0.378490,0.695766,1.539570,0.143276,0.307714
6400,3796491137,-0.385020,0.472586,0.377701,0.696970,0.707332,-0.388674,-0.765669
6401,3796507804,-0.386232,0.470664,0.376570,0.698211,-0.496763,-0.766269,-1.714307
6402,3796524471,-0.386434,0.470372,0.376631,0.698264,-1.107185,-1.135984,-1.744345
6403,3796541138,-0.386479,0.470879,0.378473,0.696900,-1.086548,-0.289448,-1.089001
6404,3796557805,-0.387371,0.470810,0.380775,0.695195,-0.837256,0.235159,0.012511
6405,3796574472,-0.388530,0.470295,0.382650,0.693866,0.095316,-0.222171,0.359062
6406,3796591139,-0.389343,0.470216,0.383500,0.692994,0.723071,-1.192167,0.174297
6407,3796607806,-0.389466,0.470808,0.383227,0.692674,0.603606,-1.120331,0.596671
6408,3796624473,-0.389313,0.471118,0.382041,0.693205,0.416859,-0.205808,0.431822
6409,3796641140,-0.389137,0.471205,0.380705,0.693979,-0.332828,0.314045,0.236822
6410,3796657807,-0.389282,0.471082,0.379931,0.694405,-0.474490,0.456460,0.048019
6411,3796674474,-0.389750,0.470782,0.379754,0.694442,-0.381979,0.483529,0.061361
6412,3796691141,-0.390217,0.470129,0.379628,0.694692,-0.184498,-0.265030,-0.090310
6413,3796707808,-0.390514,0.470205,0.379211,0.694701,0.111402,-1.140816,-0.696901
6414,3796724475,-0.390337,0.471591,0.378548,0.694222,0.172907,-1.165447,-0.358845
6415,3796741142,-0.390402,0.472526,0.377165,0.694303,-0.369271,-0.368103,-0.244095
6416,3796757809,-0.390532,0.473355,0.376056,0.694266,-0.564387,0.479456,-0.672119
6417,3796774476,-0.390785,0.474033,0.375924,0.693733,-0.152857,0.219118,-0.784744
6418,3796791143,-0.390239,0.474970,0.375618,0.693565,0.565196,-0.848265,-0.541757
6419,3796807810,-0.388632,0.476373,0.374119,0.694315,-0.037149,-1.456394,-1.063658
6420,3796824477,-0.386495,0.478617,0.373509,0.694293,-0.268663,-0.587606,-0.958360
6421,3796841144,-0.385118,0.479863,0.373920,0.693976,0.038206,0.690166,0.270603
6422,3796857811,-0.384325,0.480031,0.373775,0.694378,0.810990,0.194255,0.064560
6423,3796874478,-0.383080,0.480920,0.372276,0.695256,0.861464,-1.663402,-1.004102
6424,3796891145,-0.379721,0.484078,0.371706,0.695211,0.967515,-1.240591,0.298886
6425,3796907812,-0.376898,0.485753,0.369834,0.696577,-0.639291,0.304815,1.912632
6426,3796924479,-0.375591,0.485975,0.367465,0.698379,-1.834691,0.957749,0.934406
6427,3796941146,-0.375272,0.486568,0.367557,0.698089,-1.155844,0.863010,0.802485
6428,3796957813,-0.375485,0.487022,0.368265,0.697284,0.269804,0.642058,1.918552
6429,3796974480,-0.375810,0.486450,0.367205,0.698068,0.934849,0.448817,1.975224
6430,3796991147,-0.376036,0.485558,0.364869,0.699789,-0.199411,1.245287,1.441180
6431,3797007814,-0.376432,0.484897,0.363687,0.700649,-1.297111,2.173583,0.992413
6432,3797024481,-0.377443,0.484237,0.364886,0.699938,-0.913052,1.653111,1.351900
6433,3797041148,-0.378731,0.483490,0.366353,0.698991,0.291195,0.096909,1.972401
6434,3797057815,-0.379346,0.483766,0.366213,0.698541,0.759360,-0.793059,1.671718
6435,3797074482,-0.379593,0.484649,0.365576,0.698128,0.475022,-0.392880,1.641113
6436,3797091149,-0.379840,0.485315,0.365961,0.697329,0.878592,1.077184,1.449179
6437,3797107816,-0.380568,0.485788,0.368083,0.695483,1.593732,2.268310,1.385005
6438,3797124483,-0.381742,0.486063,0.368802,0.694267,1.690141,0.325764,1.680815
6439,3797141150,-0.382952,0.485049,0.365047,0.696290,-0.120540,-1.973511,-0.582238
6440,3797157817,-0.382944,0.485085,0.359908,0.698940,-1.209188,-0.835659,-3.900086
6441,3797174484,-0.381135,0.487572,0.359062,0.698632,-1.297860,0.436760,-5.069650
6442,3797191151,-0.380333,0.489550,0.363732,0.695263,-1.623181,1.234560,-4.939472
6443,3797207818,-0.380295,0.489928,0.370644,0.691356,-1.151825,1.085740,-4.179509
6444,3797224485,-0.379969,0.488771,0.376955,0.688937,0.424613,-1.212684,-3.296976
6445,3797241152,-0.376939,0.488906,0.381145,0.688201,1.427854,-2.233661,-2.703862
6446,3797257819,-0.371906,0.492029,0.382854,0.687765,1.189280,-1.603369,-1.785859
6447,3797274486,-0.365211,0.497949,0.384605,0.686113,0.913277,0.070951,0.227558
6448,3797291153,-0.358882,0.502579,0.384694,0.686026,-0.702637,1.733158,2.159986
6449,3797307820,-0.355501,0.502312,0.382939,0.688958,-2.046708,0.543079,1.826535
6450,3797324487,-0.352987,0.501561,0.381541,0.691569,-2.449327,0.262613,0.179672
6451,3797341154,-0.350313,0.502710,0.384085,0.690685,0.158738,1.026294,0.162170
6452,3797357821,-0.346661,0.505157,0.387681,0.688730,2.347636,-0.461660,2.112199
6453,3797374488,-0.343886,0.506971,0.389531,0.687745,2.900839,-0.262597,3.520046
6454,3797391155,-0.342887,0.506441,0.386971,0.690076,0.501721,-0.056242,3.400292
6455,3797407822,-0.342886,0.505018,0.382132,0.693805,-2.629630,0.919091,1.126110
6456,3797424489,-0.343662,0.505022,0.379105,0.695077,-4.641388,1.612207,0.124380
6457,3797441156,-0.344878,0.505447,0.379553,0.693921,-3.927275,0.947868,-0.013615
6458,3797457823,-0.346487,0.506218,0.381888,0.691271,-2.436338,0.074897,0.350466
6459,3797474490,-0.348431,0.506703,0.385408,0.687977,-1.032067,-0.163762,0.819537
6460,3797491157,-0.350456,0.506499,0.388523,0.685342,0.222879,-0.664785,0.823209
6461,3797507824,-0.351968,0.506583,0.389559,0.683915,0.446197,-0.950301,0.075493
6462,3797524491,-0.352840,0.507355,0.389509,0.682921,-0.383548,-0.980472,-0.598051
6463,3797541158,-0.353239,0.509189,0.391297,0.680323,-0.480651,-0.647178,-0.625935
6464,3797557825,-0.353418,0.511501,0.395137,0.676264,0.654474,-0.999561,0.299977
6465,3797574492,-0.353551,0.513370,0.398227,0.672958,1.876506,-1.217591,1.190943
6466,3797591159,-0.354172,0.514365,0.398308,0.671823,1.012190,-1.288807,1.158487
6467,3797607826,-0.355081,0.515069,0.397006,0.671574,-0.385348,-0.814167,0.421988
6468,3797624493,-0.355690,0.517004,0.396310,0.670175,-0.799534,0.756100,0.037459
6469,3797641160,-0.356963,0.518843,0.396506,0.667957,-0.559115,-0.122680,0.677706
6470,3797657827,-0.357503,0.520284,0.397202,0.666132,1.106901,-0.587023,1.097507
6471,3797674494,-0.357971,0.521484,0.396749,0.665211,1.200899,-0.013400,1.550055
6472,3797691161,-0.358059,0.522786,0.395254,0.665032,1.223087,-0.395107,1.711576
6473,3797707828,-0.357890,0.524250,0.391610,0.666125,1.020917,0.206474,1.541865
6474,3797724495,-0.358784,0.524839,0.385719,0.668613,-0.397502,0.109643,0.992718
6475,3797741162,-0.360430,0.525294,0.381295,0.669906,-0.644070,0.708476,-0.262870
6476,3797757829,-0.361434,0.526042,0.380991,0.668951,1.623133,-0.189064,-0.135801
6477,3797774496,-0.362132,0.525384,0.379575,0.669895,3.223745,-0.965709,0.766447
6478,3797791163,-0.362725,0.524701,0.374720,0.672837,1.697901,-0.706485,-0.083779
6479,3797807830,-0.363377,0.524778,0.370416,0.674805,0.147418,0.672250,-0.822136
6480,3797824497,-0.363617,0.525158,0.368241,0.675570,0.466100,1.152259,-0.163555
6481,3797841164,-0.363692,0.525486,0.365517,0.676752,0.906268,0.260835,0.249471
6482,3797857831,-0.363641,0.527189,0.361137,0.677806,-0.070327,-0.591246,-0.250375
6483,3797874498,-0.363782,0.529756,0.358042,0.677370,-0.942355,-0.250409,-0.367500
6484,3797891165,-0.364795,0.530861,0.357284,0.676360,-0.932981,0.145717,0.126647
6485,3797907832,-0.366355,0.530514,0.358082,0.675367,-0.213103,0.431688,0.836037
6486,3797924499,-0.368400,0.529950,0.358523,0.674463,0.398833,0.056219,1.284100
6487,3797941166,-0.369249,0.529279,0.355844,0.675943,-0.227266,-0.104413,2.101185
6488,3797957833,-0.369774,0.530881,0.352998,0.675891,-0.399055,0.948996,0.462172
6489,3797974500,-0.371516,0.535548,0.352156,0.671680,1.128182,-0.323791,0.223914
6490,3797991167,-0.373772,0.543214,0.348574,0.666118,-0.925994,0.952850,2.437823
6491,3798007834,-0.378604,0.547926,0.344701,0.661530,-1.831529,1.136071,3.696241
6492,3798024501,-0.383145,0.548677,0.339109,0.661183,-0.138667,0.723847,0.687531
6493,3798041168,-0.386881,0.547181,0.332487,0.663606,2.085413,-1.494608,-2.383072
6494,3798057835,-0.385523,0.553733,0.328229,0.661076,0.609600,0.180267,-0.772180
6495,3798074502,-0.385570,0.563299,0.324946,0.654556,1.863932,-0.302634,-0.102035
6496,3798091169,-0.387874,0.573377,0.321779,0.645953,-0.032234,-1.106120,3.476035
6497,3798107836,-0.386142,0.576446,0.319492,0.645394,-2.011568,1.125126,2.543077
6498,3798124503,-0.390037,0.576266,0.314204,0.645809,-0.633999,0.744730,0.474451
6499,3798141170,-0.392125,0.578236,0.310884,0.644388,-0.455919,-0.878155,0.659525
6500,3798157837,-0.395289,0.582879,0.306753,0.640239,-0.402845,-0.607691,0.627188
6501,3798174504,-0.399148,0.581991,0.301373,0.641207,1.033866,-0.114330,-0.153213
6502,3798191171,-0.401690,0.585072,0.297520,0.638609,0.483289,-0.368544,0.297165
6503,3798207838,-0.404357,0.587070,0.292877,0.637238,0.168026,-0.320983,1.074176
6504,3798224505,-0.407909,0.583769,0.286563,0.640867,-0.261451,-0.519297,0.001399
6505,3798241172,-0.411761,0.577967,0.281664,0.645815,-0.920565,-0.369148,-2.155560
6506,3798257839,-0.414798,0.576130,0.280977,0.645812,-0.437639,0.167447,-3.242957
6507,3798274506,-0.416574,0.579225,0.283137,0.640938,0.687516,-0.754004,-1.256242
6508,3798291173,-0.418224,0.581539,0.283254,0.637709,1.125115,-0.625254,0.467227
6509,3798307840,-0.420307,0.581012,0.280263,0.638141,0.919573,-0.906126,-0.437184
6510,3798324507,-0.422859,0.578893,0.278063,0.639343,0.139631,-1.167808,-1.572490
6511,3798341174,-0.425352,0.575201,0.277947,0.641069,-1.009668,0.462622,-2.614956
6512,3798357841,-0.427706,0.572955,0.280453,0.640422,-0.532628,0.680159,-2.996508
6513,3798374508,-0.429025,0.572344,0.283320,0.638823,-0.241104,-0.238843,-2.017462
6514,3798391175,-0.430191,0.570783,0.285846,0.638309,0.453268,-0.963793,-1.770245
6515,3798407842,-0.429977,0.569577,0.287958,0.638581,0.269106,-0.764549,-1.653619
6516,3798424509,-0.428922,0.569175,0.290372,0.638556,-0.292680,0.351457,-1.255614
6517,3798441176,-0.428259,0.570515,0.293437,0.636401,-0.724471,0.677864,-0.030131
6518,3798457843,-0.428119,0.570665,0.294915,0.635676,-0.926213,0.442801,1.095108
6519,3798474510,-0.428969,0.568536,0.295992,0.636510,-0.632567,0.224414,-0.311226
6520,3798491177,-0.429009,0.569086,0.298247,0.634938,0.382904,-0.524476,-0.697238
6521,3798507844,-0.427811,0.571432,0.299543,0.633025,0.622696,-0.535850,0.571600
6522,3798524511,-0.426515,0.572559,0.298971,0.633152,0.138570,-0.346695,1.332467
6523,3798541178,-0.425390,0.572579,0.298303,0.634205,-1.151580,1.067939,1.539066
6524,3798557845,-0.425712,0.570075,0.298111,0.636332,-2.045447,1.543151,1.061699
6525,3798574512,-0.427379,0.566123,0.299449,0.638112,-0.977626,1.164006,0.060103
6526,3798591179,-0.428354,0.563663,0.301851,0.638503,0.286675,0.302476,-0.299026
6527,3798607846,-0.429112,0.561731,0.304745,0.638322,0.632636,0.007618,0.245275
6528,3798624513,-0.429731,0.560059,0.307421,0.638092,0.746390,0.438498,0.650086
6529,3798641180,-0.430647,0.558058,0.309109,0.638412,0.800721,0.765615,0.559355
6530,3798657847,-0.431015,0.556876,0.309355,0.639076,0.869419,0.166443,0.011403
6531,3798674514,-0.430260,0.557111,0.309114,0.639497,-0.056767,0.319558,0.029614
6532,3798691181,-0.429548,0.557285,0.309511,0.639633,-0.921300,0.740167,-0.257347
6533,3798707848,-0.429052,0.558160,0.310985,0.638486,-0.635960,0.936561,-0.496505
6534,3798724515,-0.428981,0.559682,0.313470,0.635981,0.595155,0.553250,0.014741
6535,3798741182,-0.428955,0.561443,0.315324,0.633525,1.594216,0.540013,0.097505
6536,3798757849,-0.428047,0.564024,0.315185,0.631914,1.608185,-0.203816,0.026837
6537,3798774516,-0.425803,0.566895,0.313182,0.631857,0.033081,0.013704,-0.271710
6538,3798791183,-0.424010,0.570002,0.313033,0.630339,-1.606871,1.213858,-0.626637
6539,3798807850,-0.422953,0.573848,0.314933,0.626603,-1.148111,1.818979,0.203556
6540,3798824517,-0.423353,0.576643,0.316720,0.622855,-0.083099,1.505415,0.419824
6541,3798841184,-0.423999,0.579013,0.317467,0.619829,0.615868,0.495085,-0.100913
6542,3798857851,-0.424150,0.581713,0.317259,0.617298,0.213459,-0.081844,-0.661549
6543,3798874518,-0.424081,0.584855,0.317576,0.614206,-0.495253,0.410098,-0.954941
6544,3798891185,-0.424026,0.588480,0.319356,0.609843,-0.557991,1.349817,-0.810669
6545,3798907852,-0.424209,0.592218,0.321519,0.604941,-0.189760,1.100557,-0.132421
6546,3798924519,-0.424588,0.595357,0.323004,0.600789,-0.256988,0.659108,0.484677
6547,3798941186,-0.425452,0.596643,0.323554,0.598602,-0.477598,0.031894,0.526206
6548,3798957853,-0.426576,0.595975,0.324010,0.598221,-0.968432,-0.233850,0.137040
6549,3798974520,-0.427815,0.594277,0.325128,0.598419,-1.991032,-0.405110,-0.213212
6550,3798991187,-0.429524,0.592372,0.326731,0.598210,-2.085285,-0.793436,-0.675045
6551,3799007854,-0.430805,0.592587,0.329943,0.595306,-0.705183,-0.937402,-0.795802
6552,3799024521,-0.431340,0.594243,0.333213,0.591433,0.559200,-0.946519,0.428560
6553,3799041188,-0.431834,0.594237,0.334545,0.590327,0.857829,-0.674453,1.148236
6554,3799057855,-0.432417,0.592530,0.334448,0.591669,0.092148,-0.491847,0.521404
6555,3799074522,-0.432993,0.590279,0.334434,0.593502,-0.849735,-0.360452,-0.115322
6556,3799091189,-0.433941,0.588106,0.335211,0.594529,-0.637110,-0.439604,-0.675042
6557,3799107856,-0.434655,0.587505,0.336809,0.593697,0.509869,-0.898710,-0.399638
6558,3799124523,-0.434834,0.587788,0.337694,0.592783,0.812308,-0.910940,0.623336
6559,3799141190,-0.435296,0.586755,0.336910,0.593913,0.068034,-0.826026,0.981576
6560,3799157857,-0.436262,0.584682,0.335512,0.596036,-1.041603,-0.295441,0.227172
6561,3799174524,-0.437608,0.583218,0.335454,0.596515,-1.181060,0.049379,-0.412449
6562,3799191191,-0.438661,0.583406,0.336747,0.594827,0.329483,-0.089370,0.039014
6563,3799207858,-0.439404,0.583813,0.337073,0.593694,1.186422,-0.798924,0.763758
6564,3799224525,-0.440024,0.583542,0.335763,0.594243,0.932017,-0.729498,0.647788
