sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_14:56:52_140 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
5794,775066990,-0.334375,0.735068,0.421430,0.412635,-0.906786,-0.208815,0.480245
5795,775083657,-0.333087,0.735363,0.425001,0.409476,-0.532701,-0.603994,0.213260
5796,775100324,-0.332280,0.734201,0.429170,0.407866,-0.370294,-0.578501,0.118046
5797,775116991,-0.331340,0.731876,0.433676,0.408043,-0.312753,-0.757769,-0.518834
5798,775133658,-0.331054,0.728518,0.438178,0.409472,-0.127828,-0.638606,-1.592773
5799,775150325,-0.329111,0.726150,0.443056,0.409995,0.638151,-0.756793,-2.387898
5800,775166992,-0.324430,0.725403,0.449874,0.407617,1.408543,-1.162271,-1.971642
5801,775183659,-0.318341,0.724410,0.458818,0.404201,1.201060,-0.808862,-0.693906
5802,775200326,-0.312605,0.723366,0.468414,0.399513,0.439291,0.022406,0.470654
5803,775216993,-0.306776,0.721627,0.478948,0.394656,-0.199228,1.252683,1.156376
5804,775233660,-0.300040,0.720908,0.490164,0.387310,-0.823925,2.302885,1.295091
5805,775250327,-0.295985,0.720610,0.497986,0.380954,-0.847273,2.499853,2.084691
5806,775266994,-0.293598,0.719454,0.504127,0.376887,0.125632,2.632754,2.477437
5807,775283661,-0.292901,0.717211,0.507078,0.377746,0.494404,2.689915,1.657354
5808,775300328,-0.294204,0.714005,0.505853,0.384391,1.266680,2.476855,0.283091
5809,775316995,-0.294914,0.710747,0.502279,0.394440,1.564448,1.845389,0.106559
5810,775333662,-0.294402,0.707921,0.497707,0.405543,1.153998,1.714291,0.223233
5811,775350329,-0.294524,0.705134,0.493656,0.415149,0.822987,1.650303,0.207795
5812,775366996,-0.293699,0.702762,0.490893,0.422956,1.060978,1.309150,0.006006
5813,775383663,-0.289746,0.701267,0.489914,0.429253,0.883901,1.339885,0.460529
5814,775400330,-0.282637,0.701099,0.489010,0.435258,0.521384,2.123452,1.771681
5815,775416997,-0.279681,0.701017,0.487602,0.438863,0.816965,2.526005,2.034529
5816,775433664,-0.281231,0.700206,0.479630,0.447860,1.512921,1.495104,2.622422
5817,775450331,-0.286761,0.695258,0.468251,0.463820,2.182562,1.273498,2.833072
5818,775466998,-0.294089,0.686182,0.453484,0.486848,2.042483,-1.483195,2.554455
5819,775483665,-0.301409,0.674726,0.436272,0.513387,0.225118,-1.015260,2.282508
5820,775500332,-0.307574,0.666265,0.422146,0.532245,0.411583,-1.801422,-0.059759
5821,775516999,-0.312163,0.660942,0.411981,0.544045,-0.467183,-2.558628,-0.654587
5822,775533666,-0.315619,0.655568,0.406814,0.552377,0.206740,-3.694604,-2.914657
5823,775550333,-0.314699,0.652830,0.405738,0.556917,1.427222,-3.656621,-6.050076
5824,775567000,-0.312463,0.652534,0.409833,0.555524,1.469371,-3.659625,-6.396939
5825,775583667,-0.305777,0.658512,0.417646,0.546294,1.300972,-2.588326,-4.368182
5826,775600334,-0.297682,0.668703,0.428089,0.530061,-0.350208,0.382060,-1.623631
5827,775617001,-0.292574,0.678522,0.439236,0.510963,-0.382502,3.290245,-0.713692
5828,775633668,-0.291627,0.682557,0.447381,0.498921,-0.387253,2.983060,0.879455
5829,775650335,-0.294507,0.678980,0.449084,0.500577,0.224945,1.738044,0.016859
5830,775667002,-0.299372,0.670953,0.447931,0.509470,-0.330687,1.040840,-2.394386
5831,775683669,-0.304446,0.664887,0.448204,0.514153,-0.664645,0.236510,-4.342154
5832,775700336,-0.308032,0.665428,0.451794,0.508140,0.197372,-0.963863,-3.580354
5833,775717003,-0.307194,0.672217,0.460063,0.492038,2.116700,-2.180925,-0.297729
5834,775733670,-0.300709,0.681006,0.468314,0.475909,1.845113,-0.388741,2.394322
5835,775750337,-0.297493,0.686075,0.470272,0.468664,0.800067,1.938137,2.089798
5836,775767004,-0.300987,0.685352,0.465286,0.472452,0.433258,1.987484,0.664887
5837,775783671,-0.306510,0.681698,0.458014,0.481213,0.181373,-0.129735,0.401442
5838,775800338,-0.309022,0.679614,0.453261,0.487019,-0.534790,-1.433626,0.959195
5839,775817005,-0.307450,0.682512,0.453610,0.483624,-1.340102,-0.628680,1.768803
5840,775833672,-0.305063,0.688284,0.458017,0.472679,-0.537171,0.631003,1.970860
5841,775850339,-0.304970,0.691804,0.462918,0.462721,1.446021,0.620030,1.906042
5842,775867006,-0.306100,0.689836,0.463344,0.464483,2.157057,-0.297159,2.034586
5843,775883673,-0.308432,0.684271,0.460205,0.474191,1.607205,0.077792,-0.114824
5844,775900340,-0.312002,0.679506,0.457687,0.481094,1.499627,-0.798995,-1.097754
5845,775917007,-0.312593,0.678238,0.455899,0.484187,1.597532,-2.329787,0.265119
5846,775933674,-0.308920,0.680865,0.454517,0.484159,1.390700,-1.830355,0.910852
5847,775950341,-0.303862,0.684969,0.453453,0.482565,1.519192,-0.745659,0.932217
5848,775967008,-0.299842,0.687624,0.451035,0.483569,1.405291,-0.198946,1.216857
5849,775983675,-0.297535,0.687876,0.445398,0.489820,0.711027,0.433510,1.354864
5850,776000342,-0.295538,0.687139,0.438720,0.498021,-0.401908,1.564944,0.943920
5851,776017009,-0.294378,0.686995,0.432308,0.504472,-1.138773,1.785756,0.856537
5852,776033676,-0.293634,0.687808,0.426129,0.509034,-0.490928,0.954473,0.708190
5853,776050343,-0.292528,0.689608,0.419899,0.512402,0.611866,0.048071,-0.220619
5854,776067010,-0.291606,0.691707,0.413635,0.515185,1.529434,-0.842544,-0.829501
5855,776083677,-0.290334,0.694701,0.406616,0.517457,1.886095,-1.403841,-0.381222
5856,776100344,-0.288283,0.698504,0.399469,0.519049,1.192115,-0.763160,0.362930
5857,776117011,-0.286344,0.701775,0.392917,0.520709,0.710419,0.503210,-0.248867
5858,776133678,-0.285136,0.704549,0.386811,0.522195,0.387217,1.175718,-0.864906
5859,776150345,-0.285373,0.707006,0.380180,0.523614,0.390611,0.885453,-0.206551
5860,776167012,-0.287232,0.709492,0.372193,0.524970,0.693573,-0.055394,0.417398
5861,776183679,-0.288839,0.711263,0.363184,0.527994,0.864852,-0.583612,0.409494
5862,776200346,-0.289256,0.711881,0.356562,0.531434,0.180341,0.055868,-0.066071
5863,776217013,-0.289671,0.712237,0.351343,0.534200,-0.966619,0.777711,0.166401
5864,776233680,-0.290825,0.713822,0.347042,0.534269,-1.502074,0.884137,0.943809
5865,776250347,-0.292580,0.717041,0.343336,0.531387,-1.436280,1.157988,1.220064
5866,776267014,-0.295289,0.720490,0.340013,0.527344,-0.985049,1.040404,1.357048
5867,776283681,-0.298281,0.722600,0.335957,0.525369,-0.301848,0.627680,1.061467
5868,776300348,-0.301267,0.722863,0.331235,0.526301,-0.068517,0.657272,0.337675
5869,776317015,-0.304491,0.721916,0.325782,0.529142,-0.289422,0.419960,-0.061335
5870,776333682,-0.308062,0.720370,0.320173,0.532594,-0.882327,0.182010,0.012522
5871,776350349,-0.312635,0.718522,0.315163,0.535407,-1.467947,0.095018,-0.016058
5872,776367016,-0.316540,0.717305,0.311111,0.537110,-1.781816,-0.227500,-0.406222
5873,776383683,-0.316679,0.718819,0.307228,0.537241,-1.318526,-0.448199,-1.217320
5874,776400350,-0.315715,0.722146,0.304135,0.535102,-1.017110,-0.252415,-1.059654
5875,776417017,-0.315497,0.724409,0.300891,0.534004,-1.211873,-0.319064,-0.575635
5876,776433684,-0.315782,0.725313,0.296897,0.534843,-1.563074,0.048121,-0.807022
5877,776450351,-0.317748,0.725170,0.293392,0.535806,-2.242612,0.371980,-0.637636
5878,776467018,-0.320241,0.724926,0.291725,0.535562,-3.234057,0.595220,0.600053
5879,776483685,-0.323672,0.725861,0.291994,0.532076,-3.585032,0.699957,1.726678
5880,776500352,-0.325534,0.728974,0.293095,0.526044,-2.909732,0.343228,1.263788
5881,776517019,-0.326580,0.731781,0.293465,0.521271,-2.686186,-0.195049,1.660363
5882,776533686,-0.328396,0.731674,0.293213,0.520420,-2.799955,-0.582395,1.983595
5883,776550353,-0.330083,0.730071,0.293554,0.521412,-3.091037,-0.462169,1.441862
5884,776567020,-0.331295,0.729151,0.295377,0.520900,-3.024328,-0.534024,1.237412
5885,776583687,-0.332517,0.729921,0.299672,0.516572,-2.471549,-0.784701,1.667277
5886,776600354,-0.334301,0.731789,0.306681,0.508603,-1.961352,-0.487798,2.113757
5887,776617021,-0.336748,0.733393,0.315151,0.499417,-1.297127,0.476269,1.753988
5888,776633688,-0.339510,0.733407,0.323255,0.492297,-0.172364,1.247205,0.013927
5889,776650355,-0.340294,0.732664,0.329082,0.488990,1.480537,1.474273,-2.021358
5890,776667022,-0.339604,0.731831,0.332820,0.488187,2.948522,0.994220,-2.690312
5891,776683689,-0.339478,0.730828,0.335020,0.488271,3.963159,0.053163,-1.994235
5892,776700356,-0.339973,0.728898,0.336795,0.489590,4.208797,0.124467,-1.426960
5893,776717023,-0.338091,0.727726,0.338568,0.491410,4.217725,0.836922,-2.059670
5894,776733690,-0.335952,0.727950,0.338302,0.492726,4.420919,1.078652,-2.484374
5895,776750357,-0.334491,0.727497,0.335477,0.496308,4.517878,0.746330,-2.479014
5896,776767024,-0.332931,0.725237,0.330419,0.503998,4.137137,0.062375,-2.561383
5897,776783691,-0.331001,0.721199,0.324701,0.514667,3.284192,-1.207805,-2.550240
5898,776800358,-0.326811,0.720121,0.319685,0.521943,3.494522,-2.091800,-4.043628
5899,776817025,-0.320510,0.723300,0.317208,0.522964,3.181356,-2.475297,-4.089101
5900,776833692,-0.314523,0.729321,0.316812,0.518458,3.281383,-2.692879,-3.345489
5901,776850359,-0.308110,0.738257,0.318238,0.508696,3.849936,-2.378264,-2.444010
5902,776867026,-0.304645,0.746593,0.319246,0.497871,3.455380,-1.818621,0.365804
5903,776883693,-0.305244,0.750886,0.320339,0.490287,1.233638,0.325451,3.491977
5904,776900360,-0.308175,0.747757,0.323967,0.490852,-2.618600,3.681654,6.245249
5905,776917027,-0.307394,0.748928,0.325580,0.488483,-3.677046,4.843807,7.446615
5906,776933694,-0.311404,0.748302,0.319646,0.490817,-4.810997,4.667462,7.317980
5907,776950361,-0.320638,0.738795,0.304875,0.508357,-1.975594,1.607768,1.414010
5908,776967028,-0.320953,0.727387,0.292721,0.531239,-1.265422,-0.685156,-2.272285
5909,776983695,-0.320405,0.716154,0.285126,0.550609,-2.927884,-2.780720,-1.817372
5910,777000362,-0.322680,0.711860,0.281447,0.556707,-2.058907,-4.036984,-2.697600
5911,777017029,-0.324885,0.715996,0.285009,0.548244,-1.015628,-3.865414,-3.163105
5912,777033696,-0.326019,0.724436,0.295500,0.530647,-0.242106,-2.191410,-2.160105
5913,777050363,-0.326806,0.731842,0.308517,0.512275,0.067916,-0.615187,-0.337104
5914,777067030,-0.328130,0.735664,0.318079,0.499958,0.538148,0.785220,0.988286
5915,777083697,-0.330979,0.735199,0.320755,0.497045,0.639293,1.520080,1.482329
5916,777100364,-0.334750,0.730115,0.317240,0.504218,-0.153678,1.088723,1.203044
5917,777117031,-0.338397,0.722677,0.311581,0.515894,-1.540105,0.438326,0.036460
5918,777133698,-0.341586,0.716374,0.307516,0.524942,-2.639910,-0.247723,-0.909006
5919,777150365,-0.344046,0.714396,0.307461,0.526063,-2.685052,-0.650569,-1.429684
5920,777167032,-0.345430,0.717386,0.312016,0.518347,-1.802980,-0.686657,-0.877180
5921,777183699,-0.345952,0.722230,0.318068,0.507480,-0.571389,-0.342636,0.075731
5922,777200366,-0.346496,0.725046,0.321826,0.500678,0.237890,-0.096723,0.663323
5923,777217033,-0.348333,0.723330,0.321084,0.502360,0.192217,-0.331102,0.712952
5924,777233700,-0.349925,0.719813,0.317133,0.508773,-0.142225,-0.869552,-0.144078
5925,777250367,-0.350386,0.717638,0.313439,0.513794,-0.448375,-1.428611,-0.653198
5926,777267034,-0.349700,0.718299,0.312676,0.513802,-0.498778,-1.719251,-0.621416
5927,777283701,-0.348159,0.721479,0.314745,0.509109,-0.514085,-1.391427,0.005424
5928,777300368,-0.345751,0.725828,0.317660,0.502718,-0.172676,-0.622590,0.397177
5929,777317035,-0.342200,0.729907,0.318854,0.498467,0.027603,-0.082590,0.876321
5930,777333702,-0.338490,0.732073,0.317289,0.498823,0.409794,-0.409064,0.778255
5931,777350369,-0.334290,0.733101,0.314211,0.502083,0.318137,-0.966465,0.535303
5932,777367036,-0.331405,0.733029,0.311294,0.505902,-0.484514,-1.171519,0.979554
5933,777383703,-0.328218,0.733701,0.309781,0.507931,-0.747016,-0.932436,0.266060
5934,777400370,-0.323360,0.736167,0.310055,0.507311,-1.231899,-0.484195,0.972637
5935,777417037,-0.318098,0.739735,0.310830,0.504969,-1.016023,-0.504420,1.881447
5936,777433704,-0.311740,0.744639,0.310577,0.501872,0.316608,-0.683060,1.586092
5937,777450371,-0.305462,0.747724,0.308828,0.502224,0.872180,-1.149739,2.160910
5938,777467038,-0.300654,0.745254,0.306433,0.510201,-0.202974,-0.543919,2.192051
5939,777483705,-0.297526,0.740152,0.303656,0.521007,-1.923260,1.093038,1.497268
5940,777500372,-0.295006,0.736845,0.300417,0.528946,-2.861239,1.591026,1.276915
5941,777517039,-0.291915,0.735735,0.298005,0.533550,-2.811553,1.325865,1.257297
5942,777533706,-0.289390,0.735508,0.297418,0.535562,-1.784909,0.719382,0.278528
5943,777550373,-0.286847,0.735100,0.299241,0.536474,-0.906299,0.638780,-0.675816
5944,777567040,-0.285248,0.733833,0.302351,0.537317,-1.169795,1.976471,-0.489755
5945,777583707,-0.284865,0.732914,0.304914,0.537326,-0.589807,2.567997,-0.979958
5946,777600374,-0.284079,0.732728,0.306510,0.537087,0.411423,2.535049,-1.570967
5947,777617041,-0.283245,0.732514,0.307328,0.537352,1.752173,1.972975,-2.253218
5948,777633708,-0.281130,0.733213,0.308064,0.537088,3.072120,1.470608,-2.592369
5949,777650375,-0.278112,0.734961,0.308715,0.535894,3.982111,0.541384,-2.193729
5950,777667042,-0.275169,0.736459,0.308379,0.535552,4.873316,-0.210563,-2.432686
5951,777683709,-0.271934,0.737412,0.306945,0.536715,4.964020,-0.414464,-3.084246
5952,777700376,-0.268079,0.738038,0.305242,0.538761,4.511919,-0.378565,-3.370888
5953,777717043,-0.263565,0.739117,0.303838,0.540301,3.512675,-0.052489,-2.691521
5954,777733710,-0.259317,0.742455,0.303357,0.538045,2.880446,0.411355,-1.805345
5955,777750377,-0.256246,0.748240,0.302546,0.531924,2.813310,0.517476,-0.404472
5956,777767044,-0.256282,0.753023,0.301280,0.525841,2.921410,0.262223,0.768516
5957,777783711,-0.256779,0.756387,0.300007,0.521480,3.532579,0.172146,-0.381111
5958,777800378,-0.257569,0.756594,0.299647,0.520997,2.208240,0.211450,0.217221
5959,777817045,-0.255759,0.756439,0.300157,0.521819,1.424339,0.671138,-0.201048
5960,777833712,-0.254442,0.756930,0.299857,0.521924,-1.132640,1.932337,2.771195
5961,777850379,-0.258364,0.755500,0.298712,0.522726,-3.560346,3.470476,5.440896
5962,777867046,-0.263154,0.755662,0.293498,0.523055,-3.348668,3.655580,5.064259
5963,777883713,-0.269351,0.754378,0.283402,0.527305,-2.227641,2.150923,4.436195
5964,777900380,-0.273457,0.748796,0.271862,0.539092,0.032183,-0.966046,0.227372
5965,777917047,-0.273950,0.738134,0.263849,0.557222,-1.218404,-3.097798,-1.381394
5966,777933714,-0.275725,0.727690,0.259583,0.571893,-2.647244,-3.361320,-2.387887
5967,777950381,-0.277954,0.725882,0.260487,0.572701,-2.530540,-3.714285,-2.881065
5968,777967048,-0.279763,0.732478,0.266806,0.560380,-1.819348,-3.087854,-1.743767
5969,777983715,-0.280689,0.740893,0.276808,0.543757,-0.807701,-1.606865,-0.426599
5970,778000382,-0.282668,0.745320,0.285583,0.532017,-0.398930,-0.210899,1.331459
5971,778017049,-0.286110,0.744434,0.289488,0.529300,-0.240766,0.520432,2.074127
5972,778033716,-0.290764,0.739302,0.289208,0.534088,-0.790305,0.614542,1.361863
5973,778050383,-0.294495,0.733315,0.287686,0.541073,-1.533822,0.089019,0.097810
5974,778067050,-0.296480,0.729780,0.287374,0.544921,-1.984227,-0.506175,-0.784114
5975,778083717,-0.297284,0.729484,0.289320,0.543849,-1.670030,-1.180934,-1.047603
5976,778100384,-0.297995,0.731548,0.292625,0.538896,-0.961399,-0.973194,-0.876589
5977,778117051,-0.299086,0.734282,0.295799,0.532807,-0.135543,-0.695847,-0.140345
5978,778133718,-0.300046,0.736484,0.298233,0.527848,0.554434,-0.273910,0.426027
5979,778150385,-0.301212,0.736786,0.299894,0.525817,0.632733,-0.007072,0.650964
5980,778167052,-0.303167,0.734963,0.300799,0.526728,0.055778,0.337107,0.279622
5981,778183719,-0.305538,0.732922,0.301699,0.527685,-0.632569,0.416028,-0.121242
5982,778200386,-0.308102,0.732133,0.303971,0.525984,-1.062594,0.573386,-0.105056
5983,778217053,-0.310403,0.732786,0.308185,0.521248,-0.981606,0.607456,0.270363
5984,778233720,-0.312358,0.734146,0.313360,0.515044,-0.637454,0.618510,0.791368
5985,778250387,-0.314688,0.734657,0.318550,0.509686,-0.278549,0.575615,1.074579
5986,778267054,-0.317534,0.733433,0.322567,0.507151,-0.065070,0.292557,1.111505
5987,778283721,-0.320787,0.731035,0.324957,0.507040,0.244566,-0.222875,0.626305
5988,778300388,-0.324624,0.727852,0.326123,0.508426,0.236394,-0.692901,0.377483
5989,778317055,-0.329346,0.724708,0.326989,0.509323,0.203413,-0.820670,-0.241011
5990,778333722,-0.334453,0.722265,0.328317,0.508611,0.182481,-0.880829,-0.617391
5991,778350389,-0.340053,0.720548,0.331138,0.505494,0.297763,-0.543323,-0.795889
5992,778367056,-0.345915,0.718685,0.336025,0.500923,-0.027761,-0.021287,-0.218172
5993,778383723,-0.352396,0.715909,0.341887,0.496395,-0.462880,0.523323,0.345107
5994,778400390,-0.358386,0.712963,0.348045,0.492046,-0.672912,0.895880,0.528715
5995,778417057,-0.363803,0.710224,0.353491,0.488134,-0.537366,0.879959,0.616067
5996,778433724,-0.369494,0.707712,0.357848,0.484319,-0.135798,0.641561,0.502862
5997,778450391,-0.375513,0.704807,0.361434,0.481254,0.194478,0.188775,0.603332
5998,778467058,-0.381303,0.701759,0.364732,0.478660,0.575101,-0.078903,0.400517
5999,778483725,-0.386757,0.698788,0.367558,0.476464,0.830761,-0.231984,0.153404
6000,778500392,-0.391746,0.695775,0.369920,0.474968,0.687415,0.012490,0.128147
6001,778517059,-0.397008,0.692384,0.371773,0.474106,0.487246,0.181728,0.108981
6002,778533726,-0.402708,0.688566,0.373034,0.473868,0.527110,-0.179217,0.257210
6003,778550393,-0.408356,0.684795,0.373844,0.473860,0.571230,-0.275006,0.086720
6004,778567060,-0.413566,0.681968,0.374679,0.472759,0.747499,-0.168966,-0.228525
6005,778583727,-0.418049,0.679879,0.375662,0.471042,0.963630,-0.276927,-0.141389
6006,778600394,-0.422167,0.678054,0.376257,0.469522,1.044113,-0.210466,-0.074039
6007,778617061,-0.426304,0.675767,0.376063,0.469236,1.238876,-0.157749,-0.401974
6008,778633728,-0.429837,0.673381,0.375719,0.469719,1.129395,0.040287,-0.768688
6009,778650395,-0.432598,0.671124,0.375746,0.470394,0.495873,-0.098749,-0.292929
6010,778667062,-0.434549,0.669494,0.376675,0.470174,-0.123941,0.236832,-0.040353
6011,778683729,-0.435754,0.668726,0.378390,0.468772,-0.230550,0.392139,-0.126548
6012,778700396,-0.436163,0.668704,0.380288,0.466883,-0.177540,0.500742,-0.045973
6013,778717063,-0.436265,0.668799,0.381836,0.465386,0.009268,0.386121,0.274780
6014,778733730,-0.436469,0.668373,0.382718,0.465081,0.072653,0.376823,0.243594
6015,778750397,-0.436638,0.667536,0.382823,0.466039,0.154476,0.413579,-0.173917
6016,778767064,-0.436294,0.666876,0.382483,0.467581,0.045611,0.316635,-0.346663
6017,778783731,-0.435367,0.666798,0.382277,0.468725,-0.144926,0.038889,-0.009058
6018,778800398,-0.434233,0.667090,0.382255,0.469378,-0.094326,-0.067535,-0.005428
6019,778817065,-0.432658,0.667751,0.382391,0.469783,0.065089,0.027708,-0.116960
6020,778833732,-0.431068,0.668278,0.382354,0.470524,-0.165041,-0.048764,0.352365
6021,778850399,-0.429916,0.668448,0.381859,0.471737,-0.133640,-0.102072,0.257058
6022,778867066,-0.428307,0.668677,0.381450,0.473205,-0.186534,-0.200595,0.119783
6023,778883733,-0.427220,0.668461,0.381204,0.474688,-0.313416,-0.264247,-0.005920
6024,778900400,-0.426125,0.668506,0.381625,0.475270,-0.044114,-0.223425,-0.308446
6025,778917067,-0.424160,0.669275,0.382963,0.474869,-0.141346,-0.423891,0.209359
6026,778933734,-0.422970,0.669338,0.384295,0.474767,-0.167161,-0.604157,0.559979
6027,778950401,-0.422184,0.668866,0.385828,0.474888,0.274477,-0.566761,0.279520
6028,778967068,-0.421090,0.668432,0.387689,0.474954,0.433473,-0.578070,0.082150
6029,778983735,-0.420701,0.667667,0.389728,0.474706,0.402225,-0.411398,0.100341
6030,779000402,-0.420470,0.666553,0.391987,0.474617,0.420249,-0.453534,0.214377
6031,779017069,-0.420677,0.664837,0.393365,0.475699,0.143313,-0.540907,0.306605
6032,779033736,-0.421330,0.663072,0.393270,0.477659,0.215964,-0.793820,-0.029373
6033,779050403,-0.421573,0.662238,0.392894,0.478909,0.275933,-1.098781,-0.026109
6034,779067070,-0.422681,0.661335,0.393543,0.478647,0.241829,-1.065281,0.229799
6035,779083737,-0.423840,0.660732,0.395397,0.476924,0.572964,-0.692362,0.164317
6036,779100404,-0.423976,0.660755,0.397161,0.475302,0.575086,-0.410353,0.788874
6037,779117071,-0.424000,0.660474,0.397011,0.475797,0.592514,-0.537611,1.335820
6038,779133738,-0.424375,0.658931,0.394418,0.479741,0.865978,-0.796297,0.416071
6039,779150405,-0.422980,0.658120,0.391058,0.484812,0.596949,-0.980890,-0.481823
6040,779167072,-0.420338,0.658921,0.388370,0.488170,0.256614,-1.208444,-0.478012
6041,779183739,-0.416268,0.661291,0.386738,0.489746,0.311408,-1.151074,-0.517930
6042,779200406,-0.410901,0.664551,0.384858,0.491343,0.144139,-0.908590,-0.345975
6043,779217073,-0.404789,0.668038,0.381660,0.494176,0.229613,-1.031085,-0.232048
6044,779233740,-0.397954,0.671444,0.377611,0.498205,0.127596,-1.277088,-0.017308
6045,779250407,-0.390786,0.674488,0.373906,0.502542,0.026350,-1.117913,-0.169374
6046,779267074,-0.382859,0.677965,0.371311,0.505878,-0.406205,-0.649272,0.023980
6047,779283741,-0.375249,0.681445,0.369532,0.508201,-0.503722,-0.123700,0.337179
6048,779300408,-0.367673,0.685023,0.367846,0.510149,-0.509217,0.436391,0.568572
6049,779317075,-0.360486,0.687921,0.365182,0.513282,-0.878136,1.069082,0.732441
6050,779333742,-0.354236,0.689740,0.360857,0.518228,-1.085475,1.338792,0.370075
6051,779350409,-0.348712,0.690597,0.355688,0.524370,-1.068339,1.118066,-0.224295
6052,779367076,-0.343950,0.691409,0.351682,0.529127,-0.832503,0.915657,-0.668126
6053,779383743,-0.339688,0.693384,0.350588,0.530020,-0.504386,1.183653,-0.584964
6054,779400410,-0.336389,0.696194,0.351770,0.527652,-0.224903,1.467891,0.130250
6055,779417077,-0.334311,0.698206,0.353194,0.525359,0.389435,1.520700,0.676837
6056,779433744,-0.333018,0.697919,0.352448,0.527058,0.258469,1.360137,0.921207
6057,779450411,-0.334159,0.694340,0.348517,0.533637,-0.342778,1.222322,0.135232
6058,779467078,-0.336380,0.689966,0.344589,0.540422,-0.518937,0.993848,-1.118334
6059,779483745,-0.337811,0.687753,0.344319,0.542519,-0.973439,0.910535,-1.026910
6060,779500412,-0.339324,0.687943,0.348060,0.538934,-0.909958,1.211211,-0.443647
6061,779517079,-0.340622,0.689202,0.353430,0.532979,-0.556512,1.617682,0.212184
6062,779533746,-0.342587,0.688819,0.356885,0.529904,-0.453507,1.640782,0.931309
6063,779550413,-0.345630,0.686272,0.357976,0.530497,-0.191939,1.335059,0.701248
6064,779567080,-0.348615,0.683466,0.357577,0.532431,-0.408551,0.770693,0.304893
6065,779583747,-0.351925,0.681265,0.358133,0.532702,-0.530584,0.324551,-0.021597
6066,779600414,-0.354272,0.681219,0.360840,0.529367,0.112945,-0.124796,-0.392995
6067,779617081,-0.355746,0.682293,0.364917,0.524174,0.804879,-0.242521,-0.248981
6068,779633748,-0.356993,0.682314,0.368914,0.520489,0.870823,0.105148,0.130500
6069,779650415,-0.358810,0.680451,0.371957,0.519512,0.372918,0.395718,0.428608
6070,779667082,-0.360497,0.678186,0.374226,0.519676,-0.079209,0.445782,0.078495
6071,779683749,-0.362235,0.676256,0.376622,0.519251,-0.196815,0.329443,-0.486421
6072,779700416,-0.363832,0.675104,0.379593,0.517468,0.021869,-0.040361,-0.705368
6073,779717083,-0.365098,0.674643,0.382666,0.514908,0.237971,-0.061699,-0.560193
6074,779733750,-0.365642,0.674876,0.385262,0.512274,0.722284,-0.199950,-0.465230
6075,779750417,-0.365667,0.675367,0.386418,0.510736,0.989489,-0.263378,-0.286953
6076,779767084,-0.365478,0.675809,0.386213,0.510441,1.074943,-0.724319,0.009289
6077,779783751,-0.364595,0.676161,0.384485,0.511908,1.389997,-1.302050,-0.372034
6078,779800418,-0.362940,0.676450,0.382879,0.513903,1.044581,-1.010486,-0.557198
6079,779817085,-0.361479,0.675668,0.381823,0.516739,-0.151701,-1.004557,0.314038
6080,779833752,-0.359695,0.675954,0.382145,0.517372,-0.607967,-0.703191,0.527861
6081,779850419,-0.356542,0.678066,0.384108,0.515333,-0.338088,-0.272692,0.565113
6082,779867086,-0.353133,0.680228,0.387040,0.512630,0.103111,0.090717,0.806035
6083,779883753,-0.350255,0.681042,0.388730,0.512244,0.331551,0.082000,1.189882
6084,779900420,-0.347279,0.680229,0.388848,0.515252,0.342980,-0.077587,0.941385
6085,779917087,-0.344170,0.678735,0.389040,0.519150,0.113052,0.053149,0.438309
6086,779933754,-0.341507,0.678204,0.390727,0.520333,-0.068262,0.417584,0.184923
6087,779950421,-0.339501,0.678914,0.393532,0.518604,0.164216,0.582022,0.356106
6088,779967088,-0.337835,0.680129,0.396548,0.515795,0.723913,0.663293,0.590334
6089,779983755,-0.337107,0.679624,0.398075,0.515760,0.685270,0.592018,1.102037
6090,780000422,-0.338146,0.676931,0.397095,0.519364,0.818547,0.196053,0.449250
6091,780017089,-0.339490,0.673851,0.394587,0.524380,0.802579,-0.300843,-0.429742
6092,780033756,-0.340734,0.671276,0.392986,0.528066,0.296390,-0.563926,-0.592489
6093,780050423,-0.341217,0.669710,0.393298,0.529508,-0.106639,-0.416561,-0.587849
6094,780067090,-0.340634,0.669899,0.394885,0.528462,-0.245732,-0.040281,-0.316922
6095,780083757,-0.339845,0.671229,0.396270,0.526241,0.148425,0.002435,0.214235
6096,780100424,-0.338311,0.672756,0.396733,0.524929,0.631974,-0.134811,0.596889
6097,780117091,-0.336812,0.672953,0.396136,0.526089,0.480391,0.009420,0.860440
6098,780133758,-0.335500,0.672078,0.395211,0.528736,-0.007373,0.350358,0.744002
6099,780150425,-0.334134,0.670929,0.393421,0.532383,-0.526142,0.428988,0.395808
6100,780167092,-0.332750,0.669570,0.390571,0.537039,-0.662265,0.258440,-0.132504
6101,780183759,-0.330662,0.668514,0.386756,0.542378,-0.596905,-0.109879,-0.795217
6102,780200426,-0.326624,0.668847,0.382177,0.547635,-0.313775,-0.576871,-1.299331
