sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_12:58:24_491 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2652,1107141365,0.266772,0.724016,-0.214807,0.598742,-1.231591,1.007522,-0.339018
2653,1107158032,0.266102,0.723051,-0.215161,0.600077,-1.292068,1.309395,-1.038084
2654,1107174699,0.264694,0.723506,-0.215098,0.600174,-1.636973,1.323960,-1.573834
2655,1107191366,0.262952,0.725586,-0.215551,0.598264,-1.641646,1.121157,-1.615894
2656,1107208033,0.259752,0.728886,-0.216051,0.595464,-2.097792,1.201092,-1.103460
2657,1107224700,0.258200,0.734305,-0.217793,0.588809,-0.662819,0.139013,-1.256869
2658,1107241367,0.255449,0.738425,-0.216719,0.585241,-0.455549,1.576432,-0.651587
2659,1107258034,0.253883,0.735005,-0.212893,0.591597,-2.258536,4.502283,-0.146794
2660,1107274701,0.261032,0.734911,-0.216258,0.587368,2.158122,3.312392,-2.863374
2661,1107291368,0.240681,0.758827,-0.207141,0.568637,6.443612,-3.044342,-3.626438
2662,1107308035,0.225431,0.758111,-0.209328,0.575005,-8.562780,-5.296308,3.742714
2663,1107324702,0.238370,0.743578,-0.213317,0.587169,-8.447177,-4.867438,5.503335
2664,1107341369,0.261620,0.739232,-0.210849,0.583638,1.666587,4.349193,-0.018918
2665,1107358036,0.264884,0.741813,-0.205284,0.580868,7.378117,5.253014,-4.487501
2666,1107374703,0.259210,0.743637,-0.201416,0.582449,1.733508,2.996258,-0.277534
2667,1107391370,0.257020,0.745638,-0.198173,0.581973,1.563458,2.144728,0.178515
2668,1107408037,0.253550,0.746896,-0.193623,0.583412,1.666086,1.199282,-0.811825
2669,1107424704,0.250530,0.746476,-0.188818,0.586819,-1.003324,-0.493025,-0.607271
2670,1107441371,0.249451,0.747630,-0.184929,0.587048,-1.330454,-0.400992,-0.766368
2671,1107458038,0.248182,0.750326,-0.181510,0.585210,-0.233631,1.211042,-0.816020
2672,1107474705,0.244895,0.754204,-0.177077,0.582964,-0.356546,1.716754,-0.311986
2673,1107491372,0.240168,0.759070,-0.172406,0.580008,-0.351941,0.723092,-0.297525
2674,1107508039,0.235770,0.763973,-0.167946,0.576674,-0.826423,0.123645,-0.323221
2675,1107524706,0.234154,0.769003,-0.166031,0.571174,1.108149,-1.587990,-1.779202
2676,1107541373,0.230469,0.774307,-0.164346,0.565971,0.311444,-3.019037,-1.201259
2677,1107558040,0.229802,0.777088,-0.165411,0.562108,-0.661229,-3.348840,-0.434071
2678,1107574707,0.229722,0.780846,-0.167114,0.556400,-0.119392,-1.952103,-0.235272
2679,1107591374,0.230131,0.784581,-0.169820,0.550122,-0.266322,-1.414554,-0.129303
2680,1107608041,0.231325,0.788062,-0.172192,0.543872,-0.327585,-0.675214,-0.016012
2681,1107624708,0.234417,0.789926,-0.173891,0.539285,-0.079323,0.389826,-0.541822
2682,1107641375,0.237340,0.791328,-0.174188,0.535844,0.907940,1.099234,-1.310740
2683,1107658042,0.237590,0.795066,-0.171632,0.531003,1.235559,1.342434,-1.648643
2684,1107674709,0.234590,0.799875,-0.167710,0.526347,0.824493,1.253674,-1.633145
2685,1107691376,0.230669,0.804068,-0.162946,0.523178,0.123849,0.819930,-0.928984
2686,1107708043,0.228152,0.806663,-0.157552,0.521938,-0.464864,0.362912,-0.322677
2687,1107724710,0.227349,0.808167,-0.152945,0.521332,-1.342404,-0.564743,0.256540
2688,1107741377,0.229958,0.808642,-0.149919,0.520329,-1.363964,-1.254112,0.594037
2689,1107758044,0.234992,0.808553,-0.147524,0.518901,-0.967642,-1.782195,0.531520
2690,1107774711,0.239589,0.808006,-0.144652,0.518459,-0.010520,-1.644846,0.592846
2691,1107791378,0.242665,0.805325,-0.139601,0.522568,-0.357363,0.163840,1.275507
2692,1107808045,0.243389,0.801349,-0.133939,0.529777,-1.055770,1.530583,1.862406
2693,1107824712,0.242330,0.799116,-0.132030,0.534096,-2.014206,1.755765,3.338689
2694,1107841379,0.240398,0.804098,-0.134114,0.526924,-1.262851,2.630587,6.344315
2695,1107858046,0.237342,0.816998,-0.139613,0.506647,2.138164,3.052857,10.660370
2696,1107874713,0.232167,0.818301,-0.134222,0.508397,11.805928,0.626463,20.142153
2697,1107891380,0.230506,0.801837,-0.129239,0.535931,-0.442970,5.226217,17.444044
2698,1107908047,0.236267,0.790911,-0.134575,0.548204,1.799736,3.007437,14.955996
2699,1107924714,0.232706,0.787413,-0.131442,0.555475,6.269799,2.512957,12.201389
2700,1107941381,0.221113,0.780562,-0.126962,0.570713,0.781492,3.587361,10.555182
2701,1107958048,0.212272,0.771197,-0.123438,0.587333,-0.811057,2.524803,7.072271
2702,1107974715,0.201169,0.760242,-0.117349,0.606460,-0.052069,1.819282,3.303364
2703,1107991382,0.187918,0.744848,-0.109247,0.630836,-4.238116,-1.552399,0.580672
2704,1108008049,0.180369,0.723498,-0.104342,0.658126,-6.873511,-3.159904,-2.189332
2705,1108024716,0.177954,0.703974,-0.101004,0.680111,-4.922685,-1.003414,-5.404496
2706,1108041383,0.164365,0.700612,-0.095033,0.687820,-3.143889,0.314657,-6.051211
2707,1108058050,0.143075,0.713769,-0.093079,0.679264,-7.389179,-4.196876,-2.471759
2708,1108074717,0.127987,0.735061,-0.093241,0.659250,-6.023703,-6.477907,0.357265
2709,1108091384,0.118683,0.749931,-0.094469,0.643890,-1.981837,-4.901888,1.405708
2710,1108108051,0.115132,0.750375,-0.096888,0.643657,-0.233638,-3.051166,2.105480
2711,1108124718,0.115611,0.740751,-0.099518,0.654232,-0.720244,-1.806335,0.647841
2712,1108141385,0.116122,0.731680,-0.100707,0.664092,-1.444347,-2.396948,-2.131082
2713,1108158052,0.116686,0.728660,-0.102706,0.667002,-2.578616,-3.188588,-3.442860
2714,1108174719,0.117764,0.733240,-0.105539,0.661326,-1.256444,-2.396744,-3.431544
2715,1108191386,0.117158,0.743231,-0.106643,0.650007,0.721186,-1.155844,-1.868795
2716,1108208053,0.116415,0.751666,-0.106633,0.640372,2.388102,-0.567905,-0.588496
2717,1108224720,0.115201,0.755598,-0.105322,0.636167,3.095420,-0.909488,-0.534544
2718,1108241387,0.114241,0.756411,-0.104640,0.635487,2.071838,-1.969953,-0.832129
2719,1108258054,0.113317,0.758100,-0.103667,0.633796,1.599247,-1.887629,-1.208867
2720,1108274721,0.112049,0.760761,-0.102212,0.631063,0.776707,-1.225553,-0.763396
2721,1108291388,0.111175,0.764005,-0.100505,0.627563,0.796152,-0.232483,-0.925931
2722,1108308055,0.110261,0.767448,-0.096801,0.624096,1.551043,0.148980,-2.139528
2723,1108324722,0.108547,0.770698,-0.091348,0.621207,2.378343,0.280683,-3.336776
2724,1108341389,0.104607,0.774519,-0.084972,0.618027,2.354804,-0.066169,-3.251915
2725,1108358056,0.099733,0.778714,-0.078518,0.614406,2.320062,-0.854693,-2.629706
2726,1108374723,0.095777,0.782385,-0.072021,0.611157,2.255884,-1.202269,-2.299993
2727,1108391390,0.092960,0.783465,-0.065840,0.610906,1.832327,-1.182523,-2.578373
2728,1108408057,0.091837,0.782583,-0.060973,0.612709,1.092834,-1.312568,-3.365453
2729,1108424724,0.091749,0.783148,-0.056866,0.612395,1.468189,-1.348791,-4.631043
2730,1108441391,0.090186,0.786264,-0.053010,0.608971,1.203700,-1.852218,-4.782715
2731,1108458058,0.089973,0.791079,-0.049848,0.603004,1.473269,-1.780830,-4.271840
2732,1108474725,0.089198,0.796126,-0.046201,0.596736,1.757785,-1.667847,-3.979202
2733,1108491392,0.089082,0.800009,-0.043064,0.591773,1.658992,-1.158608,-3.367544
2734,1108508059,0.090063,0.802672,-0.039790,0.588238,2.380497,-0.002375,-3.516608
2735,1108524726,0.089863,0.804355,-0.034799,0.586283,2.680278,0.366186,-4.174259
2736,1108541393,0.089180,0.805144,-0.029551,0.585592,2.090885,-0.525240,-4.419707
2737,1108558060,0.088648,0.807119,-0.025209,0.583152,1.699481,-1.296981,-4.157678
2738,1108574727,0.089111,0.811414,-0.022305,0.577208,1.669569,-1.621206,-2.757942
2739,1108591394,0.091388,0.817498,-0.020512,0.568266,2.408235,-0.399297,-1.253751
2740,1108608061,0.093081,0.823552,-0.019161,0.559223,3.681721,1.979993,0.259124
2741,1108624728,0.089737,0.823535,-0.015259,0.559916,3.277090,3.433992,1.578735
2742,1108641395,0.085077,0.813133,-0.011963,0.575703,1.291267,2.936960,0.883075
2743,1108658062,0.079758,0.797630,-0.008573,0.597790,-0.096850,1.813880,-1.119492
2744,1108674729,0.073284,0.784638,-0.004547,0.615591,-1.878404,0.156244,-1.913262
2745,1108691396,0.068932,0.780078,-0.001329,0.621873,-3.146052,-0.829339,-1.054486
2746,1108708063,0.069226,0.783603,0.000238,0.617394,-2.791150,-0.129571,0.402229
2747,1108724730,0.072030,0.790044,0.001136,0.608803,-0.813715,1.040799,0.980621
2748,1108741397,0.073542,0.793589,0.002903,0.603987,0.733194,1.493763,1.028938
2749,1108758064,0.073079,0.791602,0.005829,0.606624,0.963443,2.049549,0.994407
2750,1108774731,0.070917,0.784597,0.009106,0.615870,-0.107697,1.952986,0.328067
2751,1108791398,0.068067,0.775536,0.011569,0.627517,-1.167410,1.479360,-0.788132
2752,1108808065,0.064034,0.769575,0.014771,0.635166,-1.668998,0.638631,-0.965552
2753,1108824732,0.061048,0.768552,0.017861,0.636618,-1.835833,-0.055764,-0.674679
2754,1108841399,0.059872,0.770855,0.020162,0.633871,-1.070659,0.551515,0.092237
2755,1108858066,0.059272,0.772480,0.020610,0.631931,-0.139236,0.590302,0.186098
2756,1108874733,0.058216,0.770998,0.019185,0.633881,0.696102,0.132061,-0.079068
2757,1108891400,0.055645,0.767221,0.018487,0.638698,0.556754,-0.096097,0.126928
2758,1108908067,0.053594,0.761229,0.017841,0.646019,-0.442692,-0.618423,0.305840
2759,1108924734,0.054836,0.755940,0.015402,0.652159,-0.050028,-0.387999,-0.069529
2760,1108941401,0.057144,0.750998,0.011916,0.657719,0.083332,0.805779,-0.371734
2761,1108958068,0.059790,0.743592,0.006789,0.665921,-0.438683,0.211907,-0.537132
2762,1108974735,0.062067,0.736193,0.002357,0.673916,-1.117575,-0.202837,-0.831524
2763,1108991402,0.064255,0.730583,-0.001091,0.679793,-1.663787,0.456238,-0.889426
2764,1109008069,0.065782,0.728706,-0.002125,0.681657,-1.145549,1.070816,-0.853489
2765,1109024736,0.066455,0.729414,-0.001911,0.680835,-0.481493,1.730139,-0.536574
2766,1109041403,0.065621,0.729432,-0.001086,0.680898,-0.194153,1.399865,-0.264439
2767,1109058070,0.064730,0.728425,0.000010,0.682061,-0.698730,-0.008215,-0.123816
2768,1109074737,0.064775,0.726733,0.000164,0.683860,-1.046642,-0.306779,0.125658
2769,1109091404,0.065678,0.725126,-0.000394,0.685477,-0.802223,0.216706,0.313079
2770,1109108071,0.067001,0.723684,-0.001014,0.686871,-0.159692,0.814963,0.431793
2771,1109124738,0.068114,0.722210,-0.001834,0.688309,-0.402641,0.153052,0.409777
2772,1109141405,0.070251,0.721088,-0.003786,0.689262,-0.773854,-0.182146,0.369809
2773,1109158072,0.072878,0.720435,-0.006269,0.689654,-0.563528,0.369667,0.263723
2774,1109174739,0.075420,0.720089,-0.008360,0.689720,-0.216787,0.653559,0.149483
2775,1109191406,0.077174,0.719589,-0.010094,0.690025,-0.619887,0.610695,0.175116
2776,1109208073,0.078822,0.718790,-0.012820,0.690626,-1.858164,0.270027,0.223802
2777,1109224740,0.080180,0.719532,-0.015419,0.689643,-1.984372,0.565628,-0.246534
2778,1109241407,0.080756,0.721641,-0.017239,0.687326,-1.906749,0.955990,-0.333934
2779,1109258074,0.080288,0.724092,-0.017499,0.684791,-0.618036,1.440024,-0.581035
2780,1109274741,0.077826,0.726159,-0.016110,0.682919,0.248001,0.835006,-0.580917
2781,1109291408,0.074920,0.727762,-0.014946,0.681562,0.048209,-0.073578,0.095092
2782,1109308075,0.073019,0.729343,-0.014755,0.680080,-0.124792,-0.396885,0.491795
2783,1109324742,0.071896,0.730340,-0.015425,0.679115,0.409774,-0.325201,0.271877
2784,1109341409,0.071053,0.730391,-0.016817,0.679115,0.651943,-0.016296,-0.078498
2785,1109358076,0.070078,0.731042,-0.018146,0.678482,1.114845,1.095870,0.041520
2786,1109374743,0.067800,0.731579,-0.018451,0.678126,1.333091,0.580806,0.319664
2787,1109391410,0.065731,0.730998,-0.019018,0.678940,0.516307,-0.452416,0.576612
2788,1109408077,0.064274,0.729668,-0.020706,0.680459,-0.738727,-1.180516,0.238079
2789,1109424744,0.064088,0.730126,-0.022705,0.679922,0.220873,-0.439628,-0.609604
2790,1109441411,0.063032,0.732371,-0.022999,0.677592,1.917061,1.516237,-0.308620
2791,1109458078,0.059536,0.733645,-0.022405,0.676550,2.359707,1.294732,0.688655
2792,1109474745,0.055422,0.733438,-0.021421,0.677155,1.866872,0.522558,1.798012
2793,1109491412,0.051883,0.730952,-0.021227,0.680123,0.484797,-1.115504,1.449337
2794,1109508079,0.050361,0.726823,-0.022296,0.684614,-1.005535,-2.823756,0.060104
2795,1109524746,0.051474,0.723255,-0.025198,0.688200,-0.988725,-2.360636,-1.209007
2796,1109541413,0.052470,0.723060,-0.027974,0.688222,-0.334756,-0.422169,-0.776264
2797,1109558080,0.051934,0.725120,-0.029493,0.686029,0.071045,0.304176,0.519208
2798,1109574747,0.050554,0.725371,-0.030700,0.685813,-0.377314,-0.125034,1.453276
2799,1109591414,0.049595,0.722876,-0.032012,0.688452,-1.697514,-1.343017,1.100016
2800,1109608081,0.050821,0.719187,-0.033787,0.692132,-1.997715,-1.164466,0.037151
2801,1109624748,0.051608,0.717041,-0.034314,0.694270,-0.802079,0.660811,-0.542443
2802,1109641415,0.050868,0.716954,-0.033574,0.694451,-0.089772,0.742141,-0.237687
2803,1109658082,0.049639,0.716856,-0.032763,0.694680,0.008952,0.175346,0.204052
2804,1109674749,0.048792,0.715684,-0.032179,0.695975,-0.216412,-0.181829,0.322150
2805,1109691416,0.048634,0.714337,-0.032459,0.697355,-1.072617,-0.720724,0.152304
2806,1109708083,0.050382,0.712993,-0.034282,0.698518,-0.952234,-0.249830,-0.499798
2807,1109724750,0.051661,0.712256,-0.035753,0.699102,-0.483122,0.321607,-1.304651
2808,1109741417,0.052233,0.712874,-0.036807,0.698376,-0.982405,-0.155316,-1.060044
2809,1109758084,0.053300,0.714674,-0.037802,0.696399,-0.767628,-0.622897,-0.753594
2810,1109774751,0.056592,0.716402,-0.041424,0.694154,-1.929151,-0.306292,0.436558
2811,1109791418,0.062033,0.717795,-0.046897,0.691899,-1.711633,0.584562,0.743492
2812,1109808085,0.066818,0.721606,-0.051642,0.687134,-1.959885,1.174680,0.726035
2813,1109824752,0.067267,0.732333,-0.053809,0.675476,0.866984,3.126782,1.754459
2814,1109841419,0.058222,0.749666,-0.051758,0.657216,1.236858,1.804115,5.703958
2815,1109858086,0.047862,0.767342,-0.049968,0.637494,1.956366,-0.560821,9.805819
2816,1109874753,0.039232,0.779487,-0.049277,0.623244,1.984586,-2.631603,12.559685
2817,1109891420,0.039356,0.779160,-0.055866,0.623090,0.643131,-4.966989,12.528414
2818,1109908087,0.050634,0.775681,-0.066734,0.625541,0.064418,-4.255670,8.714880
2819,1109924754,0.066907,0.772699,-0.077921,0.626409,1.254286,-1.444479,6.119690
2820,1109941421,0.086202,0.766160,-0.082048,0.631535,2.001652,0.502674,1.852857
2821,1109958088,0.102303,0.754714,-0.081286,0.642911,3.100682,1.974925,-3.147546
2822,1109974755,0.105013,0.748830,-0.072981,0.650307,3.904676,1.347885,-5.909702
2823,1109991422,0.091306,0.750636,-0.062274,0.651407,-0.557738,-0.745907,-2.580421
2824,1110008089,0.081659,0.754594,-0.059058,0.648408,-5.050828,-2.815125,2.802226
2825,1110024756,0.084371,0.760307,-0.061676,0.641102,-4.726975,-2.666193,3.720847
2826,1110041423,0.094906,0.764449,-0.065993,0.634236,-1.214726,-0.567905,0.915556
2827,1110058090,0.099584,0.768397,-0.064419,0.628887,2.480945,2.237424,-1.477536
2828,1110074757,0.091355,0.773335,-0.055660,0.624908,0.801301,0.798106,0.572661
2829,1110091424,0.084654,0.771605,-0.048997,0.628538,-3.114199,-2.393430,3.446323
2830,1110108091,0.088345,0.768492,-0.043043,0.632269,-3.333329,-1.258392,3.849096
2831,1110124758,0.099273,0.772314,-0.039185,0.626212,-0.409396,1.892241,0.829330
2832,1110141425,0.105029,0.786245,-0.033114,0.608023,5.330478,4.310046,-2.662847
2833,1110158092,0.090935,0.799392,-0.023400,0.593428,4.054060,1.806368,0.252679
2834,1110174759,0.083106,0.796345,-0.017460,0.598853,-1.162188,-2.889731,6.096848
2835,1110191426,0.084566,0.787869,-0.005827,0.609981,0.960707,-0.887043,3.742607
2836,1110208093,0.082820,0.778385,0.008533,0.622242,-0.073725,1.414458,1.054865
2837,1110224760,0.081394,0.768275,0.017993,0.634669,-0.457414,1.463192,-0.718021
2838,1110241427,0.080984,0.762164,0.024156,0.641844,-1.432812,0.295007,-1.179932
2839,1110258094,0.080192,0.763308,0.030202,0.640327,-1.821559,-0.130961,-0.899996
2840,1110274761,0.082047,0.768785,0.034161,0.633302,-2.163740,0.596097,-0.004030
2841,1110291428,0.084118,0.773192,0.036474,0.627510,-0.987542,1.758760,0.848422
2842,1110308095,0.088382,0.773775,0.037953,0.626116,-1.099939,1.601596,1.310608
2843,1110324762,0.095220,0.770177,0.038207,0.629525,-1.389061,1.820306,-0.077411
2844,1110341429,0.102990,0.764423,0.036574,0.635384,-2.894335,0.840120,-0.219805
2845,1110358096,0.109961,0.758927,0.034929,0.640873,-3.114468,1.116827,-1.082449
2846,1110374763,0.115287,0.756765,0.034783,0.642499,-2.784409,2.475606,-2.198224
2847,1110391430,0.119713,0.758434,0.033986,0.639759,-2.324635,3.103573,-2.309662
2848,1110408097,0.123828,0.763002,0.032899,0.633571,-2.020609,2.480092,-1.768514
2849,1110424764,0.127048,0.768506,0.031470,0.626312,-1.706165,1.216876,-0.993466
2850,1110441431,0.129522,0.772988,0.030526,0.620308,-0.940877,1.063129,-0.977114
2851,1110458098,0.131458,0.775115,0.030631,0.617234,-0.247245,1.888731,-1.327497
2852,1110474765,0.133370,0.775140,0.032307,0.616707,0.721644,2.285191,-2.423509
2853,1110491432,0.134050,0.775286,0.034560,0.616254,1.070715,2.044405,-3.123327
2854,1110508099,0.133536,0.776454,0.037129,0.614743,1.410876,1.142309,-3.318614
2855,1110524766,0.131966,0.778696,0.039765,0.612075,1.864789,0.535759,-3.261465
2856,1110541433,0.130344,0.781017,0.041557,0.609341,2.317621,-0.238217,-3.068881
2857,1110558100,0.130366,0.781300,0.042623,0.608900,2.873282,-0.303930,-3.414454
2858,1110574767,0.130318,0.779244,0.044070,0.611436,2.761295,0.142233,-3.944932
2859,1110591434,0.129934,0.775745,0.045917,0.615816,2.638449,0.525399,-4.754595
2860,1110608101,0.127922,0.772659,0.047816,0.619958,2.470929,0.990504,-5.169519
2861,1110624768,0.124384,0.770807,0.049833,0.622819,2.422384,1.694322,-4.826985
2862,1110641435,0.119860,0.768877,0.051835,0.625920,2.226337,2.170435,-4.349807
2863,1110658102,0.115172,0.765831,0.054050,0.630332,1.789833,1.174209,-4.174264
2864,1110674769,0.111297,0.763835,0.055961,0.633276,1.457555,-0.039664,-3.774345
2865,1110691436,0.108295,0.763924,0.057881,0.633516,1.454031,-0.502234,-2.821386
2866,1110708103,0.105500,0.765166,0.060382,0.632254,1.642160,-0.560985,-1.484682
2867,1110724770,0.102982,0.767459,0.062553,0.629674,1.905010,-1.269790,0.030544
2868,1110741437,0.100183,0.770182,0.064610,0.626586,1.770321,-2.800648,1.985593
2869,1110758104,0.096754,0.768632,0.066964,0.628777,1.080397,-3.457273,3.132133
2870,1110774771,0.094097,0.760399,0.069246,0.638862,0.229424,-2.321994,2.067313
2871,1110791438,0.092805,0.749058,0.071708,0.652041,-0.580815,-0.224169,0.309194
2872,1110808105,0.091614,0.741097,0.074151,0.660972,-0.879686,0.196061,-0.758387
2873,1110824772,0.089490,0.740465,0.076526,0.661701,-0.675632,-0.626676,0.080891
2874,1110841439,0.087016,0.742957,0.079301,0.658904,-0.266378,-1.056255,1.826956
2875,1110858106,0.085175,0.740699,0.082298,0.661315,0.417002,-0.816054,2.180354
2876,1110874773,0.083560,0.732150,0.085595,0.670558,-0.151118,-1.076451,1.373384
2877,1110891440,0.081298,0.722716,0.089824,0.680444,-0.273912,-1.910022,-0.128783
2878,1110908107,0.079069,0.715225,0.094577,0.687936,-0.334359,-1.703491,-0.908648
2879,1110924774,0.076269,0.709364,0.099613,0.693588,-0.680381,-0.911736,-0.725747
2880,1110941441,0.073228,0.703817,0.105370,0.698696,-0.903684,-0.607975,-0.471909
2881,1110958108,0.070093,0.697869,0.111308,0.704044,-0.628432,-0.197982,-0.851498
2882,1110974775,0.066239,0.692262,0.117869,0.708867,-0.253305,-0.412328,-0.793653
2883,1110991442,0.062158,0.689352,0.125640,0.710736,0.508130,-0.358433,-0.418791
2884,1111008109,0.057293,0.686777,0.133727,0.712161,0.825850,-0.618869,0.335620
2885,1111024776,0.051880,0.680371,0.141755,0.717154,0.310678,-0.970585,0.778487
2886,1111041443,0.046334,0.671830,0.149859,0.723907,0.372960,-1.624406,-0.056328
2887,1111058110,0.040906,0.663404,0.157347,0.730387,0.026327,-1.402842,-0.678661
2888,1111074777,0.035072,0.657244,0.165550,0.734435,-0.504439,-0.859874,-0.563431
2889,1111091444,0.029871,0.653431,0.173248,0.736289,-0.481077,-0.715919,-0.368002
2890,1111108111,0.024667,0.651670,0.180860,0.736212,0.281662,0.193833,-0.329370
2891,1111124778,0.019369,0.649895,0.187938,0.736166,-0.043246,-0.420629,0.343546
2892,1111141445,0.014572,0.646655,0.193652,0.737648,-0.070287,-1.230725,0.310611
2893,1111158112,0.009832,0.642463,0.198563,0.740080,-0.105806,-1.003530,-0.196783
2894,1111174779,0.005125,0.639245,0.203352,0.741612,-0.377568,-0.746893,-0.417625
2895,1111191446,-0.000899,0.636479,0.208604,0.742549,-0.535963,-0.856659,-0.499383
2896,1111208113,-0.007302,0.634198,0.214544,0.742772,-0.906677,-1.030965,-0.442632
2897,1111224780,-0.013249,0.633092,0.219712,0.742123,-1.204738,-0.747296,-0.525207
2898,1111241447,-0.019360,0.633961,0.224603,0.739779,-0.950102,-1.499621,-0.147636
2899,1111258114,-0.024108,0.635592,0.228328,0.737095,0.014020,-2.172409,0.116141
2900,1111274781,-0.027709,0.636325,0.230687,0.735599,0.206869,-1.502181,0.128012
2901,1111291448,-0.030463,0.635816,0.231807,0.735579,-0.247698,-0.481817,-0.250134
2902,1111308115,-0.033060,0.635125,0.231679,0.736104,-1.178012,-0.246707,-0.656869
2903,1111324782,-0.035677,0.635668,0.230936,0.735747,-2.185821,-1.034352,-1.171623
2904,1111341449,-0.037142,0.637635,0.230083,0.734237,-1.960249,-2.359084,-1.767563
2905,1111358116,-0.035991,0.642012,0.229279,0.730724,-1.737296,-3.173511,-1.735936
2906,1111374783,-0.033076,0.648904,0.228380,0.725032,-1.593246,-2.502595,-1.213261
2907,1111391450,-0.029099,0.656373,0.226896,0.718920,-1.125795,-1.683248,-0.449208
2908,1111408117,-0.024657,0.662824,0.225478,0.713594,-0.768341,-0.558372,-0.010523
2909,1111424784,-0.019440,0.668301,0.224441,0.708959,-1.802526,-0.412876,0.765749
2910,1111441451,-0.014461,0.675098,0.223555,0.702892,0.139832,0.138923,0.275347
2911,1111458118,-0.010132,0.681901,0.223009,0.696545,1.227320,-0.659018,1.867134
2912,1111474785,-0.005372,0.684626,0.221239,0.694487,1.084969,-0.220950,2.683213
2913,1111491452,-0.000780,0.683684,0.219191,0.696083,0.190271,-0.947860,1.959337
2914,1111508119,0.004712,0.682717,0.217077,0.697677,0.643028,-0.028961,-0.152679
2915,1111524786,0.010187,0.685838,0.215844,0.694935,1.575787,1.110619,0.043931
2916,1111541453,0.014579,0.687831,0.214646,0.693256,2.200018,2.989155,1.106131
2917,1111558120,0.017501,0.685856,0.212998,0.695649,1.925030,2.549478,1.126666
2918,1111574787,0.019112,0.681635,0.211145,0.700305,1.483928,1.653415,-0.957453
2919,1111591454,0.020918,0.679790,0.209666,0.702487,0.307092,0.260043,-1.229207
2920,1111608121,0.023396,0.682194,0.208059,0.700554,0.412791,0.091755,-1.152575
2921,1111624788,0.026407,0.686686,0.205968,0.696665,1.013185,0.657717,-0.158564
2922,1111641455,0.028817,0.689078,0.203626,0.694894,0.765013,1.524837,0.860795
2923,1111658122,0.030615,0.688263,0.199974,0.696683,-0.109365,1.750304,0.357125
2924,1111674789,0.030852,0.687403,0.196592,0.698482,-0.576136,1.864386,-0.769485
2925,1111691456,0.030288,0.688805,0.194206,0.697793,-0.563879,1.660901,-0.971725
2926,1111708123,0.029345,0.691944,0.192578,0.695174,-0.535971,2.496315,-0.652374
2927,1111724790,0.027844,0.695722,0.191197,0.691838,0.689057,1.965578,-0.070699
2928,1111741457,0.025670,0.696626,0.190247,0.691275,1.746988,1.518167,0.113334
2929,1111758124,0.022797,0.695070,0.190380,0.692902,1.536115,1.823981,-0.351424
2930,1111774791,0.019373,0.693215,0.191297,0.694610,0.954750,1.363147,-1.021505
2931,1111791458,0.016035,0.693067,0.192389,0.694541,0.636962,1.331616,-1.221573
2932,1111808125,0.013257,0.695469,0.193870,0.691782,0.170001,0.903041,-0.102407
2933,1111824792,0.011285,0.698613,0.195445,0.688197,-0.164475,-0.131058,1.304382
2934,1111841459,0.010281,0.699673,0.195991,0.686979,-0.843085,-1.091000,2.017978
2935,1111858126,0.009997,0.698848,0.194632,0.688208,-0.954912,-1.833964,0.913698
2936,1111874793,0.010832,0.698398,0.192337,0.689297,-0.726671,-1.274772,-0.667309
2937,1111891460,0.011757,0.702070,0.192334,0.685542,-0.153052,0.328505,-0.927769
2938,1111908127,0.010394,0.707249,0.195241,0.679392,0.219546,1.081908,0.530734
2939,1111924794,0.008675,0.709338,0.197410,0.676605,-0.514332,-0.258106,2.104485
2940,1111941461,0.009135,0.710053,0.197421,0.675845,-0.523535,-0.625045,1.506404
2941,1111958128,0.011691,0.712420,0.196686,0.673526,-1.194795,-0.202767,1.899626
2942,1111974795,0.012355,0.718026,0.199322,0.666751,-0.538768,1.155948,3.384355
2943,1111991462,0.009897,0.725897,0.205112,0.656434,1.314087,1.419992,6.346262
2944,1112008129,0.010131,0.731700,0.207835,0.649090,2.004260,-0.068044,9.542046
2945,1112024796,0.012491,0.733251,0.209292,0.646826,0.756900,-0.028342,9.418945
2946,1112041463,0.012825,0.736241,0.212596,0.642331,0.083897,2.371314,8.171598
2947,1112058130,0.007731,0.738225,0.217616,0.638442,0.266179,3.849907,6.700436
2948,1112074797,-0.002487,0.735887,0.222392,0.639536,1.165065,1.207216,4.015441
2949,1112091464,-0.007228,0.732181,0.221995,0.643877,1.372542,-0.377794,0.681892
2950,1112108131,-0.007773,0.729648,0.218774,0.647836,0.548162,-0.385801,-1.340923
2951,1112124798,-0.008271,0.731351,0.216536,0.646661,0.085440,-0.367508,-1.821140
2952,1112141465,-0.008779,0.738938,0.215371,0.638364,0.376251,-0.154164,-1.453430
2953,1112158132,-0.007401,0.749067,0.213415,0.627135,-0.135897,1.309090,-0.065004
2954,1112174799,-0.004506,0.756189,0.212247,0.618958,-1.039966,2.841545,0.918658
2955,1112191466,-0.006045,0.756863,0.212817,0.617925,-1.590005,2.813128,0.353363
