sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_12:54:54_172 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3633,913160431,0.341193,0.761357,-0.264316,0.483798,0.071482,0.062650,-0.038548
3634,913177098,0.340289,0.761861,-0.264473,0.483555,-0.026237,0.016912,-0.012774
3635,913193765,0.339472,0.762478,-0.264616,0.483079,-0.095469,0.169247,0.083193
3636,913210432,0.338564,0.763238,-0.264571,0.482540,0.076597,0.231930,0.056759
3637,913227099,0.337765,0.763948,-0.264513,0.482008,-0.067990,0.156369,0.167242
3638,913243766,0.337186,0.764530,-0.264422,0.481540,-0.138425,0.087521,0.266220
3639,913260433,0.336678,0.765090,-0.264324,0.481060,-0.152923,0.038344,0.306010
3640,913277100,0.336415,0.765435,-0.264128,0.480803,-0.056330,0.044387,0.298227
3641,913293767,0.336300,0.765598,-0.263786,0.480811,0.080927,0.078557,0.272861
3642,913310434,0.336192,0.765624,-0.263313,0.481105,0.124676,0.081207,0.283475
3643,913327101,0.336237,0.765457,-0.262882,0.481575,0.021019,-0.043224,0.202144
3644,913343768,0.336453,0.765160,-0.262528,0.482089,-0.117534,-0.108097,0.153110
3645,913360435,0.336698,0.764855,-0.262226,0.482567,-0.067386,-0.023236,0.061279
3646,913377102,0.336714,0.764784,-0.261991,0.482795,-0.047245,-0.017291,0.040551
3647,913393769,0.336755,0.764715,-0.261952,0.482897,-0.085248,-0.048717,0.153825
3648,913410436,0.336835,0.764535,-0.261906,0.483150,-0.112599,-0.112473,0.184289
3649,913427103,0.337034,0.764233,-0.261825,0.483534,-0.202651,-0.090849,0.235559
3650,913443770,0.337611,0.763738,-0.261728,0.483965,-0.189401,-0.047474,0.228888
3651,913460437,0.338416,0.763144,-0.261521,0.484450,0.033508,-0.000407,0.173931
3652,913477104,0.339217,0.762375,-0.261207,0.485270,0.254279,-0.026547,0.064007
3653,913493771,0.339880,0.761403,-0.260912,0.486489,0.121563,-0.104952,-0.011229
3654,913510438,0.340587,0.760419,-0.260597,0.487701,0.000166,-0.031672,-0.012085
3655,913527105,0.341224,0.759717,-0.260130,0.488598,0.109979,0.034821,-0.066359
3656,913543772,0.341857,0.759020,-0.259921,0.489352,-0.049538,-0.120736,-0.067729
3657,913560439,0.342287,0.758394,-0.259765,0.490103,-0.178936,-0.168502,0.042654
3658,913577106,0.343091,0.757672,-0.259855,0.490609,-0.288468,-0.092563,0.101058
3659,913593773,0.343644,0.757199,-0.259851,0.490954,-0.052469,0.047414,0.015647
3660,913610440,0.344148,0.756842,-0.259941,0.491105,-0.052812,-0.003131,0.095879
3661,913627107,0.344781,0.756346,-0.260082,0.491350,0.033235,-0.103794,0.199286
3662,913643774,0.345747,0.755438,-0.260066,0.492075,0.106907,-0.126848,0.234091
3663,913660441,0.347227,0.753930,-0.259847,0.493459,0.119967,-0.110804,0.125798
3664,913677108,0.348728,0.752284,-0.259527,0.495079,0.101585,-0.098774,-0.060608
3665,913693775,0.349807,0.751020,-0.259202,0.496405,0.018006,0.015866,-0.060276
3666,913710442,0.350552,0.750150,-0.259141,0.497226,-0.023458,0.003026,-0.000759
3667,913727109,0.351098,0.749463,-0.259237,0.497827,-0.105853,-0.035797,0.110971
3668,913743776,0.351615,0.748731,-0.259398,0.498480,-0.145495,-0.055013,0.168912
3669,913760443,0.352216,0.747903,-0.259519,0.499234,-0.103019,-0.069908,0.146321
3670,913777110,0.352828,0.747065,-0.259683,0.499971,-0.140319,-0.038473,0.146188
3671,913793777,0.353432,0.746231,-0.259820,0.500718,-0.084436,0.015217,0.116503
3672,913810444,0.353987,0.745539,-0.259817,0.501359,-0.063226,0.053228,0.119212
3673,913827111,0.354493,0.744940,-0.259808,0.501895,-0.057055,0.094560,0.143259
3674,913843778,0.354950,0.744414,-0.259894,0.502308,-0.067776,0.072983,0.103091
3675,913860445,0.355336,0.743997,-0.259924,0.502638,0.019923,0.062975,0.084457
3676,913877112,0.355633,0.743593,-0.259859,0.503060,0.105845,0.084143,0.042282
3677,913893779,0.355985,0.743068,-0.259897,0.503565,0.083478,0.078194,0.055425
3678,913910446,0.356298,0.742454,-0.259863,0.504268,0.141696,0.076056,-0.008202
3679,913927113,0.356486,0.741817,-0.260079,0.504959,0.047726,0.061961,-0.008598
3680,913943780,0.356071,0.741404,-0.260423,0.505681,-0.283583,-0.016299,0.118544
3681,913960447,0.355989,0.741161,-0.260778,0.505913,-0.459832,0.033733,0.312332
3682,913977114,0.355881,0.741249,-0.260935,0.505779,-0.134332,0.040768,0.147626
3683,913993781,0.355895,0.741287,-0.261213,0.505570,0.081056,0.114882,0.175940
3684,914010448,0.355977,0.741072,-0.261438,0.505710,0.114396,0.123352,0.198380
3685,914027115,0.356246,0.740453,-0.261641,0.506323,-0.039749,0.083242,0.167191
3686,914043782,0.356564,0.739899,-0.261798,0.506828,-0.128197,0.121244,0.069152
3687,914060449,0.356675,0.739775,-0.261939,0.506858,-0.009465,0.203263,0.028743
3688,914077116,0.356457,0.739927,-0.261857,0.506831,0.087797,0.258240,0.082954
3689,914093783,0.356122,0.740063,-0.261840,0.506877,0.032801,0.088862,0.034748
3690,914110450,0.355741,0.740173,-0.262034,0.506883,-0.101169,0.019297,0.085821
3691,914127117,0.355483,0.740351,-0.262291,0.506672,-0.052350,0.016150,0.153611
3692,914143784,0.355299,0.740515,-0.262383,0.506514,0.168949,0.115549,0.152606
3693,914160451,0.355214,0.740441,-0.262387,0.506679,0.090269,0.113925,0.155977
3694,914177118,0.355078,0.740359,-0.262409,0.506882,-0.062006,0.002170,0.073831
3695,914193785,0.354894,0.740429,-0.262427,0.506900,-0.039576,0.014347,0.064817
3696,914210452,0.354699,0.740517,-0.262512,0.506864,-0.008152,-0.011098,0.092994
3697,914227119,0.354601,0.740522,-0.262674,0.506842,0.022900,-0.021363,0.129889
3698,914243786,0.354603,0.740372,-0.262718,0.507036,0.063336,-0.002127,0.106336
3699,914260453,0.354577,0.740219,-0.262780,0.507245,0.082030,0.002528,0.000768
3700,914277120,0.354578,0.740045,-0.262955,0.507408,-0.144825,-0.025458,0.113846
3701,914293787,0.354926,0.739675,-0.263076,0.507641,-0.146874,0.111191,0.151512
3702,914310454,0.355133,0.739373,-0.263228,0.507859,-0.006933,0.144707,-0.024036
3703,914327121,0.354898,0.739514,-0.263558,0.507646,-0.170175,0.047857,0.085617
3704,914343788,0.354872,0.739554,-0.263981,0.507386,-0.182467,0.028243,0.217648
3705,914360455,0.354925,0.739429,-0.264111,0.507462,0.001933,0.096876,0.136471
3706,914377122,0.354839,0.739370,-0.264144,0.507592,0.023309,0.195679,0.094172
3707,914393789,0.354610,0.739452,-0.264325,0.507539,-0.103510,0.142308,0.103494
3708,914410456,0.354400,0.739626,-0.264542,0.507319,-0.153476,0.046387,0.183030
3709,914427123,0.354389,0.739674,-0.264509,0.507273,0.046580,0.056643,0.130365
3710,914443790,0.354346,0.739645,-0.264460,0.507371,0.140443,0.018134,0.026836
3711,914460457,0.354238,0.739609,-0.264395,0.507534,0.084986,0.017309,0.000103
3712,914477124,0.354045,0.739711,-0.264403,0.507515,-0.029329,-0.023813,0.044641
3713,914493791,0.353833,0.739922,-0.264452,0.507329,0.042558,-0.038984,0.075158
3714,914510458,0.353833,0.739936,-0.264514,0.507277,0.060286,0.014768,0.184185
3715,914527125,0.353822,0.739830,-0.264501,0.507445,0.120864,0.064831,0.100943
3716,914543792,0.353780,0.739748,-0.264509,0.507590,-0.013434,0.092188,0.133221
3717,914560459,0.353638,0.739820,-0.264500,0.507590,-0.040189,0.046407,0.115954
3718,914577126,0.353534,0.739924,-0.264464,0.507529,-0.049927,0.032380,0.184604
3719,914593793,0.353598,0.739825,-0.264336,0.507694,-0.046510,0.031477,0.200335
3720,914610460,0.353753,0.739666,-0.264241,0.507868,-0.064729,0.074484,0.130782
3721,914627127,0.353770,0.739626,-0.264161,0.507956,-0.040135,0.101388,0.076027
3722,914643794,0.353644,0.739744,-0.264128,0.507890,0.000055,0.068288,0.079543
3723,914660461,0.353490,0.739850,-0.264128,0.507842,-0.116226,-0.036134,0.190066
3724,914677128,0.353706,0.739696,-0.263961,0.508003,-0.024512,0.089628,0.202789
3725,914693795,0.353969,0.739485,-0.263798,0.508212,0.136426,0.260231,0.019377
3726,914710462,0.353657,0.739786,-0.263821,0.507979,0.006596,0.005491,-0.023293
3727,914727129,0.353426,0.740143,-0.264029,0.507512,-0.152010,-0.110776,0.229629
3728,914743796,0.353482,0.740099,-0.264074,0.507512,0.138331,0.073501,0.208089
3729,914760463,0.353584,0.739790,-0.263993,0.507935,0.014461,0.140816,0.143390
3730,914777130,0.353518,0.739735,-0.263998,0.508057,-0.170763,0.070277,0.066710
3731,914793797,0.353324,0.739980,-0.263997,0.507836,-0.130200,0.010104,0.083755
3732,914810464,0.353362,0.740062,-0.263955,0.507713,-0.022332,0.055642,0.121896
3733,914827131,0.353499,0.739971,-0.263963,0.507746,0.028618,-0.006275,0.022271
3734,914843798,0.353683,0.739832,-0.263930,0.507837,-0.054192,-0.002621,0.029960
3735,914860465,0.353750,0.739841,-0.263892,0.507797,0.027652,0.000943,-0.042433
3736,914877132,0.353740,0.739975,-0.263880,0.507615,0.069572,0.024641,0.047405
3737,914893799,0.353812,0.739996,-0.263922,0.507512,0.107241,0.041587,0.138273
3738,914910466,0.353949,0.739891,-0.263878,0.507592,0.102638,0.075585,0.148994
3739,914927133,0.354022,0.739807,-0.263763,0.507724,0.039068,0.077553,0.099287
3740,914943800,0.354106,0.739773,-0.263685,0.507756,-0.056688,0.035411,0.118045
3741,914960467,0.354260,0.739727,-0.263603,0.507757,-0.018053,0.031102,0.080908
3742,914977134,0.354470,0.739665,-0.263516,0.507746,0.005366,0.064051,0.108932
3743,914993801,0.354700,0.739582,-0.263436,0.507748,-0.034497,0.062548,0.106136
3744,915010468,0.354903,0.739542,-0.263349,0.507710,0.022179,0.098946,0.107198
3745,915027135,0.354984,0.739601,-0.263218,0.507636,0.073875,0.138225,0.086364
3746,915043802,0.354975,0.739677,-0.263053,0.507616,0.067230,0.107071,0.100169
3747,915060469,0.354962,0.739703,-0.262959,0.507636,-0.091388,0.022528,0.140620
3748,915077136,0.355217,0.739600,-0.262813,0.507683,-0.041955,0.098411,0.153749
3749,915093803,0.355479,0.739487,-0.262704,0.507721,0.158955,0.287450,0.037651
3750,915110470,0.355313,0.739704,-0.262733,0.507506,-0.000101,0.046209,0.032261
3751,915127137,0.355189,0.739922,-0.262812,0.507234,-0.208515,-0.045762,0.286823
3752,915143804,0.355301,0.739856,-0.262708,0.507306,0.034272,0.055150,0.193087
3753,915160471,0.355260,0.739788,-0.262563,0.507509,0.046196,0.178432,0.119220
3754,915177138,0.355113,0.739896,-0.262614,0.507428,-0.094279,0.102258,0.169620
3755,915193805,0.355051,0.739999,-0.262641,0.507308,-0.003107,0.048227,0.175694
3756,915210472,0.355178,0.739847,-0.262488,0.507519,0.056858,0.071978,0.148218
3757,915227139,0.355288,0.739643,-0.262298,0.507837,0.060223,0.099101,0.017493
3758,915243806,0.355241,0.739629,-0.262149,0.507967,-0.032183,0.084388,0.015410
3759,915260473,0.355113,0.739673,-0.262092,0.508022,-0.025528,0.034580,0.068427
3760,915277140,0.355034,0.739676,-0.262008,0.508117,0.050117,0.055452,0.090621
3761,915293807,0.354981,0.739603,-0.261907,0.508313,0.034529,0.062583,0.093676
3762,915310474,0.354871,0.739559,-0.261826,0.508495,0.056391,0.103326,0.070827
3763,915327141,0.354604,0.739615,-0.261765,0.508630,0.040179,0.083491,0.081108
3764,915343808,0.354309,0.739661,-0.261686,0.508810,-0.034411,0.021193,0.117179
3765,915360475,0.354140,0.739636,-0.261623,0.508996,-0.071340,0.006633,0.127396
3766,915377142,0.354019,0.739611,-0.261551,0.509154,-0.063482,0.011722,0.080686
3767,915393809,0.353925,0.739591,-0.261486,0.509281,-0.033916,0.017842,0.097618
3768,915410476,0.353885,0.739533,-0.261417,0.509429,-0.027138,0.037225,0.111556
3769,915427143,0.353799,0.739458,-0.261232,0.509692,-0.032158,0.074020,0.064436
3770,915443810,0.353601,0.739481,-0.260949,0.509941,-0.054989,0.102589,0.001989
3771,915460477,0.353174,0.739711,-0.260749,0.510006,-0.028276,0.110654,-0.023355
3772,915477144,0.352759,0.740004,-0.260683,0.509902,-0.164961,0.043000,0.173575
3773,915493811,0.352790,0.739990,-0.260538,0.509975,-0.072640,0.107477,0.190725
3774,915510478,0.352826,0.739927,-0.260482,0.510070,0.011935,0.152690,0.023130
3775,915527145,0.352359,0.740348,-0.260520,0.509762,-0.030846,0.048156,0.067523
3776,915543812,0.352011,0.740835,-0.260542,0.509284,-0.026648,0.073913,0.252477
3777,915560479,0.351745,0.741029,-0.260422,0.509246,0.136674,0.060006,0.183492
3778,915577146,0.351569,0.740939,-0.260228,0.509597,0.012736,0.038827,0.189890
3779,915593813,0.351449,0.740931,-0.260002,0.509808,-0.097204,0.040216,0.138367
3780,915610480,0.351282,0.741062,-0.259770,0.509852,0.006214,0.053637,0.085640
3781,915627147,0.351163,0.741157,-0.259525,0.509920,0.051529,0.036875,0.077836
3782,915643814,0.351104,0.741165,-0.259329,0.510048,0.110012,0.010415,0.057247
3783,915660481,0.351127,0.741041,-0.259052,0.510352,0.051822,-0.016806,0.027418
3784,915677148,0.351141,0.740963,-0.258828,0.510571,-0.001716,0.022875,-0.043282
3785,915693815,0.351003,0.741101,-0.258722,0.510518,0.031798,0.011469,-0.049105
3786,915710482,0.350832,0.741265,-0.258654,0.510433,0.129546,0.012171,-0.005748
3787,915727149,0.350743,0.741287,-0.258571,0.510503,0.195980,-0.000592,0.033609
3788,915743816,0.350601,0.741260,-0.258489,0.510683,0.086253,-0.075269,0.046628
3789,915760483,0.350509,0.741153,-0.258405,0.510943,-0.126915,-0.183116,0.085999
3790,915777150,0.350597,0.740904,-0.258401,0.511245,-0.218422,-0.184565,0.069221
3791,915793817,0.350793,0.740652,-0.258519,0.511417,-0.120443,-0.234954,0.032769
3792,915810484,0.351150,0.740222,-0.258559,0.511775,0.106471,-0.052038,0.083595
3793,915827151,0.351331,0.739670,-0.258312,0.512573,0.376943,0.081383,-0.044970
3794,915843818,0.351271,0.739103,-0.258129,0.513523,0.237670,0.153674,-0.012119
3795,915860485,0.350995,0.738644,-0.257962,0.514454,0.105928,0.118780,-0.009788
3796,915877152,0.350589,0.738309,-0.257685,0.515350,0.032898,0.069439,-0.013056
3797,915893819,0.350194,0.737986,-0.257289,0.516278,0.010356,0.067524,-0.024118
3798,915910486,0.349964,0.737596,-0.256781,0.517244,-0.022777,0.179874,0.029057
3799,915927153,0.349737,0.737247,-0.256349,0.518109,0.035686,0.279440,-0.054039
3800,915943820,0.349208,0.737223,-0.256355,0.518496,-0.079453,0.068878,-0.020116
3801,915960487,0.348490,0.737383,-0.256434,0.518714,-0.251761,0.003137,0.262637
3802,915977154,0.348379,0.737188,-0.256421,0.519072,-0.054798,0.160500,0.301609
3803,915993821,0.348024,0.736980,-0.256207,0.519710,0.135953,0.286777,0.109311
3804,916010488,0.347510,0.737003,-0.256181,0.520034,-0.055403,0.099922,0.144872
3805,916027155,0.347137,0.737062,-0.256189,0.520195,0.005138,0.099171,0.225083
3806,916043822,0.346882,0.736956,-0.256005,0.520606,0.078765,0.131217,0.255230
3807,916060489,0.346803,0.736595,-0.255715,0.521311,0.023570,0.092442,0.169956
3808,916077156,0.346627,0.736211,-0.255310,0.522168,-0.082521,0.030671,0.024276
3809,916093823,0.346328,0.736136,-0.255018,0.522616,-0.150790,0.055096,0.017703
3810,916110490,0.345812,0.736491,-0.254726,0.522600,0.059450,0.086358,0.070375
3811,916127157,0.345414,0.736658,-0.254482,0.522746,0.037520,0.020793,0.239041
3812,916143824,0.345314,0.736445,-0.254102,0.523296,0.068292,0.046901,0.230046
3813,916160491,0.345141,0.736232,-0.253544,0.523981,0.070284,0.177604,0.210242
3814,916177158,0.344814,0.736138,-0.253073,0.524555,0.045617,0.095681,0.155425
3815,916193825,0.344502,0.736032,-0.252833,0.525025,-0.127569,-0.054360,0.283263
3816,916210492,0.344398,0.735777,-0.252628,0.525549,-0.134487,-0.125528,0.353050
3817,916227159,0.344410,0.735407,-0.252237,0.526247,0.023128,-0.060376,0.287797
3818,916243826,0.344443,0.734910,-0.251815,0.527120,0.055565,-0.031442,0.229151
3819,916260493,0.344482,0.734337,-0.251448,0.528068,0.010645,-0.015199,0.168831
3820,916277160,0.344452,0.733793,-0.251055,0.529030,0.003651,-0.005529,0.106723
3821,916293827,0.344378,0.733284,-0.250604,0.529997,-0.040862,0.030500,0.070792
3822,916310494,0.344247,0.732870,-0.250033,0.530924,-0.001798,0.005109,-0.011549
3823,916327161,0.344070,0.732433,-0.249400,0.531938,-0.202372,-0.054961,-0.025312
3824,916343828,0.344293,0.731847,-0.248711,0.532922,-0.168888,0.080755,-0.102795
3825,916360495,0.344404,0.731333,-0.247945,0.533912,-0.252476,0.065831,-0.282883
3826,916377162,0.344368,0.731147,-0.247332,0.534473,-0.406604,-0.005124,-0.301539
3827,916393829,0.344339,0.731158,-0.246704,0.534768,-0.240315,0.017824,-0.316072
3828,916410496,0.344422,0.731138,-0.245495,0.535298,0.221005,0.224885,-0.359115
3829,916427163,0.344441,0.730833,-0.243662,0.536538,0.259150,0.345452,-0.464953
3830,916443830,0.344827,0.730111,-0.242193,0.537937,-0.220971,0.205112,-0.537360
3831,916460497,0.344914,0.729702,-0.240937,0.538999,-0.302770,0.094973,-0.834625
3832,916477164,0.344370,0.730004,-0.240271,0.539233,-0.556122,0.177470,-0.793794
3833,916493831,0.343318,0.731312,-0.240559,0.538003,-0.807881,-0.021919,-0.480749
3834,916510498,0.342065,0.733407,-0.241173,0.535669,-0.480994,-0.111485,-0.100704
3835,916527165,0.340959,0.735501,-0.241443,0.533378,0.025455,0.036504,0.290764
3836,916543832,0.340470,0.736764,-0.241398,0.531965,0.196115,-0.094811,0.361130
3837,916560499,0.340411,0.737152,-0.241185,0.531562,0.118581,-0.154407,0.334758
3838,916577166,0.340391,0.737437,-0.241285,0.531133,-0.100528,-0.262716,0.262307
3839,916593833,0.340039,0.738296,-0.241691,0.529980,-0.077603,-0.351148,0.354221
3840,916610500,0.339669,0.739351,-0.241942,0.528630,0.120818,-0.278146,0.693280
3841,916627167,0.339700,0.739769,-0.241837,0.528073,0.168432,-0.166617,0.930632
3842,916643834,0.340369,0.739349,-0.241687,0.528299,0.098696,-0.098231,0.778172
3843,916660501,0.340850,0.739174,-0.241600,0.528273,0.176032,-0.061913,0.506739
3844,916677168,0.340897,0.739533,-0.241600,0.527740,0.204359,-0.043651,0.588728
3845,916693835,0.340860,0.739879,-0.241576,0.527291,0.257929,0.041424,0.770393
3846,916710502,0.341153,0.739771,-0.241536,0.527271,0.181331,0.108992,0.797144
3847,916727169,0.341531,0.739532,-0.241301,0.527469,0.377167,0.124946,0.541536
3848,916743836,0.341707,0.739446,-0.240772,0.527717,0.444438,0.196832,0.450827
3849,916760503,0.342077,0.739006,-0.240086,0.528406,0.300611,0.197249,0.459714
3850,916777170,0.342753,0.738123,-0.239381,0.529521,0.072094,0.335900,0.406638
3851,916793837,0.343259,0.737219,-0.238776,0.530725,-0.277860,0.277561,0.290980
3852,916810504,0.343627,0.736564,-0.238418,0.531556,-0.510145,0.168840,0.197247
3853,916827171,0.344017,0.736233,-0.238188,0.531865,-0.437336,0.259218,0.132808
3854,916843838,0.344401,0.735887,-0.237896,0.532226,-0.104523,0.496571,0.064032
3855,916860505,0.344639,0.735234,-0.237610,0.533102,-0.023527,0.637539,-0.062676
3856,916877172,0.344764,0.734513,-0.237418,0.534099,-0.227431,0.585900,-0.128062
3857,916893839,0.344591,0.734276,-0.237415,0.534537,-0.357588,0.406637,-0.266209
3858,916910506,0.344151,0.734568,-0.237523,0.534371,-0.331150,0.394073,-0.250464
3859,916927173,0.343512,0.735260,-0.237801,0.533707,-0.127079,0.311558,-0.273852
3860,916943840,0.342806,0.735974,-0.238036,0.533073,0.054511,0.208456,-0.234191
3861,916960507,0.342161,0.736506,-0.238127,0.532710,0.014052,0.074015,-0.162822
3862,916977174,0.341893,0.736736,-0.238241,0.532513,-0.051312,-0.053086,-0.184302
3863,916993841,0.341682,0.737036,-0.238579,0.532083,-0.037661,-0.228247,-0.225481
3864,917010508,0.341488,0.737472,-0.239046,0.531393,0.029705,-0.262443,-0.091313
3865,917027175,0.341496,0.737774,-0.239557,0.530738,0.174562,-0.242609,-0.020123
3866,917043842,0.341671,0.737728,-0.239869,0.530547,0.169643,-0.129192,0.051237
3867,917060509,0.342075,0.737482,-0.240197,0.530482,0.061062,0.019281,0.103443
3868,917077176,0.342428,0.737401,-0.240652,0.530160,-0.031472,0.094677,0.188696
3869,917093843,0.342725,0.737529,-0.241253,0.529517,-0.047177,0.059298,0.242909
3870,917110510,0.343044,0.737669,-0.241837,0.528849,-0.029607,-0.104240,0.279784
3871,917127177,0.343538,0.737646,-0.242108,0.528435,0.037935,-0.048481,0.376696
3872,917143844,0.344230,0.737422,-0.242136,0.528285,0.063350,0.005293,0.401035
3873,917160511,0.344996,0.736968,-0.242145,0.528415,-0.021825,0.134043,0.435291
3874,917177178,0.345637,0.736530,-0.242124,0.528616,-0.021392,0.082390,0.316277
3875,917193845,0.346258,0.736180,-0.242083,0.528716,0.008101,-0.081370,0.215667
3876,917210512,0.347047,0.735768,-0.241929,0.528842,0.042074,-0.089734,0.252705
3877,917227179,0.347938,0.735298,-0.241525,0.529095,0.344535,0.057085,0.113790
3878,917243846,0.348633,0.734645,-0.241162,0.529710,0.315516,-0.057351,-0.032791
3879,917260513,0.349138,0.733962,-0.240748,0.530511,0.002275,-0.040040,0.039500
3880,917277180,0.349675,0.733414,-0.240441,0.531055,-0.010209,-0.043537,-0.039407
3881,917293847,0.349722,0.733369,-0.240294,0.531153,0.185805,-0.047895,-0.099181
3882,917310514,0.349458,0.733594,-0.240173,0.531071,0.133588,-0.200435,0.113246
3883,917327181,0.349466,0.733553,-0.239993,0.531203,-0.027305,-0.316843,0.273078
3884,917343848,0.350051,0.732922,-0.239770,0.531790,-0.139145,-0.284729,0.275627
3885,917360515,0.350746,0.732069,-0.239492,0.532631,-0.039326,-0.123156,0.105615
3886,917377182,0.351194,0.731460,-0.239144,0.533329,0.072320,0.036193,-0.000392
3887,917393849,0.351217,0.731165,-0.238764,0.533889,0.047001,0.179477,0.060354
3888,917410516,0.351256,0.730793,-0.238519,0.534481,-0.153782,0.167301,0.168967
3889,917427183,0.351378,0.730349,-0.238300,0.535105,-0.309607,0.189342,0.225270
3890,917443850,0.351752,0.729840,-0.238097,0.535644,-0.324483,0.203810,0.142589
3891,917460517,0.351987,0.729467,-0.237868,0.536100,-0.247620,0.273117,0.016787
3892,917477184,0.352086,0.729150,-0.237853,0.536472,-0.319077,0.265069,0.012939
3893,917493851,0.352044,0.729042,-0.237922,0.536616,-0.311974,0.214231,-0.009832
3894,917510518,0.352006,0.729180,-0.237988,0.536424,-0.200399,0.151196,-0.012655
3895,917527185,0.351965,0.729443,-0.238038,0.536070,-0.076163,0.119275,0.007315
3896,917543852,0.351996,0.729551,-0.238051,0.535897,-0.018599,0.071649,0.072356
3897,917560519,0.352001,0.729521,-0.238040,0.535940,-0.022551,0.058851,0.049772
3898,917577186,0.351986,0.729546,-0.238032,0.535919,0.006856,0.091509,-0.008473
3899,917593853,0.351817,0.729665,-0.238058,0.535857,0.017424,0.110168,0.037762
3900,917610520,0.351480,0.729887,-0.238052,0.535778,-0.021281,0.047023,0.075856
3901,917627187,0.351183,0.730038,-0.238076,0.535757,-0.177245,0.025153,0.175497
3902,917643854,0.351224,0.730016,-0.238184,0.535712,-0.225574,0.130426,0.266290
3903,917660521,0.351377,0.729932,-0.238248,0.535697,0.094130,0.317239,0.087834
3904,917677188,0.350781,0.730383,-0.238346,0.535429,-0.076183,0.053052,0.085885
3905,917693855,0.350290,0.730986,-0.238457,0.534879,-0.361588,-0.080873,0.421836
3906,917710522,0.350289,0.731321,-0.238486,0.534407,-0.004859,0.111247,0.404174
3907,917727189,0.350042,0.731555,-0.238427,0.534277,0.296785,0.074804,0.185319
3908,917743856,0.350020,0.731541,-0.238487,0.534282,0.074975,-0.053395,0.269664
3909,917760523,0.350040,0.731456,-0.238314,0.534464,0.182701,-0.117848,0.157793
3910,917777190,0.350164,0.731204,-0.238002,0.534866,0.075653,-0.005082,0.200441
3911,917793857,0.350316,0.730947,-0.237728,0.535240,0.075016,0.049871,0.096642
3912,917810524,0.350395,0.730797,-0.237614,0.535443,0.022447,-0.028819,0.062742
3913,917827191,0.350452,0.730602,-0.237498,0.535723,-0.063282,-0.053105,0.093317
3914,917843858,0.350558,0.730381,-0.237366,0.536014,-0.152075,-0.006183,0.094689
3915,917860525,0.350715,0.730181,-0.237305,0.536211,-0.111554,0.068361,0.053582
3916,917877192,0.350859,0.729972,-0.237307,0.536400,-0.078367,0.117252,0.046905
3917,917893859,0.350884,0.729844,-0.237329,0.536548,-0.109950,0.135441,0.044377
3918,917910526,0.350835,0.729817,-0.237340,0.536612,-0.112442,0.103019,0.068008
3919,917927193,0.350773,0.729810,-0.237340,0.536662,-0.079867,0.032021,0.009281
3920,917943860,0.350707,0.729734,-0.237351,0.536803,-0.069040,0.020129,0.002772
3921,917960527,0.350674,0.729651,-0.237413,0.536911,-0.094977,0.031739,0.024135
3922,917977194,0.350602,0.729617,-0.237404,0.537007,-0.051367,0.093677,0.002823
3923,917993861,0.350471,0.729670,-0.237391,0.537026,-0.075068,0.056184,-0.007037
3924,918010528,0.350321,0.729776,-0.237489,0.536938,-0.059019,0.042214,0.021302
3925,918027195,0.350141,0.729863,-0.237616,0.536880,-0.032958,0.033885,0.064861
3926,918043862,0.349922,0.729987,-0.237732,0.536804,-0.078518,-0.041860,0.077588
3927,918060529,0.349864,0.730020,-0.237959,0.536695,-0.271334,-0.152022,0.135753
3928,918077196,0.350230,0.729846,-0.238282,0.536550,-0.187489,0.040196,0.164484
3929,918093863,0.350448,0.729777,-0.238679,0.536326,0.068891,0.107229,0.032087
3930,918110530,0.350269,0.730063,-0.239135,0.535850,-0.081941,-0.110957,0.095398
3931,918127197,0.350167,0.730328,-0.239494,0.535395,-0.235199,-0.120572,0.313655
3932,918143864,0.350433,0.730305,-0.239806,0.535112,-0.028704,0.114971,0.246784
3933,918160531,0.350269,0.730521,-0.240184,0.534755,0.047802,0.068519,0.132041
3934,918177198,0.350234,0.730775,-0.240797,0.534155,-0.099436,-0.087800,0.310212
3935,918193865,0.350465,0.730694,-0.241254,0.533908,0.149839,-0.063958,0.253545
3936,918210532,0.350823,0.730275,-0.241616,0.534082,0.083248,-0.004995,0.165136
3937,918227199,0.351087,0.729976,-0.242049,0.534121,0.086858,0.045588,0.020932
3938,918243866,0.351137,0.729946,-0.242616,0.533872,0.089008,0.018413,0.060058
3939,918260533,0.351207,0.729821,-0.243050,0.533801,0.100308,0.042464,0.138143
3940,918277200,0.351336,0.729520,-0.243357,0.533986,0.055435,0.096565,0.142843
3941,918293867,0.351415,0.729218,-0.243710,0.534186,-0.062837,0.144587,0.139624
3942,918310534,0.351465,0.728960,-0.244110,0.534322,0.003536,0.285681,0.139265
3943,918327201,0.351289,0.728837,-0.244349,0.534496,0.139009,0.376857,0.102648
3944,918343868,0.351002,0.728775,-0.244396,0.534748,0.052077,0.340890,0.125042
